RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"18:05:00"	"2017-07-24"	"Ballinrobe"	"In Somno (IRE)"	"7.00"	"8.96"	"Maiden"	"10"	"14"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"279"
"17:40:00"	"2017-07-22"	"Gowran Park"	"Stenographer (USA)"	"9.00"	"13.5"	"Non-Handicap"	"4"	"4"	"Manning, K J"	"Bolger, J S"	"1m1.5f "	"4"	"20"
"15:25:00"	"2017-07-22"	"Gowran Park"	"Lamh Ar Lamh (IRE)"	"5.50"	"9.53"	"Handicap"	"7"	"11"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"23"
"17:55:00"	"2017-07-19"	"Killarney"	"Panstarr"	"4.00"	"5.4"	"Handicap"	"5"	"7"	"Manning, K J"	"Bolger, J S"	"1m3f "	"3"	"9"
"17:55:00"	"2017-07-15"	"Curragh"	"Bean Feasa"	"33.00"	"119.41"	"Non-Handicap"	"8"	"10"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"24"
"15:45:00"	"2017-07-15"	"Curragh"	"Fountain (IRE)"	"5.50"	"7.57"	"Handicap"	"10"	"10"	"Manning, K J"	"Bolger, J S"	"7f "	"4"	"28"
"19:25:00"	"2017-07-10"	"Roscommon"	"Panstarr"	"14.00"	"19.74"	"Maiden"	"1"	"14"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"15"
"17:05:00"	"2017-07-08"	"Naas"	"Level Of Intensity (IRE)"	"1.75"	"2.99"	"Handicap"	"2"	"16"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"3"
"20:20:00"	"2017-07-05"	"Fairyhouse"	"Level Of Intensity (IRE)"	"4.00"	"5.33"	"Handicap"	"4"	"9"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"1"
"17:50:00"	"2017-07-05"	"Fairyhouse"	"Vocal Activity (IRE)"	"12.00"	"16.37"	"Claimer"	"2"	"14"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"31"
"14:15:00"	"2017-07-02"	"Curragh"	"Stenographer (USA)"	"14.00"	"21.04"	"Handicap"	"7"	"12"	"Manning, K J"	"Bolger, J S"	"7f "	"4"	"82"
"20:20:00"	"2017-06-30"	"Curragh"	"Clongowes (IRE)"	"2.50"	"4.01"	"Handicap"	"1"	"7"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"6"
"20:50:00"	"2017-06-29"	"Tipperary"	"Fioruisce (IRE)"	"20.00"	"46.82"	"Handicap"	"15"	"15"	"Manning, K J"	"Bolger, J S"	"1m4.5f "	"3"	"11"
"19:50:00"	"2017-06-28"	"Naas"	"Modern Approach (IRE)"	"12.00"	"19"	"Non-Handicap"	"9"	"10"	"Whelan, R P"	"Bolger, J S"	"1m2f "	"3"	"3"
"16:35:00"	"2017-06-25"	"Gowran Park"	"Modern Approach (IRE)"	"4.00"	"4.8"	"Handicap"	"2"	"7"	"Manning, K J"	"Bolger, J S"	"1m1.5f "	"3"	"8"
"15:45:00"	"2017-06-24"	"Down Royal"	"Clongowes (IRE)"	"3.00"	"4"	"Handicap"	"1"	"9"	"Whelan, R P"	"Bolger, J S"	"1m4.5f "	"3"	"35"
"19:45:00"	"2017-06-23"	"Limerick"	"Dawn Of A New Era (IRE)"	"14.00"	"52.11"	"Maiden"	"12"	"13"	"Manning, K J"	"Bolger, J S"	"1m3.5f "	"3"	"18"
"21:00:00"	"2017-06-17"	"Limerick"	"Modern Approach (IRE)"	"3.00"	"4.35"	"Non-Handicap"	"3"	"6"	"Manning, K J"	"Bolger, J S"	"1m3.5f "	"3"	"7"
"20:00:00"	"2017-06-17"	"Limerick"	"Fountain (IRE)"	"1.00"	"2.04"	"Handicap"	"7"	"11"	"Manning, K J"	"Bolger, J S"	"1m "	"4"	"1"
"19:30:00"	"2017-06-17"	"Limerick"	"Teos Music (IRE)"	"7.00"	"9.8"	"Handicap"	"4"	"16"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"22"
"19:45:00"	"2017-06-16"	"Fairyhouse"	"Fountain (IRE)"	"6.00"	"7.9"	"Handicap"	"1"	"18"	"Manning, K J"	"Bolger, J S"	"7f "	"4"	"69"
"17:10:00"	"2017-06-16"	"Fairyhouse"	"Cirin Toinne (IRE)"	"8.00"	"12"	"Non-Handicap"	"4"	"5"	"Manning, K J"	"Bolger, J S"	"7f "	"4"	"34"
"20:50:00"	"2017-06-15"	"Leopardstown"	"Constancio (IRE)"	"8.00"	"13"	"Maiden"	"RO"	"15"	"Dowling, Mr J P"	"Bolger, J S"	"1m7f "	"4"	"4"
"18:15:00"	"2017-06-15"	"Leopardstown"	"Panstarr"	"9.00"	"11.24"	"Maiden"	"7"	"12"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"32"
"17:30:00"	"2017-06-11"	"Curragh"	"Constancio (IRE)"	"2.00"	"2.98"	"Maiden"	"13"	"13"	"Manning, K J"	"Bolger, J S"	"1m4f "	"4"	"36"
"17:50:00"	"2017-06-10"	"Curragh"	"Feathery"	"6.00"	"9.2"	"Maiden"	"2"	"12"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"76"
"17:20:00"	"2017-06-10"	"Curragh"	"Modern Approach (IRE)"	"2.25"	"3.76"	"Handicap"	"3"	"5"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"18"
"18:50:00"	"2017-06-08"	"Leopardstown"	"Smash Williams (IRE)"	"14.00"	"13.83"	"Non-Handicap"	"6"	"9"	"Manning, K J"	"Bolger, J S"	"1m "	"4"	"45"
"17:10:00"	"2017-06-05"	"Gowran Park"	"Dawn Of A New Era (IRE)"	"6.00"	"9.16"	"Maiden"	"6"	"11"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"46"
"14:35:00"	"2017-06-05"	"Gowran Park"	"Level Of Intensity (IRE)"	"6.00"	"7.8"	"Handicap"	"5"	"16"	"Manning, K J"	"Bolger, J S"	"1m1.5f "	"3"	"44"
"17:10:00"	"2017-06-04"	"Listowel"	"Cool Artist (IRE)"	"5.00"	"6.8"	"Handicap"	"6"	"15"	"Manning, K J"	"Bolger, J S"	"1m "	"4"	"12"
"16:10:00"	"2017-06-03"	"Navan"	"Intensely Focussed (IRE)"	"6.00"	"8.2"	"Handicap"	"15"	"16"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"41"
"15:35:00"	"2017-06-03"	"Navan"	"Constant Comment (IRE)"	"5.50"	"7.37"	"Handicap"	"8"	"10"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"6"
"16:00:00"	"2017-05-28"	"Curragh"	"Constant Comment (IRE)"	"5.00"	"6.28"	"Handicap"	"1"	"8"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"7"
"14:50:00"	"2017-05-28"	"Curragh"	"Vociferous Marina (IRE)"	"6.50"	"7.69"	"Non-Handicap"	"9"	"9"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"11"
"20:05:00"	"2017-05-26"	"Leopardstown"	"Mearu (IRE)"	"7.00"	"8.78"	"Handicap"	"3"	"10"	"Whelan, R P"	"Bolger, J S"	"1m4f "	"3"	"26"
"20:05:00"	"2017-05-26"	"Leopardstown"	"Teos Music (IRE)"	"6.00"	"9.63"	"Handicap"	"8"	"10"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"14"
"16:55:00"	"2017-05-23"	"Gowran Park"	"Cool Artist (IRE)"	"6.00"	"8.8"	"Handicap"	"2"	"17"	"Manning, K J"	"Bolger, J S"	"1m1.5f "	"4"	"225"
"17:15:00"	"2017-05-20"	"Navan"	"Cashless (IRE)"	"9.00"	"12.69"	"Handicap"	"7"	"22"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"20"
"16:45:00"	"2017-05-20"	"Navan"	"Clongowes (IRE)"	"0.90"	"2.02"	"Maiden"	"2"	"9"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"13"
"16:05:00"	"2017-05-17"	"York"	"Vociferous Marina (IRE)"	"4.00"	"6.2"	"Non-Handicap"	"4"	"5"	"Manning, K J"	"Bolger, J S"	"1m2.5f "	"3"	"24"
"17:05:00"	"2017-05-13"	"Curragh"	"Vocal Experience (IRE)"	"9.00"	"11.5"	"Handicap"	"15"	"21"	"Redmond, D M"	"Bolger, J S"	"7f "	"4"	"38"
"15:55:00"	"2017-05-13"	"Curragh"	"Cirin Toinne (IRE)"	"25.00"	"30.59"	"Non-Handicap"	"8"	"9"	"Whelan, R P"	"Bolger, J S"	"1m2f "	"4"	"48"
"19:20:00"	"2017-05-12"	"Dundalk"	"Teos Music (IRE)"	"6.00"	"9.6"	"Maiden"	"5"	"11"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"184"
"17:30:00"	"2017-05-08"	"Roscommon"	"Realta (IRE)"	"8.00"	"11.27"	"Handicap"	"8"	"10"	"Cleary, R P"	"Bolger, J S"	"1m2.5f "	"3"	"197"
"14:45:00"	"2017-05-07"	"Leopardstown"	"Bean Feasa"	"3.33"	"4.5"	"Non-Handicap"	"1"	"6"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"7"
"16:55:00"	"2017-05-06"	"Cork"	"Vocal Response (IRE)"	"4.00"	"5.55"	"Handicap"	"1"	"8"	"Cleary, R P"	"Bolger, J S"	"1m "	"3"	"25"
"15:10:00"	"2017-05-06"	"Cork"	"Traidisiun (IRE)"	"25.00"	"44"	"Handicap"	"5"	"15"	"Ryan, Gavin"	"Bolger, J S"	"1m4f "	"5"	"29"
"15:10:00"	"2017-05-06"	"Cork"	"White Lotus (IRE)"	"16.00"	"37.03"	"Handicap"	"15"	"15"	"Hannigan, D M"	"Bolger, J S"	"1m4f "	"5"	"6"
"17:05:00"	"2017-05-01"	"Naas"	"Radio Silence (USA)"	"8.00"	"14.5"	"Non-Handicap"	"7"	"8"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"8"
"17:05:00"	"2017-04-30"	"Gowran Park"	"White Lotus (IRE)"	"10.00"	"22.31"	"Handicap"	"13"	"14"	"Manning, K J"	"Bolger, J S"	"1m "	"5"	"30"
"16:35:00"	"2017-04-30"	"Gowran Park"	"Mearu (IRE)"	"12.00"	"18.57"	"Handicap"	"5"	"14"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"8"
"16:35:00"	"2017-04-30"	"Gowran Park"	"Cashless (IRE)"	"9.00"	"10.5"	"Handicap"	"7"	"14"	"Cleary, R P"	"Bolger, J S"	"1m "	"3"	"204"
"15:35:00"	"2017-04-30"	"Gowran Park"	"Turret Rocks (IRE)"	"3.50"	"4.7"	"Non-Handicap"	"6"	"9"	"Manning, K J"	"Bolger, J S"	"1m1.5f "	"4"	"255"
"15:05:00"	"2017-04-30"	"Gowran Park"	"Bean Feasa"	"2.50"	"3.92"	"Maiden"	"2"	"11"	"Manning, K J"	"Bolger, J S"	"1m1.5f "	"3"	"22"
"19:25:00"	"2017-04-24"	"Navan"	"Miss Qatar (IRE)"	"8.00"	"12.81"	"Handicap"	"7"	"7"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"190"
"17:25:00"	"2017-04-24"	"Navan"	"Smash Williams (IRE)"	"8.00"	"11.17"	"Non-Handicap"	"8"	"9"	"Manning, K J"	"Bolger, J S"	"5f "	"4"	"15"
"16:55:00"	"2017-04-23"	"Navan"	"Slaney Street (IRE)"	"12.00"	"16"	"Handicap"	"10"	"11"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"11"
"15:55:00"	"2017-04-23"	"Navan"	"Vociferous Marina (IRE)"	"20.00"	"32.96"	"Non-Handicap"	"1"	"10"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"28"
"16:00:00"	"2017-04-22"	"Limerick"	"Level Of Intensity (IRE)"	"7.00"	"8.6"	"Handicap"	"5"	"13"	"Manning, K J"	"Bolger, J S"	"1m3.5f "	"3"	"14"
"17:40:00"	"2017-04-20"	"Tipperary"	"Clongowes (IRE)"	"4.00"	"5.3"	"Maiden"	"2"	"8"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"11"
"17:10:00"	"2017-04-20"	"Tipperary"	"Dawn Of A New Era (IRE)"	"12.00"	"17.5"	"Maiden"	"6"	"13"	"Manning, K J"	"Bolger, J S"	"1m1f "	"3"	"197"
"20:30:00"	"2017-04-12"	"Dundalk"	"Slaney Street (IRE)"	"10.00"	"15.86"	"Handicap"	"5"	"6"	"Manning, K J"	"Bolger, J S"	"1m2.5f "	"3"	"110"
"17:45:00"	"2017-04-11"	"Tipperary"	"Stenographer (USA)"	"14.00"	"20"	"Non-Handicap"	"3"	"4"	"Manning, K J"	"Bolger, J S"	"7.5f "	"4"	"16"
"17:10:00"	"2017-04-09"	"Naas"	"Clongowes (IRE)"	"2.75"	"4.3"	"Maiden"	"2"	"9"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"168"
"15:30:00"	"2017-04-09"	"Naas"	"Smash Williams (IRE)"	"6.50"	"9.29"	"Non-Handicap"	"4"	"5"	"Manning, K J"	"Bolger, J S"	"7f "	"4"	"315"
"16:35:00"	"2017-04-08"	"Leopardstown"	"Level Of Intensity (IRE)"	"6.50"	"8.55"	"Handicap"	"5"	"19"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"13"
"16:00:00"	"2017-04-08"	"Leopardstown"	"Dubai Sand (IRE)"	"8.00"	"11"	"Non-Handicap"	"5"	"9"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"161"
"16:00:00"	"2017-04-08"	"Leopardstown"	"Legitimus (IRE)"	"33.00"	"100"	"Non-Handicap"	"8"	"9"	"Whelan, R P"	"Bolger, J S"	"1m2f "	"3"	"13"
"15:25:00"	"2017-04-08"	"Leopardstown"	"Intensely Focussed (IRE)"	"16.00"	"23.53"	"Handicap"	"7"	"11"	"Cleary, R P"	"Bolger, J S"	"7f "	"3"	"332"
"14:55:00"	"2017-04-08"	"Leopardstown"	"Bean Feasa"	"20.00"	"32.72"	"Non-Handicap"	"5"	"11"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"231"
"17:00:00"	"2017-04-05"	"Leopardstown"	"Round Two (IRE)"	"12.00"	"16.5"	"Non-Handicap"	"5"	"8"	"Manning, K J"	"Bolger, J S"	"1m "	"4"	"164"
"17:25:00"	"2017-04-02"	"Cork"	"Latchet (IRE)"	"8.00"	"12.13"	"Handicap"	"11"	"15"	"Manning, K J"	"Bolger, J S"	"1m.5f "	"3"	"176"
"21:00:00"	"2017-03-31"	"Dundalk"	"White Lotus (IRE)"	"12.00"	"17"	"Handicap"	"14"	"14"	"Manning, K J"	"Bolger, J S"	"1m4f "	"5"	"49"
"17:10:00"	"2017-03-26"	"Naas"	"Feathery"	"8.00"	"9.85"	"Maiden"	"14"	"20"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"167"
"16:40:00"	"2017-03-26"	"Naas"	"Stenographer (USA)"	"12.00"	"23.91"	"Handicap"	"14"	"17"	"Manning, K J"	"Bolger, J S"	"1m "	"4"	"169"
"16:10:00"	"2017-03-26"	"Naas"	"Legitimus (IRE)"	"8.00"	"10.5"	"Non-Handicap"	"8"	"12"	"Whelan, R P"	"Bolger, J S"	"1m "	"3"	"182"
"18:30:00"	"2017-02-10"	"Dundalk"	"Admodum (USA)"	"6.50"	"9.2"	"Handicap"	"1"	"12"	"Manning, K J"	"Bolger, J S"	"1m "	"4"	"112"
"18:30:00"	"2016-11-25"	"Dundalk"	"Landikusic (IRE)"	"6.50"	"8.2"	"Maiden"	"3"	"14"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"14"
"17:25:00"	"2016-10-29"	"Leopardstown"	"Escondida (IRE)"	"25.00"	"52.01"	"Maiden"	"1"	"20"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"412"
"17:25:00"	"2016-10-29"	"Leopardstown"	"Fountain (IRE)"	"20.00"	"39.82"	"Maiden"	"4"	"20"	"Whelan, R P"	"Bolger, J S"	"1m "	"3"	"14"
"14:35:00"	"2016-10-23"	"Leopardstown"	"Round Two (IRE)"	"14.00"	"17.71"	"Non-Handicap"	"3"	"10"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"15"
"16:35:00"	"2016-10-18"	"Gowran Park"	"Burning Sword (IRE)"	"3.00"	"4.39"	"Maiden"	"4"	"17"	"Manning, K J"	"Bolger, J S"	"1m1.5f "	"3"	"15"
"14:15:00"	"2016-10-15"	"Cork"	"Mandarin Monarch (IRE)"	"8.00"	"10"	"Handicap"	"4"	"8"	"Whelan, R P"	"Bolger, J S"	"1m2f "	"3"	"61"
"16:45:00"	"2016-10-10"	"Curragh"	"New Direction (IRE)"	"12.00"	"22.71"	"Handicap"	"1"	"26"	"Cleary, R P"	"Bolger, J S"	"1m4f "	"4"	"176"
"14:15:00"	"2016-10-08"	"Limerick"	"Stenographer (USA)"	"7.00"	"11.34"	"Non-Handicap"	"3"	"4"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"24"
"16:35:00"	"2016-10-05"	"Navan"	"Vocal Experience (IRE)"	"33.00"	"60"	"Handicap"	"14"	"19"	"Cleary, R P"	"Bolger, J S"	"1m2f "	"3"	"17"
"19:35:00"	"2016-09-30"	"Dundalk"	"Qatari Hunter (IRE)"	"3.50"	"4.95"	"Non-Handicap"	"4"	"8"	"Manning, K J"	"Bolger, J S"	"1m2.5f "	"3"	"65"
"16:40:00"	"2016-09-22"	"Curragh"	"Elusive Approach (IRE)"	"9.00"	"12.18"	"Handicap"	"20"	"20"	"Manning, K J"	"Bolger, J S"	"7f "	"4"	"22"
"17:20:00"	"2016-09-18"	"Gowran Park"	"Vocal Experience (IRE)"	"14.00"	"18.33"	"Non-Handicap"	"8"	"8"	"Manning, K J"	"Bolger, J S"	"1m1.5f "	"3"	"124"
"15:20:00"	"2016-09-18"	"Gowran Park"	"Cirin Toinne (IRE)"	"14.00"	"19.23"	"Non-Handicap"	"10"	"12"	"Manning, K J"	"Bolger, J S"	"1m1.5f "	"3"	"7"
"15:35:00"	"2016-09-14"	"Listowel"	"White Lotus (IRE)"	"10.00"	"17"	"Handicap"	"8"	"9"	"Manning, K J"	"Bolger, J S"	"1m1f "	"4"	"34"
"15:05:00"	"2016-09-14"	"Listowel"	"Stenographer (USA)"	"12.00"	"16.41"	"Non-Handicap"	"11"	"13"	"Manning, K J"	"Bolger, J S"	"1m1f "	"3"	"20"
"13:55:00"	"2016-09-14"	"Listowel"	"Maoineas (IRE)"	"6.50"	"12.87"	"Handicap"	"6"	"12"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"2"
"15:55:00"	"2016-09-13"	"Listowel"	"Girl Of The Hour"	"1.88"	"3.16"	"Handicap"	"3"	"6"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"19"
"15:00:00"	"2016-09-12"	"Listowel"	"Maoineas (IRE)"	"16.00"	"36"	"Handicap"	"5"	"14"	"Manning, K J"	"Bolger, J S"	"6.5f "	"3"	"9"
"14:35:00"	"2016-09-11"	"Curragh"	"Cirin Toinne (IRE)"	"6.00"	"6.8"	"Non-Handicap"	"4"	"5"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"21"
"16:20:00"	"2016-09-03"	"Navan"	"Admodum (USA)"	"3.00"	"4.4"	"Handicap"	"5"	"8"	"Manning, K J"	"Bolger, J S"	"1m5f "	"3"	"17"
"16:25:00"	"2016-08-31"	"Gowran Park"	"Elusive Approach (IRE)"	"1.75"	"2.75"	"Claimer"	"3"	"7"	"Manning, K J"	"Bolger, J S"	"1m "	"4"	"2"
"17:30:00"	"2016-08-29"	"Roscommon"	"Elusive Approach (IRE)"	"6.50"	"9.4"	"Handicap"	"7"	"14"	"Manning, K J"	"Bolger, J S"	"7.5f "	"4"	"38"
"15:15:00"	"2016-08-28"	"Curragh"	"Bridle Path (IRE)"	"9.00"	"11.04"	"Handicap"	"4"	"15"	"Redmond, D M"	"Bolger, J S"	"1m2f "	"4"	"103"
"17:35:00"	"2016-08-27"	"Navan"	"Adelena (IRE)"	"16.00"	"65"	"Handicap"	"20"	"21"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"154"
"17:15:00"	"2016-08-21"	"Curragh"	"Saafarr"	"3.00"	"4.75"	"Maiden"	"3"	"11"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"26"
"15:45:00"	"2016-08-21"	"Curragh"	"Moonlight Magic"	"14.00"	"18.42"	"Non-Handicap"	"3"	"7"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"57"
"16:20:00"	"2016-08-18"	"York"	"Glamorous Approach (IRE)"	"6.50"	"7.51"	"Non-Handicap"	"4"	"8"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"32"
"18:50:00"	"2016-08-16"	"Tipperary"	"Runmhar (IRE)"	"10.00"	"12.87"	"Handicap"	"3"	"11"	"Manning, K J"	"Bolger, J S"	"1m4.5f "	"3"	"21"
"19:20:00"	"2016-08-15"	"Roscommon"	"Mandarin Monarch (IRE)"	"11.00"	"16.22"	"Handicap"	"6"	"11"	"Manning, K J"	"Bolger, J S"	"1m2.5f "	"3"	"96"
"17:05:00"	"2016-08-07"	"Curragh"	"Mrs King (IRE)"	"14.00"	"32"	"Handicap"	"7"	"13"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"74"
"14:35:00"	"2016-07-27"	"Goodwood"	"Qatari Hunter (IRE)"	"5.00"	"6.6"	"Non-Handicap"	"4"	"9"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"20"
"20:20:00"	"2016-07-26"	"Galway"	"Runmhar (IRE)"	"20.00"	"34"	"Handicap"	"14"	"17"	"Cleary, R P"	"Bolger, J S"	"2m.5f "	"3"	"3"
"18:50:00"	"2016-07-26"	"Galway"	"Saafarr"	"1.63"	"2.82"	"Maiden"	"2"	"10"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"32"
"15:50:00"	"2016-07-23"	"Gowran Park"	"Runmhar (IRE)"	"8.00"	"11.27"	"Handicap"	"4"	"11"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"47"
"15:15:00"	"2016-07-23"	"Gowran Park"	"Lorendano (IRE)"	"9.00"	"12.06"	"Maiden"	"4"	"7"	"Manning, K J"	"Bolger, J S"	"1m1.5f "	"3"	"23"
"20:05:00"	"2016-07-22"	"Down Royal"	"Elusive Approach (IRE)"	"2.50"	"3.7"	"Maiden"	"3"	"7"	"Manning, K J"	"Bolger, J S"	"7f "	"4"	"30"
"16:50:00"	"2016-07-17"	"Curragh"	"Glamorous Approach (IRE)"	"3.00"	"4.33"	"Handicap"	"3"	"8"	"Manning, K J"	"Bolger, J S"	"2m "	"3"	"67"
"21:00:00"	"2016-07-14"	"Leopardstown"	"Mainicin (IRE)"	"8.00"	"10.2"	"Handicap"	"1"	"12"	"Manning, K J"	"Bolger, J S"	"1m2f "	"4"	"25"
"19:55:00"	"2016-06-30"	"Tipperary"	"Lorendano (IRE)"	"16.00"	"24.24"	"Handicap"	"9"	"9"	"Cleary, R P"	"Bolger, J S"	"1m1f "	"3"	"14"
"20:20:00"	"2016-06-29"	"Fairyhouse"	"Special Focus (IRE)"	"2.50"	"4.14"	"Non-Handicap"	"3"	"3"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"255"
"19:50:00"	"2016-06-29"	"Fairyhouse"	"Brontide (IRE)"	"20.00"	"29.3"	"Handicap"	"11"	"12"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"10"
"14:45:00"	"2016-06-26"	"Curragh"	"Sanus Per Aquam (IRE)"	"7.00"	"9.4"	"Non-Handicap"	"4"	"5"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"36"
"16:05:00"	"2016-06-25"	"Curragh"	"Round Two (IRE)"	"20.00"	"33.41"	"Non-Handicap"	"10"	"10"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"6"
"20:00:00"	"2016-06-24"	"Curragh"	"Qatari Hunter (IRE)"	"2.00"	"3.1"	"Handicap"	"1"	"9"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"18"
"19:30:00"	"2016-06-24"	"Curragh"	"An Cailin Orga (IRE)"	"10.00"	"13.27"	"Handicap"	"6"	"13"	"Cleary, R P"	"Bolger, J S"	"1m4f "	"3"	"15"
"18:00:00"	"2016-06-24"	"Curragh"	"Saafarr"	"3.00"	"4.11"	"Maiden"	"2"	"14"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"33"
"21:00:00"	"2016-06-22"	"Naas"	"Elusive Approach (IRE)"	"4.00"	"5.52"	"Maiden"	"8"	"18"	"Manning, K J"	"Bolger, J S"	"1m "	"4"	"43"
"20:00:00"	"2016-06-22"	"Naas"	"Pension Madness (IRE)"	"14.00"	"25.3"	"Handicap"	"11"	"16"	"Redmond, D M"	"Bolger, J S"	"1m2f "	"3"	"10"
"17:45:00"	"2016-06-19"	"Gowran Park"	"Round Two (IRE)"	"4.00"	"6.9"	"Non-Handicap"	"3"	"4"	"Manning, K J"	"Bolger, J S"	"1m1.5f "	"3"	"48"
"14:45:00"	"2016-06-19"	"Gowran Park"	"Intense Stylist (IRE)"	"6.00"	"7.8"	"Handicap"	"2"	"12"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"40"
"16:35:00"	"2016-06-18"	"Down Royal"	"Stellar Mass (IRE)"	"4.50"	"6.2"	"Handicap"	"1"	"9"	"Manning, K J"	"Bolger, J S"	"1m4.5f "	"3"	"14"
"20:25:00"	"2016-06-16"	"Leopardstown"	"Pirolo (IRE)"	"5.00"	"6.01"	"Handicap"	"11"	"13"	"Manning, K J"	"Bolger, J S"	"1m5f "	"4"	"8"
"19:25:00"	"2016-06-16"	"Leopardstown"	"Ceol Na Nog (IRE)"	"0.57"	"1.6"	"Non-Handicap"	"1"	"3"	"Manning, K J"	"Bolger, J S"	"1m2f "	"3"	"5"
"18:25:00"	"2016-06-16"	"Leopardstown"	"Lorendano (IRE)"	"8.00"	"9.91"	"Maiden"	"6"	"13"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"19"
"14:30:00"	"2016-06-15"	"Ascot"	"Herald The Dawn (IRE)"	"16.00"	"31.94"	"Non-Handicap"	"17"	"19"	"Manning, K J"	"Bolger, J S"	"7f "	"3"	"46"
"17:25:00"	"2016-06-11"	"Navan"	"Al Mohalhal (IRE)"	"3.00"	"5.3"	"Non-Handicap"	"5"	"6"	"Manning, K J"	"Bolger, J S"	"1m "	"3"	"71"
"16:15:00"	"2016-06-11"	"Navan"	"Ceol Na Nog (IRE)"	"1.75"	"2.9"	"Handicap"	"1"	"7"	"Manning, K J"	"Bolger, J S"	"1m5f "	"3"	"14"
"17:05:00"	"2016-06-08"	"Fairyhouse"	"Pirolo (IRE)"	"2.25"	"3.4"	"Handicap"	"5"	"14"	"Manning, K J"	"Bolger, J S"	"1m4f "	"4"	"11"
"16:05:00"	"2016-06-06"	"Gowran Park"	"Qatari Hunter (IRE)"	"0.83"	"1.84"	"Handicap"	"1"	"14"	"Manning, K J"	"Bolger, J S"	"1m1.5f "	"3"	"2"
"19:30:00"	"2016-06-04"	"Curragh"	"Stellar Mass (IRE)"	"4.00"	"5.05"	"Maiden"	"1"	"8"	"Whelan, R P"	"Bolger, J S"	"1m4f "	"3"	"24"
"16:30:00"	"2016-06-04"	"Epsom"	"Moonlight Magic"	"14.00"	"20"	"Non-Handicap"	"16"	"16"	"Manning, K J"	"Bolger, J S"	"1m4f "	"3"	"27"
