RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"17:35:00"	"2023-09-26"	"Nottingham"	"Awtaad Prince (IRE)"	"14.00"	"17.03"	"Handicap"	"10"	"11"	"Stott, Kevin"	"Murphy, Amy"	"1m.5f "	"3"	"5"
"17:25:00"	"2023-09-26"	"Cork"	"Well Suited (IRE)"	"14.00"	"23"	"Handicap"	"11"	"18"	"Coen, Ben M"	"OMara, T J"	"1m "	"8"	"19"
"16:50:00"	"2023-09-26"	"Cork"	"National Emblem (IRE)"	"20.00"	"27.56"	"Handicap"	"9"	"10"	"Foley, Shane"	"Harrington, Mrs John"	"1m "	"3"	"22"
"16:25:00"	"2023-09-26"	"Nottingham"	"Corsican Caper (IRE)"	"20.00"	"23.35"	"Handicap"	"4"	"11"	"Nicholls, Mia"	"Frost, Kevin"	"1m2f "	"3"	"9"
"15:50:00"	"2023-09-26"	"Nottingham"	"Mokaatil"	"18.00"	"25.02"	"Handicap"	"5"	"10"	"Davies, Harry"	"Williams, Ian"	"6f "	"8"	"10"
"15:15:00"	"2023-09-26"	"Nottingham"	"Indication Call (IRE)"	"18.00"	"25.58"	"Handicap Nursery"	"3"	"10"	"McDonald, P J"	"Burke, K R"	"6f "	"2"	"13"
"13:50:00"	"2023-09-26"	"Lingfield"	"Garner"	"14.00"	"22"	"Handicap"	"11"	"11"	"Bishop, Charles"	"Watson, Archie"	"6f "	"3"	"22"
"19:30:00"	"2023-09-25"	"Wolverhampton"	"Mysterious Maestro (IRE)"	"5.00"	"7.87"	"Handicap"	"3"	"12"	"Mitchell, Jack"	"Crisford, Simon"	"1m1.5f "	"3"	"21"
"19:30:00"	"2023-09-25"	"Wolverhampton"	"Balmy Breese"	"100.00"	"211.24"	"Handicap"	"6"	"12"	"ONeill, K T"	"Hollinshead, Sarah"	"1m1.5f "	"3"	"25"
"14:05:00"	"2023-09-25"	"Leicester"	"Minack (IRE)"	"50.00"	"73.31"	"Handicap"	"8"	"14"	"Lea, Georgia"	"Guest, Rae"	"7f "	"3"	"4"
"20:30:00"	"2023-09-23"	"Wolverhampton"	"Flip Mode"	"25.00"	"31.63"	"Handicap"	"9"	"12"	"Dobie, Georgia"	"Oshea, J G M"	"6f "	"6"	"19"
"18:00:00"	"2023-09-23"	"Wolverhampton"	"Professor Tickle"	"8.50"	"12"	"Seller"	"3"	"6"	"Fahy, J P"	"Loughnane, David"	"6f "	"2"	"10"
"18:00:00"	"2023-09-23"	"Wolverhampton"	"Search"	"20.00"	"25"	"Seller"	"4"	"6"	"Hogan, D E"	"Butler, John"	"6f "	"2"	"15"
"17:24:00"	"2023-09-23"	"Wolverhampton"	"Gannon Glory (IRE)"	"6.50"	"10.04"	"Handicap"	"4"	"9"	"Fisher, Taylor"	"Watson, Archie"	"6f "	"4"	"27"
"15:45:00"	"2023-09-23"	"York"	"Lowton"	"20.00"	"34.26"	"Handicap"	"4"	"17"	"Coakley, Ross"	"Bethell, Ed"	"7f "	"3"	"56"
"14:55:00"	"2023-09-23"	"Catterick"	"Autumn Flight (IRE)"	"7.00"	"9.68"	"Handicap"	"4"	"7"	"Mathers, Patrick"	"McInnes, I W"	"6f "	"7"	"26"
"14:25:00"	"2023-09-23"	"Ayr"	"Fast And Loose"	"18.00"	"18.4"	"Handicap"	"15"	"25"	"Scott, Rowan"	"Ryan, K A"	"6f "	"4"	"22"
"14:25:00"	"2023-09-23"	"Ayr"	"Bergerac (IRE)"	"33.00"	"71.44"	"Handicap"	"18"	"25"	"Fallon, Cieren"	"Ryan, K A"	"6f "	"5"	"31"
"13:20:00"	"2023-09-23"	"Curragh"	"Rebelsontherun (IRE)"	"50.00"	"96.97"	"Maiden"	"5"	"11"	"Roche, L F"	"OCallaghan, M D"	"6f "	"2"	"35"
"20:15:00"	"2023-09-22"	"Kempton"	"Marsh Lock (IRE)"	"50.00"	"94.62"	"Handicap"	"11"	"11"	"Whelan, Trevor"	"Sangster, Ollie"	"6f "	"3"	"21"
"19:00:00"	"2023-09-22"	"Dundalk"	"Pulse Of Shanghai (IRE)"	"16.00"	"25.64"	"Handicap"	"6"	"14"	"Foley, Shane"	"McAuley, James"	"1m "	"7"	"10"
"18:00:00"	"2023-09-22"	"Dundalk"	"Ghumama (IRE)"	"66.00"	"117.16"	"Handicap"	"12"	"13"	"Foley, Shane"	"McAuley, James"	"7f "	"5"	"14"
"18:30:00"	"2023-09-21"	"Chelmsford City"	"Runner Bean"	"150.00"	"311.77"	"Handicap"	"13"	"13"	"Clutterbuck, Rhys"	"De Giles, Ed"	"7f "	"4"	"12"
"17:05:00"	"2023-09-21"	"Yarmouth"	"Dream Pirate"	"4.00"	"5.64"	"Handicap"	"1"	"10"	"Ghiani, Marco"	"Kent, T J"	"1m "	"3"	"25"
"15:25:00"	"2023-09-21"	"Listowel"	"Yokkell (IRE)"	"10.00"	"13.86"	"Handicap"	"6"	"11"	"Whelan, R P"	"Fahey, Jarlath P"	"1m1f "	"4"	"14"
"14:15:00"	"2023-09-21"	"Listowel"	"Drish Melody (IRE)"	"14.00"	"14.41"	"Handicap"	"10"	"15"	"Marshall, Tom Kiely"	"Commins, Donal"	"1m "	"4"	"23"
"14:00:00"	"2023-09-21"	"Pontefract"	"Round The Island"	"8.50"	"9.1"	"Handicap"	"6"	"10"	"Breslin, Andrew"	"Whitaker, Simon"	"6f "	"10"	"9"
"17:30:00"	"2023-09-20"	"Yarmouth"	"Parisiac (IRE)"	"14.00"	"21"	"Handicap"	"9"	"11"	"Howarth, Christian"	"Haynes, Alice"	"6f "	"4"	"19"
"16:20:00"	"2023-09-20"	"Yarmouth"	"Acotango (IRE)"	"14.00"	"23"	"Handicap"	"9"	"9"	"Crowley, Jim"	"Charlton, Roger/Harry"	"1m1f "	"3"	"31"
"13:50:00"	"2023-09-20"	"Beverley"	"Rajawail"	"100.00"	"206.25"	"Non-Handicap"	"2"	"7"	"Jary, Alex"	"Rothwell, B S"	"1m.5f "	"3"	"72"
"13:50:00"	"2023-09-20"	"Beverley"	"Butterfly Island (IRE)"	"40.00"	"60.94"	"Non-Handicap"	"6"	"7"	"Brookes, Aiden"	"Bailey, Liam"	"1m.5f "	"4"	"43"
"20:30:00"	"2023-09-19"	"Newcastle"	"Stormy Denise"	"16.00"	"27.78"	"Handicap"	"12"	"13"	"Osborne, Saffie"	"Ferguson, James"	"1m "	"3"	"36"
"19:30:00"	"2023-09-19"	"Newcastle"	"Ravens Applause (IRE)"	"10.00"	"15.58"	"Handicap"	"6"	"11"	"Mulrennan, Paul"	"Dunlop, E A L"	"7f "	"3"	"54"
"18:55:00"	"2023-09-18"	"Fairyhouse"	"Queenie St Clair (IRE)"	"25.00"	"42.62"	"Handicap"	"3"	"17"	"Keane, C T"	"Meade, Noel"	"6f "	"3"	"140"
"17:15:00"	"2023-09-18"	"Thirsk"	"Powdering (IRE)"	"18.00"	"24"	"Handicap"	"6"	"11"	"Eaves, Tom"	"Ryan, K A"	"1m "	"3"	"18"
"16:05:00"	"2023-09-18"	"Thirsk"	"Mai Alward"	"14.00"	"18"	"Handicap Seller"	"10"	"10"	"McDonald, P J"	"Davidson, Tristan"	"6f "	"3"	"7"
"14:20:00"	"2023-09-18"	"Thirsk"	"Peaceful Protest"	"6.00"	"7.96"	"Handicap Nursery"	"5"	"7"	"Allan, David"	"Easterby, T D"	"6f "	"2"	"18"
"14:20:00"	"2023-09-18"	"Thirsk"	"Amazing Winnie (IRE)"	"14.00"	"22.43"	"Handicap Nursery"	"6"	"7"	"Eaves, Tom"	"Ryan, K A"	"6f "	"2"	"9"
"17:45:00"	"2023-09-17"	"Musselburgh"	"Indian Outlaw (IRE)"	"14.00"	"18.58"	"Handicap"	"4"	"6"	"Orr, Oisin"	"Collins, Paul"	"7f "	"3"	"22"
"15:00:00"	"2023-09-17"	"Doncaster"	"Cliffs Of Capri"	"11.00"	"19"	"Non-Handicap"	"4"	"15"	"Osborne, J"	"Osborne, J A"	"1m "	"9"	"62"
"15:47:00"	"2023-09-16"	"Lingfield"	"Mighty Pearl"	"33.00"	"60"	"Handicap Nursery"	"5"	"11"	"Da Silva, Raul"	"West, Adam"	"7f "	"2"	"12"
"17:30:00"	"2023-09-15"	"Salisbury"	"Queen Of Thrones (IRE)"	"18.00"	"27"	"Handicap"	"9"	"10"	"Fahy, J P"	"Cox, C G"	"6f "	"3"	"23"
"15:55:00"	"2023-09-15"	"Chester"	"Orbital Chime"	"80.00"	"132.86"	"Handicap"	"4"	"11"	"Murtagh, Connor"	"Horton, James"	"7f "	"3"	"62"
"20:00:00"	"2023-09-14"	"Chelmsford City"	"Nemorum"	"50.00"	"55"	"Handicap"	"4"	"12"	"Brookes, Aiden"	"Kent, T J"	"7f "	"4"	"30"
"19:00:00"	"2023-09-14"	"Chelmsford City"	"El Royale"	"6.50"	"7.6"	"Handicap"	"2"	"9"	"Larson, Frederick"	"Appleby, M"	"1m "	"4"	"14"
"18:30:00"	"2023-09-14"	"Chelmsford City"	"Fully Deployed"	"5.00"	"6.46"	"Handicap"	"10"	"10"	"Smith, Jefferson"	"Spiller, Henry"	"1m "	"3"	"14"
"16:55:00"	"2023-09-14"	"Chelmsford City"	"Selinas Star"	"14.00"	"20.57"	"Handicap"	"2"	"9"	"Howarth, Christian"	"Ivory, D K"	"6f "	"3"	"30"
"16:55:00"	"2023-09-14"	"Chelmsford City"	"Mostallim"	"1.50"	"2.8"	"Handicap"	"3"	"9"	"Larson, Frederick"	"Appleby, M"	"6f "	"6"	"21"
"13:15:00"	"2023-09-14"	"Doncaster"	"Jump The Gun (IRE)"	"14.00"	"17.98"	"Handicap"	"2"	"13"	"Pyle, William"	"Jardine, I"	"6f "	"6"	"34"
"18:00:00"	"2023-09-13"	"Kempton"	"She Is A Keeper (IRE)"	"8.50"	"12.98"	"Handicap Nursery"	"1"	"7"	"Doyle, Hollie"	"Kelleway, Miss Gay"	"6f "	"2"	"33"
"18:00:00"	"2023-09-13"	"Kempton"	"Midnight Force"	"9.00"	"12"	"Handicap Nursery"	"7"	"7"	"Ghiani, Marco"	"Holland, Darryll"	"6f "	"2"	"26"
"17:30:00"	"2023-09-13"	"Kempton"	"Hadrians Wall"	"18.00"	"24"	"Handicap Nursery"	"5"	"7"	"Doyle, Hollie"	"Watson, Archie"	"1m "	"2"	"33"
"16:05:00"	"2023-09-13"	"Punchestown"	"Ma Belle Artiste (IRE)"	"20.00"	"30"	"Handicap"	"3"	"13"	"McDonogh, D P"	"OBrien, Joseph Patrick"	"1m1f "	"3"	"31"
"14:55:00"	"2023-09-13"	"Punchestown"	"Jungle Cove (IRE)"	"10.00"	"13"	"Non-Handicap"	"4"	"5"	"Foley, Shane"	"Harrington, Mrs John"	"1m1f "	"6"	"3"
"15:10:00"	"2023-09-12"	"Catterick"	"Guest List (IRE)"	"11.00"	"13.85"	"Handicap"	"6"	"6"	"James, S H"	"Scott, Miss Katie"	"6f "	"4"	"15"
"20:00:00"	"2023-09-11"	"Newcastle"	"Eyes (IRE)"	"9.00"	"13.99"	"Handicap"	"4"	"12"	"Edmunds, Lewis"	"Macey, Jessica"	"6f "	"5"	"33"
"17:10:00"	"2023-09-10"	"Curragh"	"Courageous Strike"	"100.00"	"250"	"Non-Handicap"	"11"	"12"	"Halpin, G P"	"Murray, Adrian"	"6.5f "	"2"	"10"
"19:00:00"	"2023-09-09"	"Wolverhampton"	"Salsa Dancer"	"6.50"	"8.41"	"Handicap Nursery"	"4"	"7"	"Fisher, Taylor"	"Watson, Archie"	"1m.5f "	"2"	"17"
"17:10:00"	"2023-09-09"	"Kempton"	"Angel De Luz (IRE)"	"12.00"	"15"	"Handicap"	"5"	"9"	"Sayette, B D L"	"Murphy, Amy"	"1m "	"3"	"28"
"14:45:00"	"2023-09-09"	"Leopardstown"	"Prosperous Voyage (IRE)"	"18.00"	"29.68"	"Non-Handicap"	"7"	"12"	"Dettori, L"	"Beckett, R M"	"1m "	"4"	"57"
"17:30:00"	"2023-09-08"	"Down Royal"	"The Bear Trap (IRE)"	"5.00"	"7.15"	"Handicap Nursery"	"2"	"9"	"Foley, Shane"	"Harrington, Mrs John"	"7f "	"2"	"15"
"17:30:00"	"2023-09-08"	"Down Royal"	"Burn The Bridges (IRE)"	"8.50"	"12.85"	"Handicap Nursery"	"8"	"9"	"Coen, Ben M"	"Murtagh, J P"	"7f "	"2"	"27"
"16:35:00"	"2023-09-07"	"Carlisle"	"Sharrabang"	"25.00"	"31.06"	"Handicap"	"8"	"14"	"McManoman, Faye"	"Barclay, Stella"	"6f "	"7"	"21"
"16:15:00"	"2023-09-07"	"Salisbury"	"Cuban Breeze"	"12.00"	"14.23"	"Handicap"	"9"	"10"	"Osborne, Saffie"	"Evans, P D"	"6f "	"5"	"14"
"18:10:00"	"2023-09-06"	"Cork"	"Ostraka (IRE)"	"9.00"	"11.5"	"Handicap"	"7"	"9"	"Keane, C T"	"Collins, Tracey / Halford, Mick"	"6f "	"3"	"30"
"17:15:00"	"2023-09-06"	"Gowran Park"	"Sir John Monash"	"33.00"	"55"	"Handicap"	"7"	"16"	"Ryan, Gavin"	"Murphy, P J F"	"1m "	"3"	"13"
"14:55:00"	"2023-09-06"	"Gowran Park"	"Perseids (USA)"	"2.75"	"4.42"	"Maiden"	"4"	"10"	"McDonogh, D P"	"OBrien, Joseph Patrick"	"7f "	"3"	"83"
"13:55:00"	"2023-09-06"	"Lingfield"	"Uno Grande"	"22.00"	"34.16"	"Handicap"	"4"	"13"	"Tabti, M"	"Todd, Mark"	"7f "	"3"	"14"
"19:45:00"	"2023-09-05"	"Hamilton"	"Dandy Spirit (IRE)"	"8.00"	"11.5"	"Handicap"	"8"	"8"	"Peate, Jonny"	"Fell, R / Murray, S"	"6f "	"6"	"19"
"18:00:00"	"2023-09-05"	"Ripon"	"Object"	"50.00"	"91.84"	"Handicap"	"10"	"11"	"Fentiman, Duran"	"Easterby, T D"	"6f "	"4"	"25"
"17:05:00"	"2023-09-05"	"Goodwood"	"Live In The Moment (IRE)"	"7.50"	"11.14"	"Handicap"	"1"	"11"	"ONeill, K T"	"Haynes, Alice"	"6f "	"6"	"17"
"16:37:00"	"2023-09-04"	"Roscommon"	"Leviosa (IRE)"	"5.50"	"7.88"	"Handicap"	"5"	"14"	"Whearty, R"	"Fahey, Seamus"	"7.5f "	"6"	"19"
"16:37:00"	"2023-09-04"	"Roscommon"	"Gobi Star (IRE)"	"9.00"	"13"	"Handicap"	"6"	"14"	"McMonagle, Dylan B"	"Martin, Patrick"	"7.5f "	"5"	"38"
"16:55:00"	"2023-09-03"	"Tipperary"	"Water Mint (IRE)"	"9.00"	"14"	"Handicap"	"10"	"14"	"Marshall, Tom Kiely"	"Murphy, Joseph G"	"1m1f "	"3"	"25"
"18:15:00"	"2023-09-02"	"Chelmsford City"	"Clear Justice (IRE)"	"4.00"	"5.37"	"Handicap Nursery"	"9"	"10"	"Callan, N"	"Moore, Gary and Josh"	"7f "	"2"	"17"
"17:15:00"	"2023-09-02"	"Chelmsford City"	"One For The Frog (IRE)"	"40.00"	"82.57"	"Handicap"	"10"	"10"	"Catton, Luke"	"Woods, S P C"	"1m2f "	"4"	"12"
"16:35:00"	"2023-09-02"	"Navan"	"Florida Taiga (IRE)"	"28.00"	"49.71"	"Handicap"	"3"	"17"	"Harnett, P A"	"Weld, D K"	"1m2f "	"3"	"103"
"16:00:00"	"2023-09-02"	"Navan"	"Semantics (USA)"	"16.00"	"24.32"	"Maiden"	"8"	"13"	"Carroll, G F"	"Lyons, G M"	"1m "	"3"	"17"
"20:00:00"	"2023-09-01"	"Wolverhampton"	"Connected"	"5.50"	"6.74"	"Handicap"	"1"	"11"	"Muscutt, D"	"Foy, Kevin"	"7f "	"3"	"17"
"17:06:00"	"2023-08-31"	"Bath"	"The Conqueror (GER)"	"18.00"	"22.82"	"Handicap"	"6"	"8"	"Catton, Luke"	"Boyle, J R"	"1m "	"5"	"15"
"15:35:00"	"2023-08-31"	"Navan"	"Signora Bellissima (IRE)"	"18.00"	"36"	"Handicap"	"1"	"17"	"Coen, Ben M"	"Murtagh, J P"	"1m "	"3"	"22"
"15:05:00"	"2023-08-31"	"Navan"	"Guest Star"	"6.00"	"7.2"	"Maiden Claimer"	"2"	"10"	"Foley, Shane"	"Harrington, Mrs John"	"1m "	"2"	"11"
"14:25:00"	"2023-08-31"	"Chelmsford City"	"By Default (USA)"	"33.00"	"46.53"	"Novices"	"15"	"16"	"Ghiani, Marco"	"Chapple-Hyam, Jane"	"7f "	"2"	"68"
"21:00:00"	"2023-08-30"	"Kempton"	"Diamond Dreamer"	"18.00"	"22.7"	"Handicap"	"1"	"10"	"Probert, David"	"Chamings, P R"	"6f "	"3"	"12"
"17:20:00"	"2023-08-30"	"Cork"	"Rock Dandy (IRE)"	"8.00"	"11.64"	"Handicap"	"1"	"18"	"Powell, J A"	"Murphy, P J F"	"7f "	"5"	"32"
"16:50:00"	"2023-08-30"	"Cork"	"General Idea"	"16.00"	"32"	"Handicap"	"8"	"17"	"McHugh, K S"	"Hogan, Denis Gerard"	"7f "	"4"	"14"
"16:50:00"	"2023-08-30"	"Cork"	"Flaming Ohara (IRE)"	"40.00"	"85"	"Handicap"	"17"	"17"	"Hayes, C D"	"Weld, D K"	"7f "	"3"	"32"
"16:45:00"	"2023-08-30"	"Catterick"	"Mr Trevor (IRE)"	"3.00"	"5.4"	"Non-Handicap"	"5"	"9"	"Lee, G"	"Duffield, Mrs A"	"7f "	"5"	"23"
"16:15:00"	"2023-08-30"	"Catterick"	"Crown Bridges (IRE)"	"25.00"	"44"	"Non-Handicap"	"7"	"9"	"Garritty, Billy"	"Bailey, Liam"	"7f "	"3"	"16"
"16:15:00"	"2023-08-30"	"Catterick"	"Moon Friend (IRE)"	"22.00"	"32.02"	"Non-Handicap"	"9"	"9"	"Allan, David"	"Easterby, T D"	"7f "	"3"	"28"
"16:35:00"	"2023-08-29"	"Bellewstown"	"Sunset Nova (IRE)"	"14.00"	"22"	"Handicap"	"10"	"15"	"Slattery, A J"	"Slattery, Andrew"	"1m "	"7"	"48"
"17:00:00"	"2023-08-28"	"Southwell"	"Little Man (IRE)"	"16.00"	"21.38"	"Handicap"	"5"	"13"	"Sanderson, Benjamin"	"Frost, Kevin"	"6f "	"3"	"13"
"17:00:00"	"2023-08-28"	"Southwell"	"Dresden Green"	"16.00"	"19.59"	"Handicap"	"6"	"13"	"Sullivan, James P"	"Carr, Mrs R A"	"6f "	"3"	"13"
"17:00:00"	"2023-08-28"	"Southwell"	"Manila Style"	"22.00"	"28.39"	"Handicap"	"13"	"13"	"Kirrane, Sean"	"Easterby, T D"	"6f "	"3"	"16"
"16:50:00"	"2023-08-28"	"Epsom"	"Dutch Kingdom (IRE)"	"22.00"	"37.48"	"Handicap"	"10"	"10"	"Egan, David"	"Holland, Darryll"	"1m.5f "	"3"	"53"
"16:45:00"	"2023-08-28"	"Ripon"	"Mr Heinz"	"5.00"	"7.4"	"Handicap"	"9"	"13"	"Orr, Oisin"	"Whitaker, Simon"	"1m2f "	"4"	"41"
"16:35:00"	"2023-08-28"	"Chepstow"	"Ibiza Rocks"	"14.00"	"22.63"	"Handicap"	"6"	"12"	"Russell, Harry"	"Greenall, O / Guerriero, J"	"7f "	"5"	"25"
"16:35:00"	"2023-08-28"	"Chepstow"	"What A Whopper (IRE)"	"33.00"	"56.19"	"Handicap"	"8"	"12"	"Watson, Jason"	"Meehan, B J"	"7f "	"3"	"18"
"16:00:00"	"2023-08-28"	"Chepstow"	"Macs Dilemma (IRE)"	"6.50"	"10"	"Handicap"	"4"	"7"	"Dobie, Georgia"	"Oshea, J G M"	"7f "	"5"	"18"
"17:25:00"	"2023-08-27"	"Yarmouth"	"Miss Gallagher"	"10.00"	"12.2"	"Handicap"	"3"	"10"	"Shoemark, Kieran"	"Jarvis, W"	"7f "	"3"	"18"
"17:25:00"	"2023-08-27"	"Yarmouth"	"Onemorenomore"	"6.50"	"8.4"	"Handicap"	"4"	"10"	"Farragher, Adam J"	"McBride, P J"	"7f "	"3"	"7"
"15:50:00"	"2023-08-27"	"Naas"	"Sin E Shekells"	"100.00"	"295.34"	"Handicap"	"11"	"24"	"Geerdharry, C"	"Murray, J G"	"6f "	"6"	"43"
"15:15:00"	"2023-08-27"	"Naas"	"Coralillo (IRE)"	"125.00"	"540.59"	"Non-Handicap"	"9"	"11"	"Hayes, C D"	"Harty, Edward and Patrick"	"6f "	"3"	"4"
"15:15:00"	"2023-08-27"	"Naas"	"Honey Sweet (IRE)"	"80.00"	"263.41"	"Non-Handicap"	"10"	"11"	"Sheehy, M P"	"OBrien, Joseph Patrick"	"6f "	"4"	"9"
"19:00:00"	"2023-08-26"	"Redcar"	"Bossy Parker (IRE)"	"80.00"	"260"	"Handicap"	"12"	"12"	"McHugh, B"	"Barclay, Stella"	"6f "	"3"	"14"
"18:40:00"	"2023-08-26"	"Curragh"	"Daamberdiplomat (IRE)"	"10.00"	"14.62"	"Handicap"	"4"	"17"	"Powell, J A"	"Murtagh, J P"	"6f "	"3"	"10"
"18:40:00"	"2023-08-26"	"Curragh"	"Not Even Close (IRE)"	"7.00"	"8.83"	"Handicap"	"9"	"17"	"Harnett, P A"	"Obrien, Donnacha"	"6f "	"3"	"57"
"18:40:00"	"2023-08-26"	"Curragh"	"Wooden Head (IRE)"	"22.00"	"40.38"	"Handicap"	"16"	"17"	"Curran, D N"	"Bunyan, Darren / OLeary, G"	"6f "	"4"	"7"
"17:40:00"	"2023-08-26"	"Curragh"	"Dame Kiri (USA)"	"20.00"	"24.18"	"Non-Handicap"	"7"	"8"	"Carroll, G F"	"OBrien, A P"	"1m1f "	"3"	"45"
"14:10:00"	"2023-08-26"	"Newmarket (July)"	"Snapcracklepop"	"12.00"	"15.69"	"Handicap"	"9"	"10"	"Edmunds, Lewis"	"Muir, W R"	"1m2f "	"4"	"16"
"18:40:00"	"2023-08-24"	"Killarney"	"Deuteronomy (IRE)"	"25.00"	"40"	"Handicap"	"6"	"15"	"Mulligan, R M"	"Burns, R P"	"1m "	"4"	"7"
"17:45:00"	"2023-08-24"	"Leopardstown"	"Net A Porter Queen (IRE)"	"18.00"	"27.35"	"Handicap"	"12"	"16"	"Foley, Shane"	"Harrington, Mrs John"	"7f "	"3"	"11"
"16:30:00"	"2023-08-24"	"Chepstow"	"Lunar Space (IRE)"	"16.00"	"42.26"	"Handicap"	"7"	"12"	"Currie, Nicola"	"Osborne, J A"	"1m "	"5"	"15"
"16:20:00"	"2023-08-24"	"Killarney"	"Carter Hall (IRE)"	"25.00"	"36"	"Handicap Nursery"	"7"	"8"	"Bowen, S D"	"Stack, J A"	"1m "	"2"	"15"
"16:20:00"	"2023-08-24"	"Killarney"	"Timell Tell"	"80.00"	"263.34"	"Handicap Nursery"	"8"	"8"	"Rutledge, Siobhan"	"Kinsella, J A"	"1m "	"2"	"15"
"13:40:00"	"2023-08-24"	"Chepstow"	"Our Man In Havana"	"80.00"	"170"	"Handicap"	"12"	"15"	"Marsh, Finley"	"Carroll, A W"	"6f "	"8"	"10"
"20:22:00"	"2023-08-23"	"Kempton"	"Million Thanks (IRE)"	"9.00"	"13.45"	"Handicap"	"10"	"12"	"Sayette, B D L"	"Foy, Kevin"	"1m "	"4"	"40"
"19:52:00"	"2023-08-23"	"Kempton"	"Razeyna (IRE)"	"4.00"	"6.55"	"Handicap"	"2"	"9"	"Farragher, Adam J"	"Haggas, W J"	"7f "	"4"	"18"
"18:32:00"	"2023-08-23"	"Leicester"	"Love Yours (IRE)"	"16.00"	"23.29"	"Handicap Nursery"	"7"	"7"	"Ryan, Rossa"	"Beckett, R M"	"6f "	"2"	"14"
"17:52:00"	"2023-08-23"	"Kempton"	"Garrick Street (IRE)"	"11.00"	"15.97"	"Handicap"	"7"	"11"	"Probert, David"	"Balding, A M"	"7f "	"3"	"9"
"15:50:00"	"2023-08-21"	"Brighton"	"Bbob Alula"	"40.00"	"50"	"Handicap"	"5"	"10"	"Carson, William"	"Turner, W G M"	"1m2f "	"8"	"33"
"18:15:00"	"2023-08-20"	"Sandown"	"Victoria Grove"	"66.00"	"110"	"Handicap"	"10"	"10"	"Smith, Jefferson"	"Spiller, Henry"	"1m1f "	"4"	"50"
"16:10:00"	"2023-08-20"	"Southwell"	"Tamaluk (IRE)"	"10.00"	"12.48"	"Handicap"	"7"	"12"	"Doyle, Hollie"	"Watson, Archie"	"1m "	"3"	"20"
"15:40:00"	"2023-08-20"	"Southwell"	"Rock Lodge"	"25.00"	"34"	"Handicap Nursery"	"10"	"10"	"Scott, Rowan"	"Makin, Phillip"	"6f "	"2"	"27"
"15:05:00"	"2023-08-20"	"Southwell"	"Hot Scoop"	"3.50"	"5.31"	"Non-Handicap"	"3"	"8"	"Young, Archie"	"England, Sam"	"6f "	"5"	"16"
"15:05:00"	"2023-08-20"	"Southwell"	"Amazing Arthur"	"9.00"	"11.78"	"Non-Handicap"	"7"	"8"	"Kirrane, Sean"	"Easterby, T D"	"6f "	"3"	"9"
"15:00:00"	"2023-08-20"	"Curragh"	"Proletariat (FR)"	"80.00"	"210"	"Handicap"	"13"	"13"	"Bowen, S D"	"Foley, Patrick T"	"6f "	"3"	"8"
"14:35:00"	"2023-08-20"	"Southwell"	"Sir Arthurs Boy"	"100.00"	"398.24"	"Non-Handicap"	"10"	"10"	"Gray, S A"	"Duffield, Mrs A"	"6f "	"3"	"81"
"16:55:00"	"2023-08-19"	"Newmarket (July)"	"From Beyond"	"11.00"	"12.61"	"Handicap"	"9"	"10"	"Probert, David"	"Charlton, Roger/Harry"	"1m "	"3"	"51"
"15:35:00"	"2023-08-19"	"Newbury"	"Mostabshir"	"6.00"	"8.43"	"Non-Handicap"	"7"	"9"	"Buick, William"	"Gosden, J H M"	"7f "	"3"	"37"
"15:00:00"	"2023-08-19"	"Newbury"	"Scholarship (IRE)"	"18.00"	"25"	"Handicap"	"9"	"11"	"Kingscote, Richard"	"Cox, C G"	"7f "	"3"	"42"
"16:20:00"	"2023-08-18"	"Newbury"	"Snuggle"	"3.00"	"3.51"	"Handicap"	"5"	"8"	"Marquand, Tom"	"Walker, Ed"	"7f "	"3"	"21"
"15:35:00"	"2023-08-18"	"Epsom"	"Gilbert"	"11.00"	"14.44"	"Handicap"	"2"	"11"	"Shepherd, Callum"	"West, Adam"	"1m2f "	"4"	"9"
"13:40:00"	"2023-08-18"	"Wolverhampton"	"Peachey Carnehan"	"9.00"	"12"	"Handicap"	"8"	"10"	"Leavy, Mr Joe"	"Mullineaux, M"	"6f "	"9"	"14"
"19:05:00"	"2023-08-17"	"Leopardstown"	"Stone Crafter (IRE)"	"66.00"	"107.05"	"Handicap"	"12"	"13"	"Maxwell, C D"	"Donoghue, Ian"	"1m1f "	"3"	"20"
"17:22:00"	"2023-08-17"	"Wolverhampton"	"Cheese The One"	"9.00"	"13.25"	"Handicap"	"1"	"10"	"Howarth, Christian"	"Barclay, Stella"	"7f "	"4"	"6"
"16:35:00"	"2023-08-17"	"Leopardstown"	"Muhalhel (IRE)"	"33.00"	"63.42"	"Claimer"	"7"	"12"	"Markey, S R"	"McCann, Anthony"	"7f "	"5"	"35"
"16:30:00"	"2023-08-17"	"Beverley"	"Leading Company (IRE)"	"12.00"	"15.16"	"Handicap"	"6"	"9"	"Hart, Jason"	"Quinn, J J"	"1m.5f "	"3"	"35"
"15:00:00"	"2023-08-17"	"Beverley"	"Seahorse Syd (IRE)"	"12.00"	"15"	"Handicap Nursery"	"4"	"12"	"Lee, G"	"Pears, Ollie"	"7.5f "	"2"	"35"
