RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"18:40:00"	"2012-07-30"	"Galway"	"Tibet (IRE)"	"14.00"	"29.51"	"Handicap"	"8"	"11"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"50"
"18:05:00"	"2012-07-27"	"Wexford"	"Hail (IRE)"	"3.50"	"5"	"Maiden"	"2"	"16"	"Heffernan, J A"	"OBrien, A P"	"1m3.5f "	"3"	"85"
"19:55:00"	"2012-07-25"	"Naas"	"Tenth Star (IRE)"	"5.00"	"8.6"	"Non-Handicap"	"5"	"6"	"ODonoghue, C"	"OBrien, A P"	"1m "	"3"	"25"
"19:50:00"	"2012-07-19"	"Leopardstown"	"Battle Of Saratoga (IRE)"	"2.00"	"3.17"	"Non-Handicap"	"6"	"6"	"OBrien, J P"	"OBrien, A P"	"7f "	"3"	"27"
"18:15:00"	"2012-07-19"	"Leopardstown"	"Nevis (IRE)"	"0.67"	"1.83"	"Maiden"	"1"	"10"	"OBrien, J P"	"OBrien, A P"	"1m "	"2"	"18"
"17:40:00"	"2012-07-18"	"Killarney"	"Chamonix (IRE) (OLD)"	"0.80"	"1.86"	"Maiden"	"1"	"10"	"OBrien, J P"	"OBrien, A P"	"1m6f "	"3"	"6"
"18:10:00"	"2012-07-17"	"Killarney"	"Learn (IRE)"	"0.62"	"1.7"	"Non-Handicap"	"2"	"7"	"OBrien, J P"	"OBrien, A P"	"1m.5f "	"3"	"17"
"16:35:00"	"2012-07-15"	"Fairyhouse"	"Warwick Avenue (IRE)"	"2.50"	"3.63"	"Non-Handicap"	"1"	"4"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"16"
"19:55:00"	"2012-07-12"	"Leopardstown"	"Buckingham Gate (IRE)"	"5.50"	"8.72"	"Maiden"	"3"	"11"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"19"
"20:30:00"	"2012-07-11"	"Naas"	"Unanimous (IRE)"	"1.38"	"2.44"	"Maiden"	"3"	"12"	"OBrien, J P"	"OBrien, A P"	"1m "	"3"	"8"
"18:00:00"	"2012-07-09"	"Roscommon"	"Count Of Limonade (IRE)"	"1.38"	"2.51"	"Maiden"	"1"	"5"	"OBrien, J P"	"OBrien, A P"	"7f "	"2"	"31"
"19:40:00"	"2012-06-30"	"Curragh"	"Camelot"	"0.20"	"1.22"	"Non-Handicap"	"1"	"5"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"28"
"16:45:00"	"2012-06-30"	"Curragh"	"Learn (IRE)"	"7.00"	"12.5"	"Non-Handicap"	"3"	"6"	"ODonoghue, C"	"OBrien, A P"	"1m "	"3"	"20"
"19:05:00"	"2012-06-22"	"Limerick"	"Tower Rock (IRE)"	"7.00"	"9.87"	"Non-Handicap"	"7"	"8"	"Heffernan, J A"	"OBrien, A P"	"1m3.5f "	"3"	"14"
"18:05:00"	"2012-06-22"	"Limerick"	"Battle Of Saratoga (IRE)"	"2.00"	"3.5"	"Maiden"	"1"	"15"	"ODonoghue, C"	"OBrien, A P"	"1m "	"3"	"32"
"17:30:00"	"2012-06-22"	"Limerick"	"Kingston Jamaica (IRE)"	"0.50"	"1.59"	"Maiden"	"1"	"8"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"6"
"21:00:00"	"2012-06-13"	"Fairyhouse"	"Warwick Avenue (IRE)"	"1.63"	"3.29"	"Maiden"	"2"	"12"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"3"
"16:50:00"	"2012-06-10"	"Curragh"	"Tibet (IRE)"	"6.00"	"10.75"	"Handicap"	"6"	"8"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"17"
"21:05:00"	"2012-06-08"	"Leopardstown"	"El Salvador (IRE)"	"1.10"	"2.37"	"Maiden"	"2"	"7"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"23"
"18:35:00"	"2012-06-08"	"Leopardstown"	"Tower Rock (IRE)"	"2.00"	"3.35"	"Non-Handicap"	"9"	"9"	"OBrien, J P"	"OBrien, A P"	"1m3f "	"3"	"26"
"15:15:00"	"2012-05-26"	"Curragh"	"Power"	"5.00"	"6.97"	"Non-Handicap"	"1"	"10"	"OBrien, J P"	"OBrien, A P"	"1m "	"3"	"21"
"17:30:00"	"2012-05-21"	"Roscommon"	"Battle Of Saratoga (IRE)"	"2.00"	"3.15"	"Maiden"	"6"	"13"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"5"
"15:35:00"	"2012-05-20"	"Navan"	"Offer (IRE)"	"0.11"	"1.13"	"Maiden"	"1"	"7"	"OBrien, J P"	"OBrien, A P"	"1m5f "	"3"	"17"
"19:30:00"	"2012-05-15"	"Killarney"	"Thomasgainsborough (IRE)"	"2.25"	"3.45"	"Handicap"	"4"	"6"	"OBrien, J P"	"OBrien, A P"	"1m.5f "	"3"	"20"
"18:45:00"	"2012-05-11"	"Cork"	"Chicago (IRE)"	"0.18"	"1.2"	"Maiden"	"1"	"6"	"OBrien, J P"	"OBrien, A P"	"1m "	"3"	"8"
"20:00:00"	"2012-05-03"	"Tipperary"	"Hail (IRE)"	"3.33"	"4.76"	"Handicap"	"4"	"9"	"OBrien, J P"	"OBrien, A P"	"1m1f "	"3"	"36"
"19:30:00"	"2012-05-03"	"Tipperary"	"Chicago (IRE)"	"1.25"	"2.54"	"Maiden"	"2"	"12"	"OBrien, J P"	"OBrien, A P"	"1m1f "	"3"	"21"
"17:05:00"	"2012-04-29"	"Navan"	"Athens (IRE)"	"0.67"	"1.87"	"Non-Handicap"	"1"	"4"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"14"
"15:35:00"	"2011-10-19"	"Navan"	"Tower Rock (IRE)"	"5.00"	"6.26"	"Maiden"	"1"	"18"	"Heffernan, J A"	"OBrien, A P"	"1m "	"2"	"14"
"15:05:00"	"2011-10-19"	"Navan"	"Canary Wharf (IRE)"	"2.25"	"3.98"	"Handicap Nursery"	"3"	"14"	"OBrien, J P"	"OBrien, A P"	"1m "	"2"	"17"
"14:35:00"	"2011-10-19"	"Navan"	"Thomasgainsborough (IRE)"	"1.25"	"2.49"	"Maiden"	"3"	"14"	"Heffernan, J A"	"OBrien, A P"	"1m "	"2"	"17"
"16:50:00"	"2011-10-15"	"Cork"	"Hail (IRE)"	"1.00"	"1.87"	"Maiden"	"2"	"13"	"OBrien, J P"	"OBrien, A P"	"1m.5f "	"2"	"10"
"14:00:00"	"2011-10-02"	"Tipperary"	"Canary Wharf (IRE)"	"7.00"	"10.79"	"Maiden"	"2"	"10"	"Hussey, M C"	"OBrien, A P"	"1m1f "	"2"	"34"
"14:00:00"	"2011-10-02"	"Tipperary"	"Battle Of Saratoga (IRE)"	"4.00"	"5.62"	"Maiden"	"6"	"10"	"Supple, W J"	"OBrien, A P"	"1m1f "	"2"	"46"
"16:20:00"	"2011-09-25"	"Curragh"	"Furners Green (IRE)"	"4.00"	"5.56"	"Non-Handicap"	"4"	"5"	"OBrien, J P"	"OBrien, A P"	"1m "	"2"	"15"
"15:00:00"	"2011-09-14"	"Listowel"	"Freedom (IRE)"	"6.00"	"8.3"	"Non-Handicap"	"3"	"13"	"Heffernan, J A"	"OBrien, A P"	"1m4f "	"3"	"11"
"18:45:00"	"2011-09-03"	"Leopardstown"	"Roderic OConnor (IRE)"	"20.00"	"38.95"	"Non-Handicap"	"5"	"6"	"OBrien, J P"	"OBrien, A P"	"1m2f "	"3"	"69"
"16:20:00"	"2011-08-29"	"Galway"	"Requisition (IRE)"	"6.00"	"8.64"	"Maiden"	"1"	"11"	"Heffernan, J A"	"OBrien, A P"	"1m.5f "	"2"	"11"
"16:20:00"	"2011-08-29"	"Galway"	"Canary Wharf (IRE)"	"3.50"	"5.3"	"Maiden"	"5"	"11"	"ODonoghue, C"	"OBrien, A P"	"1m.5f "	"2"	"46"
"16:30:00"	"2011-08-26"	"Killarney"	"Fort Sam Houston"	"2.75"	"4.04"	"Maiden"	"2"	"7"	"Heffernan, J A"	"OBrien, A P"	"1m.5f "	"2"	"43"
"17:05:00"	"2011-08-10"	"Gowran Park"	"Foot Soldier (IRE)"	"3.00"	"4.2"	"Maiden"	"4"	"15"	"ODonoghue, C"	"OBrien, A P"	"7f "	"2"	"55"
"20:00:00"	"2011-08-04"	"Leopardstown"	"Marksmanship (IRE)"	"1.75"	"2.75"	"Non-Handicap"	"2"	"5"	"Heffernan, J A"	"OBrien, A P"	"1m4f "	"3"	"49"
"17:45:00"	"2011-08-04"	"Leopardstown"	"Learn (IRE)"	"0.40"	"1.38"	"Maiden"	"1"	"13"	"ODonoghue, C"	"OBrien, A P"	"7f "	"2"	"10"
"18:10:00"	"2011-07-25"	"Galway"	"Learn (IRE)"	"0.67"	"1.73"	"Maiden"	"2"	"10"	"ODonoghue, C"	"OBrien, A P"	"7f "	"2"	"30"
"20:00:00"	"2011-07-21"	"Leopardstown"	"Long Live The King (IRE)"	"6.00"	"7.87"	"Handicap"	"1"	"8"	"Heffernan, J A"	"OBrien, A P"	"1m6f "	"3"	"10"
"14:05:00"	"2011-07-10"	"Fairyhouse"	"Eagle Canyon (IRE)"	"1.63"	"2.76"	"Maiden"	"4"	"7"	"ODonoghue, C"	"OBrien, A P"	"7f "	"3"	"4"
"18:35:00"	"2011-07-08"	"Gowran Park"	"Triumphant (IRE)"	"3.50"	"5.82"	"Maiden"	"1"	"8"	"ODonoghue, C"	"OBrien, A P"	"1m "	"2"	"57"
"21:00:00"	"2011-06-29"	"Fairyhouse"	"Sam Lords Castle (IRE)"	"2.25"	"3.63"	"Maiden"	"2"	"10"	"Heffernan, J A"	"OBrien, A P"	"1m4f "	"3"	"19"
"15:50:00"	"2011-06-26"	"Curragh"	"Treasure Beach"	"3.50"	"5.43"	"Non-Handicap"	"1"	"8"	"ODonoghue, C"	"OBrien, A P"	"1m4f "	"3"	"22"
"15:50:00"	"2011-06-26"	"Curragh"	"Memphis Tennessee (IRE)"	"10.00"	"14.12"	"Non-Handicap"	"3"	"8"	"OBrien, J P"	"OBrien, A P"	"1m4f "	"3"	"22"
"15:50:00"	"2011-06-26"	"Curragh"	"Roderic OConnor (IRE)"	"20.00"	"33.85"	"Non-Handicap"	"6"	"8"	"Lordan, W M"	"OBrien, A P"	"1m4f "	"3"	"36"
"14:00:00"	"2011-06-25"	"Curragh"	"David Livingston (IRE)"	"2.00"	"3.53"	"Maiden"	"1"	"9"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"16"
"19:50:00"	"2011-06-23"	"Tipperary"	"Enchanted Forest (IRE)"	"5.00"	"6.6"	"Maiden"	"3"	"15"	"Heffernan, J A"	"OBrien, A P"	"1m4.5f "	"3"	"8"
"18:30:00"	"2011-06-22"	"Naas"	"Eagle Canyon (IRE)"	"4.00"	"5"	"Maiden"	"3"	"7"	"ODonoghue, C"	"OBrien, A P"	"5f "	"3"	"19"
"17:10:00"	"2011-06-18"	"Down Royal"	"Diogenes (IRE)"	"7.00"	"8.6"	"Handicap"	"5"	"14"	"ODonoghue, C"	"OBrien, A P"	"1m2.5f "	"3"	"69"
"19:10:00"	"2011-06-17"	"Limerick"	"Jackaroo (IRE)"	"8.00"	"12.75"	"Non-Handicap"	"4"	"8"	"Heffernan, J A"	"OBrien, A P"	"1m3.5f "	"3"	"54"
"18:05:00"	"2011-06-17"	"Limerick"	"Prophesy (IRE)"	"1.38"	"2.67"	"Maiden"	"2"	"10"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"6"
"17:50:00"	"2011-06-11"	"Limerick"	"Prophesy (IRE)"	"1.00"	"2.18"	"Maiden"	"3"	"10"	"ODonoghue, C"	"OBrien, A P"	"7f "	"2"	"31"
"19:55:00"	"2011-06-10"	"Navan"	"Sam Lords Castle (IRE)"	"7.00"	"9.25"	"Maiden"	"3"	"12"	"Heffernan, J A"	"OBrien, A P"	"1m2f "	"3"	"30"
"17:35:00"	"2011-05-28"	"Navan"	"Last Crusade (IRE)"	"1.50"	"2.7"	"Non-Handicap"	"4"	"4"	"Heffernan, J A"	"OBrien, A P"	"1m2f "	"3"	"6"
"17:25:00"	"2011-05-22"	"Curragh"	"Apache (IRE)"	"0.44"	"1.5"	"Maiden"	"3"	"19"	"Moore, Ryan"	"OBrien, A P"	"1m2f "	"3"	"56"
"15:45:00"	"2011-05-21"	"Curragh"	"Roderic OConnor (IRE)"	"3.50"	"5.9"	"Non-Handicap"	"1"	"8"	"OBrien, J P"	"OBrien, A P"	"1m "	"3"	"21"
"19:30:00"	"2011-05-11"	"Naas"	"Sam Lords Castle (IRE)"	"3.33"	"4.7"	"Maiden"	"9"	"14"	"Heffernan, J A"	"OBrien, A P"	"1m2f "	"3"	"13"
"14:25:00"	"2011-05-01"	"Gowran Park"	"Raphael Santi (IRE)"	"0.50"	"1.54"	"Maiden"	"1"	"8"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"21"
"16:15:00"	"2011-04-10"	"Leopardstown"	"Quest For Peace (IRE)"	"1.63"	"2.78"	"Maiden"	"1"	"15"	"Moore, Ryan"	"OBrien, A P"	"1m2f "	"3"	"21"
"15:45:00"	"2011-04-10"	"Leopardstown"	"Exodus"	"9.00"	"13.45"	"Non-Handicap"	"6"	"7"	"Heffernan, J A"	"OBrien, A P"	"1m2f "	"3"	"14"
"16:55:00"	"2010-10-25"	"Leopardstown"	"Rain Forest"	"14.00"	"29.09"	"Non-Handicap"	"14"	"14"	"Heffernan, J A"	"OBrien, A P"	"1m2f "	"3"	"15"
"17:25:00"	"2010-10-20"	"Navan"	"Table Mountain (IRE)"	"1.50"	"2.9"	"Handicap"	"1"	"18"	"Murtagh, J"	"OBrien, A P"	"1m5f "	"3"	"3"
"15:20:00"	"2010-10-20"	"Navan"	"Freedom (IRE)"	"3.33"	"4.6"	"Maiden"	"2"	"18"	"Heffernan, J A"	"OBrien, A P"	"1m "	"2"	"14"
"16:15:00"	"2010-10-06"	"Navan"	"Exodus"	"14.00"	"18.28"	"Maiden"	"1"	"16"	"Heffernan, J A"	"OBrien, A P"	"1m "	"2"	"21"
"16:25:00"	"2010-09-25"	"Gowran Park"	"Enchanted Forest (IRE)"	"4.50"	"5.7"	"Handicap Nursery"	"10"	"10"	"Heffernan, J A"	"OBrien, A P"	"1m "	"2"	"56"
"14:25:00"	"2010-09-15"	"Listowel"	"Exodus"	"0.57"	"1.65"	"Maiden"	"5"	"8"	"Murtagh, J"	"OBrien, A P"	"7f "	"2"	"11"
"15:45:00"	"2010-09-13"	"Listowel"	"Brittany (IRE)"	"5.50"	"7.68"	"Handicap Nursery"	"7"	"7"	"Murtagh, J"	"OBrien, A P"	"1m "	"2"	"38"
"15:45:00"	"2010-09-04"	"Leopardstown"	"Cape Blanco (IRE)"	"6.00"	"8.69"	"Non-Handicap"	"1"	"6"	"Heffernan, J A"	"OBrien, A P"	"1m2f "	"3"	"42"
"18:30:00"	"2010-08-17"	"Killarney"	"Steinbeck (IRE)"	"1.25"	"2.53"	"Non-Handicap"	"1"	"8"	"Heffernan, J A"	"OBrien, A P"	"1m.5f "	"3"	"26"
"19:30:00"	"2010-08-12"	"Leopardstown"	"Beethoven (IRE)"	"2.00"	"3.08"	"Non-Handicap"	"1"	"5"	"OBrien, J P"	"OBrien, A P"	"1m "	"3"	"15"
"17:15:00"	"2010-08-11"	"Gowran Park"	"Treasure Beach"	"0.36"	"1.42"	"Maiden"	"1"	"16"	"Murtagh, J"	"OBrien, A P"	"7f "	"2"	"73"
"19:10:00"	"2010-08-06"	"Tipperary"	"Jackaroo (IRE)"	"0.67"	"1.7"	"Non-Handicap"	"3"	"5"	"Murtagh, J"	"OBrien, A P"	"7.5f "	"2"	"48"
"17:25:00"	"2010-08-05"	"Leopardstown"	"Alexander Pope (IRE)"	"0.80"	"1.92"	"Maiden"	"1"	"8"	"Murtagh, J"	"OBrien, A P"	"7f "	"2"	"10"
"16:55:00"	"2010-08-01"	"Galway"	"Battleoftrafalgar"	"6.50"	"8.61"	"Handicap"	"2"	"13"	"ODonoghue, C"	"OBrien, A P"	"1m4f "	"3"	"2"
"15:40:00"	"2010-08-01"	"Cork"	"Lord High Admiral (IRE)"	"14.00"	"17.77"	"Non-Handicap"	"13"	"13"	"Heffernan, J A"	"OBrien, A P"	"1m "	"3"	"10"
"19:30:00"	"2010-07-22"	"Leopardstown"	"Steinbeck (IRE)"	"1.75"	"3.25"	"Non-Handicap"	"2"	"6"	"Murtagh, J"	"OBrien, A P"	"1m1f "	"3"	"37"
"20:00:00"	"2010-07-21"	"Naas"	"Fencing Master"	"0.33"	"1.43"	"Non-Handicap"	"2"	"5"	"Murtagh, J"	"OBrien, A P"	"1m "	"3"	"34"
"19:30:00"	"2010-07-21"	"Naas"	"Enchanted Forest (IRE)"	"0.25"	"1.29"	"Maiden"	"2"	"12"	"Murtagh, J"	"OBrien, A P"	"1m "	"2"	"12"
"14:05:00"	"2010-07-18"	"Curragh"	"Robin Hood (IRE)"	"0.73"	"1.81"	"Maiden"	"2"	"14"	"Murtagh, J"	"OBrien, A P"	"7f "	"2"	"22"
"18:00:00"	"2010-07-14"	"Killarney"	"Don Leone (IRE)"	"1.75"	"3.03"	"Maiden"	"1"	"8"	"Heffernan, J A"	"OBrien, A P"	"1m6f "	"3"	"11"
"21:00:00"	"2010-07-08"	"Leopardstown"	"Quest For Gold"	"0.90"	"2.18"	"Maiden"	"3"	"7"	"Murtagh, J"	"OBrien, A P"	"1m4f "	"3"	"13"
"19:30:00"	"2010-07-01"	"Leopardstown"	"Zoffany (IRE)"	"0.57"	"1.67"	"Non-Handicap"	"1"	"4"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"16"
"17:10:00"	"2010-06-27"	"Curragh"	"Midas Touch"	"4.50"	"6.48"	"Non-Handicap"	"2"	"10"	"ODonoghue, C"	"OBrien, A P"	"1m4f "	"3"	"22"
"17:10:00"	"2010-06-27"	"Curragh"	"Jan Vermeer (IRE)"	"4.00"	"5.16"	"Non-Handicap"	"3"	"10"	"Heffernan, J A"	"OBrien, A P"	"1m4f "	"3"	"22"
"15:30:00"	"2010-06-26"	"Curragh"	"Roderic OConnor (IRE)"	"12.00"	"20.09"	"Maiden"	"1"	"12"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"16"
"21:05:00"	"2010-06-25"	"Curragh"	"Scottish Reel (IRE) (OLD)"	"0.83"	"1.87"	"Maiden"	"5"	"15"	"Murtagh, J"	"OBrien, A P"	"1m2f "	"3"	"15"
"18:10:00"	"2010-06-12"	"Limerick"	"Snow Mountain (IRE)"	"3.00"	"5.03"	"Maiden"	"1"	"11"	"ODonoghue, C"	"OBrien, A P"	"7f "	"2"	"6"
"16:40:00"	"2010-06-07"	"Naas"	"Air Chief Marshal (IRE)"	"7.00"	"10.94"	"Non-Handicap"	"4"	"11"	"Murtagh, J"	"OBrien, A P"	"7f "	"3"	"16"
"17:20:00"	"2010-05-23"	"Curragh"	"Bright Horizon"	"2.25"	"3.81"	"Maiden"	"1"	"21"	"Murtagh, J"	"OBrien, A P"	"1m2f "	"3"	"63"
"15:45:00"	"2010-05-22"	"Curragh"	"Fencing Master"	"4.50"	"6"	"Non-Handicap"	"10"	"13"	"ODonoghue, C"	"OBrien, A P"	"1m "	"3"	"21"
"17:40:00"	"2010-05-20"	"Tipperary"	"Eskimo (IRE)"	"0.18"	"1.18"	"Maiden"	"1"	"7"	"Murtagh, J"	"OBrien, A P"	"7.5f "	"2"	"18"
"17:15:00"	"2010-05-16"	"Navan"	"Encompassing (IRE)"	"1.63"	"2.62"	"Non-Handicap"	"2"	"4"	"Murtagh, J"	"OBrien, A P"	"1m "	"3"	"9"
"17:20:00"	"2010-05-13"	"Gowran Park"	"Petronius Maximus (IRE)"	"0.62"	"1.71"	"Maiden"	"3"	"6"	"ODonoghue, C"	"OBrien, A P"	"7f "	"2"	"26"
"16:35:00"	"2010-05-02"	"Gowran Park"	"Purple Heart (IRE)"	"2.75"	"3.8"	"Non-Handicap"	"3"	"5"	"Heffernan, J A"	"OBrien, A P"	"1m1.5f "	"3"	"42"
"18:25:00"	"2010-04-13"	"Limerick"	"Encompassing (IRE)"	"2.25"	"3.85"	"Maiden"	"1"	"10"	"Murtagh, J"	"OBrien, A P"	"1m "	"3"	"23"
"14:15:00"	"2009-11-05"	"Leopardstown"	"Mikhail Glinka (IRE)"	"1.25"	"2.58"	"Non-Handicap"	"1"	"8"	"Heffernan, J A"	"OBrien, A P"	"1m1f "	"2"	"40"
"13:55:00"	"2009-10-26"	"Leopardstown"	"Amber Grey (IRE)"	"3.50"	"6.2"	"Maiden"	"4"	"18"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"19"
"13:25:00"	"2009-10-26"	"Leopardstown"	"Lord High Admiral (IRE)"	"16.00"	"29"	"Non-Handicap"	"2"	"10"	"ODonoghue, C"	"OBrien, A P"	"7f "	"2"	"9"
"14:35:00"	"2009-10-21"	"Navan"	"Flying Cross (IRE)"	"0.67"	"1.75"	"Maiden"	"1"	"18"	"Murtagh, J"	"OBrien, A P"	"1m "	"2"	"14"
"17:35:00"	"2009-10-18"	"Naas"	"Aristocrat"	"3.50"	"4.8"	"Handicap"	"8"	"16"	"Murtagh, J"	"OBrien, A P"	"1m4f "	"3"	"7"
"16:10:00"	"2009-10-17"	"Cork"	"Peter Tchaikovsky"	"20.00"	"46"	"Non-Handicap"	"13"	"15"	"McCabe, David"	"OBrien, A P"	"1m.5f "	"3"	"42"
"17:25:00"	"2009-10-12"	"Curragh"	"Swiss Guard"	"12.00"	"25.97"	"Maiden"	"3"	"13"	"Heffernan, J A"	"OBrien, A P"	"1m2f "	"3"	"148"
"14:15:00"	"2009-10-12"	"Curragh"	"Midas Touch"	"0.36"	"1.43"	"Maiden"	"1"	"12"	"Murtagh, J"	"OBrien, A P"	"7f "	"2"	"16"
"15:15:00"	"2009-09-28"	"Roscommon"	"Purple Heart (IRE)"	"3.00"	"5.5"	"Maiden"	"2"	"15"	"Murtagh, J"	"OBrien, A P"	"7f "	"2"	"18"
"16:30:00"	"2009-09-27"	"Curragh"	"Utrillo (IRE)"	"50.00"	"306.02"	"Non-Handicap"	"9"	"19"	"ODonoghue, C"	"OBrien, A P"	"1m "	"2"	"36"
"17:05:00"	"2009-09-26"	"Gowran Park"	"Jan Vermeer (IRE)"	"2.00"	"3.46"	"Maiden"	"1"	"15"	"Heffernan, J A"	"OBrien, A P"	"1m "	"2"	"14"
"15:30:00"	"2009-09-26"	"Gowran Park"	"Maurice Utrillo (IRE)"	"8.00"	"8.54"	"Handicap"	"1"	"17"	"Heffernan, J A"	"OBrien, A P"	"1m1.5f "	"3"	"59"
"16:55:00"	"2009-09-10"	"Tipperary"	"Purple Heart (IRE)"	"1.50"	"2.43"	"Maiden"	"4"	"9"	"Murtagh, J"	"OBrien, A P"	"7.5f "	"2"	"29"
"16:50:00"	"2009-08-21"	"Killarney"	"Banyan Tree (IRE)"	"0.33"	"1.35"	"Maiden"	"1"	"4"	"Murtagh, J"	"OBrien, A P"	"1m.5f "	"2"	"25"
"19:25:00"	"2009-08-13"	"Leopardstown"	"Stately Home (IRE) (OLD)"	"10.00"	"14.51"	"Non-Handicap"	"6"	"6"	"Murtagh, J"	"OBrien, A P"	"1m4f "	"3"	"55"
"18:25:00"	"2009-08-13"	"Leopardstown"	"Benvenuto (IRE)"	"1.20"	"2.46"	"Maiden"	"3"	"11"	"Murtagh, J"	"OBrien, A P"	"7f "	"2"	"11"
"17:15:00"	"2009-08-12"	"Gowran Park"	"Purple Heart (IRE)"	"0.83"	"1.76"	"Maiden"	"3"	"14"	"Murtagh, J"	"OBrien, A P"	"7f "	"2"	"9"
"16:05:00"	"2009-08-09"	"Tipperary"	"Kingdom Of Munster (IRE)"	"3.50"	"4.81"	"Non-Handicap"	"3"	"5"	"Heffernan, J A"	"OBrien, A P"	"7.5f "	"2"	"17"
"14:35:00"	"2009-08-09"	"Tipperary"	"Finest Artisan (IRE)"	"2.50"	"3.95"	"Maiden"	"3"	"10"	"Murtagh, J"	"OBrien, A P"	"5f "	"2"	"18"
"18:20:00"	"2009-07-27"	"Galway"	"Banyan Tree (IRE)"	"3.50"	"4.8"	"Maiden"	"2"	"8"	"ODonoghue, C"	"OBrien, A P"	"7f "	"2"	"5"
"17:25:00"	"2009-07-19"	"Fairyhouse"	"Set Sail (IRE)"	"2.00"	"3.19"	"Non-Handicap"	"2"	"5"	"Murtagh, J"	"OBrien, A P"	"1m2f "	"3"	"15"
"21:00:00"	"2009-07-16"	"Leopardstown"	"Von Jawlensky (IRE)"	"12.00"	"19.19"	"Non-Handicap"	"6"	"6"	"Heffernan, J A"	"OBrien, A P"	"1m6f "	"3"	"10"
"20:00:00"	"2009-07-15"	"Killarney"	"Moon Indigo"	"2.50"	"3.76"	"Maiden"	"1"	"11"	"Murtagh, J"	"OBrien, A P"	"1m6f "	"3"	"66"
"18:05:00"	"2009-07-10"	"Gowran Park"	"At First Sight (IRE)"	"0.44"	"1.52"	"Maiden"	"1"	"7"	"Heffernan, J A"	"OBrien, A P"	"1m "	"2"	"14"
"20:30:00"	"2009-07-08"	"Naas"	"Francisco Goya (IRE)"	"2.50"	"3.9"	"Maiden"	"1"	"15"	"Heffernan, J A"	"OBrien, A P"	"1m2f "	"3"	"59"
"16:20:00"	"2009-06-28"	"Curragh"	"Fame And Glory"	"0.73"	"1.83"	"Non-Handicap"	"1"	"11"	"Murtagh, J"	"OBrien, A P"	"1m4f "	"3"	"22"
"16:20:00"	"2009-06-28"	"Curragh"	"Golden Sword"	"11.00"	"15.17"	"Non-Handicap"	"2"	"11"	"ODonoghue, C"	"OBrien, A P"	"1m4f "	"3"	"22"
"16:20:00"	"2009-06-28"	"Curragh"	"Masterofthehorse (IRE)"	"4.50"	"5.53"	"Non-Handicap"	"4"	"11"	"Heffernan, J A"	"OBrien, A P"	"1m4f "	"3"	"22"
"16:20:00"	"2009-06-28"	"Curragh"	"Drumbeat (IRE) (OLD)"	"50.00"	"85"	"Non-Handicap"	"11"	"11"	"Smullen, P J"	"OBrien, A P"	"1m4f "	"3"	"36"
"14:25:00"	"2009-06-21"	"Gowran Park"	"Boxing Day"	"1.25"	"2.56"	"Maiden"	"3"	"10"	"Heffernan, J A"	"OBrien, A P"	"7f "	"2"	"10"
"20:30:00"	"2009-06-17"	"Fairyhouse"	"Liszt (IRE)"	"4.00"	"7.69"	"Handicap"	"4"	"6"	"Heffernan, J A"	"OBrien, A P"	"1m4f "	"3"	"14"
"21:00:00"	"2009-06-12"	"Navan"	"Changingoftheguard (IRE) (OLD)"	"0.44"	"1.47"	"Maiden"	"1"	"14"	"Murtagh, J"	"OBrien, A P"	"1m2f "	"3"	"19"
"17:55:00"	"2009-06-12"	"Navan"	"Reggae Dancer (IRE)"	"1.63"	"2.83"	"Maiden"	"2"	"12"	"Murtagh, J"	"OBrien, A P"	"5f "	"2"	"15"
"18:35:00"	"2009-06-11"	"Leopardstown"	"Boxing Day"	"1.50"	"2.64"	"Maiden"	"3"	"10"	"Murtagh, J"	"OBrien, A P"	"7f "	"2"	"14"
"18:20:00"	"2009-05-28"	"Leopardstown"	"Alfred Nobel (IRE)"	"0.80"	"2.09"	"Maiden"	"1"	"9"	"Murtagh, J"	"OBrien, A P"	"7f "	"2"	"24"
"15:45:00"	"2009-05-23"	"Curragh"	"Mastercraftsman (IRE)"	"1.50"	"2.62"	"Non-Handicap"	"1"	"9"	"Murtagh, J"	"OBrien, A P"	"1m "	"3"	"21"
