RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"17:10:00"	"2006-03-26"	"Market Rasen"	"Booster Divin (FR)"	"66.00"	"0"	"NH Flat"	"11"	"12"	"Williamson, Carey"	"Gingell, M J"	"2m1.5f "	"4"	"No Prev"
"17:10:00"	"2006-03-26"	"Market Rasen"	"Royal Factor"	"40.00"	"0"	"NH Flat"	"12"	"12"	"Tinkler, Andrew"	"Smith, C"	"2m1.5f "	"6"	"No Prev"
"17:35:00"	"2006-03-25"	"Newbury"	"Marlion (FR)"	"66.00"	"0"	"NH Flat"	"6"	"14"	"Batchelor, Mattie"	"Johnson, B R"	"2m.5f "	"4"	"No Prev"
"17:35:00"	"2006-03-25"	"Newbury"	"Mister Pink"	"66.00"	"0"	"NH Flat"	"7"	"14"	"Fenton, Barry"	"Rowe, R"	"2m.5f "	"6"	"No Prev"
"17:35:00"	"2006-03-25"	"Newbury"	"Sukey Tawdray (IRE)"	"50.00"	"0"	"NH Flat"	"8"	"14"	"Marston, Warren"	"Wintle, D J"	"2m.5f "	"5"	"No Prev"
"17:35:00"	"2006-03-25"	"Newbury"	"Headley (IRE)"	"66.00"	"0"	"NH Flat"	"9"	"14"	"Crosse, Dave"	"Moore, J S"	"2m.5f "	"5"	"No Prev"
"17:35:00"	"2006-03-25"	"Newbury"	"High Minster (IRE)"	"80.00"	"0"	"NH Flat"	"11"	"14"	"Greene, R J"	"Burrough, S C"	"2m.5f "	"4"	"No Prev"
"17:35:00"	"2006-03-25"	"Newbury"	"Big Palooka"	"66.00"	"0"	"NH Flat"	"13"	"14"	"Elliott, Simon"	"Geake, J A"	"2m.5f "	"4"	"No Prev"
"17:25:00"	"2006-03-25"	"Bangor"	"Minster Lane"	"66.00"	"0"	"Maiden NH Flat"	"12"	"15"	"Adams, Andrew"	"Saville, Joss"	"2m1f "	"6"	"No Prev"
"17:10:00"	"2006-03-25"	"Newbury"	"Zaffarsson (IRE)"	"66.00"	"0"	"NH Flat"	"9"	"12"	"Walsh, S P"	"Moore, J S"	"2m.5f "	"5"	"No Prev"
"17:10:00"	"2006-03-25"	"Newbury"	"Benbridge"	"100.00"	"0"	"NH Flat"	"11"	"12"	"Davies, James"	"Johnson, Mrs S M"	"2m.5f "	"5"	"No Prev"
"17:25:00"	"2006-03-23"	"Clonmel"	"Blind Blake (IRE)"	"50.00"	"0"	"Beginners Chase"	"8"	"14"	"Lynch, A E"	"McCaghy, I"	"2m4f "	"8"	"No Prev"
"17:15:00"	"2006-03-23"	"Ludlow"	"Mr Postman (OLD)"	"50.00"	"0"	"NH Flat"	"9"	"13"	"Scudamore, Tom"	"Scudamore, M J"	"2m "	"5"	"No Prev"
"17:15:00"	"2006-03-23"	"Ludlow"	"True Grit (FR)"	"50.00"	"0"	"NH Flat"	"10"	"13"	"Ephgrave, Howie"	"Corcoran, L"	"2m "	"4"	"No Prev"
"16:10:00"	"2006-03-23"	"Ludlow"	"French Lieutenant (FR)"	"66.00"	"0"	"Handicap Hurdle"	"F"	"12"	"Ephgrave, Howie"	"Corcoran, L"	"2m5f "	"7"	"No Prev"
"17:00:00"	"2006-03-22"	"Chepstow"	"Nictos De Bersy (FR)"	"66.00"	"0"	"NH Flat"	"4"	"13"	"McCarthy, J A"	"Morlock, C P"	"2m.5f "	"5"	"No Prev"
"17:00:00"	"2006-03-22"	"Chepstow"	"Apatura Dik"	"100.00"	"0"	"NH Flat"	"6"	"13"	"Curran, Sean"	"Mitchell, N R"	"2m.5f "	"5"	"No Prev"
"17:00:00"	"2006-03-22"	"Chepstow"	"Marcus (OLD)"	"50.00"	"0"	"NH Flat"	"10"	"13"	"Fenton, Barry"	"Lavelle, Miss E C"	"2m.5f "	"5"	"No Prev"
"16:20:00"	"2006-03-21"	"Exeter"	"The Quarry Man"	"66.00"	"0"	"Hunters Chase"	"UR"	"15"	"Congdon, Miss J"	"Congdon, A W"	"3m1.5f "	"8"	"No Prev"
"14:20:00"	"2006-03-19"	"Kelso"	"Glen Oscar (IRE)"	"100.00"	"0"	"Maiden Hurdle"	"12"	"16"	"Mulholland, Neil"	"Forster, Miss S E"	"2m.5f "	"7"	"No Prev"
"17:40:00"	"2006-03-18"	"Newcastle"	"Ben Nelly (IRE)"	"50.00"	"0"	"Novices Hurdle"	"6"	"12"	"Dempsey, Alan"	"Todhunter, M"	"2m "	"5"	"No Prev"
"17:30:00"	"2006-03-18"	"Wetherby"	"Dr Hellier (IRE)"	"80.00"	"0"	"NH Flat"	"8"	"14"	"Sharkey, Mr C D"	"Turner, J R"	"2m "	"6"	"No Prev"
"17:30:00"	"2006-03-18"	"Wetherby"	"Panama At Once"	"100.00"	"0"	"NH Flat"	"9"	"14"	"Keniry, Barry"	"Saville, Joss"	"2m "	"6"	"No Prev"
"17:05:00"	"2006-03-18"	"Uttoxeter"	"Natoumba (FR)"	"66.00"	"0"	"NH Flat"	"3"	"17"	"Callaghan, Paul"	"Daly, H D"	"2m "	"5"	"No Prev"
"17:05:00"	"2006-03-18"	"Uttoxeter"	"Kevinsky Blue"	"50.00"	"0"	"NH Flat"	"14"	"17"	"McNamara, J P"	"McGrath, M J"	"2m "	"4"	"No Prev"
"17:05:00"	"2006-03-18"	"Uttoxeter"	"Nacho Des Uncheres (FR)"	"66.00"	"0"	"NH Flat"	"15"	"17"	"Greenway, Tom"	"Bridgwater, D G"	"2m "	"5"	"No Prev"
"17:05:00"	"2006-03-18"	"Uttoxeter"	"Rood Report"	"50.00"	"0"	"NH Flat"	"17"	"17"	"Brennan, P J"	"Turnell, Andrew"	"2m "	"6"	"No Prev"
"17:40:00"	"2006-03-15"	"Huntingdon"	"Pantalaimon"	"50.00"	"0"	"NH Flat"	"4"	"17"	"Callaghan, Paul"	"Daly, H D"	"2m.5f "	"5"	"No Prev"
"17:40:00"	"2006-03-15"	"Huntingdon"	"Southern Classic"	"100.00"	"0"	"NH Flat"	"8"	"17"	"Stronge, Sam"	"Stronge, R M"	"2m.5f "	"6"	"No Prev"
"17:40:00"	"2006-03-15"	"Huntingdon"	"Bringewood Fox"	"100.00"	"0"	"NH Flat"	"11"	"17"	"Dennis, David"	"Needham, J L"	"2m.5f "	"4"	"No Prev"
"17:40:00"	"2006-03-15"	"Huntingdon"	"Doctor Supremo (IRE)"	"100.00"	"0"	"NH Flat"	"13"	"17"	"Butler, Robert L"	"Feek, D B"	"2m.5f "	"5"	"No Prev"
"17:40:00"	"2006-03-15"	"Huntingdon"	"Im Posh"	"80.00"	"0"	"NH Flat"	"14"	"17"	"Garritty, Russ"	"Beaumont, P"	"2m.5f "	"6"	"No Prev"
"17:40:00"	"2006-03-15"	"Huntingdon"	"Northern Stars (IRE)"	"100.00"	"0"	"NH Flat"	"15"	"17"	"OMeara, David"	"Hogarth, H P"	"2m.5f "	"5"	"No Prev"
"16:40:00"	"2006-03-13"	"Stratford"	"Whos Eddie (IRE)"	"66.00"	"0"	"Novices Hunters Chase"	"PU"	"14"	"Harris, Mr M"	"Wheeler, H W"	"3m "	"9"	"No Prev"
"15:10:00"	"2006-03-12"	"Naas"	"Illaundauvrack (IRE)"	"50.00"	"0"	"Novices Hurdle"	"11"	"13"	"Coleman, K T"	"OLeary, Thomas Gerard"	"2m "	"4"	"No Prev"
"17:10:00"	"2006-03-09"	"Wincanton"	"Armoury House"	"50.00"	"0"	"Maiden NH Flat"	"14"	"17"	"Maguire, Jason"	"George, T R"	"2m "	"5"	"No Prev"
"14:00:00"	"2006-03-08"	"Catterick"	"Orlando Blue"	"80.00"	"0"	"Seller Hurdle"	"F"	"17"	"McAlister, Michael"	"Storey, B"	"2m "	"6"	"No Prev"
"17:10:00"	"2006-03-06"	"Hereford"	"Bristol Bridge"	"66.00"	"0"	"Novices Hunters Chase"	"5"	"11"	"Tompsett, Miss Isabel"	"Byrom, Ms M L"	"2m3f "	"9"	"No Prev"
"17:10:00"	"2006-03-04"	"Lingfield"	"Safeguard (IRE)"	"50.00"	"0"	"NH Flat"	"9"	"13"	"Diment, James"	"Gilmore, S J"	"2m "	"5"	"No Prev"
"16:55:00"	"2006-03-04"	"Newbury"	"Grey Tornado"	"66.00"	"0"	"NH Flat"	"10"	"11"	"Bradburne, Mark"	"Cox, C G"	"2m.5f "	"5"	"No Prev"
"16:50:00"	"2006-02-28"	"Leicester"	"Solar King"	"66.00"	"0"	"Maiden Hunters Chase"	"6"	"12"	"Mann, Mr P"	"Mann, Mrs J M"	"2m7.5f "	"10"	"No Prev"
"16:50:00"	"2006-02-28"	"Leicester"	"Our Bill"	"100.00"	"0"	"Maiden Hunters Chase"	"PU"	"12"	"Kinsey, Mr W"	"Pearson, David"	"2m7.5f "	"8"	"No Prev"
"16:50:00"	"2006-02-28"	"Leicester"	"Pollerton Run (IRE)"	"100.00"	"0"	"Maiden Hunters Chase"	"PU"	"12"	"Davies, Mr G"	"Williams, T G"	"2m7.5f "	"8"	"No Prev"
"17:15:00"	"2006-02-27"	"Ayr"	"Contendo"	"66.00"	"0"	"NH Flat"	"7"	"16"	"Bradburne, Mark"	"Alexander, N W"	"2m "	"5"	"No Prev"
"17:15:00"	"2006-02-27"	"Ayr"	"Striking Silver"	"40.00"	"0"	"NH Flat"	"10"	"16"	"Jewett, Dale"	"McMath, I"	"2m "	"5"	"No Prev"
"17:15:00"	"2006-02-27"	"Ayr"	"Popinpeat"	"100.00"	"0"	"NH Flat"	"16"	"16"	"Renwick, Wilson"	"Young, W G"	"2m "	"4"	"No Prev"
"16:55:00"	"2006-02-25"	"Chepstow"	"Cool Linnett"	"100.00"	"0"	"Maiden Hurdle"	"PU"	"14"	"Bradburne, Mark"	"Blockley, P A"	"2m4f "	"5"	"No Prev"
"16:20:00"	"2006-02-21"	"Sedgefield"	"Moscowtastic (IRE)"	"50.00"	"0"	"Novices Hunters Chase"	"4"	"11"	"Robinson, Mr Simon"	"Robinson, S J"	"2m5f "	"8"	"No Prev"
"17:00:00"	"2006-02-19"	"Fontwell"	"Delcombe"	"50.00"	"0"	"Maiden NH Flat"	"11"	"12"	"Curran, Sean"	"Mitchell, N R"	"2m2.5f "	"5"	"No Prev"
"14:00:00"	"2006-02-19"	"Fontwell"	"My Only Bid (IRE)"	"100.00"	"0"	"Novices Hurdle"	"PU"	"15"	"McCarthy, Willie"	"Whiting, A J"	"2m6.5f "	"8"	"No Prev"
"16:40:00"	"2006-02-18"	"Lingfield"	"Napalm (IRE)"	"40.00"	"0"	"NH Flat"	"11"	"14"	"Peters, J F"	"Bealby, C C"	"2m "	"5"	"No Prev"
"15:40:00"	"2006-02-16"	"Taunton"	"Lucky Shame (FR)"	"100.00"	"0"	"Maiden Hurdle"	"6"	"13"	"McPhail, Ollie"	"Whitehead, A J"	"2m1f "	"4"	"No Prev"
"15:40:00"	"2006-02-16"	"Taunton"	"Projectfiveonefive"	"50.00"	"0"	"Maiden Hurdle"	"9"	"13"	"Greene, R J"	"Williams, Mrs S D"	"2m1f "	"7"	"No Prev"
"14:20:00"	"2006-02-14"	"Folkestone"	"Brooking (IRE)"	"66.00"	"0"	"Maiden Hurdle"	"PU"	"14"	"Siddall, Tom"	"Phillips, R T"	"2m4.5f "	"8"	"No Prev"
"14:20:00"	"2006-02-14"	"Folkestone"	"Froghole Flyer"	"66.00"	"0"	"Maiden Hurdle"	"PU"	"14"	"Hide, Philip"	"Moore, Gary and Josh"	"2m4.5f "	"7"	"No Prev"
"17:00:00"	"2006-02-12"	"Exeter"	"Los Suenos (IRE)"	"100.00"	"0"	"Novices Hurdle"	"PU"	"11"	"Williams, Christian"	"Williams, Nick"	"2m3f "	"5"	"No Prev"
"17:00:00"	"2006-02-12"	"Exeter"	"Officer Cadet (IRE)"	"50.00"	"0"	"Novices Hurdle"	"PU"	"11"	"Johnson, Richard"	"Hobbs, P J / White, J"	"2m3f "	"7"	"No Prev"
"16:30:00"	"2006-02-12"	"Exeter"	"Merriotts Oscar (IRE)"	"100.00"	"0"	"Novices Hurdle"	"6"	"12"	"Snowden, Jamie"	"Hawke, N J"	"2m3f "	"6"	"No Prev"
"16:30:00"	"2006-02-12"	"Exeter"	"Call Out (IRE)"	"50.00"	"0"	"Novices Hurdle"	"PU"	"12"	"Gardner, Lucy"	"Gardner, Mrs S"	"2m3f "	"6"	"No Prev"
"16:10:00"	"2006-02-10"	"Bangor"	"Ferryport House (IRE)"	"66.00"	"0"	"Hunters Chase"	"PU"	"11"	"Wadlow, Mr A"	"Hewitt, R J"	"2m4.5f "	"9"	"No Prev"
"16:35:00"	"2006-02-08"	"Carlisle"	"Starting Point"	"100.00"	"0"	"NH Flat"	"2"	"13"	"Renwick, Wilson"	"Russell, Miss Lucinda V"	"1m6f "	"4"	"No Prev"
"16:35:00"	"2006-02-08"	"Carlisle"	"Billsgrey (IRE)"	"100.00"	"0"	"NH Flat"	"11"	"13"	"Mulholland, Neil"	"Haldane, J S"	"1m6f "	"4"	"No Prev"
"14:50:00"	"2006-02-07"	"Market Rasen"	"Honest Abe (IRE)"	"50.00"	"0"	"Novices Hurdle"	"8"	"14"	"Thornton, Andrew"	"Pollock, B N"	"2m3.5f "	"5"	"No Prev"
"16:30:00"	"2006-02-06"	"Sedgefield"	"King Daniel"	"50.00"	"0"	"Maiden NH Flat"	"6"	"13"	"Gagan, Steven"	"Slack, Mrs E"	"2m1f "	"5"	"No Prev"
"16:30:00"	"2006-02-06"	"Sedgefield"	"Justwhateverulike (IRE)"	"50.00"	"0"	"Maiden NH Flat"	"7"	"13"	"Messenger, Tom"	"Forster, Miss S E"	"2m1f "	"5"	"No Prev"
"13:30:00"	"2006-02-06"	"Sedgefield"	"Moneamon"	"100.00"	"0"	"Novices Hurdle"	"PU"	"12"	"Johnson, Kenny"	"Johnson, R"	"2m5.5f "	"7"	"No Prev"
"16:40:00"	"2006-02-02"	"Towcester"	"Celtic Society (IRE)"	"50.00"	"0"	"NH Flat"	"4"	"11"	"Stephens, Lee"	"Ritchens, P C"	"2m "	"5"	"No Prev"
"16:30:00"	"2006-02-02"	"Wincanton"	"West Ridge"	"40.00"	"0"	"NH Flat"	"3"	"15"	"Killoran, R J"	"Powell, B G"	"2m "	"5"	"No Prev"
"16:30:00"	"2006-02-02"	"Wincanton"	"It Happened Out (IRE)"	"100.00"	"0"	"NH Flat"	"4"	"15"	"Kavanagh, Wayne"	"Mullins, J W"	"2m "	"5"	"No Prev"
"13:40:00"	"2006-02-02"	"Towcester"	"The Fast Frog (FR)"	"100.00"	"0"	"Novices Hurdle"	"PU"	"16"	"Newbold, Mr J"	"Connell, Lady"	"2m3.5f "	"5"	"No Prev"
"16:30:00"	"2006-01-31"	"Folkestone"	"Lochanee (IRE)"	"100.00"	"0"	"Novices Hurdle"	"11"	"12"	"Messenger, Craig"	"Jewell, Mrs L C"	"2m6.5f "	"6"	"No Prev"
"16:30:00"	"2006-01-30"	"Ludlow"	"Tickford Abbey"	"40.00"	"0"	"NH Flat"	"2"	"12"	"McCarthy, J A"	"Robeson, Mrs P"	"1m6f "	"4"	"No Prev"
"16:20:00"	"2006-01-30"	"Southwell"	"Doyounoso"	"100.00"	"0"	"Maiden NH Flat"	"PU"	"14"	"Armson, Mr R"	"Armson, R J"	"2m "	"6"	"No Prev"
"16:35:00"	"2006-01-28"	"Chepstow"	"Stockton Flyer"	"100.00"	"0"	"NH Flat"	"12"	"12"	"Davies, James"	"Butler, Mrs D A"	"2m.5f "	"5"	"No Prev"
"16:05:00"	"2006-01-28"	"Southwell"	"Bodell (IRE)"	"100.00"	"0"	"NH Flat"	"13"	"14"	"Bradburne, Mark"	"Campion, Mark"	"2m "	"4"	"No Prev"
"16:00:00"	"2006-01-25"	"Catterick"	"Harbour Buoy"	"50.00"	"0"	"Maiden NH Flat"	"11"	"14"	"Dawson, Mr C"	"Wade, J"	"2m "	"5"	"No Prev"
"15:55:00"	"2006-01-21"	"Lingfield"	"Cleric"	"50.00"	"0"	"NH Flat"	"5"	"12"	"Morgan, Justin"	"Dunger, N A"	"2m "	"5"	"No Prev"
"13:50:00"	"2006-01-21"	"Lingfield"	"Rioja Rally (IRE)"	"100.00"	"0"	"Novices Hurdle"	"10"	"11"	"Quinlan, Sean"	"Phillips, R T"	"2m3.5f "	"6"	"No Prev"
"15:00:00"	"2006-01-17"	"Folkestone"	"Bagwell Ben"	"66.00"	"0"	"Seller Hurdle"	"PU"	"11"	"Roberts, Mrs M"	"Coombe, M J"	"2m6.5f "	"9"	"No Prev"
"13:40:00"	"2006-01-17"	"Fontwell"	"Opera Villevert (FR)"	"66.00"	"0"	"Novices Hurdle"	"PU"	"13"	"Ephgrave, Howie"	"Corcoran, L"	"2m2.5f "	"4"	"No Prev"
"15:40:00"	"2006-01-14"	"Wetherby"	"Lowsha Green"	"40.00"	"0"	"NH Flat"	"7"	"12"	"Johnson, Kenny"	"Johnson, R"	"1m6f "	"5"	"No Prev"
"15:40:00"	"2006-01-14"	"Wetherby"	"Nightmare Bud (IRE)"	"40.00"	"0"	"NH Flat"	"11"	"12"	"Whelan, Padge"	"Fitzgerald, T J"	"1m6f "	"5"	"No Prev"
"14:10:00"	"2006-01-13"	"Kelso"	"Bafana Boy"	"66.00"	"0"	"Novices Hurdle"	"11"	"14"	"Harding, Brian"	"Richards, N G"	"2m2f "	"6"	"No Prev"
"14:00:00"	"2006-01-13"	"Huntingdon"	"Take Time"	"100.00"	"0"	"Novices Hurdle"	"7"	"14"	"Scudamore, Tom"	"Rimell, M G"	"2m.5f "	"7"	"No Prev"
"14:00:00"	"2006-01-13"	"Huntingdon"	"Posh Act"	"100.00"	"0"	"Novices Hurdle"	"10"	"14"	"Moloney, Paul"	"Knight, Miss H C"	"2m.5f "	"6"	"No Prev"
"16:05:00"	"2006-01-11"	"Newbury"	"Auburn Grey"	"80.00"	"0"	"NH Flat"	"9"	"17"	"Newnes, Lee"	"Usher, M D I"	"1m4.5f "	"4"	"No Prev"
"13:55:00"	"2006-01-11"	"Newbury"	"Clanrye (IRE)"	"80.00"	"0"	"Novices Hurdle"	"12"	"16"	"Aspell, Leighton"	"Murphy, P G"	"2m3f "	"5"	"No Prev"
"13:55:00"	"2006-01-11"	"Newbury"	"Teal Saqqara (FR)"	"50.00"	"0"	"Novices Hurdle"	"PU"	"16"	"Thomas, Sam"	"Williams, Miss Venetia"	"2m3f "	"7"	"No Prev"
"15:50:00"	"2006-01-09"	"Taunton"	"Swift Half (IRE)"	"66.00"	"0"	"NH Flat"	"7"	"13"	"Kavanagh, Wayne"	"Mullins, J W"	"2m1f "	"4"	"No Prev"
"15:50:00"	"2006-01-09"	"Taunton"	"Wednesday Country (IRE)"	"66.00"	"0"	"NH Flat"	"10"	"13"	"Foley, Marcus"	"Giles, J A T De"	"2m1f "	"5"	"No Prev"
"15:10:00"	"2006-01-09"	"Newcastle"	"Hush Tiger"	"66.00"	"0"	"Maiden NH Flat"	"3"	"11"	"Ellwood, Mr M"	"Nixon, R"	"2m "	"5"	"No Prev"
"14:50:00"	"2006-01-06"	"Towcester"	"Exceptionnel (FR)"	"50.00"	"0"	"Novices Hurdle"	"3"	"15"	"Newbold, Mr J"	"Connell, Lady"	"3m "	"7"	"No Prev"
"13:50:00"	"2006-01-06"	"Towcester"	"Benefit Fund (IRE)"	"66.00"	"0"	"Novices Hurdle"	"PU"	"16"	"Oliver, Henry"	"Wintle, D J"	"2m "	"6"	"No Prev"
"16:00:00"	"2006-01-04"	"Wincanton"	"Pats Last"	"100.00"	"0"	"NH Flat"	"11"	"12"	"Burke, Keiran"	"Rodford, P R"	"2m "	"4"	"No Prev"
"15:55:00"	"2006-01-02"	"Exeter"	"Crystal Hollow"	"66.00"	"0"	"Maiden NH Flat"	"11"	"14"	"Curran, Sean"	"Mitchell, N R"	"2m1f "	"6"	"No Prev"
"15:35:00"	"2006-01-01"	"Plumpton"	"That Man Fox"	"40.00"	"0"	"NH Flat"	"6"	"11"	"Procter, Antony"	"Featherstone, Lucinda"	"2m2f "	"5"	"No Prev"
"15:35:00"	"2006-01-01"	"Plumpton"	"Montanah Jet"	"50.00"	"0"	"NH Flat"	"10"	"11"	"Greenway, Tom"	"Kellett, C N"	"2m2f "	"4"	"No Prev"
"12:25:00"	"2005-12-29"	"Leopardstown"	"Carraigeen Lad (IRE)"	"50.00"	"0"	"Maiden Hurdle"	"17"	"18"	"Hughes, Mr C"	"Fleming, A"	"2m4f "	"5"	"No Prev"
"15:15:00"	"2005-12-27"	"Chepstow"	"Silent Dream"	"100.00"	"0"	"Novices Hurdle"	"8"	"15"	"Harding, Brian"	"Earle, Simon"	"2m4f "	"7"	"No Prev"
"15:45:00"	"2005-12-26"	"Wincanton"	"Warlord"	"50.00"	"0"	"NH Flat"	"3"	"17"	"Hitchcott, Benjamin"	"Buckler, R H"	"2m "	"4"	"No Prev"
"15:40:00"	"2005-12-26"	"Towcester"	"Sherman Bay"	"66.00"	"0"	"NH Flat"	"PU"	"13"	"Crosse, Dave"	"Bridgwater, G F"	"2m "	"5"	"No Prev"
"15:35:00"	"2005-12-26"	"Huntingdon"	"Master Tanner"	"66.00"	"0"	"NH Flat"	"15"	"16"	"Dyson, Miss C"	"Dyson, Miss C"	"2m.5f "	"5"	"No Prev"
"15:40:00"	"2005-12-21"	"Ludlow"	"Come On Jim (IRE)"	"66.00"	"0"	"NH Flat"	"17"	"18"	"Dreaper, T J"	"Whiting, A J"	"2m "	"4"	"No Prev"
"15:30:00"	"2005-12-19"	"Doncaster"	"Jose Bove"	"100.00"	"0"	"NH Flat"	"8"	"18"	"Stevenson, J W"	"Dickin, R"	"1m5f "	"3"	"No Prev"
"15:30:00"	"2005-12-19"	"Doncaster"	"La Bonne Vie"	"66.00"	"0"	"NH Flat"	"16"	"18"	"Williams, Christian"	"Roberts, C"	"1m5f "	"3"	"No Prev"
"15:30:00"	"2005-12-19"	"Doncaster"	"Freshford (IRE)"	"66.00"	"0"	"NH Flat"	"17"	"18"	"Garritty, Russ"	"Tinkler, N"	"1m5f "	"3"	"No Prev"
"15:30:00"	"2005-12-16"	"Uttoxeter"	"Guess What"	"40.00"	"0"	"NH Flat"	"13"	"15"	"Sollitt, Mr Matthew"	"Smith, Mrs S J"	"2m "	"5"	"No Prev"
"15:30:00"	"2005-12-16"	"Uttoxeter"	"Lord Saxbury"	"50.00"	"0"	"NH Flat"	"15"	"15"	"Burrows, T J"	"Clinton, P L"	"2m "	"6"	"No Prev"
"12:30:00"	"2005-12-16"	"Windsor"	"Tigu (IRE)"	"100.00"	"0"	"Maiden Hurdle"	"PU"	"13"	"Crowley, Jim"	"Ennis, A"	"2m4f "	"4"	"No Prev"
"15:20:00"	"2005-12-15"	"Catterick"	"Highland Brief"	"40.00"	"0"	"NH Flat"	"10"	"14"	"Mercer, Keith"	"Duffield, Mrs A"	"2m "	"5"	"No Prev"
"14:40:00"	"2005-12-15"	"Exeter"	"Lorrelini (IRE)"	"66.00"	"0"	"Novices Hurdle"	"PU"	"18"	"Thornton, Andrew"	"Alner, R H"	"2m3f "	"4"	"No Prev"
"12:20:00"	"2005-12-15"	"Catterick"	"When Your Readyles (IRE)"	"40.00"	"0"	"Novices Hurdle"	"9"	"16"	"Garritty, Russ"	"Todhunter, M"	"2m3f "	"5"	"No Prev"
"15:40:00"	"2005-12-14"	"Bangor"	"Glen Omen (IRE)"	"66.00"	"0"	"NH Flat"	"6"	"13"	"OKeeffe, Alan"	"Candlish, Jennie"	"2m1f "	"5"	"No Prev"
"15:00:00"	"2005-12-14"	"Newbury"	"Keswick (IRE)"	"40.00"	"0"	"Novices Hurdle"	"7"	"18"	"Fitzgerald, Mick"	"Henderson, N J"	"2m3f "	"5"	"No Prev"
"15:00:00"	"2005-12-14"	"Newbury"	"Icomb (IRE)"	"100.00"	"0"	"Novices Hurdle"	"15"	"18"	"Walford, Robert"	"Nock, Mrs Susan"	"2m3f "	"5"	"No Prev"
"12:30:00"	"2005-12-10"	"Navan"	"Craigtown Boy (IRE)"	"50.00"	"0"	"Beginners Chase"	"F"	"16"	"McNally, R P"	"Macmahon, Miss Clare Judith"	"2m4f "	"6"	"No Prev"
"15:30:00"	"2005-12-08"	"Huntingdon"	"Musicalish"	"66.00"	"0"	"NH Flat"	"16"	"17"	"Quinlan, Sean"	"Mathew, R"	"2m.5f "	"4"	"No Prev"
"13:50:00"	"2005-12-06"	"Sedgefield"	"Colonel James (IRE)"	"50.00"	"0"	"Novices Hurdle"	"PU"	"14"	"Johnson, Kenny"	"Johnson, R"	"2m5.5f "	"4"	"No Prev"
"15:25:00"	"2005-12-03"	"Fairyhouse"	"Three Swallows (IRE)"	"40.00"	"0"	"NH Flat"	"9"	"14"	"OSullivan, Mr R"	"McCaghy, I"	"2m "	"5"	"No Prev"
"15:25:00"	"2005-12-03"	"Fairyhouse"	"Tippers Promise (IRE)"	"40.00"	"0"	"NH Flat"	"13"	"14"	"Somers, D M"	"OBrien, V T"	"2m "	"5"	"No Prev"
"12:35:00"	"2005-12-03"	"Chepstow"	"Pure Magic (FR)"	"66.00"	"0"	"Maiden Hurdle"	"PU"	"11"	"Davies, James"	"Davis, Miss J S"	"2m.5f "	"4"	"No Prev"
"12:10:00"	"2005-12-03"	"Wetherby"	"Abbotsford (IRE)"	"40.00"	"0"	"Novices Hurdle"	"PU"	"11"	"Hughes, Brian"	"Johnson, J Howard"	"2m7f "	"5"	"No Prev"
"15:50:00"	"2005-12-02"	"Exeter"	"Wotabirthday"	"50.00"	"0"	"NH Flat"	"PU"	"13"	"Bradburne, Mark"	"Burrough, S C"	"1m5f "	"3"	"No Prev"
"14:45:00"	"2005-12-01"	"Thurles"	"Depth Perception (IRE)"	"66.00"	"0"	"Hurdle"	"14"	"17"	"Mannion, M T"	"Gilligan, Paul John"	"2m6.5f "	"5"	"No Prev"
"15:00:00"	"2005-11-30"	"Catterick"	"The Frisky Friar"	"66.00"	"0"	"Novices Hurdle"	"7"	"15"	"Magee, Mr S F"	"Harker, G A"	"2m3f "	"7"	"No Prev"
"15:40:00"	"2005-11-29"	"Hereford"	"Swete Deva"	"66.00"	"0"	"NH Flat"	"10"	"12"	"Stephens, R"	"Roberts, C"	"2m1f "	"5"	"No Prev"
"14:50:00"	"2005-11-27"	"Doncaster"	"Rectangle Blue"	"66.00"	"0"	"NH Flat"	"10"	"12"	"Renwick, Wilson"	"Hammond, Micky"	"1m5f "	"3"	"No Prev"
"15:35:00"	"2005-11-26"	"Towcester"	"The Money Pit"	"50.00"	"0"	"NH Flat"	"15"	"16"	"Kennedy, W T"	"Turner, J R"	"2m "	"4"	"No Prev"
"12:35:00"	"2005-11-26"	"Newbury"	"Tamreen (IRE)"	"66.00"	"0"	"Novices Hurdle"	"8"	"14"	"Moore, Jamie"	"Moore, Gary and Josh"	"2m.5f "	"4"	"No Prev"
"15:35:00"	"2005-11-25"	"Musselburgh"	"Crackpot (IRE)"	"40.00"	"0"	"Maiden NH Flat"	"10"	"14"	"Renwick, Wilson"	"Rae, C"	"2m "	"5"	"No Prev"
"12:10:00"	"2005-11-24"	"Carlisle"	"Dolans Bay (IRE)"	"50.00"	"0"	"Novices Hurdle"	"6"	"12"	"Keniry, Barry"	"Moore, G M"	"2m1f "	"4"	"No Prev"
"15:50:00"	"2005-11-22"	"Warwick"	"Ihuru"	"66.00"	"0"	"NH Flat"	"8"	"17"	"Tinkler, Andrew"	"Portman, J G"	"1m6f "	"3"	"No Prev"
"15:50:00"	"2005-11-22"	"Warwick"	"Just Smudge"	"40.00"	"0"	"NH Flat"	"13"	"17"	"Thomas, Sam"	"Price, A E"	"1m6f "	"3"	"No Prev"
