RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"18:10:00"	"2014-12-27"	"Wolverhampton"	"Chorlton House"	"28.00"	"50"	"Maiden"	"12"	"12"	"Donohoe, Stephen"	"Farrelly, Johnny"	"1m.5f "	"2"	"12"
"17:40:00"	"2014-12-27"	"Wolverhampton"	"Jimmys Hall"	"5.50"	"7.6"	"Maiden"	"1"	"5"	"Donohoe, Stephen"	"Moore, J S"	"6f "	"2"	"21"
"13:10:00"	"2014-12-26"	"Wolverhampton"	"Secret Glance"	"1.25"	"2.53"	"Maiden"	"3"	"4"	"Donohoe, Stephen"	"McMahon, E S"	"5f "	"2"	"13"
"12:55:00"	"2014-12-20"	"Lingfield"	"Prince Of Paris"	"6.00"	"8.18"	"Novices"	"1"	"6"	"Lane, Martin"	"Ingram, R"	"1m "	"2"	"17"
"16:50:00"	"2014-12-19"	"Wolverhampton"	"Sir Keltic Blue"	"14.00"	"26.06"	"Maiden"	"4"	"11"	"Pickard, Paul"	"Ellison, B"	"6f "	"2"	"20"
"16:20:00"	"2014-12-19"	"Wolverhampton"	"Kaufmann"	"1.25"	"2.3"	"Handicap Nursery"	"1"	"4"	"Havlin, Robert"	"Gosden, J H M"	"7f "	"2"	"17"
"15:50:00"	"2014-12-19"	"Wolverhampton"	"Come Uppence"	"1.63"	"2.78"	"Maiden"	"2"	"5"	"Egan, John"	"Evans, P D"	"7f "	"2"	"11"
"14:10:00"	"2014-12-19"	"Southwell"	"Grosmont"	"5.50"	"7.23"	"Handicap Nursery"	"4"	"4"	"McDonald, P J"	"Given, J G"	"6f "	"2"	"20"
"13:35:00"	"2014-12-19"	"Southwell"	"Come Up And See Me"	"33.00"	"51.78"	"Handicap Nursery"	"8"	"8"	"Probert, David"	"Jenkins, J R"	"7f "	"2"	"17"
"18:15:00"	"2014-12-18"	"Kempton"	"Showtime Blues"	"8.00"	"11.5"	"Maiden"	"1"	"8"	"Baker, George"	"Perrett, Mrs A J"	"7f "	"2"	"22"
"12:30:00"	"2014-12-18"	"Southwell"	"Moving Upwards"	"4.50"	"5.77"	"Maiden"	"9"	"9"	"Gray, S A"	"Ryan, K A"	"7f "	"2"	"14"
"16:40:00"	"2014-12-17"	"Kempton"	"On The Huh"	"8.00"	"9.8"	"Maiden"	"7"	"7"	"Queally, T P"	"Bell, M L W"	"6f "	"2"	"13"
"16:50:00"	"2014-12-16"	"Kempton"	"Wallys Wisdom"	"12.00"	"9.24"	"Handicap Nursery"	"5"	"6"	"Quinn, Amir"	"Carter, Lee"	"1m "	"2"	"20"
"13:55:00"	"2014-12-16"	"Southwell"	"Pancake Day"	"10.00"	"13.61"	"Handicap Nursery"	"1"	"11"	"Elliott, Andrew"	"Ward, Jason"	"6f "	"2"	"18"
"13:55:00"	"2014-12-16"	"Southwell"	"Striking Stone"	"16.00"	"20.03"	"Handicap Nursery"	"10"	"11"	"Dwyer, Martin"	"Hughes, Jo"	"6f "	"2"	"21"
"16:40:00"	"2014-12-15"	"Wolverhampton"	"Whitchurch"	"3.33"	"4.9"	"Maiden"	"3"	"11"	"Probert, David"	"Balding, A M"	"1m1.5f "	"2"	"18"
"17:30:00"	"2014-12-12"	"Wolverhampton"	"Clampdown"	"3.00"	"4.47"	"Handicap Nursery"	"2"	"13"	"Morris, Luke"	"Tate, James"	"1m1.5f "	"2"	"11"
"17:30:00"	"2014-12-12"	"Wolverhampton"	"First Summer"	"5.50"	"7.6"	"Handicap Nursery"	"3"	"13"	"Winston, Robert"	"Harris, S A"	"1m1.5f "	"2"	"11"
"17:30:00"	"2014-12-12"	"Wolverhampton"	"Avenue Des Champs"	"33.00"	"46"	"Handicap Nursery"	"5"	"13"	"Brock, Danny"	"Chapple-Hyam, Jane"	"1m1.5f "	"2"	"25"
"17:50:00"	"2014-12-11"	"Kempton"	"Gavarnie Encore"	"7.00"	"8.2"	"Handicap Nursery"	"2"	"13"	"Probert, David"	"Blanshard, M"	"1m "	"2"	"22"
"16:50:00"	"2014-12-11"	"Kempton"	"Classic Seniority"	"12.00"	"17.31"	"Handicap Nursery"	"3"	"6"	"Cosgrave, Pat"	"Hannon (Jnr), Richard"	"6f "	"2"	"19"
"16:10:00"	"2014-12-10"	"Kempton"	"Waaleef"	"2.00"	"3.05"	"Handicap Nursery"	"3"	"7"	"Harley, M"	"Botti, M"	"7f "	"2"	"11"
"16:10:00"	"2014-12-10"	"Kempton"	"Dubawi Diamond"	"3.50"	"4.69"	"Handicap Nursery"	"6"	"7"	"Morris, Luke"	"Tate, James"	"7f "	"2"	"25"
"14:30:00"	"2014-12-09"	"Southwell"	"Offshore"	"2.25"	"3.46"	"Handicap Nursery"	"1"	"10"	"Gibbons, Graham"	"Tate, James"	"1m "	"2"	"15"
"14:30:00"	"2014-12-09"	"Southwell"	"The Olympus Man"	"6.00"	"14"	"Handicap Nursery"	"4"	"10"	"Lee, G"	"Stevens, Olly"	"1m "	"2"	"20"
"14:30:00"	"2014-12-09"	"Southwell"	"Naval Action"	"8.00"	"12"	"Handicap Nursery"	"10"	"10"	"Morris, Luke"	"Prescott, Sir Mark"	"1m "	"2"	"22"
"12:30:00"	"2014-12-09"	"Southwell"	"Reetaj"	"1.00"	"1.91"	"Maiden"	"2"	"8"	"Havlin, Robert"	"Chapple-Hyam, P W"	"1m "	"2"	"21"
"12:30:00"	"2014-12-09"	"Southwell"	"High Intensity"	"6.50"	"10.21"	"Maiden"	"4"	"8"	"Morris, Luke"	"Dixon, Scott"	"1m "	"2"	"14"
"15:10:00"	"2014-12-08"	"Kempton"	"Grand Proposal"	"14.00"	"18.63"	"Handicap Nursery"	"11"	"12"	"Cosgrave, Pat"	"Boyle, J R"	"6f "	"2"	"12"
"14:10:00"	"2014-12-08"	"Kempton"	"Putting Green"	"14.00"	"17.5"	"Maiden"	"2"	"13"	"Crowley, Jim"	"Hannon (Jnr), Richard"	"1m "	"2"	"16"
"14:10:00"	"2014-12-08"	"Kempton"	"Fiesole"	"3.50"	"5.4"	"Maiden"	"3"	"13"	"Kirby, Adam"	"Cumani, L M"	"1m "	"2"	"24"
"14:10:00"	"2014-12-08"	"Kempton"	"Inexes"	"3.00"	"4.48"	"Maiden"	"4"	"13"	"Havlin, Robert"	"Gosden, J H M"	"1m "	"2"	"23"
"18:45:00"	"2014-12-05"	"Dundalk"	"Scobias"	"25.00"	"27"	"Handicap Nursery"	"9"	"9"	"Hoban, Connor"	"Marnane, David"	"7f "	"2"	"14"
"17:30:00"	"2014-12-05"	"Wolverhampton"	"Dark Side Dream"	"2.50"	"3.65"	"Handicap Nursery"	"2"	"6"	"Beasley, Connor"	"Dwyer, C A"	"6f "	"2"	"20"
"17:30:00"	"2014-12-05"	"Wolverhampton"	"Vimy Ridge"	"4.00"	"5.54"	"Handicap Nursery"	"4"	"6"	"Harley, M"	"Bailey, A"	"6f "	"2"	"13"
"17:45:00"	"2014-12-04"	"Kempton"	"Thames Knight"	"12.00"	"19.78"	"Maiden"	"6"	"12"	"Dwyer, Martin"	"Tregoning, M P"	"6f "	"2"	"15"
"17:45:00"	"2014-12-04"	"Kempton"	"Star Of The Stage"	"5.50"	"7.94"	"Maiden"	"7"	"12"	"Hamilton, Tony"	"Fahey, R A"	"6f "	"2"	"22"
"16:50:00"	"2014-12-03"	"Kempton"	"Prince Of Paris"	"12.00"	"14.5"	"Handicap Nursery"	"2"	"8"	"Havlin, Robert"	"Ingram, R"	"1m "	"2"	"18"
"16:50:00"	"2014-12-03"	"Kempton"	"Justice First"	"5.00"	"7.2"	"Handicap Nursery"	"4"	"8"	"Fanning, Joe"	"Dunlop, E A L"	"1m "	"2"	"23"
"15:10:00"	"2014-12-02"	"Wolverhampton"	"Kaufmann"	"1.25"	"2.58"	"Maiden"	"1"	"12"	"Havlin, Robert"	"Gosden, J H M"	"7f "	"2"	"19"
"15:20:00"	"2014-12-01"	"Kempton"	"Chetan"	"4.00"	"5.73"	"Handicap Nursery"	"2"	"5"	"Keniry, L P"	"Bradley, J M"	"7f "	"2"	"11"
"15:00:00"	"2014-12-01"	"Wolverhampton"	"Capsize"	"2.75"	"3.99"	"Handicap Nursery"	"4"	"13"	"Fanning, Joe"	"Stoute, Sir Michael"	"1m.5f "	"2"	"19"
"15:00:00"	"2014-12-01"	"Wolverhampton"	"Let Right Be Done"	"14.00"	"17.66"	"Handicap Nursery"	"5"	"13"	"Gibbons, Graham"	"McMahon, E S"	"1m.5f "	"2"	"17"
"13:55:00"	"2014-12-01"	"Wolverhampton"	"Pafiya"	"12.00"	"15.5"	"Handicap Nursery"	"7"	"10"	"Gibbons, Graham"	"Stubbs, Kristin"	"7f "	"2"	"25"
"13:25:00"	"2014-12-01"	"Wolverhampton"	"First Summer"	"2.00"	"3.08"	"Handicap Nursery"	"4"	"9"	"Winston, Robert"	"Harris, S A"	"7f "	"2"	"19"
"19:15:00"	"2014-11-29"	"Wolverhampton"	"Waaleef"	"12.00"	"14.51"	"Maiden"	"5"	"12"	"Sirigu, Paolo"	"Botti, M"	"7f "	"2"	"17"
"17:45:00"	"2014-11-29"	"Wolverhampton"	"Winning Hunter"	"1.63"	"2.72"	"Maiden"	"7"	"13"	"Baker, George"	"Hide, Philip"	"5f "	"2"	"16"
"15:55:00"	"2014-11-28"	"Wolverhampton"	"Pancake Day"	"16.00"	"23.07"	"Handicap Nursery"	"3"	"10"	"Elliott, Andrew"	"Ward, Jason"	"5f "	"2"	"15"
"16:25:00"	"2014-11-27"	"Kempton"	"Logorrheic"	"7.00"	"9.36"	"Maiden"	"1"	"14"	"Levey, S M"	"Beckett, R M"	"1m "	"2"	"14"
"16:25:00"	"2014-11-27"	"Kempton"	"Whitchurch"	"12.00"	"19.72"	"Maiden"	"3"	"14"	"Shoemark, Kieran"	"Balding, A M"	"1m "	"2"	"23"
"18:30:00"	"2014-11-26"	"Dundalk"	"Virtual Velocity"	"7.00"	"9.4"	"Maiden"	"6"	"8"	"Hayes, C D"	"Oliver, Andrew"	"7f "	"2"	"19"
"17:45:00"	"2014-11-26"	"Kempton"	"Boston Two Step"	"25.00"	"52.06"	"Maiden"	"8"	"9"	"Fanning, Joe"	"Johnston, M"	"6f "	"2"	"21"
"17:15:00"	"2014-11-26"	"Kempton"	"Brazen Spirit"	"1.88"	"2.92"	"Maiden"	"1"	"9"	"Kirby, Adam"	"Cox, C G"	"6f "	"2"	"12"
"17:15:00"	"2014-11-26"	"Kempton"	"Tarragon"	"40.00"	"78.56"	"Maiden"	"4"	"9"	"Drowne, Steve"	"Gask, J R"	"6f "	"2"	"13"
"16:15:00"	"2014-11-26"	"Kempton"	"Crosse Fire"	"1.10"	"2.27"	"Maiden"	"4"	"7"	"Morris, Luke"	"Dixon, Scott"	"5f "	"2"	"18"
"13:00:00"	"2014-11-26"	"Lingfield"	"Azilian"	"25.00"	"36.82"	"Maiden"	"3"	"10"	"Morris, Luke"	"Cole, P F I"	"1m "	"2"	"16"
"13:00:00"	"2014-11-26"	"Lingfield"	"Mojawiz"	"2.25"	"3.4"	"Maiden"	"5"	"10"	"Kirby, Adam"	"Appleby, Charlie"	"1m "	"2"	"12"
"13:00:00"	"2014-11-26"	"Lingfield"	"Wallys Wisdom"	"5.00"	"8.51"	"Maiden"	"7"	"10"	"Hughes, Richard"	"Haggas, W J"	"1m "	"2"	"21"
"12:30:00"	"2014-11-26"	"Lingfield"	"Royal Albert Hall"	"3.00"	"4.39"	"Maiden"	"2"	"11"	"Crowley, Jim"	"Stevens, Olly"	"1m "	"2"	"16"
"12:30:00"	"2014-11-26"	"Lingfield"	"Goodwood Moonlight"	"25.00"	"35.85"	"Maiden"	"4"	"11"	"Baker, George"	"Knight, W J"	"1m "	"2"	"16"
"14:10:00"	"2014-11-25"	"Southwell"	"Striking Stone"	"25.00"	"48"	"Claimer"	"3"	"5"	"Fanning, Joe"	"Hughes, Jo"	"7f "	"2"	"12"
"19:15:00"	"2014-11-22"	"Wolverhampton"	"Perceus"	"3.50"	"5.16"	"Maiden"	"4"	"10"	"Dwyer, Martin"	"Tregoning, M P"	"1m.5f "	"2"	"17"
"19:15:00"	"2014-11-22"	"Wolverhampton"	"Estikhraaj"	"5.50"	"7.18"	"Maiden"	"5"	"10"	"Lee, G"	"Varian, Roger"	"1m.5f "	"2"	"17"
"12:55:00"	"2014-11-22"	"Lingfield"	"Rattling Jewel"	"33.00"	"69.32"	"Non-Handicap"	"6"	"7"	"Keniry, L P"	"Balding, A M"	"7f "	"2"	"23"
"17:25:00"	"2014-11-19"	"Kempton"	"Diamond Joel"	"25.00"	"73.92"	"Maiden"	"3"	"10"	"Bishop, Charles"	"Channon, M R"	"1m "	"2"	"14"
"12:30:00"	"2014-11-19"	"Lingfield"	"Thames Knight"	"8.00"	"11"	"Maiden"	"3"	"8"	"Dwyer, Martin"	"Tregoning, M P"	"6f "	"2"	"14"
"12:30:00"	"2014-11-19"	"Lingfield"	"Glorious Dancer"	"20.00"	"27"	"Maiden"	"5"	"8"	"Fresu, A"	"Walker, Ed"	"6f "	"2"	"11"
"12:00:00"	"2014-11-19"	"Lingfield"	"Eatsleepracerepeat"	"3.00"	"4.3"	"Handicap Nursery"	"5"	"8"	"Harley, M"	"Cecil, Lady"	"1m "	"2"	"22"
"14:10:00"	"2014-11-18"	"Southwell"	"Carron Valley"	"9.00"	"12.28"	"Maiden"	"5"	"8"	"Makin, Phillip"	"Dalgleish, Keith"	"1m "	"2"	"13"
"14:40:00"	"2014-11-17"	"Wolverhampton"	"Chilworth Bells"	"1.38"	"2.47"	"Claimer"	"5"	"9"	"Gibbons, Graham"	"Barron, T D"	"1m.5f "	"2"	"19"
"14:10:00"	"2014-11-17"	"Wolverhampton"	"Keen Move"	"22.00"	"31"	"Handicap Nursery"	"5"	"13"	"Lee, G"	"Mohammed, Ismail"	"1m1.5f "	"2"	"25"
"14:10:00"	"2014-11-17"	"Wolverhampton"	"Le Torrent"	"4.50"	"6.05"	"Handicap Nursery"	"9"	"13"	"Curtis, B A"	"Candy, H"	"1m1.5f "	"2"	"25"
"20:15:00"	"2014-11-15"	"Wolverhampton"	"Wolf Albarari"	"14.00"	"17.6"	"Maiden"	"1"	"10"	"Morris, Luke"	"Botti, M"	"1m1.5f "	"2"	"19"
"20:15:00"	"2014-11-15"	"Wolverhampton"	"Perche"	"1.75"	"3.15"	"Maiden"	"4"	"10"	"Lane, Martin"	"Appleby, Charlie"	"1m1.5f "	"2"	"19"
"19:45:00"	"2014-11-15"	"Wolverhampton"	"Dubawi Diamond"	"3.50"	"5.1"	"Handicap Nursery"	"4"	"7"	"Morris, Luke"	"Tate, James"	"1m.5f "	"2"	"16"
"11:50:00"	"2014-11-15"	"Lingfield"	"Prince Of Paris"	"33.00"	"52.22"	"Novices"	"4"	"4"	"Lane, Martin"	"Ingram, R"	"1m "	"2"	"23"
"16:00:00"	"2014-11-14"	"Wolverhampton"	"Champagne Bob"	"3.50"	"5.2"	"Maiden"	"5"	"11"	"Gibbons, Graham"	"Dascombe, Tom"	"1m.5f "	"2"	"16"
"12:25:00"	"2014-11-14"	"Lingfield"	"Hurricane Alert"	"2.00"	"3.44"	"Maiden"	"2"	"7"	"Spencer, Jamie"	"Beckett, R M"	"5f "	"2"	"22"
"11:55:00"	"2014-11-14"	"Lingfield"	"Easy Tiger"	"1.75"	"2.86"	"Handicap Nursery"	"1"	"6"	"Dwyer, Martin"	"Muir, W R"	"7f "	"2"	"24"
"11:55:00"	"2014-11-14"	"Lingfield"	"British Art"	"2.00"	"3.2"	"Handicap Nursery"	"4"	"6"	"Morris, Luke"	"Cole, P F I"	"7f "	"2"	"15"
"16:50:00"	"2014-11-13"	"Kempton"	"Pat Mustard"	"8.00"	"11"	"Handicap Nursery"	"1"	"12"	"Queally, T P"	"Osborne, J A"	"7f "	"2"	"21"
"16:50:00"	"2014-11-13"	"Kempton"	"Chetan"	"14.00"	"19.27"	"Handicap Nursery"	"2"	"12"	"Twiston-Davies, Mr W"	"Bradley, J M"	"7f "	"2"	"15"
"16:50:00"	"2014-11-13"	"Kempton"	"Reflation"	"7.00"	"9.6"	"Handicap Nursery"	"3"	"12"	"Levey, S M"	"Hannon (Jnr), Richard"	"7f "	"2"	"15"
"16:50:00"	"2014-11-13"	"Kempton"	"The Olympus Man"	"20.00"	"29"	"Handicap Nursery"	"11"	"12"	"Spencer, Jamie"	"Stevens, Olly"	"7f "	"2"	"17"
"13:20:00"	"2014-11-13"	"Southwell"	"Pancake Day"	"6.00"	"8.6"	"Claimer"	"2"	"5"	"Elliott, Andrew"	"Ward, Jason"	"6f "	"2"	"17"
"18:50:00"	"2014-11-12"	"Kempton"	"Star Of The Stage"	"8.00"	"10.5"	"Maiden"	"3"	"9"	"Hamilton, Tony"	"Fahey, R A"	"6f "	"2"	"22"
"18:40:00"	"2014-11-12"	"Dundalk"	"Zorba The Greek"	"25.00"	"65"	"Maiden"	"4"	"7"	"Lordan, W M"	"OBrien, Charles"	"7f "	"2"	"18"
"18:20:00"	"2014-11-12"	"Kempton"	"Secret Glance"	"2.00"	"3.55"	"Maiden"	"2"	"11"	"Gibbons, Graham"	"McMahon, E S"	"6f "	"2"	"22"
"17:50:00"	"2014-11-12"	"Kempton"	"First Summer"	"10.00"	"11.56"	"Handicap Nursery"	"3"	"14"	"Winston, Robert"	"Harris, S A"	"1m "	"2"	"14"
"17:50:00"	"2014-11-12"	"Kempton"	"Quae Supra"	"33.00"	"88.04"	"Handicap Nursery"	"12"	"14"	"Levey, S M"	"Hannon (Jnr), Richard"	"1m "	"2"	"16"
"17:50:00"	"2014-11-12"	"Kempton"	"Blackadder"	"8.00"	"11.29"	"Handicap Nursery"	"14"	"14"	"Sweeney, Fergus"	"Phelan, P M"	"1m "	"2"	"23"
"15:50:00"	"2014-11-10"	"Kempton"	"Dutch Uncle"	"25.00"	"56.12"	"Maiden"	"6"	"11"	"Mulrennan, Paul"	"Dunlop, E A L"	"1m "	"2"	"19"
"15:20:00"	"2014-11-10"	"Kempton"	"Justice First"	"33.00"	"102.2"	"Maiden"	"5"	"12"	"Mulrennan, Paul"	"Dunlop, E A L"	"1m "	"2"	"17"
"15:20:00"	"2014-11-10"	"Kempton"	"Major Mac"	"20.00"	"43.22"	"Maiden"	"11"	"12"	"Havlin, Robert"	"Morrison, H"	"1m "	"2"	"17"
"19:30:00"	"2014-11-07"	"Dundalk"	"Virtual Velocity"	"25.00"	"32"	"Maiden"	"5"	"14"	"Lee, W J"	"Oliver, Andrew"	"1m "	"2"	"16"
"17:40:00"	"2014-11-06"	"Wolverhampton"	"Wink Oliver"	"2.00"	"3.3"	"Handicap Nursery"	"4"	"7"	"Gibbons, Graham"	"Stubbs, Kristin"	"6f "	"2"	"20"
"18:40:00"	"2014-11-05"	"Kempton"	"Be Bold"	"8.00"	"13.12"	"Handicap Nursery"	"2"	"6"	"Hardie, Cameron"	"Hannon (Jnr), Richard"	"7f "	"2"	"24"
"18:10:00"	"2014-11-05"	"Kempton"	"Carron Valley"	"25.00"	"61.2"	"Maiden"	"10"	"14"	"Levey, S M"	"Dalgleish, Keith"	"7f "	"2"	"13"
"16:35:00"	"2014-11-04"	"Kempton"	"Brittleton"	"33.00"	"42.42"	"Maiden"	"8"	"13"	"Queally, T P"	"Dunlop, H J L"	"7f "	"2"	"14"
"15:50:00"	"2014-11-03"	"Wolverhampton"	"Burma Bridge"	"2.75"	"3.76"	"Maiden"	"8"	"9"	"Hardie, Cameron"	"Hannon (Jnr), Richard"	"1m.5f "	"2"	"18"
"18:55:00"	"2014-10-31"	"Wolverhampton"	"Unnoticed"	"6.00"	"8.49"	"Maiden"	"1"	"10"	"Winston, Robert"	"Pears, Ollie"	"7f "	"2"	"21"
"17:55:00"	"2014-10-31"	"Wolverhampton"	"Koptoon"	"1.38"	"2.52"	"Handicap Nursery"	"6"	"6"	"Craine, S J"	"Dascombe, Tom"	"5f "	"2"	"16"
"17:40:00"	"2014-10-31"	"Dundalk"	"Sakhees Jack"	"33.00"	"46"	"Maiden"	"5"	"8"	"Donovan, Philip"	"Deegan, P D"	"5f "	"2"	"12"
"18:00:00"	"2014-10-30"	"Kempton"	"Little Riggs"	"4.00"	"5.76"	"Handicap Nursery"	"5"	"7"	"Lee, G"	"Walker, Ed"	"1m "	"2"	"17"
"17:00:00"	"2014-10-30"	"Kempton"	"Upstaging"	"5.00"	"6.06"	"Maiden"	"1"	"11"	"Crowley, Jim"	"Cole, P F I"	"6f "	"2"	"22"
"17:00:00"	"2014-10-30"	"Kempton"	"Major Attitude"	"25.00"	"45.53"	"Maiden"	"9"	"11"	"Kirby, Adam"	"Cox, C G"	"6f "	"2"	"22"
"17:00:00"	"2014-10-30"	"Kempton"	"Monsieur Valentine"	"33.00"	"240"	"Maiden"	"10"	"11"	"Haynes, Joey"	"Carroll, A W"	"6f "	"2"	"14"
"13:50:00"	"2014-10-30"	"Lingfield"	"Rattling Jewel"	"25.00"	"51.47"	"Maiden"	"1"	"10"	"Keniry, L P"	"Balding, A M"	"7f "	"2"	"22"
"13:50:00"	"2014-10-30"	"Lingfield"	"Wind In My Sails"	"5.00"	"8.53"	"Maiden"	"3"	"10"	"Tylicki, Frederik"	"De Giles, Ed"	"7f "	"2"	"22"
"18:25:00"	"2014-10-29"	"Kempton"	"Reflation"	"4.50"	"5.5"	"Handicap Nursery"	"2"	"12"	"Hardie, Cameron"	"Hannon (Jnr), Richard"	"6f "	"2"	"19"
"18:15:00"	"2014-10-25"	"Wolverhampton"	"Able Spirit"	"16.00"	"29.52"	"Maiden"	"4"	"9"	"Fanning, Joe"	"Meehan, B J"	"5f "	"2"	"24"
"19:40:00"	"2014-10-23"	"Kempton"	"Lightning Charlie"	"2.25"	"4.3"	"Maiden"	"1"	"11"	"Buick, William"	"Perrett, Mrs A J"	"6f "	"2"	"11"
"19:40:00"	"2014-10-23"	"Kempton"	"Equleus"	"12.00"	"17.77"	"Maiden"	"8"	"11"	"Drowne, Steve"	"Gask, J R"	"6f "	"2"	"22"
"17:40:00"	"2014-10-23"	"Kempton"	"Prince Of Paris"	"14.00"	"18.5"	"Handicap Nursery"	"1"	"14"	"Lane, Martin"	"Ingram, R"	"1m "	"2"	"21"
"20:25:00"	"2014-10-22"	"Kempton"	"Dominic Cork"	"14.00"	"18.5"	"Handicap Nursery"	"5"	"10"	"Lynch, Fergal"	"Ryan, K A"	"7f "	"2"	"22"
"20:25:00"	"2014-10-22"	"Kempton"	"Dutch Portrait"	"2.25"	"3.25"	"Handicap Nursery"	"7"	"10"	"Crowley, Jim"	"Cole, P F I"	"7f "	"2"	"20"
"14:20:00"	"2014-10-21"	"Wolverhampton"	"Longside"	"3.00"	"4.1"	"Maiden"	"3"	"7"	"Hanagan, Paul"	"Hills, Charles"	"6f "	"2"	"20"
"14:00:00"	"2014-10-21"	"Lingfield"	"Eatsleepracerepeat"	"7.00"	"9.8"	"Maiden"	"2"	"10"	"Harley, M"	"Cecil, Lady"	"7f "	"2"	"21"
"20:20:00"	"2014-10-17"	"Wolverhampton"	"Wink Oliver"	"33.00"	"39.31"	"Handicap Nursery"	"1"	"11"	"Gibbons, Graham"	"Stubbs, Kristin"	"7f "	"2"	"23"
"20:20:00"	"2014-10-17"	"Wolverhampton"	"Gavarnie Encore"	"6.00"	"7.74"	"Handicap Nursery"	"5"	"11"	"Probert, David"	"Blanshard, M"	"7f "	"2"	"23"
"19:20:00"	"2014-10-17"	"Wolverhampton"	"Field Game"	"3.00"	"4.33"	"Handicap Nursery"	"2"	"9"	"Havlin, Robert"	"Morrison, H"	"5f "	"2"	"23"
"18:50:00"	"2014-10-17"	"Wolverhampton"	"Clergyman"	"3.00"	"4.89"	"Maiden"	"1"	"9"	"Sweeney, Fergus"	"Meade, Freddie and Martyn"	"6f "	"2"	"15"
"18:50:00"	"2014-10-17"	"Wolverhampton"	"Mystify Me (OLD)"	"12.00"	"18.33"	"Maiden"	"6"	"9"	"Monaghan, M M "	"McMahon, E S"	"6f "	"2"	"23"
"19:00:00"	"2014-10-16"	"Wolverhampton"	"Doc Charm"	"28.00"	"26.29"	"Handicap Nursery"	"10"	"10"	"Eaves, Tom"	"Dalgleish, Keith"	"1m.5f "	"2"	"17"
"18:00:00"	"2014-10-16"	"Wolverhampton"	"Best Endeavour"	"3.00"	"4.1"	"Handicap Nursery"	"4"	"9"	"Lee, G"	"Muir, W R"	"6f "	"2"	"21"
"18:00:00"	"2014-10-16"	"Wolverhampton"	"Straightothepoint"	"25.00"	"30"	"Handicap Nursery"	"9"	"9"	"Mulrennan, Paul"	"Smart, B"	"6f "	"2"	"17"
"17:30:00"	"2014-10-16"	"Wolverhampton"	"Dutch Law"	"7.00"	"8.8"	"Maiden"	"2"	"7"	"Crowley, Jim"	"Morrison, H"	"6f "	"2"	"24"
"15:00:00"	"2014-10-15"	"Lingfield"	"Koptoon"	"2.25"	"3.36"	"Handicap Nursery"	"2"	"10"	"Kingscote, Richard"	"Dascombe, Tom"	"6f "	"2"	"21"
"15:00:00"	"2014-10-15"	"Lingfield"	"LEtacq"	"12.00"	"19.5"	"Handicap Nursery"	"6"	"10"	"Hughes, Richard"	"Hannon (Jnr), Richard"	"6f "	"2"	"25"
"13:30:00"	"2014-10-15"	"Lingfield"	"Sea Of Red"	"10.00"	"22"	"Maiden"	"3"	"11"	"Keniry, L P"	"Moore, J S"	"1m "	"2"	"15"
"18:50:00"	"2014-10-11"	"Wolverhampton"	"Always Be Ready"	"25.00"	"46.93"	"Maiden"	"2"	"10"	"Harley, M"	"Cecil, Lady"	"6f "	"2"	"19"
"20:20:00"	"2014-10-10"	"Wolverhampton"	"Unnoticed"	"6.50"	"12"	"Maiden"	"2"	"10"	"Winston, Robert"	"Pears, Ollie"	"7f "	"2"	"16"
"19:50:00"	"2014-10-10"	"Wolverhampton"	"Master Zephyr"	"3.50"	"4.7"	"Handicap Nursery"	"1"	"12"	"Baker, George"	"Charlton, Roger/Harry"	"1m.5f "	"2"	"20"
"18:25:00"	"2014-10-08"	"Kempton"	"Wind In My Sails"	"20.00"	"26"	"Maiden"	"7"	"12"	"Tylicki, Frederik"	"De Giles, Ed"	"7f "	"2"	"16"
"17:55:00"	"2014-10-08"	"Kempton"	"Come Uppence"	"5.00"	"6.4"	"Claimer"	"6"	"9"	"Lane, Martin"	"Evans, P D"	"6f "	"2"	"24"
"19:05:00"	"2014-10-07"	"Kempton"	"Indomitable Spirit"	"25.00"	"38.32"	"Handicap Nursery"	"6"	"13"	"Drowne, Steve"	"Smith, Martin"	"7f "	"2"	"12"
"19:05:00"	"2014-10-07"	"Kempton"	"Quae Supra"	"3.50"	"5.7"	"Handicap Nursery"	"11"	"13"	"Hughes, Richard"	"Hannon (Jnr), Richard"	"7f "	"2"	"13"
"19:05:00"	"2014-10-07"	"Kempton"	"Cupulation"	"25.00"	"45.08"	"Handicap Nursery"	"13"	"13"	"Murphy, Oisin"	"Weaver, Miss Amy"	"7f "	"2"	"17"
"20:50:00"	"2014-10-03"	"Wolverhampton"	"Rock Lobster"	"3.50"	"5.3"	"Maiden"	"2"	"8"	"Harley, M"	"Dunlop, E A L"	"1m.5f "	"2"	"11"
"17:35:00"	"2014-10-03"	"Dundalk"	"Cape Wolfe"	"6.00"	"8.41"	"Maiden"	"7"	"13"	"Keane, C T"	"Lyons, G M"	"1m "	"2"	"16"
"19:45:00"	"2014-10-02"	"Kempton"	"Little Palaver"	"1.38"	"2.44"	"Maiden"	"1"	"7"	"Tate, Ryan"	"Cox, C G"	"6f "	"2"	"12"
"18:15:00"	"2014-10-02"	"Kempton"	"Grand Proposal"	"10.00"	"12.09"	"Handicap Nursery"	"5"	"13"	"Spencer, Jamie"	"Ryan, K A"	"1m "	"2"	"15"
