RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"16:05:00"	"2013-03-17"	"Wexford"	"Galianna (IRE)"	"16.00"	"55"	"Hurdle"	"11"	"12"	"Casey, D J"	"Flynn, Patrick J"	"2m4f "	"9"	"17"
"15:55:00"	"2013-03-17"	"Limerick"	"Saddlenomore (IRE)"	"11.00"	"13.4"	"Handicap Hurdle"	"5"	"12"	"Lavery, Mr D G"	"Joyce, Shane Gerard"	"2m5f "	"9"	"73"
"16:35:00"	"2013-03-16"	"Limerick"	"Ponmeoath (IRE)"	"14.00"	"29.47"	"Handicap Hurdle"	"7"	"15"	"Cawley, Mr B F"	"McNamara, E"	"3m "	"13"	"78"
"16:35:00"	"2013-03-16"	"Limerick"	"Toomdeely (IRE)"	"6.50"	"10.22"	"Handicap Hurdle"	"9"	"15"	"McElligott, Miss M M"	"Neville, Patrick"	"3m "	"11"	"51"
"16:25:00"	"2013-03-16"	"Down Royal"	"Johnnyofcourse (IRE)"	"2.50"	"3.53"	"Hunters Chase"	"PU"	"9"	"McParlan, Mr N"	"Hamilton, B R"	"2m4f "	"9"	"58"
"15:20:00"	"2013-03-16"	"Down Royal"	"Ninetieth Minute (IRE)"	"2.75"	"3.9"	"Chase"	"2"	"5"	"McNamara, Andrew J"	"Taaffe, T J"	"3m2f "	"10"	"37"
"16:10:00"	"2013-03-10"	"Naas"	"Prince Rudi (IRE)"	"6.50"	"9.01"	"Beginners Chase"	"5"	"10"	"McCarthy, I J"	"Nolan, S T"	"2m "	"11"	"15"
"15:55:00"	"2013-03-09"	"Gowran Park"	"The Sneezer (IRE)"	"14.00"	"26.03"	"Handicap Chase"	"10"	"14"	"Enright, P T"	"Jr, T J Nagle"	"2m2f "	"10"	"55"
"16:45:00"	"2013-03-06"	"Downpatrick"	"Onefortheroad Mac (IRE)"	"1.63"	"2.78"	"Hunters Chase"	"7"	"10"	"Crawford,Mr B G "	"Crawford, S R B"	"2m5.5f "	"9"	"91"
"16:15:00"	"2013-03-06"	"Downpatrick"	"King Of Ardcarne (IRE)"	"4.00"	"6.12"	"Handicap Chase"	"4"	"8"	"Fox, Derek R"	"McNiff, Mark Michael"	"2m2.5f "	"10"	"20"
"15:45:00"	"2013-03-06"	"Downpatrick"	"Daytime Dreamer (IRE)"	"8.00"	"10.5"	"Handicap Hurdle"	"3"	"12"	"OConnell, Mr E J"	"Lambe, J J"	"2m2f "	"9"	"12"
"16:40:00"	"2013-03-03"	"Leopardstown"	"Hold Em Cowboy (IRE)"	"16.00"	"38.94"	"Handicap Chase"	"16"	"19"	"Bates, Mr D J"	"Codd, W F"	"2m5f "	"9"	"17"
"16:10:00"	"2013-03-03"	"Leopardstown"	"Tullintain (IRE)"	"20.00"	"42"	"Handicap Chase"	"11"	"20"	"Enright, P T"	"Tyner, Robert"	"2m5f "	"10"	"38"
"16:10:00"	"2013-03-03"	"Leopardstown"	"King Of The Refs (IRE)"	"7.00"	"8.76"	"Handicap Chase"	"F"	"20"	"Townend, P"	"Martin, A J"	"2m5f "	"8"	"78"
"15:10:00"	"2013-03-03"	"Leopardstown"	"King Of Queens (IRE)"	"10.00"	"16.98"	"Handicap Hurdle"	"16"	"18"	"Townend, P"	"Mullins, Thomas"	"2m "	"8"	"36"
"14:40:00"	"2013-03-03"	"Leopardstown"	"Forpadydeplasterer (IRE)"	"12.00"	"16.58"	"Hurdle"	"6"	"14"	"Cooper, Bryan J"	"Cooper, Thomas"	"2m2f "	"11"	"24"
"16:45:00"	"2013-03-02"	"Navan"	"Borolee (IRE)"	"25.00"	"69.74"	"Handicap Chase"	"7"	"14"	"Bates, Mr D J"	"Doyle, Miss Elizabeth"	"3m "	"10"	"61"
"16:45:00"	"2013-03-02"	"Navan"	"Healys Bar (IRE)"	"25.00"	"68.07"	"Handicap Chase"	"8"	"14"	"Crimin, S J"	"McKiernan, Oliver"	"3m "	"9"	"49"
"16:45:00"	"2013-03-02"	"Navan"	"Amber Knight (IRE)"	"28.00"	"92.87"	"Handicap Chase"	"PU"	"14"	"Gray, S J"	"Deacon, D"	"3m "	"10"	"16"
"16:25:00"	"2013-02-27"	"Fairyhouse"	"Lord Multifix (IRE)"	"14.00"	"26.53"	"Handicap Hurdle"	"PU"	"13"	"Colgan, R C"	"McKnight, Neil"	"2m7f "	"8"	"22"
"15:55:00"	"2013-02-27"	"Fairyhouse"	"Eddie Zero (IRE)"	"12.00"	"17.88"	"Handicap Hurdle"	"6"	"11"	"Maxwell, C D"	"McLoughlin, D A"	"2m4f "	"8"	"22"
"14:55:00"	"2013-02-27"	"Fairyhouse"	"Another Tempest (IRE)"	"18.00"	"27.61"	"Handicap Novices Hurdle"	"6"	"11"	"Sexton, K C"	"Fowler, Lady J"	"2m "	"8"	"94"
"16:40:00"	"2013-02-24"	"Naas"	"Good Fella (IRE)"	"20.00"	"58.46"	"Handicap Hurdle"	"7"	"12"	"Mooney, M F"	"Mooney, Patrick"	"3m "	"12"	"85"
"16:40:00"	"2013-02-24"	"Naas"	"Steady Ed (IRE)"	"20.00"	"90"	"Handicap Hurdle"	"10"	"12"	"OConnell, Mr B T"	"Walsh, John J"	"3m "	"9"	"31"
"16:40:00"	"2013-02-24"	"Naas"	"Schinkel (IRE)"	"10.00"	"17.89"	"Handicap Hurdle"	"12"	"12"	"Cooper, Bryan J"	"Hughes, D T"	"3m "	"8"	"80"
"15:45:00"	"2013-02-23"	"Fairyhouse"	"Good Egg (IRE)"	"20.00"	"34.93"	"Hunters Chase"	"6"	"11"	"Murphy, Mr C M"	"Fowler, Lady J"	"2m5.5f "	"10"	"14"
"14:00:00"	"2013-02-23"	"Fairyhouse"	"Dazzling Susie (IRE)"	"7.00"	"8.22"	"Handicap Hurdle"	"2"	"11"	"Butler, M P"	"Phelan, John F"	"2m4f "	"8"	"76"
"14:00:00"	"2013-02-23"	"Fairyhouse"	"Our Girl Salley (IRE)"	"2.75"	"4.4"	"Handicap Hurdle"	"4"	"11"	"Russell, D N"	"Dobbs, Mrs Prunella"	"2m4f "	"8"	"48"
"16:25:00"	"2013-02-21"	"Clonmel"	"Count Salazar (IRE)"	"10.00"	"16.46"	"Handicap Novices Chase"	"4"	"9"	"Barry, J R"	"Doyle, Eoin"	"2m4f "	"8"	"16"
"16:10:00"	"2013-02-20"	"Punchestown"	"Mr Shankly (IRE)"	"20.00"	"89.34"	"Handicap Hurdle"	"7"	"17"	"Carey, S G"	"Murphy, William P"	"2m6f "	"8"	"34"
"15:10:00"	"2013-02-19"	"Navan"	"Cantrell (IRE)"	"33.00"	"100"	"Handicap Hurdle"	"13"	"17"	"ONeill, A F"	"Smyth, H"	"2m "	"10"	"44"
"14:05:00"	"2013-02-19"	"Navan"	"Jadanli (IRE)"	"25.00"	"74.47"	"Hurdle"	"4"	"6"	"Lynch, A E"	"Gilligan, Paul John"	"2m5f "	"11"	"26"
"16:10:00"	"2013-02-16"	"Gowran Park"	"Gentle Paddy (IRE)"	"25.00"	"75"	"Handicap Hurdle"	"4"	"9"	"Treacy, R P"	"McDonogh, Desmond"	"2m4f "	"8"	"286"
"16:10:00"	"2013-02-16"	"Gowran Park"	"Ardglen (IRE)"	"12.00"	"24.54"	"Handicap Hurdle"	"6"	"9"	"Enright, M A"	"Hanlon, John Joseph"	"2m4f "	"9"	"47"
"15:40:00"	"2013-02-16"	"Gowran Park"	"Sumkindasuprstar (IRE)"	"4.00"	"5.6"	"Handicap Hurdle"	"2"	"9"	"Dalton, B R"	"Clifford, John O"	"2m4f "	"9"	"23"
"15:50:00"	"2013-02-14"	"Thurles"	"The Bishop Looney (IRE)"	"12.00"	"17.5"	"Handicap Chase"	"7"	"8"	"Doyle, T J"	"Jr, T J Nagle"	"3m "	"9"	"61"
"14:50:00"	"2013-02-14"	"Thurles"	"Hold Em Cowboy (IRE)"	"8.00"	"14.67"	"Handicap Chase"	"6"	"9"	"Bates, Mr D J"	"Codd, W F"	"2m2f "	"9"	"26"
"16:20:00"	"2013-02-09"	"Leopardstown"	"Not Before Eight (IRE)"	"25.00"	"112.58"	"Hunters Chase"	"10"	"17"	"ONeill, Mr B"	"Christie, D M"	"3m "	"9"	"45"
"16:10:00"	"2013-02-07"	"Clonmel"	"Schindlers Pearl (IRE)"	"20.00"	"50"	"Beginners Chase"	"10"	"13"	"Leigh, A D"	"Cogan, Miss Tara Lee"	"2m "	"10"	"60"
"15:40:00"	"2013-02-07"	"Clonmel"	"Magnanimity (IRE)"	"3.50"	"5.2"	"Chase"	"2"	"6"	"Russell, D N"	"Hughes, D T"	"2m4f "	"9"	"68"
"15:40:00"	"2013-02-07"	"Clonmel"	"Forpadydeplasterer (IRE)"	"6.00"	"7.68"	"Chase"	"3"	"6"	"Cooper, Bryan J"	"Cooper, Thomas"	"2m4f "	"11"	"42"
"15:40:00"	"2013-02-07"	"Clonmel"	"Ninetieth Minute (IRE)"	"12.00"	"17.81"	"Chase"	"4"	"6"	"McNamara, Andrew J"	"Taaffe, T J"	"2m4f "	"10"	"42"
"15:40:00"	"2013-02-07"	"Clonmel"	"Bob Lingo (IRE)"	"10.00"	"14.6"	"Chase"	"6"	"6"	"Walsh, M P"	"Mullins, Thomas"	"2m4f "	"11"	"96"
"15:10:00"	"2013-02-07"	"Clonmel"	"Fiery Oscar (IRE)"	"6.00"	"9.27"	"Handicap Hurdle"	"2"	"15"	"Sweeney, Mr C J"	"Sweeney, Rodger"	"2m.5f "	"8"	"35"
"14:35:00"	"2013-02-07"	"Clonmel"	"Quarryvale (IRE)"	"28.00"	"120.86"	"Novices Hurdle"	"7"	"7"	"Mangan, Mr P F"	"Mangan, James Joseph"	"2m6f "	"9"	"42"
"15:55:00"	"2013-02-05"	"Fairyhouse"	"Twin Plan (IRE)"	"12.00"	"17.49"	"Handicap Hurdle"	"1"	"15"	"McKenna, Liam"	"Lambe, J J"	"2m4f "	"8"	"209"
"13:25:00"	"2013-02-05"	"Fairyhouse"	"Count Salazar (IRE)"	"33.00"	"79.21"	"Hurdle"	"4"	"6"	"Splaine, D E"	"Doyle, Eoin"	"2m "	"8"	"36"
"14:50:00"	"2013-02-03"	"Punchestown"	"Sizing Australia (IRE)"	"16.00"	"30"	"Chase"	"F"	"15"	"Lynch, A E"	"Bromhead, Henry De"	"3m "	"11"	"79"
"13:50:00"	"2013-02-03"	"Punchestown"	"Medical Card (IRE)"	"25.00"	"89.29"	"Handicap Hurdle"	"9"	"22"	"Condon, D J"	"Meade, Noel"	"3m "	"9"	"10"
"13:50:00"	"2013-02-03"	"Punchestown"	"Berties Dream (IRE)"	"20.00"	"80"	"Handicap Hurdle"	"17"	"22"	"Lynch, A E"	"Bromhead, Henry De"	"3m "	"10"	"66"
"16:10:00"	"2013-01-27"	"Leopardstown"	"Hidden Present (IRE)"	"14.00"	"19.66"	"Handicap Chase"	"F"	"14"	"Lynch, A E"	"Jones, Bernard"	"2m1f "	"11"	"27"
"15:20:00"	"2013-01-26"	"Leopardstown"	"King Of Queens (IRE)"	"16.00"	"28.49"	"Handicap Hurdle"	"10"	"28"	"Lynch, A E"	"Mullins, Thomas"	"2m "	"8"	"56"
"14:45:00"	"2013-01-26"	"Leopardstown"	"Like Your Style (IRE)"	"14.00"	"23.76"	"Handicap Chase"	"13"	"18"	"Walsh, M P"	"Harty, Edward and Patrick"	"2m5f "	"9"	"30"
"15:55:00"	"2013-01-24"	"Gowran Park"	"Steady Ed (IRE)"	"4.00"	"5.2"	"Handicap Chase"	"PU"	"13"	"Cooper, Bryan J"	"Walsh, John J"	"2m4f "	"9"	"40"
"15:25:00"	"2013-01-24"	"Gowran Park"	"Jadanli (IRE)"	"25.00"	"50.1"	"Handicap Chase"	"1"	"18"	"Lynch, A E"	"Gilligan, Paul John"	"3m1f "	"11"	"19"
"15:25:00"	"2013-01-24"	"Gowran Park"	"Sumkindasuprstar (IRE)"	"33.00"	"81.52"	"Handicap Chase"	"5"	"18"	"Dunne, H D"	"Clifford, John O"	"3m1f "	"9"	"11"
"15:25:00"	"2013-01-24"	"Gowran Park"	"Tullintain (IRE)"	"14.00"	"30.22"	"Handicap Chase"	"7"	"18"	"Enright, P T"	"Tyner, Robert"	"3m1f "	"10"	"28"
"15:25:00"	"2013-01-24"	"Gowran Park"	"Glenquest (IRE)"	"12.00"	"21"	"Handicap Chase"	"9"	"18"	"Townend, P"	"OBrien, Terence"	"3m1f "	"10"	"28"
"15:25:00"	"2013-01-24"	"Gowran Park"	"Medical Card (IRE)"	"20.00"	"50.06"	"Handicap Chase"	"PU"	"18"	"Carberry, P"	"Meade, Noel"	"3m1f "	"9"	"60"
"14:45:00"	"2013-01-23"	"Limerick"	"Lion Valley (IRE)"	"14.00"	"19"	"Handicap Hurdle"	"8"	"14"	"OConnor, Miss A B"	"Braddish, S"	"2m6f "	"10"	"26"
"14:15:00"	"2013-01-23"	"Limerick"	"King Of Ardcarne (IRE)"	"12.00"	"18"	"Handicap Hurdle"	"5"	"14"	"Fox, Derek R"	"McNiff, Mark Michael"	"2m3f "	"10"	"17"
"15:20:00"	"2013-01-19"	"Naas"	"Moville (IRE)"	"25.00"	"100"	"Handicap Hurdle"	"11"	"11"	"Walsh, M P"	"Brassil, Martin"	"2m "	"8"	"22"
"13:00:00"	"2013-01-19"	"Naas"	"Austerity Measures (IRE)"	"66.00"	"1000"	"Maiden Hurdle"	"13"	"22"	"Colgan, R C"	"Henley, Noel"	"2m3f "	"8"	"14"
"15:15:00"	"2013-01-13"	"Navan"	"The Sneezer (IRE)"	"33.00"	"122.98"	"Handicap Chase"	"PU"	"11"	"Butler, S E"	"Jr, T J Nagle"	"2m4f "	"10"	"17"
"19:25:00"	"2012-05-11"	"Downpatrick"	"Playboy Luke (IRE)"	"4.00"	"5.56"	"Handicap Chase"	"PU"	"14"	"Townend, P"	"Hamilton, B R"	"2m7f "	"9"	"7"
"17:40:00"	"2012-05-09"	"Punchestown"	"Its All Hush Hush (IRE)"	"12.00"	"13"	"Handicap Hurdle"	"8"	"19"	"Carberry, P"	"Carr, John G"	"3m "	"8"	"5"
"14:40:00"	"2012-04-28"	"Punchestown"	"Another Jewel (IRE)"	"16.00"	"32.6"	"Chase"	"11"	"18"	"Queally, Mr D L"	"Murphy, Denis Paul"	"3m "	"10"	"73"
"16:50:00"	"2012-04-26"	"Punchestown"	"Lochan Lacha (IRE)"	"33.00"	"94.69"	"Chase"	"6"	"24"	"Cash, B M"	"Martin, A J"	"4m1f "	"11"	"33"
"16:50:00"	"2012-04-26"	"Punchestown"	"Hoopy (IRE)"	"33.00"	"75.72"	"Chase"	"PU"	"24"	"Condon, D J"	"Elliott, Gordon"	"4m1f "	"10"	"274"
"15:40:00"	"2012-04-25"	"Punchestown"	"Substitute (IRE) (OLD)"	"33.00"	"125.51"	"Handicap Hurdle"	"9"	"25"	"Fox, Mr G N"	"Carr, John G"	"2m4f "	"8"	"236"
"15:40:00"	"2012-04-25"	"Punchestown"	"Caim Hill (IRE)"	"33.00"	"104.75"	"Handicap Hurdle"	"REF"	"25"	"Jones, Mr R J"	"Fenton, Philip"	"2m4f "	"9"	"318"
"17:30:00"	"2012-04-24"	"Punchestown"	"Big Zeb (IRE)"	"6.50"	"7.8"	"Chase"	"3"	"6"	"Power, R M"	"Murphy, C A"	"2m "	"11"	"41"
"15:40:00"	"2012-04-24"	"Punchestown"	"Spiker The Biker (IRE)"	"16.00"	"22.01"	"Hunters Chase"	"4"	"18"	"Slevin, Mr N T"	"Slevin, Miss Frances"	"3m "	"8"	"14"
"15:40:00"	"2012-04-24"	"Punchestown"	"Butlers Storm (IRE)"	"33.00"	"75"	"Hunters Chase"	"8"	"18"	"OBrien, Mr E P"	"ORiordan, M N"	"3m "	"8"	"15"
"15:40:00"	"2012-04-24"	"Punchestown"	"Jills Oscar (IRE)"	"33.00"	"74.15"	"Hunters Chase"	"10"	"18"	"Motherway, Mr C"	"Murphy, Miss Bernadette A K"	"3m "	"11"	"10"
"20:20:00"	"2012-04-23"	"Cork"	"Torremuelle (IRE)"	"7.00"	"10.56"	"Handicap Chase"	"4"	"13"	"Dalton, B R"	"Finn, David Edward"	"2m "	"10"	"9"
"19:20:00"	"2012-04-20"	"Wexford"	"Doc Odonnell (IRE)"	"14.00"	"35.54"	"Handicap Chase"	"11"	"12"	"Queally, Mr D L"	"OCallaghan, Timothy"	"3m1f "	"10"	"76"
"17:50:00"	"2012-04-20"	"Wexford"	"Woodbrook Lad (IRE)"	"20.00"	"44"	"Handicap Hurdle"	"8"	"12"	"OShea, N J"	"Howard, Aidan Anthony"	"2m4f "	"9"	"34"
"17:15:00"	"2012-04-15"	"Tramore"	"Borolee (IRE)"	"16.00"	"26.17"	"Handicap Chase"	"8"	"10"	"Dalton, B R"	"Doyle, Miss Elizabeth"	"2m6f "	"9"	"22"
"16:35:00"	"2012-04-14"	"Tramore"	"Fastey (IRE)"	"8.00"	"11"	"Hunters Chase"	"1"	"9"	"Queally, Mr D L"	"OBrien, David M"	"2m6f "	"10"	"266"
"16:00:00"	"2012-04-14"	"Tramore"	"Klassy (IRE)"	"8.00"	"13"	"Handicap Chase"	"3"	"15"	"Jones, Mr R J"	"Murphy, Bryan F"	"2m6f "	"10"	"184"
"15:30:00"	"2012-04-14"	"Tramore"	"Burton Girl (IRE)"	"20.00"	"45.47"	"Handicap Hurdle"	"PU"	"16"	"Bowes, M W"	"Ryder, Shane Kieran"	"2m5f "	"9"	"59"
"19:00:00"	"2012-04-10"	"Fairyhouse"	"Rudi Trucker (IRE)"	"25.00"	"54.52"	"Hunters Chase"	"3"	"16"	"Murphy, Mr L C"	"Mangan, James Joseph"	"3m1f "	"10"	"45"
"19:00:00"	"2012-04-10"	"Fairyhouse"	"Sir Frederick (IRE)"	"50.00"	"258.04"	"Hunters Chase"	"PU"	"16"	"Doolan, Miss S M"	"Burke, W J"	"3m1f "	"12"	"170"
"18:30:00"	"2012-04-10"	"Fairyhouse"	"Arkendale (IRE)"	"20.00"	"52.01"	"Handicap Chase"	"PU"	"15"	"Doyle, T J"	"Fogarty, J P"	"3m1f "	"10"	"10"
"17:05:00"	"2012-04-09"	"Cork"	"Whos Deal (IRE)"	"16.00"	"44.51"	"Hunters Chase"	"UR"	"9"	"Harding, Mr R O"	"OKeeffe, Gerard J"	"2m4f "	"10"	"320"
"16:50:00"	"2012-04-09"	"Fairyhouse"	"Magnanimity (IRE)"	"33.00"	"63.28"	"Handicap Chase"	"PU"	"29"	"Power, R M"	"Hughes, D T"	"3m5f "	"8"	"27"
"15:30:00"	"2012-04-09"	"Cork"	"Strawhall Maul (IRE)"	"20.00"	"43.17"	"Hunters Chase"	"PU"	"18"	"Byrne, Mr S R"	"Aherne, Sean"	"3m "	"9"	"104"
"14:40:00"	"2012-04-09"	"Fairyhouse"	"Tofino Bay (IRE)"	"25.00"	"63.18"	"Hurdle"	"2"	"8"	"Cooper, Bryan J"	"Hughes, D T"	"2m4f "	"9"	"47"
"14:20:00"	"2012-04-09"	"Cork"	"Close Comet (IRE)"	"50.00"	"104.62"	"Maiden Hurdle"	"PU"	"19"	"ONeill, Mr P J"	"Braddish, S"	"3m "	"10"	"21"
"15:35:00"	"2012-04-08"	"Cork"	"Son Of Oscar (IRE)"	"25.00"	"44"	"Handicap Hurdle"	"PU"	"18"	"Barry, J R"	"Doyle, Eoin"	"2m3f "	"11"	"161"
"15:05:00"	"2012-04-08"	"Cork"	"Lilywhitedancer (IRE)"	"12.00"	"25.98"	"Handicap Hurdle"	"4"	"17"	"Jackson, S W"	"OSullivan, Ross"	"2m "	"10"	"36"
"18:25:00"	"2012-04-05"	"Clonmel"	"Speedy Tortice (IRE)"	"40.00"	"74.41"	"Beginners Chase"	"5"	"9"	"OConnell, Mr B T"	"Larkin, Seamus"	"2m4f "	"8"	"71"
"17:55:00"	"2012-04-05"	"Clonmel"	"Imaculate Rose (IRE)"	"25.00"	"46.17"	"Beginners Chase"	"8"	"8"	"Flanagan, S W"	"Moran, Michael T"	"2m1f "	"8"	"17"
"17:45:00"	"2012-04-03"	"Thurles"	"Dancing Tornado (IRE)"	"5.50"	"8"	"Hurdle"	"4"	"6"	"Walsh, M P"	"Hourigan, Michael"	"3m "	"11"	"21"
"17:45:00"	"2012-04-03"	"Thurles"	"Copsiano (IRE)"	"33.00"	"65.9"	"Hurdle"	"6"	"6"	"Ferris, M J"	"Morris, M F"	"3m "	"9"	"48"
"16:45:00"	"2012-04-03"	"Thurles"	"Glenlo Abbey (IRE)"	"16.00"	"25.14"	"Beginners Chase"	"PU"	"9"	"Doyle, T J"	"Neilan, John"	"2m6f "	"8"	"75"
"16:50:00"	"2012-03-31"	"Navan"	"Empire Theatre (IRE)"	"16.00"	"33.52"	"Handicap Hurdle"	"6"	"16"	"King, Mr P A"	"Halley, John"	"2m4f "	"8"	"93"
"16:50:00"	"2012-03-31"	"Navan"	"Seldom Fed (IRE)"	"14.00"	"28.4"	"Handicap Hurdle"	"14"	"16"	"Jackson, S W"	"Flood, Francis J"	"2m4f "	"8"	"21"
"16:50:00"	"2012-03-31"	"Navan"	"Leney Lou (IRE)"	"20.00"	"59.07"	"Handicap Hurdle"	"15"	"16"	"Hassett, S J"	"Murray, Adrian"	"2m4f "	"8"	"14"
"16:15:00"	"2012-03-31"	"Navan"	"Western Bound (IRE)"	"10.00"	"18.03"	"Handicap Hurdle"	"9"	"15"	"Carberry, P"	"Elliott, Gordon"	"2m4f "	"11"	"32"
"15:50:00"	"2012-03-25"	"Downpatrick"	"Blaze Trailer (IRE)"	"25.00"	"80.44"	"Handicap Chase"	"5"	"9"	"Condon, D J"	"McCourt, T G"	"3m4f "	"9"	"185"
"15:50:00"	"2012-03-25"	"Downpatrick"	"Bally Wall (IRE)"	"10.00"	"14.5"	"Handicap Chase"	"8"	"9"	"Lynch, A E"	"Ferguson, I R"	"3m4f "	"9"	"21"
"15:05:00"	"2012-03-24"	"Gowran Park"	"Just Friends (IRE)"	"25.00"	"107.43"	"Handicap Hurdle"	"PU"	"18"	"Colgan, R C"	"Cullen, D W"	"2m4f "	"8"	"14"
"17:45:00"	"2012-03-22"	"Cork"	"Turnonthegas (IRE)"	"12.00"	"31.69"	"Handicap Hurdle"	"5"	"15"	"McKeown, Mr J P"	"Carr, John G"	"2m4f "	"9"	"29"
"15:45:00"	"2012-03-22"	"Cork"	"Oilily (IRE)"	"2.25"	"3.65"	"Hurdle"	"1"	"5"	"Russell, D N"	"Byrne, Sean"	"2m4f "	"9"	"18"
"16:10:00"	"2012-03-19"	"Limerick"	"Denver John (IRE)"	"7.00"	"11.26"	"Handicap Hurdle"	"6"	"16"	"Cooper, Bryan J"	"McDonagh, M"	"2m5f "	"9"	"26"
"16:10:00"	"2012-03-19"	"Limerick"	"Doscos Dream (IRE)"	"14.00"	"20.44"	"Handicap Hurdle"	"10"	"16"	"Heskin, A P"	"Wilkinson, James Lindsay"	"2m5f "	"9"	"33"
"17:05:00"	"2012-03-18"	"Navan"	"Good Luck Chuck (IRE)"	"16.00"	"26"	"Handicap Chase"	"2"	"12"	"Carroll, T C"	"Kelly, David Martin"	"2m4f "	"8"	"92"
"17:05:00"	"2012-03-18"	"Navan"	"Tomcoole Lad (IRE)"	"25.00"	"38.02"	"Handicap Chase"	"7"	"12"	"Dunne, H D"	"Clifford, John O"	"2m4f "	"8"	"24"
"16:55:00"	"2012-03-18"	"Limerick"	"Doctor Woodfield (IRE)"	"12.00"	"25"	"Handicap Chase"	"1"	"16"	"Cash, B M"	"Ross, Cecil"	"3m "	"11"	"46"
"16:55:00"	"2012-03-18"	"Limerick"	"The Big Boyo (IRE)"	"2.50"	"3.9"	"Handicap Chase"	"2"	"16"	"Jones, Mr R J"	"Byrnes, C"	"3m "	"8"	"90"
"16:55:00"	"2012-03-18"	"Limerick"	"Clare Gent (IRE)"	"25.00"	"39.34"	"Handicap Chase"	"PU"	"16"	"Gray, S J"	"Barry, Michael"	"3m "	"11"	"77"
"16:55:00"	"2012-03-18"	"Limerick"	"Drive On Jim (IRE)"	"6.00"	"8.08"	"Handicap Chase"	"PU"	"16"	"Hogan, D G"	"Hogan, Denis Gerard"	"3m "	"9"	"15"
"15:25:00"	"2012-03-18"	"Limerick"	"Our Eric (IRE)"	"25.00"	"54.84"	"Handicap Hurdle"	"4"	"17"	"Cash, B M"	"Ross, Cecil"	"2m5f "	"11"	"59"
"16:30:00"	"2012-03-17"	"Wexford"	"Western Charmer (IRE)"	"4.50"	"6.8"	"Handicap Chase"	"5"	"10"	"Townend, P"	"Hughes, D T"	"2m3f "	"10"	"51"
"16:20:00"	"2012-03-17"	"Down Royal"	"Lusos Girl (IRE)"	"50.00"	"150"	"Beginners Chase"	"PU"	"9"	"Moran, R M"	"Canavan, T J"	"3m "	"9"	"259"
"16:00:00"	"2012-03-17"	"Wexford"	"Wilde Wit Pleasure (IRE)"	"7.00"	"9.4"	"Hurdle"	"2"	"10"	"Barry, J R"	"OBrien, Sean O"	"2m4f "	"9"	"49"
"14:05:00"	"2012-03-17"	"Down Royal"	"Baynes Cross (IRE)"	"25.00"	"70"	"Handicap Hurdle"	"11"	"19"	"Dunne, H D"	"Hussey, Gerard Michael"	"2m4f "	"9"	"24"
"14:05:00"	"2012-03-17"	"Down Royal"	"Leney Lou (IRE)"	"20.00"	"30"	"Handicap Hurdle"	"PU"	"19"	"Hassett, S J"	"Murray, Adrian"	"2m4f "	"8"	"37"
"15:55:00"	"2012-03-10"	"Gowran Park"	"The Sneezer (IRE)"	"7.50"	"8.65"	"Handicap Chase"	"1"	"10"	"Heskin, A P"	"Jr, T J Nagle"	"2m2f "	"9"	"21"
"15:55:00"	"2012-03-10"	"Gowran Park"	"Just Friends (IRE)"	"10.00"	"15.1"	"Handicap Chase"	"6"	"10"	"Lynch, A E"	"Cullen, D W"	"2m2f "	"8"	"41"
"14:45:00"	"2012-03-10"	"Gowran Park"	"The Ethiopian (IRE)"	"12.00"	"21.04"	"Maiden Hurdle"	"7"	"18"	"Roche, Mr P"	"Roche, C"	"2m "	"8"	"70"
"15:40:00"	"2012-03-08"	"Clonmel"	"Dr Proctor (IRE)"	"7.00"	"7.66"	"Handicap Hurdle"	"2"	"18"	"Jones, Mr R J"	"Kelly, Patrick G"	"3m "	"8"	"15"
"14:05:00"	"2012-03-08"	"Clonmel"	"Set Dancing (IRE)"	"100.00"	"898.82"	"Maiden Hurdle"	"PU"	"15"	"Flanagan, S W"	"Monroe, John"	"2m4f "	"8"	"156"
"16:15:00"	"2012-03-07"	"Downpatrick"	"Paddysparks (IRE)"	"50.00"	"170"	"Maiden Hurdle"	"7"	"9"	"Howard, D J"	"Hassett, P J F"	"2m6f "	"8"	"72"
"16:30:00"	"2012-03-04"	"Leopardstown"	"Parnell Street (IRE) (OLD)"	"16.00"	"34.45"	"Handicap Chase"	"11"	"16"	"Walsh, M P"	"Berry, J A"	"2m5f "	"8"	"15"
"14:30:00"	"2012-03-04"	"Leopardstown"	"Oilily (IRE)"	"6.00"	"7.8"	"Hurdle"	"3"	"6"	"Leigh, A D"	"Byrne, Sean"	"2m2f "	"9"	"49"
"15:30:00"	"2012-03-03"	"Navan"	"Spot The Boss (IRE)"	"12.00"	"17.47"	"Handicap Chase"	"1"	"15"	"Colgan, R C"	"McKiernan, Oliver"	"3m "	"8"	"31"
"15:30:00"	"2012-03-03"	"Navan"	"Baily View (IRE)"	"12.00"	"17.17"	"Handicap Chase"	"7"	"15"	"Dalton, B R"	"ODwyer, Conor"	"3m "	"9"	"23"
"15:30:00"	"2012-03-03"	"Navan"	"Bronte Bay (IRE)"	"16.00"	"40.4"	"Handicap Chase"	"PU"	"15"	"Crowe, A P"	"Flynn, Paul W"	"3m "	"9"	"17"
