RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"20:00:00"	"2019-05-31"	"Doncaster"	"Lucky Lucky Man (IRE)"	"14.00"	"17"	"Handicap"	"3"	"10"	"Garritty, Jack"	"Fahey, R A"	"6f "	"4"	"27"
"20:00:00"	"2019-05-31"	"Doncaster"	"Consequences (IRE)"	"14.00"	"21"	"Handicap"	"4"	"10"	"McDonald, P J"	"Williams, Ian"	"6f "	"4"	"43"
"20:00:00"	"2019-05-31"	"Doncaster"	"Choosey (IRE)"	"33.00"	"62.86"	"Handicap"	"9"	"10"	"Quinn, Josh"	"Easterby, M W"	"6f "	"4"	"220"
"19:30:00"	"2019-05-31"	"Doncaster"	"Diocles Of Rome (IRE)"	"10.00"	"13.46"	"Handicap"	"1"	"10"	"Curtis, B A"	"Beckett, R M"	"7f "	"4"	"28"
"19:30:00"	"2019-05-31"	"Doncaster"	"Laieth"	"1.38"	"2.62"	"Handicap"	"4"	"10"	"Cosgrave, Pat"	"Suroor, Saeed Bin"	"7f "	"4"	"14"
"19:30:00"	"2019-05-31"	"Doncaster"	"Whinmoor"	"8.00"	"10.5"	"Handicap"	"5"	"10"	"Scott, Rowan"	"Tinkler, N"	"7f "	"4"	"16"
"19:30:00"	"2019-05-31"	"Doncaster"	"Pettifogger (IRE)"	"7.50"	"10.23"	"Handicap"	"8"	"10"	"ONeill, Dane"	"Botti, M"	"7f "	"4"	"13"
"18:00:00"	"2019-05-31"	"Doncaster"	"Straight Ash (IRE)"	"11.00"	"13.5"	"Handicap"	"3"	"13"	"McGovern, C J"	"Pears, Ollie"	"1m "	"4"	"7"
"18:00:00"	"2019-05-31"	"Doncaster"	"Tamerlane (IRE)"	"20.00"	"33.13"	"Handicap"	"4"	"13"	"Crouch, Hector"	"Cox, C G"	"1m "	"4"	"15"
"18:00:00"	"2019-05-31"	"Doncaster"	"Kannapolis (IRE)"	"6.00"	"7.09"	"Handicap"	"5"	"13"	"Quinn, Josh"	"Easterby, M W"	"1m "	"4"	"36"
"18:00:00"	"2019-05-31"	"Doncaster"	"Paparazzi"	"14.00"	"24.52"	"Handicap"	"7"	"13"	"Hardie, Cameron"	"Waggott, Miss Tracy"	"1m "	"4"	"13"
"18:00:00"	"2019-05-31"	"Doncaster"	"Bombastic (IRE)"	"9.00"	"11.5"	"Handicap"	"9"	"13"	"Shepherd, Callum"	"De Giles, Ed"	"1m "	"4"	"189"
"18:00:00"	"2019-05-31"	"Doncaster"	"Ambient (IRE)"	"5.00"	"6"	"Handicap"	"10"	"13"	"Ryan, Rossa"	"Moubarak, Mohamed"	"1m "	"4"	"30"
"20:05:00"	"2019-05-18"	"Doncaster"	"Prestbury Park (USA)"	"16.00"	"18.5"	"Handicap"	"2"	"17"	"Stott, Kevin"	"Midgley, P T"	"6f "	"4"	"23"
"20:05:00"	"2019-05-18"	"Doncaster"	"Galloway Hills"	"6.00"	"8.4"	"Handicap"	"7"	"17"	"James, S H"	"Makin, Phillip"	"6f "	"4"	"14"
"20:05:00"	"2019-05-18"	"Doncaster"	"Iconic Knight (IRE)"	"14.00"	"22"	"Handicap"	"10"	"17"	"Keniry, L P"	"Walker, Ed"	"6f "	"4"	"17"
"20:05:00"	"2019-05-18"	"Doncaster"	"Wrenthorpe"	"10.00"	"15.5"	"Handicap"	"15"	"17"	"Russell, Harry"	"Smart, B"	"6f "	"4"	"19"
"20:05:00"	"2019-05-18"	"Doncaster"	"Airshow"	"9.00"	"13.84"	"Handicap"	"17"	"17"	"Morris, Luke"	"Appleby, M"	"6f "	"4"	"31"
"19:35:00"	"2019-05-18"	"Doncaster"	"Bielsa (IRE)"	"7.00"	"10.5"	"Novices"	"1"	"12"	"Stott, Kevin"	"Ryan, K A"	"6f "	"4"	"211"
"19:35:00"	"2019-05-18"	"Doncaster"	"Stoney Lane"	"5.00"	"7.13"	"Novices"	"4"	"12"	"Dennis, Phil"	"Whitaker, R M"	"6f "	"4"	"11"
"19:35:00"	"2019-05-18"	"Doncaster"	"Harrys Bar"	"2.75"	"4.3"	"Novices"	"5"	"12"	"Spencer, Jamie"	"Fanshawe, J R"	"6f "	"4"	"12"
"19:20:00"	"2019-05-04"	"Doncaster"	"Barritus"	"33.00"	"42"	"Novices"	"6"	"10"	"Cosgrave, Pat"	"Baker, George"	"6f "	"4"	"113"
"18:50:00"	"2019-05-04"	"Doncaster"	"Royal Residence"	"5.00"	"6.6"	"Handicap"	"6"	"13"	"Allan, David"	"Tate, James"	"6f "	"4"	"204"
"18:50:00"	"2019-05-04"	"Doncaster"	"Roundhay Park"	"10.00"	"13.2"	"Handicap"	"8"	"13"	"Scott, Rowan"	"Tinkler, N"	"6f "	"4"	"7"
"18:15:00"	"2019-04-27"	"Doncaster"	"Jalaad (IRE)"	"6.00"	"7.6"	"Maiden"	"1"	"16"	"Kirby, Adam"	"Suroor, Saeed Bin"	"7f "	"4"	"205"
"14:15:00"	"2019-04-26"	"Doncaster"	"Atalantas Boy"	"5.50"	"7.6"	"Handicap"	"6"	"14"	"Jamin, Pierre-Louis"	"Menuisier, David"	"7f "	"4"	"18"
"15:10:00"	"2019-03-31"	"Doncaster"	"Jawwaal"	"14.00"	"16.66"	"Handicap"	"3"	"17"	"Mulrennan, Paul"	"Dods, M"	"6f "	"4"	"177"
"15:10:00"	"2019-03-31"	"Doncaster"	"Green Power"	"12.00"	"15"	"Handicap"	"4"	"17"	"Atzeni, Andrea"	"Gallagher, J"	"6f "	"4"	"177"
"15:10:00"	"2019-03-31"	"Doncaster"	"Buridan (FR)"	"7.00"	"12.69"	"Handicap"	"7"	"17"	"Moore, Ryan"	"Hannon (Jnr), Richard"	"6f "	"4"	"237"
"15:10:00"	"2019-03-31"	"Doncaster"	"Gabrial The Devil (IRE)"	"16.00"	"27"	"Handicap"	"9"	"17"	"Hanagan, Paul"	"Fahey, R A"	"6f "	"4"	"191"
"15:10:00"	"2019-03-31"	"Doncaster"	"Captain Jameson (IRE)"	"9.00"	"10.93"	"Handicap"	"10"	"17"	"Hart, Jason"	"Quinn, J J"	"6f "	"4"	"141"
"15:10:00"	"2019-03-31"	"Doncaster"	"How Far (IRE)"	"6.00"	"8"	"Handicap"	"15"	"17"	"Sousa, Silvestre De"	"Crisford, Simon"	"6f "	"4"	"66"
"14:00:00"	"2019-03-31"	"Doncaster"	"Queens Sargent (FR)"	"7.00"	"9"	"Handicap"	"3"	"19"	"Gray, S A"	"Ryan, K A"	"7f "	"4"	"145"
"14:00:00"	"2019-03-31"	"Doncaster"	"Courtside (FR)"	"6.50"	"7.8"	"Handicap"	"11"	"19"	"Tudhope, Daniel"	"OMeara, D"	"7f "	"4"	"155"
"14:00:00"	"2019-03-31"	"Doncaster"	"First Response"	"33.00"	"65"	"Handicap"	"14"	"19"	"Hamilton, Tony"	"Stubbs, Mrs L"	"7f "	"4"	"149"
"14:00:00"	"2019-03-31"	"Doncaster"	"Highlight Reel (IRE)"	"33.00"	"55"	"Handicap"	"15"	"19"	"Edmunds, Lewis"	"Bastiman, Rebecca"	"7f "	"4"	"121"
"14:00:00"	"2019-03-31"	"Doncaster"	"Prevent"	"10.00"	"15.13"	"Handicap"	"17"	"19"	"Doyle, James"	"Williams, Ian"	"7f "	"4"	"190"
"14:00:00"	"2019-03-31"	"Doncaster"	"Mutafarrid (IRE)"	"20.00"	"27.93"	"Handicap"	"18"	"19"	"Lee, G"	"Midgley, P T"	"7f "	"4"	"157"
"15:35:00"	"2019-03-30"	"Doncaster"	"Auxerre (IRE)"	"2.50"	"3.73"	"Handicap"	"1"	"19"	"Doyle, James"	"Appleby, Charlie"	"1m "	"4"	"171"
"15:35:00"	"2019-03-30"	"Doncaster"	"Beringer"	"9.00"	"11.62"	"Handicap"	"3"	"19"	"Atzeni, Andrea"	"King, A"	"1m "	"4"	"189"
"15:35:00"	"2019-03-30"	"Doncaster"	"Another Batt (IRE)"	"25.00"	"40"	"Handicap"	"6"	"19"	"Noble, Cameron"	"Scott, George"	"1m "	"4"	"161"
"15:35:00"	"2019-03-30"	"Doncaster"	"Silver Quartz"	"33.00"	"49.78"	"Handicap"	"11"	"19"	"Greatrex, Edward"	"Watson, Archie"	"1m "	"4"	"21"
"15:35:00"	"2019-03-30"	"Doncaster"	"Raydiance"	"33.00"	"51.48"	"Handicap"	"12"	"19"	"Lee, Clifford"	"Burke, K R"	"1m "	"4"	"161"
"15:35:00"	"2019-03-30"	"Doncaster"	"Great Prospector (IRE)"	"20.00"	"29"	"Handicap"	"13"	"19"	"Hanagan, Paul"	"Fahey, R A"	"1m "	"4"	"126"
"15:35:00"	"2019-03-30"	"Doncaster"	"Ventura Knight (IRE)"	"25.00"	"44"	"Handicap"	"14"	"19"	"McDonald, P J"	"Johnston, M"	"1m "	"4"	"21"
"15:35:00"	"2019-03-30"	"Doncaster"	"Aquarium"	"40.00"	"75"	"Handicap"	"16"	"19"	"Norton, Francis"	"Johnston, M"	"1m "	"4"	"21"
"14:25:00"	"2019-03-30"	"Doncaster"	"Petrus (IRE)"	"7.00"	"8.6"	"Handicap"	"1"	"16"	"Marquand, Tom"	"Meehan, B J"	"1m "	"4"	"154"
"14:25:00"	"2019-03-30"	"Doncaster"	"Exec Chef (IRE)"	"6.00"	"8.14"	"Handicap"	"2"	"16"	"Doyle, James"	"Boyle, J R"	"1m "	"4"	"164"
"14:25:00"	"2019-03-30"	"Doncaster"	"Al Jellaby"	"7.50"	"9.4"	"Handicap"	"3"	"16"	"Kirby, Adam"	"Cox, C G"	"1m "	"4"	"63"
"14:25:00"	"2019-03-30"	"Doncaster"	"Rampant Lion (IRE)"	"5.50"	"7.4"	"Handicap"	"8"	"16"	"Sousa, Silvestre De"	"Jarvis, W"	"1m "	"4"	"31"
"14:25:00"	"2019-03-30"	"Doncaster"	"Sods Law"	"6.00"	"9"	"Handicap"	"11"	"16"	"McDonald, P J"	"Morrison, H"	"1m "	"4"	"162"
"14:25:00"	"2019-03-30"	"Doncaster"	"Fake News"	"25.00"	"35.27"	"Handicap"	"15"	"16"	"Doyle, Hollie"	"Barron, T D"	"1m "	"4"	"115"
"14:25:00"	"2019-03-30"	"Doncaster"	"Robsdelight (IRE)"	"33.00"	"48.19"	"Handicap"	"16"	"16"	"Gordon, Josephine"	"Kelleway, Miss Gay"	"1m "	"4"	"154"
"14:45:00"	"2018-11-10"	"Doncaster"	"Fire Brigade"	"8.00"	"10.81"	"Handicap"	"7"	"11"	"Spencer, Jamie"	"Bell, M L W"	"7f "	"4"	"12"
"14:45:00"	"2018-11-10"	"Doncaster"	"Danielsflyer (IRE)"	"6.00"	"8.8"	"Handicap"	"10"	"11"	"Fanning, Joe"	"Barron, T D"	"7f "	"4"	"42"
"11:45:00"	"2018-11-10"	"Doncaster"	"Proud Archi (IRE)"	"20.00"	"32"	"Handicap"	"7"	"17"	"Muir, Paula"	"Dods, M"	"7f "	"4"	"11"
"11:45:00"	"2018-11-10"	"Doncaster"	"Graphite Storm"	"10.00"	"15.5"	"Handicap"	"8"	"17"	"Glass, Amelia"	"Cox, C G"	"7f "	"4"	"64"
"16:35:00"	"2018-10-27"	"Doncaster"	"Presidential (IRE)"	"16.00"	"24.72"	"Handicap Claimer"	"4"	"18"	"Curtis, B A"	"Fell, R / Murray, S"	"7f "	"4"	"25"
"16:35:00"	"2018-10-27"	"Doncaster"	"Ripp Orf (IRE)"	"4.00"	"6.82"	"Handicap Claimer"	"9"	"18"	"Atzeni, Andrea"	"Elsworth, D R C"	"7f "	"4"	"21"
"16:35:00"	"2018-10-27"	"Doncaster"	"Breanski"	"6.00"	"8.6"	"Handicap Claimer"	"14"	"18"	"Lee, G"	"OKeeffe, Jedd"	"7f "	"4"	"4"
"15:35:00"	"2018-10-26"	"Doncaster"	"Dalton"	"9.00"	"9.89"	"Handicap"	"4"	"14"	"Richardson, Rachel"	"Camacho, Miss J A"	"6f "	"4"	"14"
"15:35:00"	"2018-10-26"	"Doncaster"	"Victory Angel (IRE)"	"16.00"	"19.75"	"Handicap"	"14"	"14"	"Egan, David"	"Varian, Roger"	"6f "	"4"	"27"
"16:05:00"	"2018-09-13"	"Doncaster"	"Big Lachie"	"12.00"	"18.85"	"Handicap"	"1"	"18"	"Cooley, Miss J"	"Loughnane, Daniel Mark"	"6f "	"4"	"6"
"15:35:00"	"2018-09-12"	"Doncaster"	"Traveller (FR)"	"33.00"	"53.89"	"Non-Handicap"	"10"	"16"	"Nicholls, Adrian T"	"Brittain, Antony"	"1m "	"4"	"85"
"15:35:00"	"2018-09-12"	"Doncaster"	"Mudawwan (IRE)"	"16.00"	"22.91"	"Non-Handicap"	"16"	"16"	"Ryan, Amy"	"Bethell, J D"	"1m "	"4"	"36"
"13:15:00"	"2018-08-18"	"Doncaster"	"Nick Vedder"	"2.25"	"3.45"	"Handicap"	"1"	"11"	"Norton, Francis"	"Wigham, M"	"7f "	"4"	"21"
"20:00:00"	"2018-06-30"	"Doncaster"	"Envisaging (IRE)"	"4.00"	"6.2"	"Handicap"	"5"	"11"	"McDonald, P J"	"Fanshawe, J R"	"6f "	"4"	"7"
"18:00:00"	"2018-06-30"	"Doncaster"	"Portledge (IRE)"	"4.50"	"7.2"	"Handicap"	"3"	"10"	"Tudhope, Daniel"	"Bethell, J D"	"7f "	"4"	"17"
"18:00:00"	"2018-06-30"	"Doncaster"	"King of Nepal"	"5.50"	"7.47"	"Handicap"	"7"	"10"	"Crowley, Jim"	"Candy, H"	"7f "	"4"	"20"
"18:00:00"	"2018-06-30"	"Doncaster"	"Black Salt"	"33.00"	"78.13"	"Handicap"	"8"	"10"	"Eaves, Tom"	"Barron, T D"	"7f "	"4"	"338"
"18:00:00"	"2018-06-30"	"Doncaster"	"Hee Haw (IRE)"	"8.00"	"10.79"	"Handicap"	"9"	"10"	"Mulrennan, Paul"	"Midgley, P T"	"7f "	"4"	"14"
"18:00:00"	"2018-06-30"	"Doncaster"	"Equiano Springs"	"7.00"	"8.48"	"Handicap"	"10"	"10"	"Sullivan, James P"	"Tate, T P"	"7f "	"4"	"21"
"15:40:00"	"2018-06-17"	"Doncaster"	"Sheepscar Lad (IRE)"	"12.00"	"21"	"Handicap"	"11"	"11"	"Edmunds, Lewis"	"Tinkler, N"	"6f "	"4"	"31"
"19:35:00"	"2018-06-01"	"Doncaster"	"Almoreb (IRE)"	"5.50"	"7.39"	"Handicap"	"8"	"15"	"ONeill, Dane"	"Hannon (Jnr), Richard"	"7f "	"4"	"14"
"19:35:00"	"2018-06-01"	"Doncaster"	"Pedestal (IRE)"	"33.00"	"71.5"	"Handicap"	"10"	"15"	"Mosse, G"	"Durack, S"	"7f "	"4"	"376"
"18:00:00"	"2018-06-01"	"Doncaster"	"Brother McGonagall"	"16.00"	"18"	"Handicap"	"1"	"10"	"Allan, David"	"Easterby, T D"	"1m "	"4"	"39"
"18:00:00"	"2018-06-01"	"Doncaster"	"Mr Tyrrell (IRE)"	"4.00"	"5.89"	"Handicap"	"2"	"10"	"Levey, S M"	"Hannon (Jnr), Richard"	"1m "	"4"	"17"
"18:00:00"	"2018-06-01"	"Doncaster"	"Desert Dream"	"25.00"	"31.73"	"Handicap"	"4"	"10"	"Evans, Nathan"	"Easterby, M W"	"1m "	"4"	"280"
"18:00:00"	"2018-06-01"	"Doncaster"	"Khitaamy (IRE)"	"50.00"	"77.24"	"Handicap"	"9"	"10"	"Mullen, Andrew"	"Jackson, Miss T"	"1m "	"4"	"317"
"18:00:00"	"2018-06-01"	"Doncaster"	"Dark Magic"	"8.00"	"10.5"	"Handicap"	"10"	"10"	"Winston, Robert"	"Ivory, D K"	"1m "	"4"	"152"
"20:50:00"	"2018-05-19"	"Doncaster"	"Summerghand (IRE)"	"7.00"	"8.67"	"Handicap"	"1"	"16"	"Nolan, D"	"OMeara, D"	"6f "	"4"	"8"
"20:50:00"	"2018-05-19"	"Doncaster"	"Dirchill (IRE)"	"10.00"	"15.68"	"Handicap"	"3"	"16"	"Curtis, B A"	"Barron, T D"	"6f "	"4"	"13"
"20:50:00"	"2018-05-19"	"Doncaster"	"Envisaging (IRE)"	"10.00"	"15"	"Handicap"	"5"	"16"	"Sousa, Silvestre De"	"Fanshawe, J R"	"6f "	"4"	"73"
"20:50:00"	"2018-05-19"	"Doncaster"	"Hee Haw (IRE)"	"16.00"	"24.29"	"Handicap"	"6"	"16"	"Morris, Luke"	"Midgley, P T"	"6f "	"4"	"19"
"20:50:00"	"2018-05-19"	"Doncaster"	"Pennsylvania Dutch"	"6.50"	"8.95"	"Handicap"	"7"	"16"	"Stott, Kevin"	"Ryan, K A"	"6f "	"4"	"19"
"20:50:00"	"2018-05-19"	"Doncaster"	"Katheefa (USA)"	"25.00"	"44"	"Handicap"	"10"	"16"	"Garritty, Jack"	"Carr, Mrs R A"	"6f "	"4"	"15"
"20:50:00"	"2018-05-19"	"Doncaster"	"Buxted Dream (USA)"	"6.50"	"8.61"	"Handicap"	"14"	"16"	"Spencer, Jamie"	"Cumani, L M"	"6f "	"4"	"12"
"20:50:00"	"2018-05-19"	"Doncaster"	"Guardia Svizzera (IRE)"	"33.00"	"70"	"Handicap"	"15"	"16"	"Hamilton, Tony"	"Fell, R / Murray, S"	"6f "	"4"	"223"
"17:15:00"	"2018-05-05"	"Doncaster"	"Equitation"	"3.50"	"5.29"	"Handicap"	"5"	"11"	"Egan, David"	"Varian, Roger"	"6f "	"4"	"227"
"17:15:00"	"2018-05-05"	"Doncaster"	"Ptarmigan Ridge"	"4.00"	"5.5"	"Handicap"	"6"	"11"	"Wood, George"	"Fanshawe, J R"	"6f "	"4"	"17"
"17:15:00"	"2018-05-05"	"Doncaster"	"Bernardo OReilly"	"6.00"	"7.31"	"Handicap"	"9"	"11"	"Ingram, Rhiain B"	"Spencer, Richard"	"6f "	"4"	"7"
"17:10:00"	"2018-04-28"	"Doncaster"	"Jumira Prince (IRE)"	"2.75"	"4.24"	"Handicap"	"1"	"10"	"Mitchell, Jack"	"Varian, Roger"	"1m "	"4"	"253"
"17:10:00"	"2018-04-28"	"Doncaster"	"Colonel Frank"	"3.50"	"5.41"	"Handicap"	"4"	"10"	"Berry, F M"	"Quinn, M"	"1m "	"4"	"34"
"14:50:00"	"2018-04-27"	"Doncaster"	"Chosen World"	"12.00"	"15.5"	"Handicap"	"4"	"14"	"Rodriguez, Callum"	"Camacho, Miss J A"	"7f "	"4"	"249"
"14:50:00"	"2018-04-27"	"Doncaster"	"Coverham (IRE)"	"7.00"	"10.31"	"Handicap"	"7"	"14"	"Tate, Ryan"	"Eustace, J M P"	"7f "	"4"	"16"
"14:50:00"	"2018-04-27"	"Doncaster"	"Grinty (IRE)"	"6.00"	"8.6"	"Handicap"	"11"	"14"	"Mulrennan, Paul"	"Dods, M"	"7f "	"4"	"171"
"14:50:00"	"2018-04-27"	"Doncaster"	"Nibras Again"	"7.50"	"9.31"	"Handicap"	"12"	"14"	"Levey, S M"	"Mohammed, Ismail"	"7f "	"4"	"15"
"14:15:00"	"2018-04-27"	"Doncaster"	"Presidential (IRE)"	"4.50"	"5.74"	"Handicap"	"1"	"14"	"Hamilton, Tony"	"Fell, R / Murray, S"	"7f "	"4"	"2"
"14:15:00"	"2018-04-27"	"Doncaster"	"Vive La Difference (IRE)"	"14.00"	"20.93"	"Handicap"	"3"	"14"	"Fentiman, Duran"	"Easterby, T D"	"7f "	"4"	"171"
"14:15:00"	"2018-04-27"	"Doncaster"	"Tuscany (IRE)"	"8.50"	"12.1"	"Handicap"	"7"	"14"	"Da Silva, Raul"	"Cole, P F I"	"7f "	"4"	"20"
"14:15:00"	"2018-04-27"	"Doncaster"	"Jessinamillion"	"12.00"	"16.5"	"Handicap"	"10"	"14"	"Currie, Nicola"	"Bethell, J D"	"7f "	"4"	"219"
"15:35:00"	"2018-03-25"	"Doncaster"	"Justanotherbottle (IRE)"	"9.00"	"12"	"Handicap"	"9"	"14"	"ONeill, Ger"	"Carroll, D"	"6f "	"4"	"163"
"14:25:00"	"2018-03-25"	"Doncaster"	"Right Action"	"8.00"	"12.5"	"Handicap"	"1"	"17"	"Sousa, Silvestre De"	"Fahey, R A"	"7f "	"4"	"43"
"14:25:00"	"2018-03-25"	"Doncaster"	"Colonel Frank"	"20.00"	"32.43"	"Handicap"	"7"	"17"	"Berry, F M"	"Quinn, M"	"7f "	"4"	"149"
"14:25:00"	"2018-03-25"	"Doncaster"	"Lost At Sea"	"14.00"	"25"	"Handicap"	"15"	"17"	"Harley, M"	"Burke, K R"	"7f "	"4"	"17"
"15:35:00"	"2018-03-24"	"Doncaster"	"Addeybb (IRE)"	"5.00"	"8.99"	"Handicap"	"1"	"20"	"Doyle, James"	"Haggas, W J"	"1m "	"4"	"176"
"15:35:00"	"2018-03-24"	"Doncaster"	"Grey Britain"	"20.00"	"18.85"	"Handicap"	"13"	"20"	"Mosse, G"	"Ryan, J"	"1m "	"4"	"233"
"14:25:00"	"2018-03-24"	"Doncaster"	"High Acclaim (USA)"	"50.00"	"161.52"	"Handicap"	"1"	"20"	"Probert, David"	"Teal, R A"	"1m "	"4"	"17"
"14:25:00"	"2018-03-24"	"Doncaster"	"Humbert (IRE)"	"14.00"	"25.41"	"Handicap"	"2"	"20"	"Gordon, Josephine"	"Palmer, Hugo"	"1m "	"4"	"21"
"14:25:00"	"2018-03-24"	"Doncaster"	"Kynren (IRE)"	"8.00"	"9.94"	"Handicap"	"3"	"20"	"Curtis, B A"	"Barron, T D"	"1m "	"4"	"186"
"14:25:00"	"2018-03-24"	"Doncaster"	"Pastime"	"33.00"	"55.32"	"Handicap"	"5"	"20"	"Mosse, G"	"Kelleway, Miss Gay"	"1m "	"4"	"28"
"14:25:00"	"2018-03-24"	"Doncaster"	"Whats The Story"	"4.50"	"6.31"	"Handicap"	"9"	"20"	"Moore, Ryan"	"Dalgleish, Keith"	"1m "	"4"	"31"
"14:25:00"	"2018-03-24"	"Doncaster"	"Original Choice (IRE)"	"5.00"	"6.83"	"Handicap"	"10"	"20"	"Doyle, James"	"Haggas, W J"	"1m "	"4"	"175"
"14:25:00"	"2018-03-24"	"Doncaster"	"Titus"	"9.00"	"11.14"	"Handicap"	"18"	"20"	"Tudhope, Daniel"	"Carroll, D"	"1m "	"4"	"153"
"13:50:00"	"2018-03-24"	"Doncaster"	"Mjjack (IRE)"	"4.00"	"5.8"	"Non-Handicap"	"5"	"10"	"Crowley, Jim"	"Burke, K R"	"6f "	"4"	"147"
"13:50:00"	"2018-03-24"	"Doncaster"	"Visionary (IRE)"	"16.00"	"26.23"	"Non-Handicap"	"6"	"10"	"Morris, Luke"	"Cowell, R M H"	"6f "	"4"	"168"
"13:35:00"	"2017-11-11"	"Doncaster"	"Bravery (IRE)"	"8.00"	"12.87"	"Handicap"	"5"	"19"	"Tudhope, Daniel"	"OMeara, D"	"7f "	"4"	"12"
"13:35:00"	"2017-11-11"	"Doncaster"	"Von Blucher (IRE)"	"33.00"	"60.08"	"Handicap"	"11"	"19"	"McDonald, P J"	"Menzies, Rebecca"	"7f "	"4"	"26"
"13:35:00"	"2017-11-11"	"Doncaster"	"Siege Of Boston (IRE)"	"33.00"	"150"	"Handicap"	"16"	"19"	"Norton, Francis"	"Griffiths, D C"	"7f "	"4"	"17"
"13:35:00"	"2017-11-11"	"Doncaster"	"London (FR)"	"7.00"	"6.18"	"Handicap"	"17"	"19"	"Currie, Nicola"	"McEntee, P S"	"7f "	"4"	"7"
"13:00:00"	"2017-11-11"	"Doncaster"	"El Principe"	"14.00"	"17.5"	"Handicap"	"11"	"20"	"Elliott, Jane"	"Eyre, J L"	"7f "	"4"	"8"
"13:00:00"	"2017-11-11"	"Doncaster"	"Roaring Forties (IRE)"	"20.00"	"26.5"	"Handicap"	"15"	"20"	"Dennis, Phil"	"Bastiman, Rebecca"	"7f "	"4"	"11"
"15:35:00"	"2017-10-27"	"Doncaster"	"Al Qahwa (IRE)"	"12.00"	"16"	"Handicap"	"10"	"22"	"Tudhope, Daniel"	"OMeara, D"	"6f "	"4"	"13"
"15:35:00"	"2017-10-27"	"Doncaster"	"Gunmetal (IRE)"	"25.00"	"28.58"	"Handicap"	"20"	"22"	"Atzeni, Andrea"	"Hills, Charles"	"6f "	"4"	"105"
"16:45:00"	"2017-09-16"	"Doncaster"	"Just Hiss"	"22.00"	"28.82"	"Handicap"	"6"	"10"	"Hart, Jason"	"Easterby, T D"	"1m "	"4"	"28"
"16:45:00"	"2017-09-16"	"Doncaster"	"Muntazah"	"4.00"	"5.66"	"Handicap"	"10"	"10"	"Crowley, Jim"	"Burrows, Owen"	"1m "	"4"	"32"
"13:20:00"	"2017-09-14"	"Doncaster"	"Case Key"	"7.50"	"8.84"	"Handicap"	"11"	"13"	"Gordon, Josephine"	"Appleby, M"	"6f "	"4"	"26"
"15:50:00"	"2017-09-13"	"Doncaster"	"Detachment"	"8.00"	"11"	"Non-Handicap"	"4"	"14"	"Pears, O"	"Eyre, J L"	"1m "	"4"	"120"
"15:50:00"	"2017-09-13"	"Doncaster"	"Haraz (IRE)"	"9.00"	"13.3"	"Non-Handicap"	"5"	"14"	"Harvey, L"	"Osborne, J A"	"1m "	"4"	"8"
"15:50:00"	"2017-09-13"	"Doncaster"	"Hitman"	"20.00"	"25"	"Non-Handicap"	"9"	"14"	"McLaughlin, T G"	"Bastiman, Rebecca"	"1m "	"4"	"25"
"16:10:00"	"2017-08-19"	"Doncaster"	"Qeyaadah (IRE)"	"8.00"	"9.62"	"Handicap"	"2"	"10"	"Tate, Ryan"	"Appleby, M"	"7f "	"4"	"15"
"13:55:00"	"2017-08-19"	"Doncaster"	"Acrux"	"16.00"	"19"	"Handicap"	"2"	"10"	"Makin, Phillip"	"OMeara, D"	"7f "	"4"	"42"
"13:55:00"	"2017-08-19"	"Doncaster"	"Insurplus (IRE)"	"6.00"	"8"	"Handicap"	"3"	"10"	"Mooney, Sean"	"Goldie, J S"	"7f "	"4"	"7"
"13:55:00"	"2017-08-19"	"Doncaster"	"Marbooh (IRE)"	"14.00"	"18.5"	"Handicap"	"8"	"10"	"Mulrennan, Paul"	"Quinn, Denis P"	"7f "	"4"	"39"
"13:55:00"	"2017-08-19"	"Doncaster"	"Media World (IRE)"	"25.00"	"32"	"Handicap"	"10"	"10"	"Doyle, Joe"	"Camacho, Miss J A"	"7f "	"4"	"26"
"13:25:00"	"2017-08-19"	"Doncaster"	"Athollblair Boy (IRE)"	"7.50"	"9.75"	"Handicap"	"2"	"12"	"Edmunds, Lewis"	"Tinkler, N"	"7f "	"4"	"23"
"13:25:00"	"2017-08-19"	"Doncaster"	"Haraz (IRE)"	"5.50"	"8.4"	"Handicap"	"3"	"12"	"Doyle, Josh"	"OMeara, D"	"7f "	"4"	"22"
"13:25:00"	"2017-08-19"	"Doncaster"	"Willsy"	"4.00"	"5.5"	"Handicap"	"4"	"12"	"Tutty, Gemma"	"Tutty, Mrs K J"	"7f "	"4"	"12"
"13:25:00"	"2017-08-19"	"Doncaster"	"Hitman"	"6.50"	"8"	"Handicap"	"11"	"12"	"Fentiman, Duran"	"Bastiman, Rebecca"	"7f "	"4"	"11"
"20:20:00"	"2017-07-27"	"Doncaster"	"Muatadel"	"7.50"	"10.75"	"Handicap"	"1"	"11"	"Hamilton, Tony"	"Fell, R / Murray, S"	"6f "	"4"	"7"
"20:20:00"	"2017-07-27"	"Doncaster"	"Willsy"	"8.00"	"12"	"Handicap"	"3"	"11"	"Tutty, Gemma"	"Tutty, Mrs K J"	"6f "	"4"	"14"
"20:20:00"	"2017-07-27"	"Doncaster"	"Le Manege Enchante (IRE)"	"25.00"	"37.45"	"Handicap"	"4"	"11"	"Eaves, Tom"	"Shaw, D"	"6f "	"4"	"22"
