RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Distance	Age	DaysSinceRun	
"15:10:00"	"2004-12-06"	"Wolverhampton"	"Savoy Chapel"	"20.00"	"0"	"Seller"	"4"	"11"	"Slattery, Vince"	"Osborne, J A"	"1m.5f "	"2"	"16"
"18:20:00"	"2004-12-01"	"Wolverhampton"	"Ligne DEau"	"8.00"	"0"	"Non-Handicap"	"1"	"12"	"Drowne, Steve"	"Evans, P D"	"6f "	"3"	"18"
"18:20:00"	"2004-12-01"	"Wolverhampton"	"Coranglais"	"9.00"	"0"	"Non-Handicap"	"2"	"12"	"Winston, Robert"	"Bradley, J M"	"6f "	"4"	"2"
"17:50:00"	"2004-12-01"	"Wolverhampton"	"Volitio"	"11.00"	"0"	"Handicap Nursery"	"1"	"12"	"Mongan, Ian"	"Kirk, S"	"6f "	"2"	"19"
"16:20:00"	"2004-12-01"	"Wolverhampton"	"Tyrone Sam"	"10.00"	"0"	"Handicap Nursery"	"7"	"12"	"Hanagan, Paul"	"Ryan, K A"	"1m.5f "	"2"	"11"
"16:20:00"	"2004-12-01"	"Wolverhampton"	"Rossin Gold (IRE)"	"9.00"	"0"	"Handicap Nursery"	"10"	"12"	"Slattery, Vince"	"Blockley, P A"	"1m.5f "	"2"	"12"
"15:30:00"	"2004-12-01"	"Southwell"	"Rathmullan (OLD)"	"14.00"	"0"	"Non-Handicap"	"6"	"14"	"Carson, Stephen"	"Wheeler, E A"	"7f "	"5"	"23"
"14:30:00"	"2004-12-01"	"Southwell"	"Chantelle (IRE)"	"5.50"	"0"	"Non-Handicap"	"4"	"11"	"Norton, Francis"	"Kirk, S"	"5f "	"4"	"23"
"14:00:00"	"2004-12-01"	"Southwell"	"Hold Up"	"28.00"	"0"	"Non-Handicap"	"12"	"13"	"Reilly, Brian"	"Feilden, Miss J"	"1m4f "	"3"	"5"
"13:00:00"	"2004-12-01"	"Southwell"	"Armentieres"	"9.00"	"0"	"Non-Handicap"	"8"	"14"	"Quinn, Amir"	"Spearing, J L"	"1m "	"3"	"16"
"13:00:00"	"2004-12-01"	"Southwell"	"Lahob"	"33.00"	"0"	"Non-Handicap"	"12"	"14"	"Fentiman, Duran"	"King, N B"	"1m "	"4"	"16"
"14:30:00"	"2004-11-30"	"Lingfield"	"Smokin Joe (OLD)"	"3.50"	"0"	"Non-Handicap"	"1"	"11"	"Baker, George"	"Best, J R"	"6f "	"3"	"10"
"12:00:00"	"2004-11-30"	"Lingfield"	"Adantino"	"4.00"	"0"	"Non-Handicap"	"1"	"11"	"Drowne, Steve"	"Millman, B R"	"6f "	"5"	"3"
"14:40:00"	"2004-11-29"	"Wolverhampton"	"Beauchamp Star"	"5.50"	"0"	"Seller"	"2"	"10"	"McDonald, Frankie"	"Butler, G A"	"7f "	"3"	"16"
"14:40:00"	"2004-11-29"	"Wolverhampton"	"Penel (IRE)"	"10.00"	"0"	"Seller"	"3"	"10"	"Fitzsimons, Paul"	"Millman, B R"	"7f "	"3"	"12"
"17:00:00"	"2004-11-27"	"Wolverhampton"	"Kaymich Perfecto"	"40.00"	"0"	"Non-Handicap"	"5"	"13"	"Halliday, V"	"Whitaker, R M"	"1m.5f "	"4"	"7"
"15:40:00"	"2004-11-27"	"Lingfield"	"Roman Empire"	"3.50"	"0"	"Non-Handicap"	"8"	"13"	"Mullen, Andrew"	"Ryan, K A"	"7f "	"4"	"4"
"15:40:00"	"2004-11-27"	"Lingfield"	"Beautiful Noise"	"20.00"	"0"	"Non-Handicap"	"10"	"13"	"Tebbutt, Michael"	"Morris, D"	"7f "	"3"	"54"
"16:20:00"	"2004-11-26"	"Wolverhampton"	"Maneki Neko (IRE)"	"2.00"	"0"	"Maiden"	"3"	"12"	"Mackay, Nicky"	"Tompkins, M H"	"1m.5f "	"2"	"17"
"16:20:00"	"2004-11-26"	"Wolverhampton"	"Misters Sister"	"33.00"	"0"	"Maiden"	"10"	"12"	"Pollard, Neil"	"Given, J G"	"1m.5f "	"2"	"21"
"13:50:00"	"2004-11-26"	"Wolverhampton"	"Golden Fields (IRE)"	"12.00"	"0"	"Seller"	"4"	"12"	"Hitchcott, Sam"	"Candlish, Mrs J"	"1m4f "	"4"	"25"
"13:50:00"	"2004-11-26"	"Wolverhampton"	"Dalon (POL)"	"33.00"	"0"	"Seller"	"11"	"12"	"Tebbutt, Michael"	"Feek, D B"	"1m4f "	"5"	"7"
"15:40:00"	"2004-11-23"	"Southwell"	"Roman Empire"	"2.00"	"0"	"Handicap"	"1"	"13"	"Callan, N"	"Ryan, K A"	"6f "	"4"	"14"
"15:40:00"	"2004-11-23"	"Southwell"	"Piccleyes"	"14.00"	"0"	"Handicap"	"12"	"13"	"Queally, T P"	"Polglase, M J"	"6f "	"3"	"1"
"13:40:00"	"2004-11-23"	"Southwell"	"Constable Burton"	"12.00"	"0"	"Seller"	"1"	"14"	"Allan, David"	"Duffield, Mrs A"	"1m "	"3"	"6"
"13:40:00"	"2004-11-23"	"Southwell"	"Myannabanana (IRE)"	"14.00"	"0"	"Seller"	"7"	"14"	"Mulrennan, Paul"	"Weymes, J R"	"1m "	"3"	"24"
"13:40:00"	"2004-11-23"	"Southwell"	"Captain Darling (IRE)"	"12.00"	"0"	"Seller"	"8"	"14"	"Quinn, Amir"	"Cowell, R M H"	"1m "	"4"	"3"
"12:40:00"	"2004-11-23"	"Southwell"	"Itsa Monkey (IRE)"	"33.00"	"0"	"Claimer"	"8"	"13"	"Queally, T P"	"Polglase, M J"	"1m "	"2"	"69"
"15:10:00"	"2004-11-22"	"Lingfield"	"Prince Renesis"	"33.00"	"0"	"Non-Handicap"	"13"	"13"	"Winston, Robert"	"McInnes, I W"	"1m5f "	"3"	"28"
"14:30:00"	"2004-11-22"	"Southwell"	"Dubai Dreams"	"12.00"	"0"	"Handicap"	"9"	"14"	"Halliday, V"	"Bowring, S R"	"5f "	"4"	"14"
"14:30:00"	"2004-11-22"	"Southwell"	"Piccleyes"	"8.00"	"0"	"Handicap"	"12"	"14"	"Drowne, Steve"	"Polglase, M J"	"5f "	"3"	"55"
"14:10:00"	"2004-11-22"	"Lingfield"	"Eddies Jewel"	"7.00"	"0"	"Non-Handicap"	"1"	"11"	"Winston, Robert"	"Wainwright, J S"	"1m "	"4"	"7"
"14:10:00"	"2004-11-22"	"Lingfield"	"Peregrine Hawk (IRE)"	"14.00"	"0"	"Non-Handicap"	"6"	"11"	"Hughes, Richard"	"Morris, Patrick"	"1m "	"3"	"33"
"14:10:00"	"2004-11-22"	"Lingfield"	"Gentle Response"	"11.00"	"0"	"Non-Handicap"	"9"	"11"	"Whitworth, Simon"	"Johnson, B R"	"1m "	"4"	"51"
"13:40:00"	"2004-11-22"	"Lingfield"	"Hammer Of The Gods (IRE)"	"3.50"	"0"	"Non-Handicap"	"1"	"9"	"Callan, N"	"Poulton, Julian"	"5f "	"4"	"68"
"13:40:00"	"2004-11-22"	"Lingfield"	"Averami"	"20.00"	"0"	"Non-Handicap"	"7"	"9"	"Heslop, Dean"	"Balding, A M"	"5f "	"3"	"65"
"13:10:00"	"2004-11-22"	"Lingfield"	"Gogetter Girl"	"12.00"	"0"	"Maiden"	"3"	"13"	"Mongan, Ian"	"Gallagher, J"	"7f "	"2"	"2"
"12:00:00"	"2004-11-22"	"Southwell"	"Emperors Well"	"4.00"	"0"	"Handicap"	"2"	"13"	"Brotherton, Miss S"	"Easterby, M W"	"1m "	"5"	"62"
"19:30:00"	"2004-11-20"	"Wolverhampton"	"Captain Darling (IRE)"	"7.00"	"0"	"Seller"	"5"	"12"	"Ahern, Eddie"	"Cowell, R M H"	"1m.5f "	"4"	"3"
"16:30:00"	"2004-11-20"	"Wolverhampton"	"Scrooby Baby"	"20.00"	"0"	"Handicap Nursery"	"9"	"13"	"Fletcher, L"	"Osborne, J A"	"6f "	"2"	"8"
"16:05:00"	"2004-11-20"	"Wolverhampton"	"Kaymich Perfecto"	"66.00"	"0"	"Non-Handicap"	"6"	"12"	"Halliday, V"	"Whitaker, R M"	"7f "	"4"	"41"
"13:40:00"	"2004-11-20"	"Lingfield"	"The Keep"	"12.00"	"0"	"Seller"	"11"	"11"	"Smith, Richard"	"Hannon, R"	"1m "	"2"	"42"
"12:40:00"	"2004-11-20"	"Lingfield"	"Welsh Galaxy (IRE)"	"33.00"	"0"	"Seller"	"6"	"12"	"Egan, John"	"Gilligan, P L"	"1m "	"2"	"60"
"12:40:00"	"2004-11-20"	"Lingfield"	"Kindlelight Dream (IRE)"	"25.00"	"0"	"Seller"	"LFT"	"12"	"Whitworth, Simon"	"Ivory, D K"	"1m "	"2"	"63"
"13:40:00"	"2004-11-19"	"Wolverhampton"	"Baileys Applause"	"8.00"	"0"	"Seller"	"3"	"13"	"Fanning, Joe"	"Dwyer, C A"	"6f "	"2"	"57"
"13:40:00"	"2004-11-19"	"Wolverhampton"	"Flaunting It (IRE)"	"8.00"	"0"	"Seller"	"4"	"13"	"Ahern, Eddie"	"Osborne, J A"	"6f "	"2"	"10"
"15:45:00"	"2004-11-17"	"Southwell"	"Fast Lane (IRE)"	"100.00"	"0"	"Handicap"	"13"	"13"	"Eaves, Tom"	"Wainwright, J S"	"1m "	"5"	"18"
"13:30:00"	"2004-11-17"	"Southwell"	"Soliniki"	"10.00"	"0"	"Seller"	"9"	"14"	"Kelly, Shane"	"Osborne, J A"	"7f "	"3"	"32"
"12:30:00"	"2004-11-17"	"Southwell"	"Dixie Queen (IRE)"	"50.00"	"0"	"Claimer"	"8"	"14"	"Gibson, Dale"	"Dods, M"	"6f "	"2"	"41"
"12:00:00"	"2004-11-17"	"Southwell"	"Dancing Bear"	"16.00"	"0"	"Handicap"	"4"	"14"	"Callan, N"	"Poulton, Julian"	"1m "	"3"	"12"
"16:30:00"	"2004-11-15"	"Wolverhampton"	"Irish Playwright (IRE)"	"8.00"	"0"	"Non-Handicap"	"2"	"13"	"Fortune, Jimmy"	"Bridgwater, D G"	"1m.5f "	"4"	"16"
"15:00:00"	"2004-11-15"	"Wolverhampton"	"Eddies Jewel"	"7.00"	"0"	"Non-Handicap"	"4"	"12"	"Winston, Robert"	"Wainwright, J S"	"7f "	"4"	"65"
"14:30:00"	"2004-11-15"	"Wolverhampton"	"Larad (IRE)"	"5.00"	"0"	"Non-Handicap"	"1"	"12"	"Ahern, Eddie"	"Moore, J S"	"1m.5f "	"3"	"23"
"21:30:00"	"2004-11-13"	"Wolverhampton"	"Cherished Number"	"6.00"	"0"	"Handicap"	"3"	"12"	"Eaves, Tom"	"Semple, I"	"1m.5f "	"5"	"32"
"16:35:00"	"2004-11-13"	"Wolverhampton"	"Ligne DEau"	"14.00"	"0"	"Non-Handicap"	"6"	"13"	"Fletcher, L"	"Evans, P D"	"5f "	"3"	"29"
"16:35:00"	"2004-11-13"	"Wolverhampton"	"Coranglais"	"14.00"	"0"	"Non-Handicap"	"10"	"13"	"Fitzsimons, Paul"	"Bradley, J M"	"5f "	"4"	"25"
"16:35:00"	"2004-11-13"	"Wolverhampton"	"Cloudless (USA)"	"66.00"	"0"	"Non-Handicap"	"12"	"13"	"Harris, Kirby"	"Unett, J W"	"5f "	"4"	"25"
"15:40:00"	"2004-11-12"	"Wolverhampton"	"Extra Cover (IRE)"	"20.00"	"0"	"Claimer"	"8"	"11"	"Jones, Lisa"	"Evans, Ms Deborah J"	"6f "	"3"	"9"
"15:00:00"	"2004-11-09"	"Southwell"	"Roman Empire"	"4.00"	"0"	"Non-Handicap"	"2"	"14"	"Callan, N"	"Ryan, K A"	"7f "	"4"	"22"
"14:00:00"	"2004-11-09"	"Southwell"	"Tyrone Sam"	"16.00"	"0"	"Seller"	"1"	"14"	"Callan, N"	"Ryan, K A"	"6f "	"2"	"6"
"15:55:00"	"2004-11-08"	"Southwell"	"Rathmullan (OLD)"	"14.00"	"0"	"Non-Handicap"	"5"	"14"	"Carson, Stephen"	"Wheeler, E A"	"6f "	"5"	"37"
"14:45:00"	"2004-11-08"	"Southwell"	"Munaawesh (USA)"	"9.00"	"0"	"Non-Handicap"	"8"	"13"	"Nicholls, Adrian T"	"Chapman, D W"	"1m3f "	"3"	"34"
"14:45:00"	"2004-11-08"	"Southwell"	"Arawan (IRE)"	"12.00"	"0"	"Non-Handicap"	"13"	"13"	"Gibson, Dale"	"Easterby, M W"	"1m3f "	"4"	"24"
"14:10:00"	"2004-11-08"	"Southwell"	"Reversionary"	"3.00"	"0"	"Non-Handicap"	"1"	"14"	"Gibson, Dale"	"Easterby, M W"	"1m "	"3"	"9"
"13:35:00"	"2004-11-08"	"Southwell"	"Kumala Ocean (IRE)"	"3.50"	"0"	"Maiden"	"5"	"13"	"Gibbons, Graham"	"Blockley, P A"	"6f "	"2"	"51"
"13:35:00"	"2004-11-08"	"Southwell"	"Isitloveyourafter (IRE)"	"20.00"	"0"	"Maiden"	"13"	"13"	"Ferris, Francis"	"Elliott, R P"	"6f "	"2"	"56"
"12:30:00"	"2004-11-08"	"Southwell"	"Hes A Rocket (IRE)"	"16.00"	"0"	"Non-Handicap"	"5"	"14"	"Halliday, V"	"Burke, K R"	"5f "	"3"	"29"
"17:55:00"	"2004-11-05"	"Wolverhampton"	"Margalita (IRE)"	"40.00"	"0"	"Non-Handicap"	"8"	"13"	"Gibbons, Graham"	"Mitchell, P"	"6f "	"4"	"5"
"16:40:00"	"2004-11-05"	"Wolverhampton"	"Jordans Spark"	"9.00"	"0"	"Non-Handicap"	"6"	"11"	"Eaves, Tom"	"Semple, I"	"1m.5f "	"3"	"26"
"17:30:00"	"2004-11-04"	"Wolverhampton"	"Daydream Dancer"	"6.00"	"0"	"Handicap"	"4"	"12"	"Smith, Richard"	"Cox, C G"	"1m4f "	"3"	"42"
"17:30:00"	"2004-11-04"	"Wolverhampton"	"Trickstep"	"8.00"	"0"	"Handicap"	"5"	"12"	"Williams, Darren"	"Semple, I"	"1m4f "	"3"	"24"
"17:30:00"	"2004-11-04"	"Wolverhampton"	"Elusive Kitty (USA)"	"16.00"	"0"	"Handicap"	"12"	"12"	"Yeung, Thomas"	"Butler, G A"	"1m4f "	"3"	"16"
"16:35:00"	"2004-11-04"	"Wolverhampton"	"Fridays Takings"	"33.00"	"0"	"Non-Handicap"	"12"	"12"	"Lynch, Fergal"	"Smart, B"	"1m.5f "	"5"	"26"
"16:40:00"	"2004-11-03"	"Wolverhampton"	"Extra Cover (IRE)"	"16.00"	"0"	"Non-Handicap"	"6"	"12"	"Sweeney, Fergus"	"Evans, Ms Deborah J"	"7f "	"3"	"28"
"12:55:00"	"2004-10-31"	"Lingfield"	"Margalita (IRE)"	"33.00"	"0"	"Non-Handicap"	"10"	"14"	"Jones, Lisa"	"Mitchell, P"	"7f "	"4"	"39"
"16:50:00"	"2004-10-28"	"Lingfield"	"Lord Of The Sea (IRE)"	"14.00"	"0"	"Non-Handicap"	"8"	"14"	"Egan, John"	"Poulton, Jamie"	"7f "	"3"	"22"
"15:50:00"	"2004-10-25"	"Wolverhampton"	"Cargo"	"3.50"	"0"	"Non-Handicap"	"1"	"13"	"Doe, Paul"	"Pearce, B A"	"5f "	"5"	"23"
"14:50:00"	"2004-10-25"	"Wolverhampton"	"Unintentional"	"66.00"	"0"	"Non-Handicap"	"10"	"12"	"Nolan, D"	"Brotherton, R"	"7f "	"3"	"35"
"13:15:00"	"2004-10-23"	"Wolverhampton"	"Lindens Lady"	"6.00"	"0"	"Non-Handicap"	"11"	"13"	"Fentiman, Duran"	"Weymes, J R"	"6f "	"4"	"35"
"12:45:00"	"2004-10-23"	"Wolverhampton"	"Gemini Lady"	"10.00"	"0"	"Non-Handicap"	"8"	"11"	"Carroll, John"	"Rees, Mrs G S"	"7f "	"4"	"28"
"16:50:00"	"2004-10-19"	"Wolverhampton"	"Penel (IRE)"	"16.00"	"0"	"Handicap"	"13"	"13"	"Baker, George"	"Millman, B R"	"1m.5f "	"3"	"22"
"16:20:00"	"2004-10-19"	"Wolverhampton"	"Crystal Mystic (IRE)"	"20.00"	"0"	"Maiden"	"10"	"13"	"Ferris, Francis"	"Palling, B"	"6f "	"2"	"29"
"14:20:00"	"2004-10-19"	"Wolverhampton"	"Faith Healer (IRE)"	"12.00"	"0"	"Seller"	"6"	"11"	"Quinn, Jimmy"	"Smith, V"	"7f "	"3"	"24"
"15:30:00"	"2004-10-18"	"Wolverhampton"	"Assured (IRE)"	"33.00"	"0"	"Seller"	"10"	"12"	"Callan, N"	"DArcy, P W"	"7f "	"2"	"20"
"15:30:00"	"2004-10-18"	"Wolverhampton"	"Chek Oi"	"14.00"	"0"	"Seller"	"PU"	"12"	"Drowne, Steve"	"Muir, W R"	"7f "	"2"	"36"
"14:30:00"	"2004-10-18"	"Wolverhampton"	"Innclassic (IRE)"	"20.00"	"0"	"Handicap"	"7"	"13"	"Enstone, Lee"	"Southcombe, Jane"	"5f "	"3"	"7"
"21:30:00"	"2004-10-16"	"Wolverhampton"	"Uncle John"	"33.00"	"0"	"Handicap"	"3"	"11"	"Egan, John"	"Kirk, S"	"1m4f "	"3"	"26"
"19:00:00"	"2004-10-16"	"Wolverhampton"	"Irusan (IRE)"	"12.00"	"0"	"Handicap"	"1"	"12"	"Fenton, Micky"	"OKeeffe, Jedd"	"7f "	"4"	"7"
"19:00:00"	"2004-10-16"	"Wolverhampton"	"Smokin Joe (OLD)"	"25.00"	"0"	"Handicap"	"5"	"12"	"Baker, George"	"Best, J R"	"7f "	"3"	"24"
"21:00:00"	"2004-10-09"	"Wolverhampton"	"Banners Flying (IRE)"	"50.00"	"0"	"Handicap Seller"	"9"	"11"	"Nicholls, Adrian T"	"Chapman, D W"	"1m4f "	"4"	"23"
"21:00:00"	"2004-10-09"	"Wolverhampton"	"Damask Dancer (IRE)"	"25.00"	"0"	"Handicap Seller"	"11"	"11"	"Moore, Ryan"	"Supple, J A"	"1m4f "	"5"	"21"
"15:50:00"	"2004-10-06"	"Lingfield"	"Extra Cover (IRE)"	"6.50"	"0"	"Seller"	"4"	"12"	"Dettori, L"	"Callaghan, N A"	"1m "	"3"	"16"
"15:50:00"	"2004-10-06"	"Lingfield"	"Gallery Breeze"	"14.00"	"0"	"Seller"	"5"	"12"	"Slattery, Vince"	"Spearing, J L"	"1m "	"5"	"22"
"15:50:00"	"2004-10-06"	"Lingfield"	"Soviet Spirit"	"50.00"	"0"	"Seller"	"10"	"12"	"Fox, Dominic"	"Dwyer, C A"	"1m "	"3"	"21"
"12:20:00"	"2004-09-18"	"Lingfield"	"Averami"	"28.00"	"0"	"Non-Handicap"	"6"	"14"	"Killoran, R J"	"Balding, A M"	"7f "	"3"	"36"
"11:55:00"	"2004-09-18"	"Lingfield"	"Estrella Levante"	"16.00"	"0"	"Non-Handicap"	"8"	"12"	"Carson, Stephen"	"Flower, R M"	"1m "	"4"	"11"
"11:55:00"	"2004-09-18"	"Lingfield"	"Rathmullan (OLD)"	"16.00"	"0"	"Non-Handicap"	"10"	"12"	"Jones, Liam"	"Wheeler, E A"	"1m "	"5"	"44"
"11:55:00"	"2004-09-18"	"Lingfield"	"Singularity"	"66.00"	"0"	"Non-Handicap"	"LFT"	"12"	"Reilly, Brian"	"Clutterbuck, K F"	"1m "	"4"	"19"
"18:10:00"	"2004-08-23"	"Southwell"	"Artadi"	"14.00"	"0"	"Seller"	"5"	"10"	"Catlin, Chris"	"Phelan, P M"	"5f "	"2"	"18"
"17:50:00"	"2004-08-20"	"Southwell"	"Wilson Bluebottle (IRE)"	"3.50"	"0"	"Seller"	"6"	"11"	"Gibson, Dale"	"Easterby, M W"	"1m "	"5"	"25"
"16:50:00"	"2004-08-19"	"Southwell"	"Macchiato"	"33.00"	"0"	"Handicap"	"8"	"16"	"Jones, Liam"	"Houghton, R F Johnson"	"1m6f "	"3"	"14"
"15:00:00"	"2004-08-09"	"Lingfield"	"One Alone"	"14.00"	"0"	"Seller"	"3"	"12"	"Dwyer, Martin"	"Auvray, Jean-Rene"	"1m4f "	"3"	"33"
"15:00:00"	"2004-08-09"	"Lingfield"	"Golden Dual"	"10.00"	"0"	"Seller"	"7"	"12"	"Haddon, Colin"	"Tizzard, C L"	"1m4f "	"4"	"7"
"15:00:00"	"2004-08-09"	"Lingfield"	"El Magnifico"	"25.00"	"0"	"Seller"	"8"	"12"	"Sanders, Seb"	"Cundell, P D"	"1m4f "	"3"	"29"
"15:30:00"	"2004-07-23"	"Southwell"	"Bowland Bride (IRE)"	"11.00"	"0"	"Seller"	"10"	"12"	"Mathers, Patrick"	"Berry, A"	"7f "	"2"	"16"
"19:10:00"	"2004-07-12"	"Southwell"	"Innclassic (IRE)"	"2.00"	"0"	"Seller"	"2"	"10"	"Keniry, L P"	"Meehan, B J"	"5f "	"3"	"15"
"19:10:00"	"2004-07-12"	"Southwell"	"Haze Babybear"	"9.00"	"0"	"Seller"	"6"	"10"	"Parkin, Gyles"	"Fahey, R A"	"5f "	"4"	"14"
"19:10:00"	"2004-07-12"	"Southwell"	"Miss Noteriety"	"100.00"	"0"	"Seller"	"10"	"10"	"Gemelova, Natalia"	"Teague, C J"	"5f "	"4"	"26"
"15:00:00"	"2004-06-28"	"Southwell"	"Frenchmans Lodge"	"25.00"	"0"	"Seller"	"6"	"15"	"Ferris, Francis"	"Bradley, J M"	"5f "	"4"	"16"
"19:05:00"	"2004-06-26"	"Lingfield"	"Delightfully"	"1.88"	"0"	"Seller"	"1"	"8"	"Mullen, Richard"	"Hills, B W"	"1m4f "	"3"	"7"
"19:05:00"	"2004-06-26"	"Lingfield"	"Blue Savanna"	"10.00"	"0"	"Seller"	"6"	"8"	"Moore, Ryan"	"Portman, J G"	"1m4f "	"4"	"19"
"20:35:00"	"2004-06-19"	"Lingfield"	"Jelly Baby"	"16.00"	"0"	"Seller"	"1"	"11"	"Egan, John"	"Haggas, W J"	"1m4f "	"3"	"61"
"20:20:00"	"2004-05-29"	"Lingfield"	"Warif (USA)"	"16.00"	"0"	"Seller"	"8"	"8"	"Doyle, Brett"	"ONeill, E J"	"1m4f "	"3"	"15"
"17:10:00"	"2004-05-19"	"Southwell"	"Dandy Jim"	"25.00"	"0"	"Non-Handicap"	"8"	"10"	"Bramhill, J"	"Chapman, D W"	"7f "	"3"	"2"
"16:35:00"	"2004-05-19"	"Southwell"	"Ballyrush (IRE)"	"4.00"	"0"	"Non-Handicap"	"1"	"8"	"Keogh, R F"	"Burke, K R"	"1m "	"4"	"8"
"16:35:00"	"2004-05-19"	"Southwell"	"Bretton"	"9.00"	"0"	"Non-Handicap"	"7"	"8"	"Hollinshead, Stephanie"	"Hollinshead, R"	"1m "	"3"	"8"
"14:50:00"	"2004-05-19"	"Southwell"	"Dundonald"	"14.00"	"0"	"Seller"	"9"	"9"	"Newnes, Lee"	"Appleby, M"	"1m3f "	"5"	"14"
"16:30:00"	"2004-05-17"	"Wolverhampton"	"Niteowl Express (IRE)"	"4.00"	"0"	"Non-Handicap"	"4"	"9"	"Allan, David"	"OReilly, J"	"6f "	"3"	"31"
"16:30:00"	"2004-05-17"	"Wolverhampton"	"Dandy Jim"	"7.00"	"0"	"Non-Handicap"	"7"	"9"	"Miles, Robert"	"Chapman, D W"	"6f "	"3"	"5"
"15:30:00"	"2004-05-17"	"Wolverhampton"	"Roving Vixen (IRE)"	"10.00"	"0"	"Non-Handicap"	"3"	"10"	"Daly, Alan"	"Spearing, J L"	"1m.5f "	"3"	"7"
"15:30:00"	"2004-05-17"	"Wolverhampton"	"Rathmullan (OLD)"	"10.00"	"0"	"Non-Handicap"	"5"	"10"	"Jones, Liam"	"Wheeler, E A"	"1m.5f "	"5"	"4"
"20:00:00"	"2004-05-05"	"Wolverhampton"	"Rathmullan (OLD)"	"7.00"	"0"	"Non-Handicap"	"3"	"8"	"Jones, Liam"	"Wheeler, E A"	"7f "	"5"	"10"
"19:10:00"	"2004-04-27"	"Southwell"	"Finger Of Fate"	"10.00"	"0"	"Non-Handicap"	"2"	"10"	"Fitzpatrick, Robbie"	"Polglase, M J"	"5f "	"4"	"44"
"18:25:00"	"2004-04-27"	"Lingfield"	"Gentle Response"	"5.00"	"0"	"Non-Handicap"	"6"	"8"	"Pollard, Neil"	"Johnson, B R"	"7f "	"4"	"8"
"18:10:00"	"2004-04-27"	"Southwell"	"Mathmagician"	"6.50"	"0"	"Non-Handicap"	"3"	"10"	"McKeown, Dean"	"Marvin, R F"	"1m "	"5"	"7"
"18:10:00"	"2004-04-27"	"Southwell"	"Un Autre Espere"	"6.00"	"0"	"Non-Handicap"	"5"	"10"	"Swarbrick, Ben"	"Wall, T"	"1m "	"5"	"4"
"18:10:00"	"2004-04-27"	"Southwell"	"Spiders Web"	"11.00"	"0"	"Non-Handicap"	"10"	"10"	"Doe, Paul"	"Keddy, T"	"1m "	"4"	"8"
"18:45:00"	"2004-04-21"	"Lingfield"	"Philly Dee"	"25.00"	"0"	"Non-Handicap"	"8"	"8"	"Savage, M"	"Berry, N E"	"5f "	"3"	"38"
"16:50:00"	"2004-04-19"	"Lingfield"	"Gentle Response"	"3.00"	"0"	"Non-Handicap"	"5"	"9"	"Whitworth, Simon"	"Johnson, B R"	"6f "	"4"	"21"
"20:00:00"	"2004-04-17"	"Wolverhampton"	"Apollo Gee (IRE)"	"11.00"	"0"	"Seller"	"8"	"8"	"McDonald, Frankie"	"Meehan, B J"	"7f "	"3"	"2"
"18:10:00"	"2004-04-16"	"Southwell"	"Bond Domingo"	"14.00"	"0"	"Non-Handicap"	"6"	"8"	"Stainton, Michael J"	"Smart, B"	"6f "	"5"	"17"
"17:35:00"	"2004-04-15"	"Lingfield"	"Un Autre Espere"	"50.00"	"0"	"Non-Handicap"	"8"	"10"	"Swarbrick, Ben"	"Wall, T"	"7f "	"5"	"19"
"16:00:00"	"2004-04-06"	"Lingfield"	"Hinchley Wood (IRE)"	"14.00"	"0"	"Seller"	"4"	"12"	"Pollard, Neil"	"Best, J R"	"7f "	"5"	"6"
"15:30:00"	"2004-04-06"	"Lingfield"	"Dial Square"	"4.00"	"0"	"Non-Handicap"	"3"	"12"	"Catlin, Chris"	"Howling, P"	"1m "	"3"	"8"
"15:30:00"	"2004-04-06"	"Lingfield"	"Regency Malaya"	"16.00"	"0"	"Non-Handicap"	"7"	"12"	"Righton, S"	"Harris, M F"	"1m "	"3"	"15"
"14:40:00"	"2004-03-30"	"Southwell"	"Dances In Time"	"33.00"	"0"	"Non-Handicap"	"9"	"12"	"Halford, Marc"	"Kellett, C N"	"6f "	"4"	"29"
"15:30:00"	"2004-03-29"	"Lingfield"	"Spiders Web"	"5.50"	"0"	"Non-Handicap"	"11"	"12"	"Carter, G"	"Keddy, T"	"1m "	"4"	"6"
"14:30:00"	"2004-03-29"	"Lingfield"	"Evangelist (IRE)"	"20.00"	"0"	"Non-Handicap"	"14"	"15"	"Drowne, Steve"	"Liddiard, Stef"	"7f "	"4"	"6"
"16:40:00"	"2004-03-23"	"Southwell"	"Caterham Common"	"16.00"	"0"	"Non-Handicap"	"5"	"12"	"Fletcher, L"	"Chapman, D W"	"7f "	"5"	"15"
"15:10:00"	"2004-03-23"	"Southwell"	"Spiders Web"	"6.00"	"0"	"Non-Handicap"	"3"	"9"	"Callan, N"	"Keddy, T"	"1m3f "	"4"	"15"
"15:10:00"	"2004-03-23"	"Southwell"	"Samba Beat"	"20.00"	"0"	"Non-Handicap"	"9"	"9"	"McCabe, Pat"	"Marvin, R F"	"1m3f "	"5"	"20"
"17:10:00"	"2004-03-22"	"Wolverhampton"	"Regency Malaya"	"10.00"	"0"	"Non-Handicap"	"7"	"13"	"Righton, S"	"Harris, M F"	"1m.5f "	"3"	"13"
