RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"13:00:00"	"2009-11-06"	"Southwell"	"Con Artist (IRE)"	"8.00"	"12.56"	"Maiden"	"3"	"10"	"ODonohoe, D"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:05:00"	"2009-11-02"	"Wolverhampton"	"Elspeths Boy (USA)"	"33.00"	"85"	"Maiden"	"1"	"9"	"Probert, David"	"Best, J R"	"2"	"No Prev"
"14:05:00"	"2009-11-02"	"Wolverhampton"	"Mureb (USA)"	"1.25"	"2.52"	"Maiden"	"3"	"9"	"Durcan, Ted"	"Suroor, Saeed Bin"	"2"	"No Prev"
"18:30:00"	"2009-10-30"	"Dundalk"	"Bashir Biyoum Zain (IRE)"	"12.00"	"42.41"	"Maiden"	"7"	"14"	"Supple, W J"	"Deegan, P D"	"2"	"No Prev"
"15:10:00"	"2009-10-26"	"Kempton"	"Prizefighting (USA)"	"14.00"	"18.8"	"Maiden"	"1"	"13"	"Fortune, Jimmy"	"Gosden, J H M"	"2"	"No Prev"
"13:50:00"	"2009-10-26"	"Lingfield"	"Big Hands Lynch (IRE)"	"40.00"	"90"	"Maiden"	"11"	"11"	"Cosgrave, Pat"	"Boyle, J R"	"2"	"No Prev"
"19:10:00"	"2009-10-24"	"Kempton"	"Point Out (USA)"	"1.00"	"2.14"	"Maiden"	"2"	"14"	"Fortune, Jimmy"	"Gosden, J H M"	"2"	"No Prev"
"19:10:00"	"2009-10-24"	"Kempton"	"Desert Recluse (IRE)"	"14.00"	"20"	"Maiden"	"10"	"14"	"Holland, Darryll"	"Eddery, Pat"	"2"	"No Prev"
"19:10:00"	"2009-10-23"	"Wolverhampton"	"Laylas Lad (USA)"	"12.00"	"18.32"	"Maiden"	"6"	"11"	"Cosgrave, Pat"	"Fahey, R A"	"2"	"No Prev"
"19:10:00"	"2009-10-23"	"Wolverhampton"	"Kidnap (IRE)"	"66.00"	"180"	"Maiden"	"9"	"11"	"ODwyer, Jerry"	"Quinlan, M G"	"2"	"No Prev"
"20:20:00"	"2009-10-21"	"Kempton"	"Julienas (IRE)"	"20.00"	"27.99"	"Maiden"	"4"	"9"	"Kirby, Adam"	"Swinburn, W R"	"2"	"No Prev"
"20:20:00"	"2009-10-21"	"Kempton"	"Baibars (USA)"	"12.00"	"15"	"Maiden"	"8"	"9"	"Fallon, K"	"Butler, G A"	"2"	"No Prev"
"14:10:00"	"2009-10-18"	"Southwell"	"Red Valerian Two (IRE)"	"40.00"	"110"	"Maiden"	"8"	"9"	"Mulrennan, Paul"	"Midgley, P T"	"2"	"No Prev"
"19:20:00"	"2009-10-17"	"Wolverhampton"	"Brooklands Bay (IRE)"	"33.00"	"65"	"Maiden"	"1"	"9"	"Morris, Luke"	"Weymes, J R"	"2"	"No Prev"
"20:00:00"	"2009-10-16"	"Dundalk"	"Lingapour (USA)"	"6.50"	"9.4"	"Maiden"	"8"	"14"	"Kinane, M J"	"Oxx, John M"	"2"	"No Prev"
"20:00:00"	"2009-10-16"	"Dundalk"	"Carraiglawn (IRE)"	"8.00"	"24"	"Maiden"	"9"	"14"	"Manning, K J"	"Bolger, J S"	"2"	"No Prev"
"18:30:00"	"2009-10-15"	"Wolverhampton"	"Rafiki (IRE)"	"28.00"	"70"	"Maiden"	"9"	"10"	"Ahern, Eddie"	"Swinburn, W R"	"2"	"No Prev"
"18:30:00"	"2009-10-15"	"Wolverhampton"	"Bertie Buckle (IRE)"	"66.00"	"160"	"Maiden"	"10"	"10"	"Fentiman, Duran"	"Gask, J R"	"2"	"No Prev"
"18:50:00"	"2009-10-14"	"Kempton"	"Dynamic Drive (IRE)"	"25.00"	"52.78"	"Maiden"	"6"	"13"	"Kirby, Adam"	"Swinburn, W R"	"2"	"No Prev"
"18:50:00"	"2009-10-14"	"Kempton"	"Midfielder (USA)"	"12.00"	"17.7"	"Maiden"	"8"	"13"	"Fortune, Jimmy"	"Gosden, J H M"	"2"	"No Prev"
"18:50:00"	"2009-10-14"	"Kempton"	"Another Character (USA)"	"80.00"	"200"	"Maiden"	"13"	"13"	"Norton, Francis"	"Blanshard, M"	"2"	"No Prev"
"20:15:00"	"2009-10-10"	"Wolverhampton"	"Psychic Ability (USA)"	"7.00"	"8.81"	"Maiden"	"6"	"12"	"Durcan, Ted"	"Suroor, Saeed Bin"	"2"	"No Prev"
"20:15:00"	"2009-10-10"	"Wolverhampton"	"Hail Bold Chief (USA)"	"16.00"	"26.85"	"Maiden"	"9"	"12"	"Eaves, Tom"	"Swinbank, G A"	"2"	"No Prev"
"19:20:00"	"2009-10-09"	"Wolverhampton"	"Juicy Pear (IRE)"	"16.00"	"22.68"	"Maiden"	"3"	"10"	"Turner, Hayley"	"Bell, M L W"	"2"	"No Prev"
"19:20:00"	"2009-10-09"	"Wolverhampton"	"Honoured (IRE)"	"22.00"	"36"	"Maiden"	"9"	"10"	"Sanders, Seb"	"Prescott, Sir Mark"	"2"	"No Prev"
"19:00:00"	"2009-10-09"	"Dundalk"	"Bolt (IRE)"	"33.00"	"113.65"	"Maiden"	"14"	"14"	"Heffernan, J A"	"Christie, D M"	"2"	"No Prev"
"14:55:00"	"2009-10-09"	"Lingfield"	"Sahara Kingdom (IRE)"	"1.50"	"2.8"	"Maiden"	"1"	"12"	"Durcan, Ted"	"Suroor, Saeed Bin"	"2"	"No Prev"
"14:55:00"	"2009-10-09"	"Lingfield"	"High Importance (USA)"	"4.00"	"5.55"	"Maiden"	"4"	"12"	"Moore, Ryan"	"Noseda, J"	"2"	"No Prev"
"14:55:00"	"2009-10-09"	"Lingfield"	"Moose Moran (USA)"	"11.00"	"14.87"	"Maiden"	"5"	"12"	"Queally, T P"	"Cecil, H R A"	"2"	"No Prev"
"14:55:00"	"2009-10-09"	"Lingfield"	"Fivefold (USA)"	"66.00"	"95"	"Maiden"	"8"	"12"	"Guillambert, J-P"	"Akehurst, J"	"2"	"No Prev"
"13:50:00"	"2009-10-09"	"Lingfield"	"Illustrious Prince (IRE)"	"14.00"	"20.25"	"Maiden"	"5"	"13"	"Ahern, Eddie"	"Noseda, J"	"2"	"No Prev"
"13:50:00"	"2009-10-09"	"Lingfield"	"Optimistic Duke (IRE)"	"25.00"	"41.11"	"Maiden"	"12"	"13"	"Callan, N"	"Muir, W R"	"2"	"No Prev"
"17:30:00"	"2009-10-08"	"Kempton"	"Arctic Cosmos (USA)"	"7.50"	"9.54"	"Maiden"	"4"	"13"	"Havlin, Robert"	"Gosden, J H M"	"2"	"No Prev"
"17:30:00"	"2009-10-08"	"Kempton"	"Khajaaly (IRE)"	"16.00"	"25"	"Maiden"	"5"	"13"	"OShea, T P"	"Dunlop, E A L"	"2"	"No Prev"
"15:00:00"	"2009-10-04"	"Dundalk"	"Fighting Brave (USA)"	"3.00"	"4.28"	"Maiden"	"1"	"10"	"ODonoghue, C"	"OBrien, A P"	"2"	"No Prev"
"15:00:00"	"2009-10-04"	"Dundalk"	"Start The Party (IRE)"	"20.00"	"36"	"Maiden"	"3"	"10"	"Hayes, C D"	"Oliver, Andrew"	"2"	"No Prev"
"15:00:00"	"2009-10-04"	"Dundalk"	"Kinglachy (IRE)"	"20.00"	"51.2"	"Maiden"	"4"	"10"	"Supple, W J"	"Deegan, P D"	"2"	"No Prev"
"18:45:00"	"2009-10-03"	"Wolverhampton"	"Gramercy (IRE)"	"28.00"	"42"	"Maiden"	"4"	"13"	"Golam, Saleem"	"Bell, M L W"	"2"	"No Prev"
"20:50:00"	"2009-10-02"	"Wolverhampton"	"Xtreme (IRE)"	"33.00"	"40.57"	"Maiden"	"7"	"9"	"Chalmers, Neil"	"Bailey, A"	"2"	"No Prev"
"18:30:00"	"2009-10-02"	"Dundalk"	"Accidental Outlaw (IRE)"	"33.00"	"39.86"	"Maiden"	"13"	"14"	"McCullagh, N G"	"OBrien, Charles"	"2"	"No Prev"
"18:15:00"	"2009-10-01"	"Wolverhampton"	"Square Pants (IRE)"	"33.00"	"55"	"Claimer"	"10"	"13"	"Kelly, Shane"	"Osborne, J A"	"2"	"No Prev"
"18:15:00"	"2009-10-01"	"Wolverhampton"	"Colonel Munro (IRE)"	"16.00"	"24"	"Claimer"	"13"	"13"	"Norton, Francis"	"Nicholls, D"	"2"	"No Prev"
"12:30:00"	"2008-12-23"	"Southwell"	"Trueblue Wizard (IRE)"	"6.00"	"9.09"	"Maiden"	"1"	"9"	"Dwyer, Martin"	"Muir, W R"	"2"	"No Prev"
"14:30:00"	"2008-12-22"	"Lingfield"	"Dance And Dance (IRE)"	"33.00"	"53.31"	"Maiden"	"6"	"9"	"Sweeney, Fergus"	"Vaughan, E F"	"2"	"No Prev"
"13:30:00"	"2008-12-22"	"Lingfield"	"Hatman Jack (IRE)"	"5.00"	"6.81"	"Maiden"	"6"	"9"	"Hills, Michael"	"Powell, B G"	"2"	"No Prev"
"13:35:00"	"2008-12-17"	"Lingfield"	"Sky High Kid (IRE)"	"33.00"	"103.45"	"Maiden"	"6"	"10"	"Creighton, Edward"	"Channon, M R"	"2"	"No Prev"
"13:35:00"	"2008-12-17"	"Lingfield"	"Tropical Bachelor (IRE)"	"66.00"	"580"	"Maiden"	"8"	"10"	"Dwyer, Martin"	"Arbuthnot, D W P"	"2"	"No Prev"
"13:35:00"	"2008-12-17"	"Lingfield"	"Sounds of Jupiter (IRE)"	"33.00"	"120"	"Maiden"	"9"	"10"	"Keniry, L P"	"Vaughan, E F"	"2"	"No Prev"
"13:35:00"	"2008-12-17"	"Lingfield"	"Foxtrot Bravo (IRE)"	"50.00"	"184.6"	"Maiden"	"10"	"10"	"Carson, Stephen"	"Winkworth, P"	"2"	"No Prev"
"13:10:00"	"2008-12-14"	"Lingfield"	"Bahkov (IRE)"	"5.50"	"7.92"	"Maiden"	"4"	"9"	"Kingscote, Richard"	"Dascombe, Tom"	"2"	"No Prev"
"13:10:00"	"2008-12-14"	"Lingfield"	"Cloudesley (IRE)"	"9.00"	"15.34"	"Maiden"	"5"	"9"	"Keniry, L P"	"Balding, A M"	"2"	"No Prev"
"14:00:00"	"2008-12-08"	"Lingfield"	"Dover Street Art (IRE)"	"7.00"	"8.6"	"Maiden"	"2"	"12"	"Turner, Hayley"	"Elsworth, D R C"	"2"	"No Prev"
"19:10:00"	"2008-12-05"	"Dundalk"	"Decent Fella (IRE)"	"10.00"	"23"	"Maiden"	"1"	"14"	"Manning, K J"	"Lynam, Edward"	"2"	"No Prev"
"18:40:00"	"2008-12-05"	"Dundalk"	"Client Account (IRE)"	"25.00"	"193.8"	"Maiden"	"12"	"13"	"Lordan, W M"	"Leavy, James"	"2"	"No Prev"
"13:15:00"	"2008-12-05"	"Lingfield"	"Premier Banker (IRE)"	"16.00"	"25.67"	"Maiden"	"1"	"9"	"Kelly, Shane"	"Noseda, J"	"2"	"No Prev"
"13:15:00"	"2008-12-05"	"Lingfield"	"Green Dynasty (IRE)"	"8.00"	"10"	"Maiden"	"4"	"9"	"Spencer, Jamie"	"Johnston, M"	"2"	"No Prev"
"20:20:00"	"2008-11-29"	"Wolverhampton"	"Theta Wave (USA)"	"25.00"	"30.34"	"Maiden"	"9"	"12"	"Keniry, L P"	"Gask, J R"	"2"	"No Prev"
"18:50:00"	"2008-11-29"	"Wolverhampton"	"Saptapadi (IRE)"	"7.00"	"9.82"	"Maiden"	"2"	"12"	"Gibson, Dale"	"Stoute, Sir Michael"	"2"	"No Prev"
"18:50:00"	"2008-11-29"	"Wolverhampton"	"Racketeer (IRE)"	"3.50"	"5.41"	"Maiden"	"2"	"12"	"Mackay, Nicky"	"Gosden, J H M"	"2"	"No Prev"
"19:40:00"	"2008-11-28"	"Dundalk"	"The Age Of Anxiety (USA)"	"20.00"	"65"	"Maiden"	"7"	"14"	"Lee, W J"	"Lynam, Edward"	"2"	"No Prev"
"19:40:00"	"2008-11-28"	"Dundalk"	"Tara Warrior (IRE)"	"20.00"	"88.53"	"Maiden"	"10"	"14"	"McCullagh, N G"	"OBrien, Charles"	"2"	"No Prev"
"19:40:00"	"2008-11-28"	"Dundalk"	"Summerlea (IRE)"	"12.00"	"25.21"	"Maiden"	"11"	"14"	"Heffernan, J A"	"Griffin, Eoin"	"2"	"No Prev"
"19:40:00"	"2008-11-28"	"Dundalk"	"Twenty Bags (IRE)"	"33.00"	"149.11"	"Maiden"	"13"	"14"	"Hussey, M C"	"Leavy, James"	"2"	"No Prev"
"19:10:00"	"2008-11-28"	"Dundalk"	"Spinone (USA)"	"6.00"	"9.09"	"Maiden"	"1"	"14"	"Smullen, P J"	"Lyons, G M"	"2"	"No Prev"
"18:20:00"	"2008-11-28"	"Kempton"	"Dimander (IRE)"	"12.00"	"17.5"	"Maiden"	"6"	"12"	"Crowley, Jim"	"Perrett, Mrs A J"	"2"	"No Prev"
"18:20:00"	"2008-11-28"	"Kempton"	"Maswerte (IRE)"	"16.00"	"36.63"	"Maiden"	"7"	"12"	"Catlin, Chris"	"Cumani, L M"	"2"	"No Prev"
"14:35:00"	"2008-11-24"	"Lingfield"	"Haashed (USA)"	"1.75"	"2.86"	"Maiden"	"1"	"10"	"Spencer, Jamie"	"Johnston, M"	"2"	"No Prev"
"19:50:00"	"2008-11-21"	"Wolverhampton"	"Monsieur Fillioux (USA)"	"9.00"	"13.5"	"Maiden"	"3"	"12"	"Kirby, Adam"	"Fanshawe, J R"	"2"	"No Prev"
"13:30:00"	"2008-11-19"	"Lingfield"	"Pethers Dancer (IRE)"	"25.00"	"34.33"	"Maiden"	"11"	"11"	"Dwyer, Martin"	"Muir, W R"	"2"	"No Prev"
"15:10:00"	"2008-11-17"	"Kempton"	"Sicilian Warrior (USA)"	"4.00"	"5.68"	"Maiden"	"7"	"11"	"Kelly, Shane"	"Cole, P F I"	"2"	"No Prev"
"15:10:00"	"2008-11-17"	"Kempton"	"Contradiktive (IRE)"	"25.00"	"59.05"	"Maiden"	"9"	"11"	"Cosgrave, Pat"	"Boyle, J R"	"2"	"No Prev"
"13:40:00"	"2008-11-17"	"Kempton"	"Cafe Mystique (IRE)"	"25.00"	"42"	"Claimer"	"3"	"13"	"Kirby, Adam"	"Pritchard-Gordon, R"	"2"	"No Prev"
"19:50:00"	"2008-11-15"	"Wolverhampton"	"Cumbrian Gold (USA)"	"10.00"	"15"	"Maiden"	"12"	"12"	"Eaves, Tom"	"Smart, B"	"2"	"No Prev"
"15:35:00"	"2008-11-15"	"Chelmsford City"	"December Draw (IRE)"	"33.00"	"83.33"	"Maiden"	"3"	"15"	"Kelly, Shane"	"Knight, W J"	"2"	"No Prev"
"15:35:00"	"2008-11-15"	"Chelmsford City"	"Wee Sonny (IRE)"	"25.00"	"52.57"	"Maiden"	"6"	"15"	"Kingscote, Richard"	"Dascombe, Tom"	"2"	"No Prev"
"15:35:00"	"2008-11-15"	"Chelmsford City"	"Transformer (IRE)"	"33.00"	"153.36"	"Maiden"	"11"	"15"	"Hanagan, Paul"	"Knight, W J"	"2"	"No Prev"
"15:35:00"	"2008-11-15"	"Chelmsford City"	"Windpfeil (IRE)"	"33.00"	"80"	"Maiden"	"12"	"15"	"Crowley, Jim"	"Gosden, J H M"	"2"	"No Prev"
"15:35:00"	"2008-11-15"	"Chelmsford City"	"Peak (IRE)"	"50.00"	"120"	"Maiden"	"13"	"15"	"Drowne, Steve"	"Morrison, H"	"2"	"No Prev"
"13:55:00"	"2008-11-15"	"Chelmsford City"	"Major Phil (IRE)"	"16.00"	"27.47"	"Maiden"	"5"	"11"	"ONeill, Dane"	"Cumani, L M"	"2"	"No Prev"
"13:55:00"	"2008-11-15"	"Chelmsford City"	"Lucky Fortune (IRE)"	"50.00"	"151.34"	"Maiden"	"11"	"11"	"Fenton, Micky"	"Weaver, Miss Amy"	"2"	"No Prev"
"19:50:00"	"2008-11-14"	"Kempton"	"Alsahil (USA)"	"5.50"	"8.41"	"Maiden"	"3"	"13"	"Hills, R"	"Tregoning, M P"	"2"	"No Prev"
"19:50:00"	"2008-11-14"	"Kempton"	"Fortuni (IRE)"	"16.00"	"24"	"Maiden"	"5"	"13"	"Guillambert, J-P"	"Prescott, Sir Mark"	"2"	"No Prev"
"19:50:00"	"2008-11-14"	"Kempton"	"Tropical Duke (IRE)"	"16.00"	"28"	"Maiden"	"12"	"13"	"ONeill, Dane"	"Arbuthnot, D W P"	"2"	"No Prev"
"19:10:00"	"2008-11-14"	"Dundalk"	"Cut Your Cloth (USA)"	"20.00"	"118.11"	"Maiden"	"10"	"14"	"Lee, W J"	"Oliver, Andrew"	"2"	"No Prev"
"13:10:00"	"2008-11-14"	"Southwell"	"Magical Destiny (IRE)"	"5.00"	"7"	"Maiden"	"5"	"10"	"Eaves, Tom"	"Smart, B"	"2"	"No Prev"
"19:20:00"	"2008-11-12"	"Wolverhampton"	"Debussy (IRE)"	"1.88"	"3.15"	"Maiden"	"4"	"9"	"Fortune, Jimmy"	"Gosden, J H M"	"2"	"No Prev"
"14:25:00"	"2008-11-12"	"Southwell"	"Beamon (USA)"	"28.00"	"60"	"Seller"	"7"	"9"	"Sweeney, Fergus"	"Mountain, Miss D"	"2"	"No Prev"
"13:50:00"	"2008-11-12"	"Southwell"	"Broughton Beck (IRE)"	"100.00"	"307.95"	"Maiden"	"6"	"12"	"McDonald, Frankie"	"Fisher, R F"	"2"	"No Prev"
"13:50:00"	"2008-11-12"	"Southwell"	"Art Discovery (IRE)"	"20.00"	"30"	"Maiden"	"11"	"12"	"Mulrennan, Paul"	"Tompkins, M H"	"2"	"No Prev"
"20:10:00"	"2008-11-07"	"Dundalk"	"Echua (IRE)"	"33.00"	"84.53"	"Maiden"	"10"	"14"	"Cleary, R P"	"Halford, M"	"2"	"No Prev"
"19:20:00"	"2008-11-07"	"Wolverhampton"	"Elusive Fame (USA)"	"9.00"	"14.18"	"Maiden"	"1"	"12"	"Fanning, Joe"	"Johnston, M"	"2"	"No Prev"
"20:20:00"	"2008-11-06"	"Chelmsford City"	"Kimberley Downs (USA)"	"14.00"	"32"	"Maiden"	"4"	"10"	"Fairley, Greg"	"Johnston, M"	"2"	"No Prev"
"17:50:00"	"2008-11-06"	"Chelmsford City"	"Manahej (USA)"	"9.00"	"12.58"	"Maiden"	"3"	"11"	"Durcan, Ted"	"Suroor, Saeed Bin"	"2"	"No Prev"
"17:50:00"	"2008-11-06"	"Chelmsford City"	"Elliptical (USA)"	"20.00"	"27.37"	"Maiden"	"5"	"11"	"Turner, Hayley"	"Butler, G A"	"2"	"No Prev"
"17:20:00"	"2008-11-03"	"Wolverhampton"	"Hawkspring (IRE)"	"18.00"	"24.44"	"Maiden"	"5"	"10"	"Catlin, Chris"	"Baker, George"	"2"	"No Prev"
"16:20:00"	"2008-11-03"	"Wolverhampton"	"Waterstown (IRE)"	"16.00"	"30.95"	"Maiden"	"7"	"10"	"Hanagan, Paul"	"Fahey, R A"	"2"	"No Prev"
"14:20:00"	"2008-11-03"	"Wolverhampton"	"Dead Cat Bounce (IRE)"	"11.00"	"16"	"Seller"	"4"	"10"	"Kelly, Shane"	"Osborne, J A"	"2"	"No Prev"
"13:25:00"	"2008-11-02"	"Southwell"	"Royal Keva (IRE)"	"20.00"	"27.67"	"Maiden"	"6"	"12"	"Sousa, Silvestre De"	"Brown, A D"	"2"	"No Prev"
"14:10:00"	"2008-10-30"	"Lingfield"	"Cape Quarter (USA)"	"12.00"	"25"	"Maiden"	"5"	"12"	"Hills, Michael"	"Haggas, W J"	"2"	"No Prev"
"14:10:00"	"2008-10-30"	"Lingfield"	"Partner Shift (IRE)"	"20.00"	"68.59"	"Maiden"	"6"	"12"	"Fortune, Jimmy"	"Dunlop, E A L"	"2"	"No Prev"
"18:50:00"	"2008-10-29"	"Kempton"	"Gaily Noble (IRE)"	"33.00"	"75.71"	"Maiden"	"4"	"9"	"Sweeney, Fergus"	"Haynes, A B"	"2"	"No Prev"
"15:10:00"	"2008-10-27"	"Kempton"	"Dancelectic (IRE)"	"33.00"	"79.69"	"Maiden"	"13"	"13"	"Callan, N"	"Lanigan, D R"	"2"	"No Prev"
"14:20:00"	"2008-10-27"	"Lingfield"	"Flannel (IRE)"	"33.00"	"59.47"	"Maiden"	"10"	"12"	"Winston, Robert"	"Fanshawe, J R"	"2"	"No Prev"
"19:50:00"	"2008-10-22"	"Kempton"	"Lastroarofdtiger (USA)"	"8.00"	"11.5"	"Maiden"	"7"	"14"	"Williams, Darren"	"Burke, K R"	"2"	"No Prev"
"14:00:00"	"2008-10-21"	"Lingfield"	"Rubbinghousedotcom (IRE)"	"40.00"	"95"	"Maiden"	"10"	"12"	"Mongan, Ian"	"Phelan, P M"	"2"	"No Prev"
"14:10:00"	"2008-10-19"	"Southwell"	"Majestic Bull (USA)"	"16.00"	"24"	"Maiden"	"4"	"11"	"Winston, Robert"	"ONeill, E J"	"2"	"No Prev"
"14:10:00"	"2008-10-19"	"Southwell"	"Mile High Lad (USA)"	"25.00"	"45.66"	"Maiden"	"7"	"11"	"ODonohoe, D"	"Baker, George"	"2"	"No Prev"
"20:40:00"	"2008-10-17"	"Dundalk"	"Francisco Goya (IRE)"	"2.50"	"4.76"	"Maiden"	"4"	"14"	"Murtagh, J"	"OBrien, A P"	"2"	"No Prev"
"20:40:00"	"2008-10-17"	"Dundalk"	"Augustusthestrong (USA)"	"8.00"	"18"	"Maiden"	"6"	"14"	"ODonoghue, C"	"OBrien, A P"	"2"	"No Prev"
"20:40:00"	"2008-10-17"	"Dundalk"	"Stormingkris (IRE)"	"50.00"	"116.59"	"Maiden"	"8"	"14"	"Cleary, R P"	"Fagan, Mark L"	"2"	"No Prev"
"18:50:00"	"2008-10-17"	"Kempton"	"Goodison Glory (IRE)"	"7.50"	"11.16"	"Maiden"	"4"	"10"	"Hanagan, Paul"	"Fahey, R A"	"2"	"No Prev"
"18:50:00"	"2008-10-17"	"Kempton"	"Flying Silks (IRE)"	"33.00"	"100"	"Maiden"	"6"	"10"	"Nicholls, Adrian T"	"Gask, J R"	"2"	"No Prev"
"19:20:00"	"2008-10-15"	"Kempton"	"Spiritual Treasure (USA)"	"33.00"	"63.72"	"Maiden"	"10"	"13"	"Hanagan, Paul"	"Magnusson, M A"	"2"	"No Prev"
"19:10:00"	"2008-10-10"	"Dundalk"	"Finans Well (IRE)"	"10.00"	"32.5"	"Maiden"	"10"	"13"	"Latham, K"	"Lyons, G M"	"2"	"No Prev"
"14:15:00"	"2008-10-10"	"Lingfield"	"Pedasus (USA)"	"66.00"	"190.55"	"Maiden"	"2"	"10"	"Culhane, Tony"	"Keddy, T"	"2"	"No Prev"
"14:15:00"	"2008-10-10"	"Lingfield"	"Test Match (IRE)"	"5.50"	"7.2"	"Maiden"	"5"	"10"	"Dwyer, Martin"	"Tregoning, M P"	"2"	"No Prev"
"13:45:00"	"2008-10-10"	"Lingfield"	"Bab Al Salam (USA)"	"4.00"	"5.25"	"Maiden"	"1"	"12"	"Dettori, L"	"Suroor, Saeed Bin"	"2"	"No Prev"
"20:20:00"	"2008-10-09"	"Chelmsford City"	"Close Alliance (USA)"	"7.50"	"10"	"Maiden"	"1"	"14"	"Fortune, Jimmy"	"Gosden, J H M"	"2"	"No Prev"
"20:20:00"	"2008-10-08"	"Kempton"	"Pats Legacy (USA)"	"66.00"	"270.95"	"Novices"	"2"	"11"	"Williams, Darren"	"Shaw, D"	"2"	"No Prev"
"19:50:00"	"2008-10-08"	"Kempton"	"Swiss Art (IRE)"	"8.00"	"10.43"	"Claimer"	"2"	"13"	"Buick, William"	"Beckett, R M"	"2"	"No Prev"
"18:50:00"	"2008-10-04"	"Wolverhampton"	"Jung (USA)"	"16.00"	"26"	"Maiden"	"11"	"11"	"Nicholls, Adrian T"	"Gask, J R"	"2"	"No Prev"
"20:50:00"	"2008-10-02"	"Chelmsford City"	"Alpha Tauri (USA)"	"1.88"	"3.03"	"Maiden"	"6"	"9"	"Queally, T P"	"Cecil, H R A"	"2"	"No Prev"
"18:50:00"	"2008-10-01"	"Kempton"	"Absinthe (IRE)"	"7.00"	"9.4"	"Maiden"	"5"	"13"	"Mongan, Ian"	"Swinburn, W R"	"2"	"No Prev"
"18:50:00"	"2008-10-01"	"Kempton"	"Alternative Choice (USA)"	"25.00"	"35.47"	"Maiden"	"8"	"13"	"Milczarek, Kirsty"	"Littmoden, N P"	"2"	"No Prev"
"18:50:00"	"2008-10-01"	"Kempton"	"Timbaa (USA)"	"50.00"	"86.53"	"Maiden"	"12"	"13"	"Catlin, Chris"	"Guest, Rae"	"2"	"No Prev"
"14:00:00"	"2007-12-29"	"Lingfield"	"Usetheforce (IRE)"	"16.00"	"23.97"	"Maiden"	"9"	"14"	"Cosgrave, Pat"	"Wallace, M J"	"2"	"No Prev"
"14:00:00"	"2007-12-29"	"Lingfield"	"Rich Harvest (USA)"	"33.00"	"94.13"	"Maiden"	"10"	"14"	"Pollard, Neil"	"Jarvis, A P"	"2"	"No Prev"
"12:55:00"	"2007-12-29"	"Lingfield"	"Irish Music (IRE)"	"25.00"	"62.92"	"Maiden"	"6"	"11"	"Pollard, Neil"	"Jarvis, A P"	"2"	"No Prev"
"12:55:00"	"2007-12-29"	"Lingfield"	"Extreme North (USA)"	"20.00"	"36"	"Maiden"	"9"	"11"	"Fenton, Micky"	"Haigh, Miss V"	"2"	"No Prev"
"13:40:00"	"2007-12-19"	"Lingfield"	"General Blucher (IRE)"	"12.00"	"18.95"	"Maiden"	"3"	"13"	"McCarthy, Adrian"	"Chapple-Hyam, P W"	"2"	"No Prev"
"13:40:00"	"2007-12-19"	"Lingfield"	"Admiral Dundas (IRE)"	"33.00"	"47.38"	"Maiden"	"5"	"13"	"Guillambert, J-P"	"Jarvis, W"	"2"	"No Prev"
"13:40:00"	"2007-12-19"	"Lingfield"	"Pentathlon (IRE)"	"5.00"	"6.07"	"Maiden"	"7"	"13"	"Fairley, Greg"	"Johnston, M"	"2"	"No Prev"
"13:40:00"	"2007-12-19"	"Lingfield"	"Petomic (IRE)"	"33.00"	"32.9"	"Maiden"	"9"	"13"	"Dobbs, Pat"	"Wroe, Christian"	"2"	"No Prev"
"13:40:00"	"2007-12-19"	"Lingfield"	"Musical Feud (IRE)"	"33.00"	"56.86"	"Maiden"	"12"	"13"	"Cosgrave, Pat"	"Chapple-Hyam, Jane"	"2"	"No Prev"
"13:40:00"	"2007-12-19"	"Lingfield"	"Ubenkor (IRE)"	"66.00"	"108.8"	"Maiden"	"13"	"13"	"Golam, Saleem"	"Wroe, Christian"	"2"	"No Prev"
"18:20:00"	"2007-12-12"	"Kempton"	"Relative Strength (IRE)"	"12.00"	"0"	"Maiden"	"1"	"9"	"Keniry, L P"	"Balding, A M"	"2"	"No Prev"
"13:30:00"	"2007-12-09"	"Lingfield"	"Rankayo Hitam (USA)"	"6.00"	"0"	"Maiden"	"5"	"12"	"Egan, John"	"Moore, J S"	"2"	"No Prev"
"13:30:00"	"2007-12-09"	"Lingfield"	"Street Power (USA)"	"33.00"	"0"	"Maiden"	"7"	"12"	"McKeown, Dean"	"Gask, J R"	"2"	"No Prev"
"12:50:00"	"2007-12-08"	"Lingfield"	"Call of Duty (IRE)"	"8.00"	"0"	"Maiden"	"1"	"12"	"Fairley, Greg"	"Johnston, M"	"2"	"No Prev"
"13:10:00"	"2007-12-07"	"Lingfield"	"Seattle Storm (IRE)"	"16.00"	"0"	"Maiden"	"2"	"12"	"Keniry, L P"	"Elsworth, D R C"	"2"	"No Prev"
"13:10:00"	"2007-12-07"	"Lingfield"	"Strategic Knight (USA)"	"5.00"	"0"	"Maiden"	"3"	"12"	"Catlin, Chris"	"Cole, P F I"	"2"	"No Prev"
