RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"20:30:00"	"2025-09-29"	"Southwell"	"A Pint Of Bear (IRE)"	"22.00"	"32.57"	"Handicap"	"11"	"12"	"Feilden, Sam"	"Dixon, Scott"	"7"	"9"
"20:30:00"	"2025-09-25"	"Newcastle"	"Danzart (IRE)"	"14.00"	"19.88"	"Handicap"	"7"	"10"	"Mulrennan, Paul"	"Barclay, Stella"	"7"	"13"
"20:30:00"	"2025-09-22"	"Wolverhampton"	"Red Walls"	"12.00"	"19.5"	"Handicap"	"2"	"12"	"Cosgrave, Pat"	"Williamson, Mrs L"	"7"	"6"
"20:30:00"	"2025-09-22"	"Wolverhampton"	"Under Curfew"	"3.00"	"4.8"	"Handicap"	"5"	"12"	"Slater, Mr Matthew"	"Carroll, A W"	"9"	"2"
"20:15:00"	"2025-09-18"	"Kempton"	"Vitalline"	"18.00"	"27"	"Handicap"	"3"	"12"	"Gordon, Josephine"	"Burke, Kieran"	"7"	"10"
"18:30:00"	"2025-09-16"	"Wolverhampton"	"Red Walls"	"5.00"	"9.02"	"Handicap"	"8"	"11"	"Lee, Clifford"	"Williamson, Mrs L"	"7"	"4"
"18:30:00"	"2025-09-16"	"Wolverhampton"	"Mighty Gurkha (IRE)"	"10.00"	"13"	"Handicap"	"UR"	"11"	"Fisher, Taylor"	"Faulkner, T"	"7"	"14"
"15:10:00"	"2025-09-11"	"Chelmsford City"	"Bernard Spierpoint"	"12.00"	"16.5"	"Handicap"	"6"	"10"	"Crouch, Hector"	"Holland, Darryll"	"8"	"11"
"19:40:00"	"2025-09-08"	"Newcastle"	"Asadjumeirah"	"3.33"	"5.4"	"Handicap"	"1"	"11"	"Hardie, Cameron"	"Brittain, Antony"	"7"	"4"
"17:45:00"	"2025-07-31"	"Wolverhampton"	"Intervention"	"5.00"	"6.36"	"Handicap"	"1"	"13"	"Rawlinson, Ali"	"Appleby, M"	"8"	"15"
"20:10:00"	"2025-06-27"	"Newcastle"	"Newyorkstateofmind"	"3.50"	"5.14"	"Handicap"	"4"	"13"	"Sullivan, James P"	"Carr, Mrs R A"	"8"	"8"
"19:00:00"	"2025-06-03"	"Wolverhampton"	"Bowman (IRE)"	"9.00"	"14.79"	"Handicap"	"1"	"7"	"Hogan, D E"	"Morris, Patrick"	"7"	"12"
"20:20:00"	"2025-05-22"	"Chelmsford City"	"Temple Bruer"	"7.50"	"8.55"	"Handicap"	"8"	"11"	"Ghiani, Marco"	"Murphy, Mike"	"7"	"14"
"17:20:00"	"2025-05-01"	"Southwell"	"Bellagio Man (IRE)"	"16.00"	"21"	"Handicap"	"4"	"10"	"Hardie, Cameron"	"Brittain, Antony"	"7"	"13"
"20:00:00"	"2025-04-15"	"Kempton"	"Twilight Madness"	"22.00"	"35.06"	"Handicap"	"9"	"12"	"Carver, William"	"Hodgson, Simon"	"7"	"14"
"18:10:00"	"2025-04-07"	"Wolverhampton"	"Alafdhal (IRE)"	"14.00"	"20.69"	"Handicap"	"10"	"13"	"Wilkie, Brandon"	"McEntee, P S"	"7"	"7"
"20:30:00"	"2025-04-04"	"Southwell"	"Asadjumeirah"	"3.50"	"5.37"	"Handicap"	"2"	"9"	"Hardie, Cameron"	"Brittain, Antony"	"7"	"7"
"20:00:00"	"2025-04-04"	"Southwell"	"Under Curfew"	"14.00"	"22"	"Handicap"	"3"	"10"	"Doughty, Jack"	"Carroll, A W"	"9"	"4"
"16:55:00"	"2025-03-31"	"Wolverhampton"	"Alafdhal (IRE)"	"4.00"	"6.2"	"Handicap"	"5"	"11"	"Cagney, Eireann"	"McEntee, P S"	"7"	"4"
"16:55:00"	"2025-03-31"	"Wolverhampton"	"Under Curfew"	"16.00"	"25"	"Handicap"	"6"	"11"	"Bowen, Miss S L"	"Carroll, A W"	"9"	"13"
"17:07:00"	"2025-03-28"	"Lingfield"	"Lilkian"	"11.00"	"17.5"	"Handicap"	"4"	"11"	"Wright, Liam"	"Holland, Darryll"	"8"	"13"
"16:25:00"	"2025-03-27"	"Wolverhampton"	"Mashaan"	"0.91"	"2.13"	"Non-Handicap"	"6"	"10"	"Howarth, Christian"	"Haynes, Alice"	"7"	"3"
"16:25:00"	"2025-03-27"	"Wolverhampton"	"Were Reunited (IRE)"	"28.00"	"38"	"Non-Handicap"	"8"	"10"	"Probert, David"	"Blake, Michael"	"8"	"10"
"16:25:00"	"2025-03-27"	"Wolverhampton"	"Red Walls"	"8.50"	"11.39"	"Non-Handicap"	"9"	"10"	"Levey, S M"	"Williamson, Mrs L"	"7"	"3"
"15:50:00"	"2025-03-27"	"Wolverhampton"	"Devilwala (IRE)"	"100.00"	"251.28"	"Non-Handicap"	"1"	"11"	"Mason, Joanna"	"Shaw, D"	"7"	"10"
"15:50:00"	"2025-03-27"	"Wolverhampton"	"Second Collection"	"8.50"	"12.5"	"Non-Handicap"	"3"	"11"	"Morris, Luke"	"Carroll, A W"	"9"	"10"
"15:50:00"	"2025-03-27"	"Wolverhampton"	"Ustath"	"5.50"	"7.4"	"Non-Handicap"	"4"	"11"	"Loughnane, Mr Billy"	"Fell, R / Murray, S"	"9"	"12"
"20:00:00"	"2025-03-24"	"Wolverhampton"	"Red Walls"	"16.00"	"21"	"Handicap"	"8"	"9"	"Greatrex, Edward"	"Williamson, Mrs L"	"7"	"7"
"19:30:00"	"2025-03-24"	"Wolverhampton"	"Many A Star (IRE)"	"5.50"	"7.62"	"Handicap"	"7"	"9"	"Osborne, Saffie"	"Osborne, J A"	"8"	"10"
"13:47:00"	"2025-03-24"	"Lingfield"	"Alcazan"	"14.00"	"22.7"	"Handicap"	"6"	"8"	"Bass, George"	"Teal, R A"	"7"	"10"
"19:15:00"	"2025-03-22"	"Newcastle"	"Mighty Power (IRE)"	"25.00"	"40"	"Handicap"	"7"	"10"	"Edmunds, Lewis"	"Williamson, Mrs L"	"7"	"11"
"19:00:00"	"2025-03-17"	"Wolverhampton"	"Alafdhal (IRE)"	"8.00"	"11"	"Handicap"	"2"	"8"	"McEntee, Grace"	"McEntee, P S"	"7"	"14"
"19:00:00"	"2025-03-17"	"Wolverhampton"	"Red Walls"	"22.00"	"32.78"	"Handicap"	"4"	"8"	"Fentiman, Warren"	"Williamson, Mrs L"	"7"	"3"
"19:30:00"	"2025-03-15"	"Wolverhampton"	"Ustath"	"14.00"	"24"	"Non-Handicap"	"4"	"11"	"Garritty, Billy"	"Fell, R / Murray, S"	"9"	"14"
"19:30:00"	"2025-03-15"	"Wolverhampton"	"Lilkian"	"5.50"	"7.41"	"Non-Handicap"	"7"	"11"	"Wright, Liam"	"Holland, Darryll"	"8"	"7"
"19:30:00"	"2025-03-15"	"Wolverhampton"	"Available Angel"	"14.00"	"21"	"Non-Handicap"	"11"	"11"	"Doyle, Hollie"	"Mackie, J"	"7"	"12"
"17:30:00"	"2025-03-12"	"Wolverhampton"	"Ramon Di Loria (IRE)"	"2.00"	"3.16"	"Handicap"	"1"	"9"	"Hart, Jason"	"Whillans, Ewan"	"7"	"9"
"17:30:00"	"2025-03-12"	"Wolverhampton"	"Mehmo (IRE)"	"50.00"	"110"	"Handicap"	"4"	"9"	"Bradley, Paddy"	"Attwater, M J"	"7"	"13"
"19:00:00"	"2025-03-08"	"Chelmsford City"	"Lion Ring (IRE)"	"8.50"	"13"	"Handicap"	"3"	"10"	"Kavanagh, Ryan"	"Martin, Andrew J"	"7"	"9"
"19:00:00"	"2025-03-08"	"Chelmsford City"	"Lilkian"	"11.00"	"14.43"	"Handicap"	"7"	"10"	"Egan, David"	"Holland, Darryll"	"8"	"14"
"20:00:00"	"2025-03-03"	"Wolverhampton"	"Alafdhal (IRE)"	"8.00"	"9.2"	"Handicap"	"5"	"8"	"McEntee, Grace"	"McEntee, P S"	"7"	"9"
"19:30:00"	"2025-03-03"	"Wolverhampton"	"Second Collection"	"3.50"	"5.2"	"Non-Handicap"	"2"	"7"	"Doughty, Jack"	"Carroll, A W"	"9"	"6"
"19:30:00"	"2025-03-03"	"Wolverhampton"	"Available Angel"	"5.50"	"7.2"	"Non-Handicap"	"7"	"7"	"Doyle, Hollie"	"Mackie, J"	"7"	"14"
"18:30:00"	"2025-02-27"	"Chelmsford City"	"Lion Ring (IRE)"	"33.00"	"60"	"Handicap"	"5"	"9"	"Jakes, Tommie"	"Martin, Andrew J"	"7"	"11"
"16:30:00"	"2025-02-27"	"Newcastle"	"Lezardrieux"	"4.50"	"6.6"	"Non-Handicap"	"6"	"10"	"James, S H"	"Tuer, Grant"	"8"	"13"
"14:45:00"	"2025-02-27"	"Newcastle"	"Royal Pleasure (IRE)"	"5.50"	"7"	"Handicap"	"7"	"11"	"Garritty, Billy"	"Easterby, M W"	"7"	"15"
"19:00:00"	"2025-02-25"	"Wolverhampton"	"Red Walls"	"33.00"	"47.9"	"Handicap"	"8"	"11"	"Lee, Clifford"	"Williamson, Mrs L"	"7"	"14"
"18:45:00"	"2025-02-22"	"Chelmsford City"	"Brunel Charm"	"4.50"	"6.67"	"Handicap"	"3"	"9"	"Osborne, Saffie"	"Wallis, Charlie"	"8"	"15"
"18:15:00"	"2025-02-21"	"Southwell"	"Many A Star (IRE)"	"4.00"	"6.28"	"Handicap"	"7"	"9"	"Carver, William"	"Osborne, J A"	"8"	"14"
"18:15:00"	"2025-02-21"	"Southwell"	"Fools Rush In (IRE)"	"16.00"	"23.45"	"Handicap"	"8"	"9"	"Jones, Ethan"	"Carr, Mrs R A"	"7"	"10"
"20:30:00"	"2025-02-20"	"Newcastle"	"Asadjumeirah"	"9.00"	"12.63"	"Handicap"	"5"	"7"	"Russell, Harry"	"Brittain, Antony"	"7"	"6"
"19:30:00"	"2025-02-17"	"Wolverhampton"	"Under Curfew"	"6.00"	"7.82"	"Handicap"	"1"	"9"	"Gunn, Molly"	"Carroll, A W"	"9"	"15"
"19:30:00"	"2025-02-17"	"Wolverhampton"	"Available Angel"	"7.00"	"8.6"	"Handicap"	"4"	"9"	"Planas, Connor"	"Mackie, J"	"7"	"7"
"18:55:00"	"2025-02-15"	"Newcastle"	"Biplane (USA)"	"10.00"	"15"	"Handicap"	"8"	"10"	"Mulrennan, Paul"	"Wainwright, J S"	"7"	"9"
"18:00:00"	"2025-02-14"	"Newcastle"	"Cooperation (IRE)"	"10.00"	"13"	"Handicap"	"11"	"11"	"Larson, Frederick"	"Appleby, M"	"7"	"11"
"15:30:00"	"2025-02-14"	"Southwell"	"Ustath"	"22.00"	"29"	"Non-Handicap"	"8"	"10"	"Fentiman, Warren"	"Fell, R / Murray, S"	"9"	"7"
"18:30:00"	"2025-02-13"	"Chelmsford City"	"Monsieur Beaulieu"	"6.00"	"7"	"Handicap"	"2"	"7"	"Daly, Mr Frederick"	"Littmoden, N P"	"7"	"11"
"14:40:00"	"2025-02-12"	"Southwell"	"Cliffcake (IRE)"	"6.50"	"8.44"	"Handicap"	"1"	"9"	"Edmunds, Lewis"	"Bowring, S R"	"7"	"13"
"19:30:00"	"2025-02-11"	"Wolverhampton"	"Vivency (USA)"	"6.50"	"8.31"	"Handicap"	"6"	"9"	"Doyle, Hollie"	"Mackie, J"	"8"	"4"
"19:30:00"	"2025-02-11"	"Wolverhampton"	"Red Walls"	"6.00"	"8"	"Handicap"	"9"	"9"	"Greatrex, Edward"	"Williamson, Mrs L"	"7"	"14"
"19:00:00"	"2025-02-11"	"Wolverhampton"	"Coolagh Magic"	"10.00"	"12.54"	"Handicap"	"3"	"9"	"Carson, William"	"Carson, Anthony"	"9"	"9"
"18:45:00"	"2025-02-07"	"Southwell"	"Vivency (USA)"	"6.00"	"8.26"	"Non-Handicap"	"3"	"9"	"Leavy, Mr Joe"	"Mackie, J"	"8"	"7"
"18:45:00"	"2025-02-07"	"Southwell"	"Hello Zabeel (IRE)"	"2.75"	"4.1"	"Non-Handicap"	"6"	"9"	"Fentiman, Warren"	"Blake, Michael"	"7"	"14"
"18:45:00"	"2025-02-07"	"Southwell"	"Motagally"	"40.00"	"48.65"	"Non-Handicap"	"7"	"9"	"Mortensen, Mikkel"	"Dixon, Scott"	"9"	"8"
"17:45:00"	"2025-02-07"	"Southwell"	"Many A Star (IRE)"	"5.00"	"6.21"	"Handicap"	"1"	"7"	"Carver, William"	"Osborne, J A"	"8"	"14"
"20:30:00"	"2025-02-03"	"Wolverhampton"	"Cooperation (IRE)"	"2.25"	"3.73"	"Handicap"	"2"	"8"	"Rawlinson, Ali"	"Appleby, M"	"7"	"10"
"20:00:00"	"2025-02-03"	"Wolverhampton"	"Porfin (IRE)"	"5.50"	"7.6"	"Handicap"	"7"	"9"	"McEntee, Grace"	"McEntee, P S"	"7"	"4"
"14:05:00"	"2025-02-02"	"Lingfield"	"Monsieur Beaulieu"	"0.80"	"1.91"	"Handicap"	"4"	"6"	"Doyle, Hollie"	"Littmoden, N P"	"7"	"15"
"17:00:00"	"2025-01-31"	"Southwell"	"Vivency (USA)"	"33.00"	"70"	"Handicap"	"4"	"9"	"Doyle, Hollie"	"Mackie, J"	"8"	"8"
"18:30:00"	"2025-01-30"	"Chelmsford City"	"Admirable Lad"	"10.00"	"12.28"	"Non-Handicap"	"10"	"11"	"Haynes, Joey"	"Banham, Chelsea"	"7"	"12"
"20:00:00"	"2025-01-28"	"Wolverhampton"	"Alafdhal (IRE)"	"6.50"	"7.6"	"Handicap"	"2"	"10"	"McEntee, Grace"	"McEntee, P S"	"7"	"8"
"20:00:00"	"2025-01-28"	"Wolverhampton"	"Red Walls"	"12.00"	"17.57"	"Handicap"	"5"	"10"	"Mitchell, Jack"	"Williamson, Mrs L"	"7"	"10"
"19:15:00"	"2025-01-24"	"Southwell"	"Bomb Squad (IRE)"	"2.25"	"3.5"	"Handicap"	"3"	"9"	"Fallon, Cieren"	"Mackie, J"	"7"	"9"
"18:45:00"	"2025-01-24"	"Southwell"	"Many A Star (IRE)"	"6.00"	"8.04"	"Handicap"	"1"	"12"	"Carver, William"	"Osborne, J A"	"8"	"6"
"16:15:00"	"2025-01-20"	"Kempton"	"Prince Of Bel Lir (IRE)"	"2.00"	"3.23"	"Handicap"	"3"	"9"	"Probert, David"	"Parr, Joseph"	"7"	"7"
"20:00:00"	"2025-01-18"	"Wolverhampton"	"Red Walls"	"4.50"	"5.5"	"Handicap"	"2"	"7"	"Crouch, Hector"	"Williamson, Mrs L"	"7"	"7"
"12:15:00"	"2025-01-18"	"Lingfield"	"Many A Star (IRE)"	"3.33"	"4.71"	"Handicap"	"3"	"8"	"Hornby, Rob"	"Osborne, J A"	"8"	"5"
"15:50:00"	"2025-01-15"	"Southwell"	"Bomb Squad (IRE)"	"4.50"	"6.21"	"Handicap"	"2"	"8"	"Fallon, Cieren"	"Mackie, J"	"7"	"11"
"19:30:00"	"2025-01-13"	"Wolverhampton"	"Nelson Gay (IRE)"	"4.00"	"6.4"	"Handicap"	"6"	"8"	"Kirrane, Sean"	"Dods, M"	"7"	"14"
"19:00:00"	"2025-01-13"	"Wolverhampton"	"Many A Star (IRE)"	"3.00"	"3.95"	"Handicap"	"1"	"7"	"Hornby, Rob"	"Osborne, J A"	"8"	"9"
"20:00:00"	"2025-01-11"	"Wolverhampton"	"Red Walls"	"11.00"	"16.34"	"Handicap"	"1"	"11"	"Greatrex, Edward"	"Williamson, Mrs L"	"7"	"4"
"20:00:00"	"2025-01-11"	"Wolverhampton"	"Snow Berry (IRE)"	"25.00"	"42"	"Handicap"	"10"	"11"	"Fentiman, Warren"	"Appleby, M"	"7"	"14"
"18:45:00"	"2025-01-10"	"Newcastle"	"Sir Maxi"	"1.88"	"3.4"	"Handicap"	"1"	"9"	"Maguire, Mr F"	"England, Sam"	"7"	"6"
"18:45:00"	"2025-01-10"	"Newcastle"	"Fircombe Hall"	"4.50"	"7"	"Handicap"	"3"	"9"	"Halton, Mr Shay"	"Kirby, P A"	"7"	"6"
"18:30:00"	"2025-01-07"	"Wolverhampton"	"Red Walls"	"4.50"	"7.19"	"Non-Handicap"	"4"	"11"	"Mitchell, Jack"	"Williamson, Mrs L"	"7"	"8"
"18:00:00"	"2025-01-07"	"Wolverhampton"	"Ustath"	"18.00"	"20.92"	"Non-Handicap"	"12"	"12"	"Sanna, G"	"Fell, R / Murray, S"	"9"	"4"
"17:00:00"	"2025-01-06"	"Wolverhampton"	"Lequinto (IRE)"	"1.63"	"2.71"	"Handicap"	"2"	"10"	"Doughty, Jack"	"Carroll, A W"	"8"	"6"
"17:35:00"	"2025-01-04"	"Southwell"	"Bomb Squad (IRE)"	"10.00"	"11.61"	"Handicap"	"1"	"10"	"Fallon, Cieren"	"Mackie, J"	"7"	"15"
"19:30:00"	"2025-01-03"	"Southwell"	"Ustath"	"12.00"	"14.21"	"Non-Handicap"	"6"	"12"	"Sanna, G"	"Fell, R / Murray, S"	"9"	"15"
"20:30:00"	"2024-12-20"	"Wolverhampton"	"May Remain"	"12.00"	"17.27"	"Handicap"	"4"	"11"	"Croot, Elle-May"	"Furtado, Ivan"	"9"	"11"
"19:40:00"	"2024-12-18"	"Kempton"	"Sir Rodneyredblood"	"16.00"	"23"	"Handicap"	"6"	"11"	"Edmunds, Lewis"	"Jenkins, J R"	"7"	"13"
"19:00:00"	"2024-12-17"	"Newcastle"	"Spartan Fighter"	"22.00"	"29"	"Handicap"	"5"	"10"	"Hardie, Cameron"	"Brittain, Antony"	"7"	"7"
"20:15:00"	"2024-12-13"	"Southwell"	"Tyger Bay"	"6.00"	"8.86"	"Handicap"	"3"	"12"	"Birkett, Mr R"	"Allen, C N"	"7"	"10"
"19:20:00"	"2024-12-06"	"Newcastle"	"Voltaic"	"2.00"	"3.2"	"Handicap"	"4"	"10"	"Bowen, Miss S L"	"Carroll, A W"	"8"	"3"
"19:20:00"	"2024-12-06"	"Newcastle"	"Lilkian"	"8.00"	"9.84"	"Handicap"	"8"	"10"	"Hainey, Paul"	"Holland, Darryll"	"7"	"2"
"18:00:00"	"2024-12-04"	"Dundalk"	"The Cola Brasil"	"7.50"	"9.51"	"Handicap"	"3"	"14"	"Hassett, M W"	"Browne, Michael J"	"8"	"14"
"18:00:00"	"2024-12-04"	"Dundalk"	"Maestro Stick"	"80.00"	"210"	"Handicap"	"9"	"14"	"McCullagh, N G"	"Clarke, Keith Henry"	"7"	"14"
"14:25:00"	"2024-12-04"	"Lingfield"	"Lilkian"	"7.50"	"9.26"	"Handicap"	"5"	"12"	"Watson, Jason"	"Holland, Darryll"	"7"	"13"
"17:00:00"	"2024-12-03"	"Newcastle"	"Hail Sezer"	"14.00"	"19"	"Handicap"	"3"	"11"	"Gray, S A"	"Harker, G A"	"7"	"12"
"15:30:00"	"2024-12-03"	"Lingfield"	"Tyger Bay"	"4.00"	"6.07"	"Handicap"	"3"	"12"	"Wood, George"	"Allen, C N"	"7"	"14"
"20:00:00"	"2024-12-02"	"Wolverhampton"	"One Night Stand"	"14.00"	"18.31"	"Handicap"	"5"	"12"	"Haynes, Joey"	"Dixon, Scott"	"7"	"9"
"18:30:00"	"2024-11-29"	"Dundalk"	"Devils Angel"	"12.00"	"18.64"	"Handicap"	"7"	"14"	"Colgan, R C"	"Coleman, Kevin"	"8"	"7"
"15:08:00"	"2024-11-21"	"Lingfield"	"Coolagh Magic"	"3.50"	"4.92"	"Handicap"	"1"	"11"	"Carson, William"	"Carson, Anthony"	"8"	"5"
"17:15:00"	"2024-11-15"	"Dundalk"	"Dream Today (IRE)"	"5.50"	"8.76"	"Handicap"	"2"	"14"	"Joyce, Wesley"	"Thorne, Stephen"	"9"	"14"
"16:25:00"	"2024-11-15"	"Wolverhampton"	"Savalas (IRE)"	"12.00"	"18"	"Handicap"	"1"	"11"	"Langley, Miss Taryn"	"Wintle, A"	"9"	"2"
"16:25:00"	"2024-11-15"	"Wolverhampton"	"Were Reunited (IRE)"	"25.00"	"40"	"Handicap"	"2"	"11"	"Catton, Luke"	"Blake, Michael"	"7"	"15"
"17:45:00"	"2024-11-11"	"Wolverhampton"	"Gherkin"	"12.00"	"18.5"	"Handicap"	"3"	"9"	"Hornby, Rob"	"Kittow, W S"	"7"	"11"
"20:00:00"	"2024-11-07"	"Chelmsford City"	"Blackjack"	"5.00"	"7.57"	"Handicap"	"2"	"6"	"Clutterbuck, Rhys"	"Brown, A D"	"7"	"10"
"18:30:00"	"2024-10-30"	"Kempton"	"Tyger Bay"	"5.50"	"7.8"	"Handicap"	"7"	"11"	"Leavy, Mr Joe"	"Allen, C N"	"7"	"11"
"19:45:00"	"2024-10-17"	"Chelmsford City"	"Lequinto (IRE)"	"50.00"	"75.12"	"Handicap"	"7"	"11"	"Dawson, R"	"Carroll, A W"	"7"	"12"
"16:05:00"	"2024-10-14"	"Kempton"	"Mokaatil"	"16.00"	"26"	"Handicap"	"6"	"7"	"Kavanagh, Ryan"	"Williams, Ian"	"9"	"11"
"19:20:00"	"2024-10-12"	"Chelmsford City"	"Araifjan"	"5.00"	"7.39"	"Handicap"	"7"	"8"	"Hogan, D E"	"Herrington,M "	"7"	"12"
"17:25:00"	"2024-09-30"	"Wolverhampton"	"Araifjan"	"12.00"	"17.81"	"Handicap"	"2"	"10"	"Probert, David"	"Herrington,M "	"7"	"11"
"18:30:00"	"2024-09-10"	"Newcastle"	"Sir Oliver (IRE)"	"10.00"	"14.18"	"Handicap"	"6"	"13"	"Sousa, Silvestre De"	"Dwyer, C A"	"7"	"8"
"16:00:00"	"2024-09-05"	"Lingfield"	"Coolagh Magic"	"3.50"	"5.2"	"Handicap"	"3"	"9"	"Carson, William"	"Carson, Anthony"	"8"	"14"
"18:08:00"	"2024-09-04"	"Southwell"	"Blackjack"	"9.00"	"13.96"	"Handicap"	"8"	"12"	"Swift, Mr Dale"	"Brown, A D"	"7"	"9"
"20:45:00"	"2024-09-03"	"Newcastle"	"Spartan Fighter"	"50.00"	"111.59"	"Handicap"	"4"	"12"	"Hardie, Cameron"	"Brittain, Antony"	"7"	"6"
"15:57:00"	"2024-08-26"	"Southwell"	"Motagally"	"14.00"	"19.34"	"Handicap"	"4"	"10"	"Morris, Luke"	"Dixon, Scott"	"8"	"8"
"15:00:00"	"2024-08-16"	"Wolverhampton"	"Monsieur Patat"	"2.25"	"3.55"	"Handicap"	"1"	"13"	"Marsh, Finley"	"Wintle, A"	"7"	"10"
"18:05:00"	"2024-08-02"	"Newcastle"	"Flavius Titus"	"2.00"	"3.4"	"Non-Handicap"	"1"	"13"	"Scott, Rowan"	"Brooke, Daniel"	"9"	"5"
"19:35:00"	"2024-07-08"	"Wolverhampton"	"More Than Likely"	"16.00"	"18.46"	"Non-Handicap"	"5"	"13"	"Bowen, S D"	"Evans, Mrs N S"	"8"	"5"
"18:30:00"	"2024-05-09"	"Chelmsford City"	"Dors Toyboy (IRE)"	"8.00"	"11"	"Handicap"	"6"	"10"	"Sensoy, Mr H"	"Ivory, D K"	"7"	"14"
"20:30:00"	"2024-05-02"	"Chelmsford City"	"Sir Rodneyredblood"	"4.50"	"5.87"	"Handicap"	"6"	"8"	"Sousa, Silvestre De"	"Jenkins, J R"	"7"	"14"
"19:30:00"	"2024-04-29"	"Wolverhampton"	"Rebel Redemption"	"25.00"	"36"	"Handicap"	"9"	"9"	"Whittington, Elisha"	"Dixon, Scott"	"7"	"6"
"21:00:00"	"2024-04-26"	"Newcastle"	"Tathmeen (IRE)"	"6.00"	"7.8"	"Handicap"	"3"	"10"	"Hardie, Cameron"	"Brittain, Antony"	"9"	"3"
"21:00:00"	"2024-04-23"	"Wolverhampton"	"Bernard Spierpoint"	"7.50"	"9.9"	"Handicap"	"12"	"12"	"Ryan, Rossa"	"Holland, Darryll"	"7"	"13"
"20:30:00"	"2024-04-23"	"Wolverhampton"	"Hard Solution"	"40.00"	"70.01"	"Handicap"	"8"	"13"	"Morris, Luke"	"Carr, Mrs R A"	"8"	"13"
"20:30:00"	"2024-04-23"	"Wolverhampton"	"Hard Nut (IRE)"	"14.00"	"19.5"	"Handicap"	"12"	"13"	"Beasley, Connor"	"Perratt, Miss L A"	"7"	"13"
"19:30:00"	"2024-04-18"	"Chelmsford City"	"Sir Rodneyredblood"	"3.50"	"5.04"	"Handicap"	"2"	"10"	"Sousa, Silvestre De"	"Jenkins, J R"	"7"	"5"
"19:30:00"	"2024-04-17"	"Kempton"	"Many A Star (IRE)"	"9.00"	"11.99"	"Handicap"	"1"	"10"	"Osborne, Saffie"	"Osborne, J A"	"7"	"6"
"17:23:00"	"2024-04-11"	"Southwell"	"Many A Star (IRE)"	"18.00"	"23"	"Handicap"	"1"	"9"	"Shepherd, Callum"	"Osborne, J A"	"7"	"14"
"16:25:00"	"2024-04-10"	"Lingfield"	"Recon Mission (IRE)"	"14.00"	"19.37"	"Handicap"	"6"	"8"	"Scott, Rowan"	"Carroll, A W"	"8"	"12"
"16:55:00"	"2024-04-05"	"Dundalk"	"Jered Maddox"	"22.00"	"37.22"	"Handicap"	"1"	"14"	"McAteer, L T"	"Marnane, David"	"8"	"14"
"16:55:00"	"2024-04-05"	"Dundalk"	"Theriverrunsdeep (IRE)"	"9.00"	"13"	"Handicap"	"2"	"14"	"Whelan, R P"	"ODonnell, Seamus G"	"8"	"14"
"13:50:00"	"2024-04-04"	"Lingfield"	"Tyger Bay"	"4.50"	"6.8"	"Handicap"	"3"	"7"	"Leavy, Mr Joe"	"Allen, C N"	"7"	"12"
"19:30:00"	"2024-04-03"	"Kempton"	"Come On Girl"	"22.00"	"33.94"	"Handicap"	"7"	"7"	"Morris, Luke"	"Appleby, M"	"7"	"12"
"17:35:00"	"2024-03-31"	"Southwell"	"Late Arrival (IRE)"	"8.50"	"10.73"	"Handicap"	"3"	"13"	"Mason, Joanna"	"Easterby, M W"	"7"	"15"
"20:30:00"	"2024-03-27"	"Kempton"	"Sounds Of Spring (IRE)"	"66.00"	"148.52"	"Handicap"	"12"	"12"	"Morris, Luke"	"Butler, John"	"7"	"12"
"20:00:00"	"2024-03-25"	"Newcastle"	"Absolute Dream (IRE)"	"5.00"	"7.07"	"Handicap"	"2"	"10"	"Cagney, Eireann"	"Fahey, R A"	"8"	"15"
"18:45:00"	"2024-03-23"	"Wolverhampton"	"Port Noir"	"22.00"	"30.22"	"Handicap"	"7"	"9"	"Keenan, Darragh"	"Stephens, Robert"	"7"	"12"
"15:45:00"	"2024-03-22"	"Lingfield"	"Come On Girl"	"7.00"	"10.62"	"Handicap"	"8"	"10"	"Doyle, Hollie"	"Appleby, M"	"7"	"13"
"20:00:00"	"2024-03-21"	"Southwell"	"Hard Solution"	"10.00"	"13.67"	"Non-Handicap"	"1"	"8"	"Sullivan, James P"	"Carr, Mrs R A"	"8"	"12"
"20:00:00"	"2024-03-20"	"Southwell"	"May Remain"	"8.00"	"8.79"	"Handicap"	"8"	"10"	"Croot, Elle-May"	"Furtado, Ivan"	"9"	"4"
"19:10:00"	"2024-03-15"	"Newcastle"	"Wrath Of Hector"	"11.00"	"15"	"Non-Handicap"	"8"	"9"	"Doyle, Hollie"	"Macey, Jessica"	"7"	"15"
"19:30:00"	"2024-03-09"	"Chelmsford City"	"Hard Solution"	"16.00"	"19.12"	"Handicap"	"3"	"8"	"Sullivan, James P"	"Carr, Mrs R A"	"8"	"11"
"17:30:00"	"2024-03-08"	"Newcastle"	"Blackjack"	"4.50"	"6.4"	"Handicap"	"5"	"8"	"Young, Archie"	"Brown, A D"	"7"	"15"
"14:45:00"	"2024-03-07"	"Lingfield"	"Tyger Bay"	"7.50"	"8.97"	"Handicap"	"4"	"9"	"Gilligan, Jack"	"Allen, C N"	"7"	"12"
"18:00:00"	"2024-03-06"	"Kempton"	"Mokaatil"	"5.00"	"6.66"	"Handicap"	"6"	"8"	"Loughnane, Mr Billy"	"Williams, Ian"	"9"	"2"
