RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"20:25:00"	"2016-05-03"	"Catterick"	"Groundworker (IRE)"	"16.00"	"23"	"Handicap"	"5"	"7"	"Lee, G"	"Midgley, P T"	"5"	"15"
"16:20:00"	"2015-10-27"	"Catterick"	"Oldjoesaid"	"5.00"	"7.03"	"Handicap"	"1"	"10"	"Mulrennan, Paul"	"Midgley, P T"	"11"	"26"
"17:50:00"	"2015-10-01"	"Beverley"	"Oldjoesaid"	"8.00"	"9.76"	"Handicap"	"4"	"12"	"Mulrennan, Paul"	"Midgley, P T"	"11"	"8"
"15:20:00"	"2015-09-23"	"Redcar"	"Oldjoesaid"	"8.00"	"16.62"	"Handicap"	"15"	"17"	"Lee, G"	"Midgley, P T"	"11"	"25"
"15:00:00"	"2015-09-22"	"Beverley"	"Silvanus (IRE)"	"16.00"	"30"	"Non-Handicap"	"4"	"6"	"Lee, G"	"Midgley, P T"	"10"	"17"
"15:00:00"	"2015-09-22"	"Beverley"	"Line Of Reason (IRE)"	"1.25"	"2.5"	"Non-Handicap"	"5"	"6"	"Mulrennan, Paul"	"Midgley, P T"	"5"	"9"
"15:10:00"	"2015-09-05"	"Haydock"	"Silvanus (IRE)"	"12.00"	"17.97"	"Handicap"	"13"	"15"	"Lee, G"	"Midgley, P T"	"10"	"17"
"14:55:00"	"2015-08-29"	"Beverley"	"Oldjoesaid"	"14.00"	"17.56"	"Handicap"	"4"	"11"	"Lee, G"	"Midgley, P T"	"11"	"24"
"19:15:00"	"2015-08-11"	"Nottingham"	"Desert Law (IRE)"	"1.38"	"2.35"	"Non-Handicap"	"1"	"5"	"Lane, Martin"	"Midgley, P T"	"7"	"31"
"16:10:00"	"2015-08-05"	"Pontefract"	"Oldjoesaid"	"10.00"	"17.21"	"Handicap"	"7"	"9"	"Lee, G"	"Midgley, P T"	"11"	"10"
"19:35:00"	"2015-08-04"	"Ripon"	"Silvanus (IRE)"	"12.00"	"18.18"	"Handicap"	"1"	"11"	"Lee, G"	"Midgley, P T"	"10"	"18"
"17:40:00"	"2015-07-26"	"Pontefract"	"Oldjoesaid"	"5.00"	"6.61"	"Handicap"	"5"	"11"	"Queally, T P"	"Midgley, P T"	"11"	"22"
"19:30:00"	"2015-07-17"	"Pontefract"	"Silvanus (IRE)"	"8.00"	"8.17"	"Handicap"	"1"	"5"	"Costello, Dougie"	"Midgley, P T"	"10"	"7"
"14:10:00"	"2015-07-11"	"Ascot"	"Desert Law (IRE)"	"10.00"	"11.89"	"Handicap"	"3"	"18"	"Murphy, Oisin"	"Midgley, P T"	"7"	"13"
"16:00:00"	"2015-07-10"	"York"	"Silvanus (IRE)"	"25.00"	"39.26"	"Handicap"	"4"	"16"	"Queally, T P"	"Midgley, P T"	"10"	"10"
"19:05:00"	"2015-07-04"	"Carlisle"	"Oldjoesaid"	"9.00"	"13.08"	"Handicap"	"4"	"7"	"Lee, G"	"Midgley, P T"	"11"	"12"
"15:45:00"	"2015-06-30"	"Hamilton"	"Silvanus (IRE)"	"10.00"	"14"	"Non-Handicap"	"3"	"4"	"Mulrennan, Paul"	"Midgley, P T"	"10"	"14"
"19:45:00"	"2015-06-26"	"Newcastle"	"Another Wise Kid (IRE)"	"5.50"	"6.71"	"Handicap"	"4"	"9"	"Doyle, James"	"Midgley, P T"	"7"	"10"
"20:15:00"	"2015-06-16"	"Beverley"	"Another Wise Kid (IRE)"	"5.00"	"7"	"Non-Handicap"	"3"	"7"	"Lee, G"	"Midgley, P T"	"7"	"34"
"20:15:00"	"2015-06-16"	"Beverley"	"Silvanus (IRE)"	"33.00"	"73.69"	"Non-Handicap"	"6"	"7"	"McDonald, P J"	"Midgley, P T"	"10"	"10"
"14:30:00"	"2015-06-10"	"Beverley"	"Chocamoca (IRE)"	"5.00"	"7"	"Handicap"	"6"	"11"	"Lee, G"	"Midgley, P T"	"8"	"14"
"21:10:00"	"2015-06-08"	"Pontefract"	"Oldjoesaid"	"16.00"	"25.76"	"Handicap"	"6"	"10"	"McDonald, P J"	"Midgley, P T"	"11"	"22"
"15:45:00"	"2015-06-06"	"Epsom"	"Desert Law (IRE)"	"16.00"	"19.94"	"Handicap"	"1"	"20"	"Lane, Martin"	"Midgley, P T"	"7"	"19"
"15:45:00"	"2015-06-06"	"Epsom"	"Monsieur Joe (IRE)"	"12.00"	"14.07"	"Handicap"	"2"	"20"	"Queally, T P"	"Midgley, P T"	"8"	"7"
"15:45:00"	"2015-06-06"	"Epsom"	"Silvanus (IRE)"	"16.00"	"29.38"	"Handicap"	"19"	"20"	"Hughes, Richard"	"Midgley, P T"	"10"	"21"
"14:55:00"	"2015-05-30"	"York"	"Monsieur Joe (IRE)"	"9.00"	"12.25"	"Handicap"	"1"	"20"	"Queally, T P"	"Midgley, P T"	"8"	"14"
"14:55:00"	"2015-05-30"	"York"	"Line Of Reason (IRE)"	"25.00"	"34"	"Handicap"	"11"	"20"	"Mulrennan, Paul"	"Midgley, P T"	"5"	"17"
"14:00:00"	"2015-05-25"	"Carlisle"	"Haajes"	"7.50"	"9.2"	"Handicap"	"7"	"7"	"Lee, G"	"Midgley, P T"	"11"	"10"
"15:50:00"	"2015-05-18"	"Redcar"	"Desert Law (IRE)"	"1.75"	"2.82"	"Handicap"	"4"	"8"	"Lee, G"	"Midgley, P T"	"7"	"4"
"16:50:00"	"2015-05-17"	"Ripon"	"Oldjoesaid"	"12.00"	"13.87"	"Handicap"	"5"	"7"	"Doyle, Joe"	"Midgley, P T"	"11"	"8"
"16:50:00"	"2015-05-16"	"Thirsk"	"Monsieur Joe (IRE)"	"8.00"	"10.5"	"Handicap"	"3"	"11"	"Doyle, Joe"	"Midgley, P T"	"8"	"2"
"16:50:00"	"2015-05-16"	"Thirsk"	"Silvanus (IRE)"	"22.00"	"34"	"Handicap"	"7"	"11"	"Lee, G"	"Midgley, P T"	"10"	"10"
"21:00:00"	"2015-05-15"	"Hamilton"	"Haajes"	"7.50"	"10.5"	"Handicap"	"5"	"6"	"Lee, G"	"Midgley, P T"	"11"	"15"
"14:10:00"	"2015-05-14"	"York"	"Desert Law (IRE)"	"8.00"	"8.98"	"Handicap"	"3"	"15"	"Hanagan, Paul"	"Midgley, P T"	"7"	"29"
"14:10:00"	"2015-05-14"	"York"	"Monsieur Joe (IRE)"	"10.00"	"15.5"	"Handicap"	"4"	"15"	"Lee, G"	"Midgley, P T"	"8"	"246"
"15:25:00"	"2015-05-12"	"Beverley"	"Chocamoca (IRE)"	"6.00"	"8.67"	"Handicap"	"5"	"9"	"Lee, G"	"Midgley, P T"	"8"	"13"
"16:55:00"	"2015-05-06"	"Chester"	"Silvanus (IRE)"	"25.00"	"37.18"	"Non-Handicap"	"1"	"8"	"Lee, G"	"Midgley, P T"	"10"	"21"
"16:00:00"	"2015-05-02"	"Thirsk"	"Oldjoesaid"	"16.00"	"24.66"	"Handicap"	"9"	"9"	"McDonald, P J"	"Midgley, P T"	"11"	"16"
"14:00:00"	"2014-10-29"	"Nottingham"	"Oldjoesaid"	"12.00"	"18.56"	"Handicap"	"10"	"13"	"Lee, G"	"Midgley, P T"	"10"	"28"
"13:30:00"	"2014-10-29"	"Nottingham"	"Haajes"	"10.00"	"14.62"	"Handicap"	"13"	"16"	"Lee, G"	"Midgley, P T"	"10"	"25"
"14:30:00"	"2014-10-10"	"York"	"Silvanus (IRE)"	"40.00"	"67.84"	"Handicap"	"14"	"19"	"Lee, G"	"Midgley, P T"	"9"	"18"
"18:05:00"	"2014-10-04"	"Redcar"	"Haajes"	"6.00"	"7"	"Handicap"	"1"	"12"	"Lee, G"	"Midgley, P T"	"10"	"17"
"17:20:00"	"2014-10-01"	"Nottingham"	"Oldjoesaid"	"16.00"	"23"	"Handicap"	"6"	"13"	"McHugh, B"	"Midgley, P T"	"10"	"21"
"16:00:00"	"2014-09-22"	"Leicester"	"Silvanus (IRE)"	"16.00"	"23"	"Handicap"	"5"	"8"	"Hanagan, Paul"	"Midgley, P T"	"9"	"13"
"17:20:00"	"2014-09-21"	"Hamilton"	"Bosun Breese"	"16.00"	"27.85"	"Handicap"	"7"	"9"	"Lee, G"	"Midgley, P T"	"9"	"56"
"16:50:00"	"2014-09-17"	"Beverley"	"Chocamoca (IRE)"	"10.00"	"15"	"Handicap"	"3"	"9"	"Lee, G"	"Midgley, P T"	"7"	"12"
"16:20:00"	"2014-09-17"	"Beverley"	"Haajes"	"8.00"	"9.88"	"Handicap"	"7"	"7"	"Lee, G"	"Midgley, P T"	"10"	"18"
"17:15:00"	"2014-09-10"	"Doncaster"	"Adams Ale"	"7.00"	"8.6"	"Handicap"	"4"	"20"	"Hanagan, Paul"	"Midgley, P T"	"5"	"12"
"17:15:00"	"2014-09-10"	"Doncaster"	"Oldjoesaid"	"20.00"	"36.38"	"Handicap"	"13"	"20"	"Lee, G"	"Midgley, P T"	"10"	"11"
"17:25:00"	"2014-09-09"	"Leicester"	"Silvanus (IRE)"	"6.00"	"8.46"	"Non-Handicap"	"4"	"5"	"Hanagan, Paul"	"Midgley, P T"	"9"	"15"
"19:40:00"	"2014-09-05"	"Musselburgh"	"Chocamoca (IRE)"	"14.00"	"19"	"Handicap"	"2"	"11"	"Lee, G"	"Midgley, P T"	"7"	"9"
"15:40:00"	"2014-08-30"	"Beverley"	"Haajes"	"3.33"	"4.75"	"Handicap"	"6"	"10"	"Lee, G"	"Midgley, P T"	"10"	"12"
"15:05:00"	"2014-08-30"	"Beverley"	"Oldjoesaid"	"14.00"	"19"	"Handicap"	"1"	"12"	"Lee, G"	"Midgley, P T"	"10"	"12"
"15:10:00"	"2014-08-25"	"Epsom"	"Silvanus (IRE)"	"12.00"	"0"	"Handicap"	"VOI"	"8"	"Hanagan, Paul"	"Midgley, P T"	"9"	"20"
"16:45:00"	"2014-08-18"	"Thirsk"	"Haajes"	"8.00"	"10"	"Handicap"	"2"	"14"	"Lee, G"	"Midgley, P T"	"10"	"28"
"16:45:00"	"2014-08-18"	"Thirsk"	"Oldjoesaid"	"12.00"	"17.5"	"Handicap"	"7"	"14"	"Makin, Phillip"	"Midgley, P T"	"10"	"13"
"19:45:00"	"2014-08-05"	"Ripon"	"Silvanus (IRE)"	"8.50"	"10.5"	"Handicap"	"1"	"10"	"Mulrennan, Paul"	"Midgley, P T"	"9"	"13"
"19:45:00"	"2014-08-05"	"Ripon"	"Adams Ale"	"4.50"	"5.91"	"Handicap"	"2"	"10"	"Lee, G"	"Midgley, P T"	"5"	"18"
"19:45:00"	"2014-08-05"	"Ripon"	"Oldjoesaid"	"25.00"	"35.32"	"Handicap"	"7"	"10"	"McDonald, P J"	"Midgley, P T"	"10"	"18"
"17:40:00"	"2014-07-27"	"Pontefract"	"Bosun Breese"	"33.00"	"45.2"	"Handicap"	"7"	"10"	"Makin, Phillip"	"Midgley, P T"	"9"	"17"
"17:20:00"	"2014-07-27"	"Ascot"	"Monsieur Joe (IRE)"	"14.00"	"23"	"Handicap"	"7"	"15"	"Queally, T P"	"Midgley, P T"	"7"	"15"
"16:20:00"	"2014-07-23"	"Catterick"	"Silvanus (IRE)"	"4.50"	"6.2"	"Handicap"	"1"	"9"	"McDonald, P J"	"Midgley, P T"	"9"	"12"
"18:45:00"	"2014-07-21"	"Beverley"	"Haajes"	"16.00"	"19.17"	"Handicap"	"6"	"12"	"Teasdale, Shirley"	"Midgley, P T"	"10"	"11"
"19:30:00"	"2014-07-18"	"Pontefract"	"Another Wise Kid (IRE)"	"5.00"	"6.6"	"Handicap"	"1"	"8"	"Makin, Phillip"	"Midgley, P T"	"6"	"7"
"19:30:00"	"2014-07-18"	"Pontefract"	"Adams Ale"	"4.00"	"5.5"	"Handicap"	"6"	"8"	"Hamilton, Tony"	"Midgley, P T"	"5"	"13"
"19:30:00"	"2014-07-18"	"Pontefract"	"Oldjoesaid"	"12.00"	"19"	"Handicap"	"8"	"8"	"McDonald, P J"	"Midgley, P T"	"10"	"20"
"15:00:00"	"2014-07-15"	"Beverley"	"Chocamoca (IRE)"	"8.00"	"12.08"	"Handicap"	"11"	"13"	"Mulrennan, Paul"	"Midgley, P T"	"7"	"11"
"16:05:00"	"2014-07-11"	"York"	"Silvanus (IRE)"	"25.00"	"33.75"	"Handicap"	"2"	"10"	"McDonald, P J"	"Midgley, P T"	"9"	"16"
"16:05:00"	"2014-07-11"	"York"	"Another Wise Kid (IRE)"	"5.00"	"7"	"Handicap"	"9"	"10"	"Lee, G"	"Midgley, P T"	"6"	"14"
"17:25:00"	"2014-07-10"	"Doncaster"	"Haajes"	"11.00"	"14.9"	"Handicap"	"6"	"14"	"Teasdale, Shirley"	"Midgley, P T"	"10"	"14"
"17:25:00"	"2014-07-10"	"Doncaster"	"Bosun Breese"	"25.00"	"39.02"	"Handicap"	"13"	"14"	"Makin, Phillip"	"Midgley, P T"	"9"	"5"
"18:40:00"	"2014-07-05"	"Carlisle"	"Bosun Breese"	"12.00"	"16"	"Handicap"	"4"	"8"	"Makin, Phillip"	"Midgley, P T"	"9"	"16"
"15:40:00"	"2014-07-05"	"Beverley"	"Adams Ale"	"7.00"	"8.6"	"Handicap"	"10"	"14"	"Mulrennan, Paul"	"Midgley, P T"	"5"	"16"
"21:00:00"	"2014-07-04"	"Beverley"	"Chocamoca (IRE)"	"3.50"	"5.4"	"Handicap"	"2"	"14"	"Mulrennan, Paul"	"Midgley, P T"	"7"	"10"
"17:05:00"	"2014-06-28"	"Chester"	"Oldjoesaid"	"5.00"	"7"	"Handicap"	"2"	"9"	"Makin, Phillip"	"Midgley, P T"	"10"	"16"
"19:45:00"	"2014-06-27"	"Newcastle"	"Another Wise Kid (IRE)"	"9.00"	"11.48"	"Handicap"	"2"	"13"	"Lee, G"	"Midgley, P T"	"6"	"39"
"21:20:00"	"2014-06-26"	"Hamilton"	"Haajes"	"3.00"	"4.2"	"Handicap"	"4"	"10"	"Lee, G"	"Midgley, P T"	"10"	"13"
"15:00:00"	"2014-06-25"	"Carlisle"	"Silvanus (IRE)"	"12.00"	"15"	"Handicap"	"8"	"9"	"Mulrennan, Paul"	"Midgley, P T"	"9"	"11"
"16:45:00"	"2014-06-24"	"Beverley"	"Chocamoca (IRE)"	"5.00"	"7.91"	"Handicap"	"1"	"12"	"Doyle, Josh"	"Midgley, P T"	"7"	"7"
"17:10:00"	"2014-06-19"	"Ripon"	"Adams Ale"	"1.25"	"2.42"	"Handicap"	"1"	"12"	"Lee, G"	"Midgley, P T"	"5"	"32"
"14:55:00"	"2014-06-17"	"Thirsk"	"Chocamoca (IRE)"	"14.00"	"17.84"	"Handicap"	"3"	"17"	"Mulrennan, Paul"	"Midgley, P T"	"7"	"6"
"14:30:00"	"2014-06-14"	"Musselburgh"	"Silvanus (IRE)"	"16.00"	"24.87"	"Handicap"	"8"	"17"	"Mulrennan, Paul"	"Midgley, P T"	"9"	"30"
"16:30:00"	"2014-06-13"	"Musselburgh"	"Haajes"	"20.00"	"30.26"	"Handicap"	"3"	"12"	"Teasdale, Shirley"	"Midgley, P T"	"10"	"26"
"20:10:00"	"2014-06-12"	"Haydock"	"Bosun Breese"	"16.00"	"26"	"Handicap"	"6"	"12"	"Mulrennan, Paul"	"Midgley, P T"	"9"	"13"
"20:10:00"	"2014-06-12"	"Haydock"	"Oldjoesaid"	"6.00"	"7.4"	"Handicap"	"11"	"12"	"Makin, Phillip"	"Midgley, P T"	"10"	"16"
"15:20:00"	"2014-06-11"	"Beverley"	"Chocamoca (IRE)"	"4.50"	"6.71"	"Handicap"	"8"	"10"	"Mulrennan, Paul"	"Midgley, P T"	"7"	"16"
"15:15:00"	"2014-06-07"	"Epsom"	"Monsieur Joe (IRE)"	"12.00"	"14.47"	"Handicap"	"7"	"19"	"Queally, T P"	"Midgley, P T"	"7"	"7"
"14:50:00"	"2014-05-31"	"York"	"Monsieur Joe (IRE)"	"8.50"	"10.75"	"Handicap"	"7"	"18"	"Lee, G"	"Midgley, P T"	"7"	"16"
"20:10:00"	"2014-05-30"	"Catterick"	"Bosun Breese"	"33.00"	"44.18"	"Handicap"	"6"	"9"	"Mulrennan, Paul"	"Midgley, P T"	"9"	"27"
"16:20:00"	"2014-05-27"	"Redcar"	"Oldjoesaid"	"6.50"	"8.34"	"Handicap"	"4"	"9"	"McDonald, P J"	"Midgley, P T"	"10"	"10"
"16:50:00"	"2014-05-26"	"Carlisle"	"Chocamoca (IRE)"	"16.00"	"23"	"Handicap"	"9"	"15"	"Mulrennan, Paul"	"Midgley, P T"	"7"	"13"
"16:20:00"	"2014-05-19"	"Redcar"	"Another Wise Kid (IRE)"	"5.00"	"7.72"	"Handicap"	"1"	"11"	"Lee, G"	"Midgley, P T"	"6"	"24"
"17:10:00"	"2014-05-18"	"Ripon"	"Adams Ale"	"2.25"	"3.45"	"Handicap"	"3"	"11"	"Mulrennan, Paul"	"Midgley, P T"	"5"	"9"
"17:10:00"	"2014-05-18"	"Ripon"	"Haajes"	"11.00"	"11.34"	"Handicap"	"6"	"11"	"Teasdale, Shirley"	"Midgley, P T"	"10"	"2"
"15:25:00"	"2014-05-17"	"Thirsk"	"Oldjoesaid"	"14.00"	"19.94"	"Handicap"	"8"	"15"	"Makin, Phillip"	"Midgley, P T"	"10"	"14"
"21:10:00"	"2014-05-16"	"Hamilton"	"Haajes"	"6.50"	"8.39"	"Handicap"	"3"	"7"	"Teasdale, Shirley"	"Midgley, P T"	"10"	"13"
"20:35:00"	"2014-05-15"	"Newmarket (Rowley)"	"Silvanus (IRE)"	"12.00"	"15.69"	"Handicap"	"2"	"11"	"Hanagan, Paul"	"Midgley, P T"	"9"	"12"
"13:45:00"	"2014-05-15"	"York"	"Monsieur Joe (IRE)"	"25.00"	"38.24"	"Handicap"	"1"	"19"	"Lee, G"	"Midgley, P T"	"7"	"54"
"15:30:00"	"2014-05-13"	"Beverley"	"Chocamoca (IRE)"	"16.00"	"25"	"Handicap"	"5"	"10"	"Mulrennan, Paul"	"Midgley, P T"	"7"	"20"
"17:20:00"	"2014-05-03"	"Thirsk"	"Oldjoesaid"	"28.00"	"58.2"	"Handicap"	"3"	"18"	"Makin, Phillip"	"Midgley, P T"	"10"	"58"
"17:20:00"	"2014-05-03"	"Thirsk"	"Haajes"	"25.00"	"32.98"	"Handicap"	"10"	"18"	"Teasdale, Shirley"	"Midgley, P T"	"10"	"58"
"17:20:00"	"2014-05-03"	"Thirsk"	"Silvanus (IRE)"	"8.50"	"9.72"	"Handicap"	"11"	"18"	"Lee, G"	"Midgley, P T"	"9"	"15"
"17:20:00"	"2014-05-03"	"Thirsk"	"Bosun Breese"	"33.00"	"73.48"	"Handicap"	"18"	"18"	"McDonald, P J"	"Midgley, P T"	"9"	"8"
"15:10:00"	"2013-10-21"	"Pontefract"	"Oldjoesaid"	"14.00"	"27.58"	"Handicap"	"2"	"13"	"McDonald, P J"	"Midgley, P T"	"9"	"25"
"17:20:00"	"2013-10-16"	"Nottingham"	"Silvanus (IRE)"	"8.00"	"11.75"	"Handicap"	"13"	"15"	"Hanagan, Paul"	"Midgley, P T"	"8"	"18"
"17:25:00"	"2013-09-28"	"Ripon"	"Silvanus (IRE)"	"5.00"	"7.4"	"Handicap"	"5"	"14"	"McDonald, P J"	"Midgley, P T"	"8"	"17"
"17:25:00"	"2013-09-28"	"Ripon"	"Haajes"	"12.00"	"21"	"Handicap"	"9"	"14"	"Teasdale, Shirley"	"Midgley, P T"	"9"	"14"
"15:30:00"	"2013-09-26"	"Pontefract"	"Oldjoesaid"	"12.00"	"17.53"	"Handicap"	"1"	"11"	"Chaloner, G"	"Midgley, P T"	"9"	"20"
"15:50:00"	"2013-09-25"	"Redcar"	"Chocamoca (IRE)"	"20.00"	"28"	"Handicap"	"11"	"15"	"Topliss, Lee"	"Midgley, P T"	"6"	"7"
"16:00:00"	"2013-09-23"	"Leicester"	"Another Wise Kid (IRE)"	"20.00"	"26.75"	"Handicap"	"9"	"13"	"Quinn, Jimmy"	"Midgley, P T"	"5"	"37"
"16:10:00"	"2013-09-18"	"Beverley"	"Chocamoca (IRE)"	"12.00"	"21"	"Handicap"	"10"	"13"	"Teasdale, Shirley"	"Midgley, P T"	"6"	"21"
"16:45:00"	"2013-09-14"	"Chester"	"Haajes"	"4.50"	"5.96"	"Handicap"	"3"	"9"	"Topliss, Lee"	"Midgley, P T"	"9"	"3"
"17:15:00"	"2013-09-11"	"Doncaster"	"Silvanus (IRE)"	"14.00"	"19.36"	"Handicap"	"3"	"16"	"Hanagan, Paul"	"Midgley, P T"	"8"	"12"
"17:15:00"	"2013-09-11"	"Doncaster"	"Haajes"	"12.00"	"19.84"	"Handicap"	"5"	"16"	"Topliss, Lee"	"Midgley, P T"	"9"	"41"
"14:00:00"	"2013-09-06"	"Haydock"	"Oldjoesaid"	"14.00"	"22.17"	"Handicap"	"9"	"14"	"Makin, Phillip"	"Midgley, P T"	"9"	"31"
"17:15:00"	"2013-08-28"	"Catterick"	"Chocamoca (IRE)"	"22.00"	"33.2"	"Handicap"	"2"	"10"	"Fenton, Micky"	"Midgley, P T"	"6"	"12"
"15:20:00"	"2013-08-21"	"Musselburgh"	"Silvanus (IRE)"	"5.00"	"7"	"Handicap"	"4"	"9"	"McDonald, P J"	"Midgley, P T"	"8"	"15"
"16:15:00"	"2013-08-17"	"Doncaster"	"Another Wise Kid (IRE)"	"16.00"	"21"	"Handicap"	"11"	"15"	"Fenton, Micky"	"Midgley, P T"	"5"	"11"
"19:45:00"	"2013-08-16"	"Catterick"	"Chocamoca (IRE)"	"20.00"	"24.17"	"Handicap"	"11"	"13"	"Fenton, Micky"	"Midgley, P T"	"6"	"16"
"19:40:00"	"2013-08-06"	"Ripon"	"Silvanus (IRE)"	"14.00"	"22"	"Handicap"	"5"	"15"	"Mulrennan, Paul"	"Midgley, P T"	"8"	"13"
"19:40:00"	"2013-08-06"	"Ripon"	"Oldjoesaid"	"12.00"	"15.44"	"Handicap"	"9"	"15"	"Chaloner, G"	"Midgley, P T"	"9"	"4"
"19:40:00"	"2013-08-06"	"Ripon"	"Another Wise Kid (IRE)"	"12.00"	"16.83"	"Handicap"	"10"	"15"	"Fenton, Micky"	"Midgley, P T"	"5"	"9"
"19:50:00"	"2013-08-02"	"Musselburgh"	"Oldjoesaid"	"14.00"	"18.62"	"Handicap"	"8"	"13"	"Kennemore, Russell"	"Midgley, P T"	"9"	"14"
"17:30:00"	"2013-08-01"	"Nottingham"	"Haajes"	"16.00"	"15.98"	"Handicap"	"2"	"12"	"Fenton, Micky"	"Midgley, P T"	"9"	"34"
"17:20:00"	"2013-07-28"	"Ascot"	"Another Wise Kid (IRE)"	"20.00"	"27"	"Handicap"	"16"	"18"	"Fenton, Micky"	"Midgley, P T"	"5"	"9"
"16:00:00"	"2013-07-24"	"Catterick"	"Silvanus (IRE)"	"6.00"	"8.68"	"Handicap"	"3"	"8"	"Mulrennan, Paul"	"Midgley, P T"	"8"	"5"
"19:35:00"	"2013-07-19"	"Pontefract"	"Another Wise Kid (IRE)"	"6.00"	"5.34"	"Handicap"	"1"	"10"	"Fenton, Micky"	"Midgley, P T"	"5"	"23"
"19:35:00"	"2013-07-19"	"Pontefract"	"Oldjoesaid"	"25.00"	"23.53"	"Handicap"	"3"	"10"	"McDonald, P J"	"Midgley, P T"	"9"	"13"
"19:35:00"	"2013-07-19"	"Pontefract"	"Silvanus (IRE)"	"16.00"	"20.97"	"Handicap"	"5"	"10"	"Kennemore, Russell"	"Midgley, P T"	"8"	"20"
"16:30:00"	"2013-07-18"	"Hamilton"	"Chocamoca (IRE)"	"9.00"	"13.78"	"Handicap"	"10"	"11"	"Fenton, Micky"	"Midgley, P T"	"6"	"2"
"14:30:00"	"2013-07-16"	"Beverley"	"Chocamoca (IRE)"	"6.00"	"8.58"	"Handicap"	"1"	"10"	"Fenton, Micky"	"Midgley, P T"	"6"	"22"
"15:40:00"	"2013-07-06"	"Beverley"	"Oldjoesaid"	"20.00"	"33.97"	"Handicap"	"14"	"15"	"Kennemore, Russell"	"Midgley, P T"	"9"	"42"
"14:45:00"	"2013-06-29"	"Chester"	"Silvanus (IRE)"	"25.00"	"37.72"	"Handicap"	"9"	"10"	"Kennemore, Russell"	"Midgley, P T"	"8"	"15"
"15:45:00"	"2013-06-28"	"Musselburgh"	"Haajes"	"7.00"	"10.5"	"Handicap"	"3"	"8"	"Fenton, Micky"	"Midgley, P T"	"9"	"1"
"20:20:00"	"2013-06-27"	"Hamilton"	"Haajes"	"2.50"	"3.56"	"Seller"	"3"	"6"	"Teasdale, Shirley"	"Midgley, P T"	"9"	"20"
"15:00:00"	"2013-06-26"	"Carlisle"	"Another Wise Kid (IRE)"	"4.00"	"5.69"	"Handicap"	"5"	"10"	"Teasdale, Shirley"	"Midgley, P T"	"5"	"12"
"16:10:00"	"2013-06-14"	"York"	"Another Wise Kid (IRE)"	"8.00"	"10.09"	"Handicap"	"8"	"16"	"Fenton, Micky"	"Midgley, P T"	"5"	"41"
"16:10:00"	"2013-06-14"	"York"	"Silvanus (IRE)"	"20.00"	"34"	"Handicap"	"12"	"16"	"Teasdale, Shirley"	"Midgley, P T"	"8"	"20"
"14:30:00"	"2013-06-12"	"Beverley"	"Chocamoca (IRE)"	"3.50"	"5.5"	"Handicap"	"2"	"9"	"Fenton, Micky"	"Midgley, P T"	"6"	"19"
"21:10:00"	"2013-06-07"	"Pontefract"	"Haajes"	"7.00"	"8.74"	"Handicap"	"1"	"8"	"Fenton, Micky"	"Midgley, P T"	"9"	"19"
"14:55:00"	"2013-05-25"	"York"	"Silvanus (IRE)"	"33.00"	"174.68"	"Handicap"	"8"	"19"	"Kennemore, Russell"	"Midgley, P T"	"8"	"17"
"14:55:00"	"2013-05-25"	"York"	"Oldjoesaid"	"25.00"	"50.96"	"Handicap"	"15"	"19"	"Teasdale, Shirley"	"Midgley, P T"	"9"	"7"
"18:35:00"	"2013-05-24"	"Catterick"	"Chocamoca (IRE)"	"4.50"	"6.17"	"Handicap"	"2"	"13"	"Simmonson, D M"	"Midgley, P T"	"6"	"44"
"16:40:00"	"2013-05-19"	"Ripon"	"Haajes"	"3.33"	"4.4"	"Handicap"	"2"	"7"	"Teasdale, Shirley"	"Midgley, P T"	"9"	"17"
"14:50:00"	"2013-05-18"	"Thirsk"	"Oldjoesaid"	"4.00"	"4.86"	"Handicap"	"5"	"12"	"Kennemore, Russell"	"Midgley, P T"	"9"	"30"
"15:15:00"	"2013-05-08"	"Chester"	"Silvanus (IRE)"	"16.00"	"21.83"	"Handicap"	"7"	"13"	"Hanagan, Paul"	"Midgley, P T"	"8"	"14"
"14:30:00"	"2013-05-02"	"Redcar"	"Haajes"	"1.75"	"2.77"	"Seller"	"1"	"8"	"Teasdale, Shirley"	"Midgley, P T"	"9"	"14"
"14:05:00"	"2012-12-29"	"Wolverhampton"	"No Mean Trick (USA)"	"10.00"	"10.43"	"Handicap"	"7"	"11"	"Sullivan, James P"	"Midgley, P T"	"6"	"39"
"14:20:00"	"2012-11-15"	"Southwell"	"Oldjoesaid"	"33.00"	"65"	"Handicap"	"7"	"10"	"Fenton, Micky"	"Midgley, P T"	"8"	"24"
"12:20:00"	"2012-11-15"	"Southwell"	"Haajes"	"25.00"	"32"	"Handicap"	"11"	"11"	"Fenton, Micky"	"Midgley, P T"	"8"	"15"
"12:20:00"	"2012-10-31"	"Nottingham"	"Haajes"	"14.00"	"16.72"	"Handicap"	"3"	"16"	"Fenton, Micky"	"Midgley, P T"	"8"	"9"
"12:20:00"	"2012-10-31"	"Nottingham"	"Dispol Grand (IRE)"	"33.00"	"44.64"	"Handicap"	"12"	"16"	"Mooney, Danielle"	"Midgley, P T"	"6"	"9"
