RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:52:00"	"2024-06-08"	"Punchestown"	"Papa Barns (IRE)"	"7.50"	"11.5"	"Handicap Hurdle"	"2"	"17"	"OBrien, P M"	"Dreaper, Tom"
"16:52:00"	"2024-06-08"	"Punchestown"	"Warrior Lion"	"28.00"	"65"	"Handicap Hurdle"	"12"	"17"	"Stone-Walsh, C"	"McCabe, Moses"
"16:35:00"	"2024-06-08"	"Bangor"	"Rorys Story (IRE)"	"14.00"	"16.39"	"Handicap Chase"	"3"	"10"	"Reed, Harry"	"Davidson, Tristan"
"16:35:00"	"2024-06-08"	"Bangor"	"Oneway Express (IRE)"	"20.00"	"22.68"	"Handicap Chase"	"PU"	"10"	"Wynne, Toby"	"Greenall, O / Guerriero, J"
"16:17:00"	"2024-06-08"	"Punchestown"	"Mabel In May (IRE)"	"80.00"	"150.58"	"Handicap Hurdle"	"9"	"18"	"Buckley, Kieran"	"Maxwell, Conor"
"16:00:00"	"2024-06-08"	"Bangor"	"Ivynator (IRE)"	"125.00"	"210"	"Handicap Novices Hurdle"	"5"	"8"	"Doyle, Alan"	"McGregor, Mrs J C"
"16:00:00"	"2024-06-08"	"Bangor"	"League Clash (IRE)"	"40.00"	"49.09"	"Handicap Novices Hurdle"	"7"	"8"	"Bowen, Sean P"	"Lewis, Mrs S W"
"14:15:00"	"2024-06-08"	"Bangor"	"Voice Of Hope (IRE)"	"100.00"	"224.95"	"Handicap Chase"	"PU"	"10"	"Worsley, Tabitha"	"Young, Maxwell"
"20:30:00"	"2024-06-07"	"Clonmel"	"Kilashee (IRE)"	"11.00"	"15.38"	"Handicap Chase"	"1"	"13"	"Fitzgerald, S"	"Ryan, John Patrick"
"19:20:00"	"2024-06-07"	"Clonmel"	"Coastguard Lady (IRE)"	"20.00"	"50.61"	"Handicap Chase"	"6"	"13"	"Roche, T P"	"Rothwell, P J"
"19:20:00"	"2024-06-07"	"Clonmel"	"Added Bonus (IRE)"	"33.00"	"73.36"	"Handicap Chase"	"8"	"13"	"Swan, H C"	"Walsh, Brendan M"
"16:50:00"	"2024-06-07"	"Market Rasen"	"Karakoy"	"9.00"	"13.26"	"Handicap Hurdle"	"4"	"13"	"Harrison, Liam"	"Llewellyn, Robert"
"16:50:00"	"2024-06-07"	"Market Rasen"	"Strip Light (IRE)"	"125.00"	"220"	"Handicap Hurdle"	"9"	"13"	"Smith-Chaston, Emma"	"Smith, Paula"
"16:50:00"	"2024-06-07"	"Market Rasen"	"Chantilly Dragon"	"33.00"	"48"	"Handicap Hurdle"	"11"	"13"	"Bewley, Callum"	"Niven, P D"
"16:20:00"	"2024-06-07"	"Market Rasen"	"Invincible Wish (IRE)"	"50.00"	"75"	"Handicap Novices Chase"	"4"	"8"	"Best, J A"	"Davies, Miss Sarah-Jayne"
"15:18:00"	"2024-06-07"	"Market Rasen"	"Black Lightning (IRE)"	"40.00"	"50.27"	"Handicap Hurdle"	"8"	"9"	"Worsley, Tabitha"	"Howell, Ms G"
"14:48:00"	"2024-06-07"	"Market Rasen"	"Leading The Way (IRE)"	"125.00"	"192.16"	"Handicap Hurdle"	"PU"	"9"	"Worsley, Tabitha"	"Howell, Ms G"
"14:18:00"	"2024-06-07"	"Market Rasen"	"Miss Wachit (IRE)"	"12.00"	"14.5"	"Handicap Chase"	"4"	"12"	"Hughes, Brian"	"Jefferson, Ruth"
"16:50:00"	"2024-06-06"	"Uttoxeter"	"Hey Day Baby (IRE)"	"11.00"	"13.64"	"Handicap Chase"	"PU"	"13"	"Macey, Benjamin"	"ONeill, Jonjo and AJ"
"16:50:00"	"2024-06-06"	"Uttoxeter"	"Cobra Commander (IRE)"	"25.00"	"29.87"	"Handicap Chase"	"PU"	"13"	"Poste, Ben J"	"Symonds, Tom"
"15:43:00"	"2024-06-06"	"Uttoxeter"	"Ironopolis (IRE)"	"125.00"	"234.38"	"Handicap Hurdle"	"8"	"9"	"Chapman, Ross"	"Menzies, Rebecca"
"15:13:00"	"2024-06-06"	"Uttoxeter"	"Well Done Dani"	"8.00"	"11"	"Handicap Hurdle"	"7"	"11"	"Wynne, Toby"	"Greenall, O / Guerriero, J"
"15:13:00"	"2024-06-06"	"Uttoxeter"	"Lenebane (IRE)"	"14.00"	"18.5"	"Handicap Hurdle"	"9"	"11"	"Anderson, Mr A"	"Menzies, Rebecca"
"14:43:00"	"2024-06-06"	"Uttoxeter"	"Olivers Travels (IRE)"	"3.00"	"3.85"	"Handicap Chase"	"3"	"5"	"Bowen, James C"	"Bowen, Peter / Michael"
"17:15:00"	"2024-06-05"	"Newton Abbot"	"Mac Be Lucky"	"7.00"	"8.75"	"Handicap Hurdle"	"7"	"10"	"Wedge, Adam"	"Williams, Evan"
"16:40:00"	"2024-06-05"	"Newton Abbot"	"What An Icon"	"80.00"	"230"	"Handicap Hurdle"	"7"	"11"	"Davies, James"	"Down, C J"
"16:10:00"	"2024-06-05"	"Newton Abbot"	"Kayf Legend"	"18.00"	"26"	"Handicap Hurdle"	"8"	"11"	"Dingle, Rex"	"Gordon, C"
"15:40:00"	"2024-06-05"	"Newton Abbot"	"Up For Appeal (IRE)"	"3.33"	"4.35"	"Handicap Novices Chase"	"1"	"6"	"Tudor, Jack"	"Williams, Christian"
"15:10:00"	"2024-06-05"	"Newton Abbot"	"Sevenofus (IRE)"	"40.00"	"60"	"Handicap Hurdle"	"5"	"10"	"Gale, Miss Elizabeth"	"Gray, C J"
"15:10:00"	"2024-06-05"	"Newton Abbot"	"Step It Out Goldie (IRE)"	"22.00"	"34"	"Handicap Hurdle"	"PU"	"10"	"Dingle, Rex"	"Gordon, C"
"14:10:00"	"2024-06-05"	"Newton Abbot"	"Seymour Promise (IRE)"	"33.00"	"45.15"	"Handicap Chase"	"PU"	"11"	"Kimber, Harry"	"Tizzard, Joe"
"14:10:00"	"2024-06-05"	"Newton Abbot"	"Shortcross Storm (IRE)"	"20.00"	"21.59"	"Handicap Chase"	"PU"	"11"	"Carver, Bryan"	"Honour, Chris"
"17:50:00"	"2024-06-04"	"Southwell"	"Robeam (IRE)"	"25.00"	"33.7"	"Handicap Hurdle"	"PU"	"12"	"Brogan, Kevin"	"Mullineaux, M"
"14:15:00"	"2024-06-04"	"Southwell"	"We Got Your Back"	"16.00"	"25.94"	"Handicap Chase"	"9"	"14"	"Wedge, Adam"	"Morgan, Miss Laura"
"15:20:00"	"2024-06-03"	"Listowel"	"Out Of The Park (IRE)"	"40.00"	"89.95"	"Handicap Hurdle"	"10"	"14"	"OKeeffe, Darragh"	"OGrady, A M"
"16:45:00"	"2024-06-02"	"Fakenham"	"Baby Sham"	"6.00"	"8.5"	"Handicap Hurdle"	"6"	"9"	"Jones, Charlotte"	"Mullins, J W"
"15:30:00"	"2024-06-02"	"Kilbeggan"	"Golden Nugget (IRE)"	"22.00"	"30"	"Handicap Hurdle"	"8"	"14"	"Ewing, Sam"	"Elliott, Gordon"
"15:30:00"	"2024-06-02"	"Kilbeggan"	"Jupiter Rock (IRE)"	"50.00"	"120"	"Handicap Hurdle"	"13"	"14"	"Meyler, D"	"Hogan, Denis Gerard"
"15:10:00"	"2024-06-02"	"Fakenham"	"Berlais Du George"	"22.00"	"25"	"Handicap Chase"	"4"	"8"	"Nolan, Michael G"	"Mullins, J W"
"14:55:00"	"2024-06-02"	"Kilbeggan"	"Zingara Lass (IRE)"	"50.00"	"130"	"Handicap Hurdle"	"8"	"15"	"Doyle, R A"	"McLoughlin, Hilary"
"14:55:00"	"2024-06-02"	"Kilbeggan"	"May Call You Back"	"100.00"	"290"	"Handicap Hurdle"	"11"	"15"	"Hayes, Brian"	"Jones, Steve"
"14:55:00"	"2024-06-02"	"Kilbeggan"	"Little Hero (IRE)"	"20.00"	"32"	"Handicap Hurdle"	"12"	"15"	"OKeeffe, Sean F"	"Mulligan, Paul"
"14:55:00"	"2024-06-02"	"Kilbeggan"	"Yolande Court (IRE)"	"33.00"	"61.79"	"Handicap Hurdle"	"14"	"15"	"OKeeffe, Darragh"	"Kingston, G A"
"20:30:00"	"2024-06-01"	"Stratford"	"Henry Box Brown (IRE)"	"6.50"	"9.01"	"Handicap Novices Chase"	"2"	"7"	"Wedge, Adam"	"Williams, Evan"
"20:00:00"	"2024-06-01"	"Stratford"	"Northern Rose (IRE)"	"5.50"	"7.2"	"Handicap Novices Hurdle"	"2"	"12"	"Dunne, R T"	"Hanmer, G D"
"20:00:00"	"2024-06-01"	"Stratford"	"Gladys Eva Jane"	"80.00"	"158.8"	"Handicap Novices Hurdle"	"6"	"12"	"Wynne, Toby"	"Coulson, Jake Thomas"
"19:55:00"	"2024-06-01"	"Tramore"	"Beggars Rock (IRE)"	"40.00"	"75"	"Handicap Hurdle"	"10"	"13"	"McKenna, Liam"	"Queally, Declan"
"19:55:00"	"2024-06-01"	"Tramore"	"Down The Park (IRE)"	"33.00"	"59.5"	"Handicap Hurdle"	"SU"	"13"	"OHanlon, P J"	"McLoughlin, D A"
"18:55:00"	"2024-06-01"	"Tramore"	"Craic Eile (IRE)"	"16.00"	"23.71"	"Handicap Hurdle"	"8"	"16"	"Brouder, Gavin"	"Budds, David Kenneth"
"18:55:00"	"2024-06-01"	"Tramore"	"Prince Quattro (IRE)"	"12.00"	"21.39"	"Handicap Hurdle"	"9"	"16"	"OSullivan, James"	"Rothwell, P J"
"18:35:00"	"2024-06-01"	"Hexham"	"Shoughalls Boy (IRE)"	"33.00"	"41.48"	"Handicap Hurdle"	"PU"	"7"	"Jones, Charlotte"	"Graham, Harriet/Rutherford, Gary"
"18:28:00"	"2024-06-01"	"Stratford"	"Nimbus Boy (IRE)"	"9.00"	"11.89"	"Handicap Chase"	"PU"	"9"	"Wedge, Adam"	"Drinkwater, S W"
"17:45:00"	"2024-06-01"	"Tramore"	"Ciankyle (IRE)"	"25.00"	"36"	"Handicap Chase"	"PU"	"16"	"Hayes, Brian"	"Cluskey, P"
"17:25:00"	"2024-06-01"	"Listowel"	"Whiskey Lady (IRE)"	"12.00"	"18.5"	"Handicap Hurdle"	"7"	"18"	"Flanagan, S W"	"Scott, Gillian"
"17:25:00"	"2024-06-01"	"Listowel"	"Rewrite The Script (IRE)"	"16.00"	"25"	"Handicap Hurdle"	"8"	"18"	"Shinnick, J P"	"Daly, Matthew A"
"17:25:00"	"2024-06-01"	"Listowel"	"Mrs Biddle (IRE)"	"22.00"	"34.31"	"Handicap Hurdle"	"PU"	"18"	"Torrens, Simon"	"Power, Gareth James"
"17:25:00"	"2024-06-01"	"Listowel"	"Morrie In D Quarry (IRE)"	"12.00"	"19"	"Handicap Hurdle"	"PU"	"18"	"Sexton, K C"	"Queally, Declan"
"16:55:00"	"2024-06-01"	"Hexham"	"Not Now Tayto (IRE)"	"8.00"	"9.01"	"Handicap Chase"	"2"	"7"	"Quinlan, Sean"	"Collier, Tjade"
"16:50:00"	"2024-06-01"	"Listowel"	"Ballywilliam Boy (IRE)"	"12.00"	"17.93"	"Handicap Hurdle"	"3"	"13"	"Mullins, D E"	"Hourigan, Michael"
"16:10:00"	"2024-06-01"	"Listowel"	"Tipp For Mac (IRE)"	"9.00"	"13.93"	"Handicap Hurdle"	"4"	"18"	"Kelly, T Joseph"	"Cooper, Thomas"
"16:10:00"	"2024-06-01"	"Listowel"	"Champagne Saloon (IRE)"	"25.00"	"49.43"	"Handicap Hurdle"	"6"	"18"	"OKeeffe, Sean F"	"Aherne, Sean"
"16:10:00"	"2024-06-01"	"Listowel"	"Chatterbox (IRE)"	"28.00"	"53.49"	"Handicap Hurdle"	"8"	"18"	"OSullivan, Mr M J M"	"Murphy, John Joseph"
"16:10:00"	"2024-06-01"	"Listowel"	"Knockbrack Rambler (IRE)"	"10.00"	"14.5"	"Handicap Hurdle"	"9"	"18"	"OKeeffe, Darragh"	"Walsh, Brendan M"
"16:10:00"	"2024-06-01"	"Listowel"	"Hill Rocket (IRE)"	"10.00"	"14.14"	"Handicap Hurdle"	"10"	"18"	"Millar, Mr C P"	"Collins, C M"
"16:05:00"	"2024-06-01"	"Worcester"	"Raindance Queen (IRE)"	"80.00"	"200"	"Handicap Hurdle"	"11"	"11"	"Best, J A"	"Best-Turner, W De"
"13:10:00"	"2024-06-01"	"Worcester"	"Play By The Rules (IRE)"	"33.00"	"34.57"	"Handicap Chase"	"5"	"14"	"Murtagh, Lorcan"	"Hawke, N J"
"13:10:00"	"2024-06-01"	"Worcester"	"Doyens De Ante (IRE)"	"50.00"	"84.66"	"Handicap Chase"	"PU"	"14"	"Worsley, Tabitha"	"Young, Maxwell"
"12:40:00"	"2024-06-01"	"Worcester"	"Always Force It (IRE)"	"150.00"	"614.29"	"Handicap Chase"	"9"	"14"	"Best, J A"	"Brown, Miss Harriet"
"19:50:00"	"2024-05-31"	"Tramore"	"Angelofthemorning (IRE)"	"16.00"	"25"	"Handicap Hurdle"	"11"	"15"	"Byrnes, Mr P"	"Deacon, D"
"18:50:00"	"2024-05-31"	"Tramore"	"Rushford"	"50.00"	"65.85"	"Handicap Hurdle"	"5"	"11"	"Slevin, J J"	"Hughes, Thomas R"
"18:50:00"	"2024-05-31"	"Tramore"	"Pidoyne (IRE)"	"6.00"	"8.8"	"Handicap Hurdle"	"7"	"11"	"Blackmore, Rachael"	"Bromhead, Henry De"
"20:40:00"	"2024-05-30"	"Warwick"	"My Rockstar (IRE)"	"18.00"	"23.31"	"Handicap Chase"	"3"	"10"	"Reed, Harry"	"Rees, Mrs H E"
"20:40:00"	"2024-05-30"	"Warwick"	"Bombay Sunset (IRE)"	"20.00"	"26.95"	"Handicap Chase"	"5"	"10"	"Powell, Brendan"	"Wadham, Mrs L"
"20:10:00"	"2024-05-30"	"Warwick"	"Boudica Warrior (IRE)"	"125.00"	"227.66"	"Handicap Hurdle"	"6"	"6"	"Jones, Ben R"	"Tickle, J"
"19:40:00"	"2024-05-30"	"Warwick"	"Cobra Commander (IRE)"	"10.00"	"13.5"	"Handicap Chase"	"7"	"10"	"Poste, Ben J"	"Symonds, Tom"
"18:47:00"	"2024-05-30"	"Limerick"	"Cullenwaine (IRE)"	"7.00"	"11"	"Handicap Hurdle"	"2"	"15"	"Torrens, Simon"	"Rothwell, P J"
"18:47:00"	"2024-05-30"	"Limerick"	"Frazel Express (IRE)"	"18.00"	"28.2"	"Handicap Hurdle"	"10"	"15"	"Slevin, J J"	"Barcoe, James M"
"18:10:00"	"2024-05-30"	"Warwick"	"Fort Lauderdale (IRE)"	"40.00"	"67.25"	"Handicap Hurdle"	"PU"	"11"	"Andrews, Gina"	"Longsdon, C E"
"17:10:00"	"2024-05-30"	"Ffos Las"	"Elfride"	"20.00"	"27.48"	"Handicap Hurdle"	"6"	"12"	"Bannister, Harry A A"	"Phillips, R T"
"16:40:00"	"2024-05-30"	"Ffos Las"	"Prince Rhinegold (IRE)"	"50.00"	"70"	"Handicap Hurdle"	"PU"	"9"	"Houlihan, Sean M"	"Blackford, Miss L A"
"16:08:00"	"2024-05-30"	"Ffos Las"	"Howdy Partner (IRE)"	"40.00"	"55"	"Handicap Novices Hurdle"	"10"	"10"	"Durrell, Mr T"	"Evans, Mrs N S"
"15:35:00"	"2024-05-30"	"Ffos Las"	"Bob Bob Ricard (IRE)"	"6.00"	"9.22"	"Handicap Chase"	"1"	"7"	"ONeill, Jonjo (Jr)"	"ONeill, Jonjo and AJ"
"15:00:00"	"2024-05-30"	"Ffos Las"	"Boston Joe (IRE)"	"2.50"	"3.85"	"Handicap Chase"	"8"	"9"	"Bowen, Sean P"	"Curtis, Miss Rebecca"
"19:50:00"	"2024-05-29"	"Cartmel"	"Melvich Bay"	"10.00"	"12.62"	"Handicap Chase"	"1"	"8"	"Williamson, Joseph"	"Brooke, Daniel"
"19:50:00"	"2024-05-29"	"Cartmel"	"Robins Field (IRE)"	"4.50"	"6.86"	"Handicap Chase"	"2"	"8"	"Poste, Ben J"	"Dickin, Harriet"
"19:50:00"	"2024-05-29"	"Cartmel"	"Fathers Advice (IRE)"	"4.00"	"5.43"	"Handicap Chase"	"4"	"8"	"Lynn, Bruce"	"Smith, R Michael"
"19:50:00"	"2024-05-29"	"Cartmel"	"Barley Breeze"	"28.00"	"45.2"	"Handicap Chase"	"6"	"8"	"Chapman, Ross"	"Coltherd, W S"
"18:50:00"	"2024-05-29"	"Cartmel"	"Be The Difference (IRE)"	"14.00"	"23"	"Handicap Hurdle"	"5"	"7"	"Williamson, Joseph"	"Kirby, P A"
"18:30:00"	"2024-05-29"	"Wexford"	"Realtin Lonrach (IRE)"	"28.00"	"49.67"	"Handicap Hurdle"	"3"	"14"	"Slevin, J J"	"ODowd, M F"
"18:30:00"	"2024-05-29"	"Wexford"	"Warrior Lion"	"28.00"	"49.41"	"Handicap Hurdle"	"7"	"14"	"OSullivan, James"	"McCabe, Moses"
"18:30:00"	"2024-05-29"	"Wexford"	"Better Choice (IRE)"	"50.00"	"100"	"Handicap Hurdle"	"PU"	"14"	"Torrens, Simon"	"Rothwell, P J"
"17:03:00"	"2024-05-29"	"Newton Abbot"	"Wellwillya"	"5.50"	"6.6"	"Handicap Novices Hurdle"	"PU"	"9"	"Obrien, P V"	"Nelmes, Mrs H R J"
"15:58:00"	"2024-05-29"	"Newton Abbot"	"Caspers Court (IRE)"	"2.75"	"3.74"	"Handicap Hurdle"	"2"	"5"	"Godfrey, Ben"	"Woollacott, Mrs Kayley"
"15:28:00"	"2024-05-29"	"Newton Abbot"	"Mr Sociable"	"18.00"	"24.32"	"Handicap Novices Chase"	"PU"	"8"	"Armson, Philip"	"Down, C J"
"20:00:00"	"2024-05-28"	"Ballinrobe"	"Land Jet (IRE)"	"28.00"	"37.67"	"Handicap Hurdle"	"5"	"16"	"OKeeffe, Sean F"	"Maher, Peter"
"19:55:00"	"2024-05-28"	"Bangor"	"Lets Go Joe"	"7.50"	"12"	"Handicap Hurdle"	"4"	"7"	"Brooke, Henry"	"Greenall, O / Guerriero, J"
"19:30:00"	"2024-05-28"	"Ballinrobe"	"Father Jed (IRE)"	"18.00"	"27"	"Handicap Hurdle"	"2"	"16"	"Slevin, J J"	"Ryan, John Patrick"
"19:25:00"	"2024-05-28"	"Bangor"	"Lesser (IRE)"	"12.00"	"16.21"	"Handicap Novices Chase"	"1"	"5"	"Wedge, Adam"	"Phillips, R T"
"19:00:00"	"2024-05-28"	"Ballinrobe"	"Agent Tequila (IRE)"	"16.00"	"25.51"	"Handicap Hurdle"	"10"	"16"	"Harvey, Mr B W"	"McConnell, John C"
"18:55:00"	"2024-05-28"	"Bangor"	"Mistertommyshelby (IRE)"	"100.00"	"143.94"	"Handicap Novices Hurdle"	"9"	"11"	"Ring, C V"	"Potter, R D"
"18:30:00"	"2024-05-27"	"Ballinrobe"	"Battle Of Mirbat (IRE)"	"20.00"	"24.16"	"Handicap Chase"	"6"	"16"	"Ryan, Mr A P"	"McDonagh, Michael J"
"18:30:00"	"2024-05-27"	"Ballinrobe"	"Captains Nephew (IRE)"	"11.00"	"15.64"	"Handicap Chase"	"9"	"16"	"Roche, T P"	"Rothwell, P J"
"17:45:00"	"2024-05-27"	"Cartmel"	"Mr Rumbalicious (IRE)"	"25.00"	"32"	"Handicap Hurdle"	"PU"	"13"	"McMenamin, Daniel"	"Moffatt, James"
"16:40:00"	"2024-05-27"	"Cartmel"	"Cardamon Hill (IRE)"	"3.50"	"4.72"	"Handicap Chase"	"6"	"7"	"McMenamin, Daniel"	"Sayer, Mrs Dianne"
"16:25:00"	"2024-05-27"	"Huntingdon"	"Sunshine Girl (IRE)"	"28.00"	"38.91"	"Handicap Chase"	"5"	"6"	"Worsley, Tabitha"	"Young, Maxwell"
"16:05:00"	"2024-05-27"	"Cartmel"	"Restandbethankful"	"25.00"	"31.42"	"Handicap Chase"	"8"	"8"	"Quinlan, Sean"	"Quinlan, Elizabeth"
"15:50:00"	"2024-05-27"	"Huntingdon"	"No Quarter Asked (IRE)"	"40.00"	"55.3"	"Handicap Hurdle"	"7"	"7"	"Turner, James"	"Davies, Miss Sarah-Jayne"
"14:55:00"	"2024-05-27"	"Cartmel"	"Scipion (IRE)"	"12.00"	"16.32"	"Handicap Hurdle"	"11"	"12"	"Hughes, Brian"	"McCain Jnr, D"
"16:35:00"	"2024-05-26"	"Kelso"	"Dark Duomo (IRE)"	"6.50"	"9.03"	"Handicap Novices Chase"	"PU"	"7"	"Smith-Chaston, Emma"	"Hammond, Micky"
"16:25:00"	"2024-05-26"	"Fontwell"	"Lough Salt (IRE)"	"14.00"	"18.08"	"Handicap Chase"	"PU"	"7"	"Scott, Luke"	"Winks, P"
"16:00:00"	"2024-05-26"	"Kelso"	"Somebodys Fortune (IRE)"	"10.00"	"12.64"	"Handicap Hurdle"	"1"	"8"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"15:50:00"	"2024-05-26"	"Fontwell"	"Sams Amour"	"7.00"	"8.39"	"Handicap Hurdle"	"1"	"8"	"Wedge, Adam"	"Burke, Kieran"
"14:25:00"	"2024-05-26"	"Uttoxeter"	"Arctic Lodge (IRE)"	"4.00"	"6.33"	"Handicap Novices Hurdle"	"PU"	"4"	"Bellamy, Tom"	"Jeffreys, D J"
"18:50:00"	"2024-05-25"	"Cartmel"	"Old Page (IRE)"	"11.00"	"15"	"Handicap Chase"	"5"	"6"	"Quinlan, Sean"	"Thompson, D W"
"17:40:00"	"2024-05-25"	"Cartmel"	"Charlie Uberalles"	"1.75"	"2.82"	"Handicap Chase"	"2"	"5"	"Brooke, Henry"	"Sayer, Mrs Dianne"
"19:00:00"	"2024-05-24"	"Hereford"	"Inchiquin Spirit (IRE)"	"3.50"	"5.8"	"Handicap Hurdle"	"4"	"6"	"Gethings, Ciaran"	"Ralph, Alastair"
"18:30:00"	"2024-05-24"	"Hereford"	"Beannaigh Do (IRE)"	"40.00"	"45.26"	"Handicap Chase"	"4"	"9"	"Powell, Brendan"	"Lewis, Mrs S W"
"18:05:00"	"2024-05-24"	"Downpatrick"	"Rewrite The Script (IRE)"	"7.50"	"11"	"Handicap Hurdle"	"7"	"7"	"Noonan, G B"	"Daly, Matthew A"
"17:35:00"	"2024-05-24"	"Downpatrick"	"Fassbender (IRE)"	"18.00"	"32"	"Handicap Hurdle"	"8"	"15"	"Byrnes, Mr P"	"McNiff, Mark Michael"
"20:00:00"	"2024-05-23"	"Limerick"	"Father Jed (IRE)"	"12.00"	"19"	"Handicap Chase"	"9"	"10"	"OKeeffe, Sean F"	"Ryan, John Patrick"
"16:28:00"	"2024-05-23"	"Market Rasen"	"Benny Baloo"	"2.75"	"4.1"	"Handicap Chase"	"2"	"5"	"Hamilton, Jamie"	"Easterby, T D"
"15:58:00"	"2024-05-23"	"Market Rasen"	"Gilbertina"	"8.00"	"9.93"	"Handicap Hurdle"	"8"	"9"	"Hammond, Charlie"	"Kent, Nick"
"20:40:00"	"2024-05-22"	"Southwell"	"Madra Morjohn"	"80.00"	"140"	"Handicap Hurdle"	"PU"	"10"	"Stones, Lewis"	"Taylor, Mrs P"
"20:40:00"	"2024-05-22"	"Southwell"	"Wherewouldugetit (IRE)"	"66.00"	"92.97"	"Handicap Hurdle"	"PU"	"10"	"Anderson, Mr A"	"Ender, Miss S J"
"19:10:00"	"2024-05-21"	"Huntingdon"	"Chantilly Rose"	"9.00"	"12.5"	"Handicap Chase"	"3"	"6"	"Durrell, Mr T"	"Skelton, Daniel"
"18:28:00"	"2024-05-21"	"Hexham"	"Divas Doyen (IRE)"	"40.00"	"55"	"Handicap Chase"	"2"	"9"	"Wadge, P"	"Forster, Miss S E"
"18:28:00"	"2024-05-21"	"Hexham"	"Rollerruler"	"8.50"	"10.5"	"Handicap Chase"	"PU"	"9"	"Fox, Derek R"	"Coltherd, W S"
"17:58:00"	"2024-05-21"	"Hexham"	"Teddy Mac"	"25.00"	"41.44"	"Handicap Hurdle"	"5"	"9"	"Maggs, Mr Charlie"	"Duncan, I A"
"17:25:00"	"2024-05-21"	"Hexham"	"Buto"	"7.00"	"9.31"	"Handicap Hurdle"	"PU"	"10"	"Stevens, Miss A"	"Hammond, Micky"
"17:00:00"	"2024-05-21"	"Punchestown"	"Lucky Two (IRE)"	"40.00"	"57.83"	"Handicap Hurdle"	"6"	"14"	"OConnor, M P"	"Gibney, Thomas"
"17:00:00"	"2024-05-21"	"Punchestown"	"Silverfort Lady (IRE)"	"22.00"	"38"	"Handicap Hurdle"	"F"	"14"	"Walsh, E"	"Burke, John M"
"16:28:00"	"2024-05-21"	"Punchestown"	"The Border Boy (IRE)"	"16.00"	"24"	"Handicap Hurdle"	"6"	"16"	"OKeeffe, Sean F"	"Aherne, Sean"
"16:28:00"	"2024-05-21"	"Punchestown"	"Max Time (IRE)"	"40.00"	"66.33"	"Handicap Hurdle"	"11"	"16"	"Byrnes, Mr P"	"Madden, I"
"16:28:00"	"2024-05-21"	"Punchestown"	"Copper Coast (IRE)"	"11.00"	"16.43"	"Handicap Hurdle"	"14"	"16"	"OSullivan, Mr M J M"	"Connell, Sarah"
"15:28:00"	"2024-05-21"	"Punchestown"	"Tucson Train (IRE)"	"28.00"	"50"	"Handicap Hurdle"	"8"	"11"	"Mullins, D E"	"Mullins, Thomas"
"14:28:00"	"2024-05-21"	"Punchestown"	"Steps In The Sand (IRE)"	"14.00"	"21.73"	"Handicap Hurdle"	"2"	"17"	"Walsh, E"	"Collins, C M"
"14:28:00"	"2024-05-21"	"Punchestown"	"Tannery Park"	"20.00"	"32"	"Handicap Hurdle"	"5"	"17"	"OSullivan, Mr M J M"	"Connell, B"
"14:28:00"	"2024-05-21"	"Punchestown"	"Lake Manzaleh"	"66.00"	"160"	"Handicap Hurdle"	"PU"	"17"	"McDonagh, Mark M"	"Griffin, Patrick"
"16:13:00"	"2024-05-20"	"Newton Abbot"	"Grandmaster Flash (IRE)"	"6.00"	"8.2"	"Handicap Novices Hurdle"	"PU"	"10"	"Price, Charlie"	"Llewellyn, B J"
"14:43:00"	"2024-05-20"	"Newton Abbot"	"Seymour Promise (IRE)"	"10.00"	"12"	"Handicap Chase"	"5"	"7"	"Kimber, Harry"	"Tizzard, Joe"
"16:05:00"	"2024-05-19"	"Stratford"	"The Gambler (IRE)"	"22.00"	"26"	"Handicap Chase"	"2"	"9"	"Hammond, Charlie"	"Young, Maxwell"
"14:35:00"	"2024-05-19"	"Stratford"	"Joyful Kit (IRE)"	"8.50"	"11.5"	"Handicap Hurdle"	"PU"	"11"	"Godfrey, Ben"	"Brown, Miss Harriet"
"14:05:00"	"2024-05-19"	"Stratford"	"Invincible Wish (IRE)"	"40.00"	"51.55"	"Handicap Novices Chase"	"5"	"10"	"Armson, Philip"	"Davies, Miss Sarah-Jayne"
"20:33:00"	"2024-05-18"	"Uttoxeter"	"Go On Ya Goodthing (IRE)"	"50.00"	"93.36"	"Handicap Hurdle"	"5"	"13"	"Brace, Connor"	"Brace, D"
"19:33:00"	"2024-05-18"	"Uttoxeter"	"Over Milk Wood"	"5.50"	"8.05"	"Handicap Chase"	"1"	"13"	"Hogan, Mr J"	"Hanmer, G D"
"19:03:00"	"2024-05-18"	"Uttoxeter"	"Champagnesuperover (IRE)"	"9.00"	"13"	"Handicap Hurdle"	"F"	"8"	"Bowen, Sean P"	"Murphy, Olly"
"18:50:00"	"2024-05-18"	"Bangor"	"Karakoy"	"16.00"	"26.91"	"Handicap Novices Hurdle"	"9"	"10"	"Harrison, Liam"	"Llewellyn, Robert"
"18:15:00"	"2024-05-18"	"Bangor"	"Fort Nelson"	"50.00"	"82.97"	"Handicap Chase"	"PU"	"8"	"Ring, C V"	"Davies, Miss Sarah-Jayne"
