RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"15:55:00"	"2009-03-22"	"Southwell"	"White Deer (USA)"	"3.50"	"4.68"	"Handicap"	"6"	"7"	"Sousa, Silvestre De"	"Nicholls, D"
"17:50:00"	"2009-03-20"	"Lingfield"	"Stoneacre Pat (IRE)"	"14.00"	"17.82"	"Handicap"	"8"	"10"	"Keniry, L P"	"Grayson, Peter"
"17:20:00"	"2009-03-20"	"Lingfield"	"Magic Glade"	"12.00"	"16.05"	"Handicap"	"6"	"10"	"Keniry, L P"	"Grayson, Peter"
"18:50:00"	"2009-03-18"	"Kempton"	"Fizzlephut (IRE)"	"12.00"	"13.55"	"Handicap"	"9"	"12"	"Fitzsimons, Paul"	"Tooth, Miss J R"
"18:50:00"	"2009-03-13"	"Wolverhampton"	"Dalepak Flyer (IRE)"	"18.00"	"24.88"	"Handicap"	"5"	"12"	"Kennemore, Russell"	"Mason, Paul"
"18:50:00"	"2009-03-13"	"Wolverhampton"	"Twos And Eights (IRE)"	"50.00"	"150"	"Handicap"	"12"	"12"	"Davies, Matthew"	"Mason, Paul"
"13:55:00"	"2009-03-11"	"Southwell"	"Mac Don (IRE)"	"16.00"	"21.92"	"Claimer"	"8"	"8"	"Ghunowa, Kevin"	"Smith, G J"
"16:10:00"	"2009-03-03"	"Southwell"	"Scruffy Skip (IRE)"	"33.00"	"60"	"Handicap"	"6"	"13"	"Slattery, Vince"	"Dunnett, Mrs C A"
"14:40:00"	"2009-02-26"	"Southwell"	"Alimarr (IRE)"	"66.00"	"117.05"	"Claimer"	"6"	"6"	"Gibson, Dale"	"Parr, S"
"16:30:00"	"2009-02-24"	"Lingfield"	"Daily Double"	"8.00"	"8.72"	"Handicap"	"5"	"8"	"ONeill, Dane"	"Ivory, D K"
"16:00:00"	"2009-02-24"	"Lingfield"	"Never Sold Out (IRE)"	"25.00"	"48.23"	"Handicap"	"10"	"13"	"Slattery, Vince"	"Oshea, J G M"
"14:00:00"	"2009-02-24"	"Lingfield"	"Augusta Gold (USA)"	"7.00"	"8.2"	"Claimer"	"5"	"9"	"Kelly, Shane"	"Littmoden, N P"
"14:20:00"	"2009-02-22"	"Lingfield"	"Magic Glade"	"14.00"	"19.25"	"Handicap"	"7"	"9"	"Heffernan, Andrew"	"Grayson, Peter"
"16:10:00"	"2009-02-21"	"Lingfield"	"Scintillo"	"6.50"	"10.32"	"Non-Handicap"	"3"	"5"	"Hughes, Richard"	"Hannon, R"
"16:50:00"	"2009-02-20"	"Southwell"	"Top Tiger"	"20.00"	"28.37"	"Handicap"	"2"	"13"	"Hamilton, Tony"	"Barker, D W"
"21:20:00"	"2009-02-19"	"Kempton"	"Backlash"	"33.00"	"56.01"	"Handicap"	"10"	"10"	"Kenny, Karen"	"Carroll, A W"
"17:10:00"	"2009-02-19"	"Southwell"	"Almahaza (IRE)"	"25.00"	"28.55"	"Handicap"	"1"	"12"	"Chalmers, Neil"	"Chamberlain, A J"
"14:30:00"	"2009-02-19"	"Southwell"	"Super King"	"80.00"	"532.03"	"Seller"	"8"	"9"	"Gibbons, Graham"	"Brown, A D"
"21:20:00"	"2009-02-18"	"Kempton"	"Sharps Gold"	"40.00"	"85"	"Non-Handicap"	"1"	"12"	"Mitchell, Jack"	"Morris, D"
"14:10:00"	"2009-02-17"	"Wolverhampton"	"Young Ivanhoe"	"3.50"	"4.8"	"Non-Handicap"	"4"	"13"	"McHugh, B"	"Dwyer, C A"
"14:25:00"	"2009-02-16"	"Wolverhampton"	"Desert Hawk"	"4.00"	"5.93"	"Handicap"	"2"	"12"	"Brisbourne, Mr Ben"	"Brisbourne, W M"
"17:10:00"	"2009-02-14"	"Kempton"	"Al Azy (IRE)"	"5.50"	"7.2"	"Handicap"	"5"	"9"	"Quinn, Jimmy"	"Simcock, D M"
"15:05:00"	"2009-02-14"	"Lingfield"	"Andaman Sunset"	"16.00"	"25"	"Handicap"	"9"	"9"	"Dean, Tolley"	"Spearing, J L"
"13:30:00"	"2009-02-04"	"Lingfield"	"Dr Brass"	"33.00"	"55"	"Handicap"	"12"	"13"	"Slattery, Vince"	"Pollock, B N"
"16:40:00"	"2009-02-03"	"Southwell"	"Karmest"	"8.00"	"10.25"	"Handicap"	"3"	"6"	"Gibbons, Graham"	"Brown, A D"
"16:10:00"	"2009-02-03"	"Southwell"	"Rigged"	"9.00"	"11.74"	"Handicap Maiden"	"4"	"10"	"Dwyer, Martin"	"Osborne, J A"
"13:10:00"	"2009-02-03"	"Southwell"	"Welcome Releaf"	"25.00"	"35.91"	"Handicap"	"6"	"12"	"West, Mr S"	"Leech, P"
"15:50:00"	"2009-01-28"	"Lingfield"	"Old Romney"	"3.50"	"5.14"	"Handicap"	"1"	"12"	"Quinn, Jimmy"	"Wigham, M"
"14:05:00"	"2009-01-28"	"Lingfield"	"Lucky Fortune (IRE)"	"20.00"	"23.28"	"Handicap"	"7"	"7"	"Fenton, Micky"	"Weaver, Miss Amy"
"16:10:00"	"2009-01-27"	"Southwell"	"My Mentor (IRE)"	"2.50"	"3.75"	"Handicap"	"4"	"8"	"Donohoe, Stephen"	"Prescott, Sir Mark"
"15:05:00"	"2009-01-26"	"Wolverhampton"	"Balerno"	"25.00"	"36"	"Handicap"	"7"	"13"	"Wallace, Miss A"	"Mongan, Mrs L J"
"20:20:00"	"2009-01-23"	"Wolverhampton"	"Citizenship"	"40.00"	"79.91"	"Handicap"	"6"	"7"	"Donohoe, Stephen"	"Williams, Ian"
"17:30:00"	"2009-01-22"	"Wolverhampton"	"Media Stars"	"8.50"	"12.3"	"Handicap"	"6"	"12"	"Cosgrave, Pat"	"Osborne, J A"
"14:00:00"	"2009-01-19"	"Wolverhampton"	"Tricky Trev (USA)"	"8.00"	"9.4"	"Handicap"	"6"	"11"	"Doe, Paul"	"Curran, S"
"15:50:00"	"2009-01-18"	"Kempton"	"Ten To The Dozen"	"5.00"	"6.95"	"Handicap"	"3"	"10"	"Doyle, James"	"Mason, S T"
"20:50:00"	"2009-01-16"	"Wolverhampton"	"Mr Loire"	"16.00"	"23"	"Handicap"	"12"	"13"	"Turner, Hayley"	"Wingrove, K G"
"20:50:00"	"2009-01-16"	"Wolverhampton"	"Magical Mimi"	"40.00"	"110"	"Handicap"	"13"	"13"	"Quinn, Jimmy"	"Wingrove, K G"
"18:50:00"	"2009-01-15"	"Chelmsford City"	"Bertie Southstreet"	"3.00"	"4.2"	"Handicap"	"6"	"11"	"Crowley, Jim"	"Boyle, J R"
"15:10:00"	"2009-01-12"	"Wolverhampton"	"Downstream"	"7.00"	"9.63"	"Handicap"	"8"	"9"	"Donohoe, Stephen"	"Simcock, D M"
"14:10:00"	"2009-01-12"	"Wolverhampton"	"Imprimis Tagula (IRE)"	"16.00"	"22"	"Claimer"	"4"	"9"	"Curtis, B A"	"Bailey, A"
"16:05:00"	"2009-01-11"	"Chelmsford City"	"Beckenhams Secret"	"11.00"	"15"	"Non-Handicap"	"3"	"12"	"Kelly, Shane"	"Carroll, A W"
"17:45:00"	"2009-01-10"	"Kempton"	"Valentino Swing (IRE)"	"14.00"	"19"	"Handicap"	"4"	"11"	"Dean, Tolley"	"Spearing, Miss T"
"14:05:00"	"2009-01-09"	"Wolverhampton"	"Convince (USA)"	"12.00"	"18.51"	"Non-Handicap"	"3"	"12"	"McHugh, B"	"Prendergast, K M"
"14:00:00"	"2009-01-09"	"Lingfield"	"Gwilym (GER)"	"8.00"	"9.6"	"Handicap"	"2"	"8"	"Turner, Hayley"	"Jones, D Haydn"
"13:00:00"	"2009-01-09"	"Lingfield"	"Landucci"	"3.50"	"4.97"	"Seller"	"6"	"12"	"Spencer, Jamie"	"Hills, J W"
"16:50:00"	"2009-01-07"	"Wolverhampton"	"Wizzy Izzy (IRE)"	"40.00"	"50.23"	"Maiden"	"8"	"8"	"McHugh, B"	"Wilson, N"
"13:10:00"	"2009-01-06"	"Southwell"	"Sir Billy Nick"	"33.00"	"60.55"	"Handicap"	"9"	"10"	"Williams, Darren"	"Wynne, S"
"15:10:00"	"2009-01-04"	"Southwell"	"Trans Sonic"	"7.00"	"8.6"	"Handicap"	"2"	"7"	"Hamilton, Tony"	"Lockwood, A J"
"13:45:00"	"2009-01-03"	"Lingfield"	"Capricorn Run (USA)"	"33.00"	"60.04"	"Non-Handicap"	"3"	"5"	"Doyle, James"	"McCabe, A J"
"14:40:00"	"2009-01-01"	"Southwell"	"Talulah Bells"	"10.00"	"16"	"Seller"	"5"	"5"	"Morris, Luke"	"Carroll, A W"
"21:20:00"	"2008-12-30"	"Wolverhampton"	"Romantic Verse"	"16.00"	"22.19"	"Handicap"	"6"	"11"	"Kelly, Shane"	"McMahon, E S"
"13:45:00"	"2008-12-28"	"Lingfield"	"Little Knickers"	"25.00"	"39.89"	"Handicap"	"10"	"13"	"Creighton, Edward"	"Creighton, E J"
"15:30:00"	"2008-12-22"	"Lingfield"	"Moon Crystal"	"12.00"	"16.4"	"Handicap"	"2"	"11"	"McLaughlin, T G"	"Dunlop, E A L"
"19:50:00"	"2008-12-17"	"Kempton"	"Compton Falcon"	"8.00"	"10.16"	"Handicap"	"4"	"14"	"Turner, Hayley"	"Butler, G A"
"19:50:00"	"2008-12-17"	"Kempton"	"Brave Quest (IRE)"	"66.00"	"92.87"	"Handicap"	"6"	"14"	"Mongan, Ian"	"Mongan, Mrs L J"
"11:35:00"	"2008-12-13"	"Southwell"	"Spume (IRE)"	"5.50"	"6"	"Handicap"	"7"	"8"	"Dean, Tolley"	"Parr, S"
"18:20:00"	"2008-12-11"	"Chelmsford City"	"Viewforth"	"20.00"	"50.61"	"Handicap"	"10"	"12"	"Atkinson, Toby"	"Wigham, M"
"21:20:00"	"2008-12-10"	"Kempton"	"Fantasy Ride"	"11.00"	"16"	"Handicap"	"3"	"12"	"McLaughlin, T G"	"Pearce, J"
"15:00:00"	"2008-12-09"	"Southwell"	"This Ones For Eddy"	"3.50"	"4.75"	"Handicap"	"1"	"14"	"Kirby, Adam"	"Parr, S"
"13:30:00"	"2008-12-09"	"Southwell"	"Woqoodd"	"16.00"	"28.85"	"Handicap"	"10"	"13"	"Williams, Darren"	"Shaw, D"
"20:40:00"	"2008-12-05"	"Dundalk"	"Bravely Fought (IRE)"	"16.00"	"42"	"Handicap"	"11"	"14"	"Carroll, G F"	"Harty, Sabrina J"
"14:50:00"	"2008-12-02"	"Southwell"	"Magical Song"	"9.00"	"10"	"Handicap"	"7"	"14"	"Gibbons, Graham"	"Blockley, P A"
"14:50:00"	"2008-12-02"	"Southwell"	"August Gale (USA)"	"50.00"	"113.92"	"Handicap"	"9"	"14"	"Gibson, Dale"	"Kelly, G P"
"21:40:00"	"2008-11-28"	"Dundalk"	"Alhabeeb (IRE)"	"1.88"	"2.98"	"Non-Handicap"	"1"	"14"	"McDonogh, D P"	"Prendergast, Kevin"
"18:40:00"	"2008-11-28"	"Dundalk"	"Playdate"	"6.00"	"7.8"	"Handicap Nursery"	"6"	"6"	"McDonogh, D P"	"Prendergast, Kevin"
"20:20:00"	"2008-11-27"	"Chelmsford City"	"Don Pietro"	"7.00"	"9"	"Handicap"	"1"	"10"	"Souza, Nelson De"	"Blockley, P A"
"21:20:00"	"2008-11-26"	"Wolverhampton"	"Princely Hero (IRE)"	"12.00"	"14.67"	"Handicap"	"1"	"12"	"Atzeni, Andrea"	"Botti, M"
"12:00:00"	"2008-11-22"	"Lingfield"	"Blue Zenith (IRE)"	"50.00"	"100"	"Handicap"	"7"	"11"	"Keniry, L P"	"Moore, J S"
"18:10:00"	"2008-11-21"	"Dundalk"	"Ebenholz (IRE)"	"25.00"	"83.24"	"Non-Handicap"	"6"	"14"	"Moran, D J"	"Moran, Niall"
"12:00:00"	"2008-11-19"	"Lingfield"	"Zelos (IRE)"	"33.00"	"50"	"Handicap"	"11"	"16"	"Smith, Mr M J J"	"Bridgwater, D G"
"16:40:00"	"2008-11-17"	"Kempton"	"Kinout (IRE)"	"10.00"	"14"	"Handicap"	"11"	"13"	"Dwyer, Martin"	"Ryan, K A"
"16:40:00"	"2008-11-17"	"Kempton"	"Free Tussy (ARG)"	"14.00"	"16.84"	"Handicap"	"13"	"13"	"Baker, George"	"Moore, Gary and Josh"
"18:20:00"	"2008-11-15"	"Wolverhampton"	"All You Need (IRE)"	"25.00"	"27.88"	"Handicap"	"7"	"13"	"Kennemore, Russell"	"Hollinshead, R"
"16:35:00"	"2008-11-15"	"Chelmsford City"	"Mootriba"	"1.63"	"2.82"	"Claimer"	"2"	"7"	"Moore, Ryan"	"Haggas, W J"
"20:50:00"	"2008-11-13"	"Chelmsford City"	"Premier Danseur (IRE)"	"16.00"	"21"	"Handicap"	"2"	"10"	"Winston, Robert"	"Johnston, M"
"13:20:00"	"2008-11-13"	"Lingfield"	"Bombardier Wells"	"25.00"	"42"	"Handicap"	"8"	"11"	"Carson, Stephen"	"Houghton, Eve Johnson"
"13:20:00"	"2008-11-13"	"Lingfield"	"Brunelleschi"	"33.00"	"42"	"Handicap"	"10"	"11"	"Morris, Luke"	"Gilligan, P L"
"15:30:00"	"2008-11-09"	"Kempton"	"Frame And Cover"	"50.00"	"140"	"Handicap Nursery"	"7"	"14"	"Ghunowa, Kevin"	"Davis, Miss J S"
"18:50:00"	"2008-11-06"	"Chelmsford City"	"Forced Upon Us"	"16.00"	"29.83"	"Seller"	"13"	"14"	"Atzeni, Andrea"	"McBride, P J"
"20:50:00"	"2008-11-05"	"Kempton"	"Piccostar"	"33.00"	"45.81"	"Handicap"	"12"	"12"	"Nolan, P"	"Haynes, A B"
"20:20:00"	"2008-10-30"	"Chelmsford City"	"Dazzling Bay"	"18.00"	"26.19"	"Handicap"	"3"	"9"	"Allan, David"	"Easterby, T D"
"19:20:00"	"2008-10-30"	"Chelmsford City"	"Promise Of Love"	"20.00"	"27.61"	"Handicap"	"14"	"14"	"Turner, Hayley"	"Weaver, Miss Amy"
"16:30:00"	"2008-10-29"	"Chelmsford City"	"Supernoverre (IRE)"	"10.00"	"13.61"	"Maiden"	"4"	"13"	"Crowley, Jim"	"Perrett, Mrs A J"
"16:10:00"	"2008-10-27"	"Kempton"	"Rockfield Lodge (IRE)"	"16.00"	"24.95"	"Claimer"	"9"	"11"	"Kirby, Adam"	"Rimmer, M E"
"13:50:00"	"2008-10-27"	"Lingfield"	"Szaba"	"25.00"	"17.61"	"Handicap"	"7"	"12"	"Creighton, Shane"	"Akehurst, J"
"20:20:00"	"2008-10-25"	"Wolverhampton"	"Dubburg (USA)"	"33.00"	"72.82"	"Handicap"	"11"	"13"	"Catlin, Chris"	"Musson, W J"
"21:10:00"	"2008-10-24"	"Dundalk"	"Choir Singer (FR)"	"10.00"	"16.5"	"Handicap"	"3"	"14"	"Townend, P"	"Griffin, Eoin"
"20:20:00"	"2008-10-24"	"Wolverhampton"	"Alberts Story (USA)"	"6.00"	"7.03"	"Handicap"	"3"	"11"	"Hanagan, Paul"	"Fahey, R A"
"19:40:00"	"2008-10-24"	"Dundalk"	"Hes Got Rhythm (IRE)"	"10.00"	"15.68"	"Handicap"	"2"	"11"	"Berry, F M"	"Marnane, David"
"18:50:00"	"2008-10-22"	"Kempton"	"The Willowy Wigeon"	"25.00"	"65.47"	"Claimer"	"8"	"10"	"McDonald, Frankie"	"Winkworth, P"
"15:40:00"	"2008-10-22"	"Chelmsford City"	"Prohibit"	"12.00"	"15.56"	"Non-Handicap"	"1"	"10"	"Havlin, Robert"	"Gosden, J H M"
"15:00:00"	"2008-10-21"	"Lingfield"	"Connors Choice"	"7.00"	"9"	"Seller"	"1"	"12"	"Catlin, Chris"	"Turnell, Andrew"
"15:00:00"	"2008-10-21"	"Lingfield"	"Tea Cake (IRE)"	"8.00"	"12"	"Seller"	"6"	"12"	"Ahern, Eddie"	"Dunlop, H J L"
"20:50:00"	"2008-10-18"	"Wolverhampton"	"Royal Island (IRE)"	"50.00"	"71.07"	"Handicap"	"6"	"12"	"Slattery, Vince"	"Quinlan, M G"
"19:20:00"	"2008-10-17"	"Kempton"	"Smokey Rye"	"14.00"	"19.5"	"Claimer"	"1"	"13"	"Drowne, Steve"	"Moore, Gary and Josh"
"18:50:00"	"2008-10-16"	"Chelmsford City"	"Limelight (USA)"	"9.00"	"13.76"	"Handicap"	"10"	"15"	"ODonohoe, D"	"Prescott, Sir Mark"
"17:00:00"	"2008-10-15"	"Lingfield"	"Brave Mave"	"16.00"	"33.96"	"Handicap"	"10"	"14"	"Munro, Alan"	"Jarvis, W"
"16:10:00"	"2008-10-12"	"Chelmsford City"	"Dynamo Dave (USA)"	"66.00"	"105.39"	"Handicap"	"11"	"13"	"Probert, David"	"Usher, M D I"
"20:50:00"	"2008-10-11"	"Wolverhampton"	"Mustajed"	"7.00"	"8.6"	"Handicap"	"2"	"11"	"Millman, James"	"Millman, B R"
"21:20:00"	"2008-10-10"	"Wolverhampton"	"Applesnap (IRE)"	"16.00"	"27"	"Handicap"	"8"	"13"	"Turner, Hayley"	"Weaver, Miss Amy"
"15:45:00"	"2008-10-05"	"Dundalk"	"Finsburra (USA)"	"20.00"	"56.04"	"Handicap"	"10"	"14"	"Mullins, D E"	"Griffin, Eoin"
"21:20:00"	"2008-10-03"	"Wolverhampton"	"Ninth House (USA)"	"14.00"	"16.5"	"Handicap"	"10"	"11"	"Elliott, Andrew"	"Carr, Mrs R A"
"18:50:00"	"2008-10-02"	"Chelmsford City"	"The Hoofer (IRE)"	"28.00"	"36.05"	"Handicap"	"3"	"13"	"Holland, Darryll"	"Wood, I A"
"20:50:00"	"2008-10-01"	"Kempton"	"Directors Chair"	"16.00"	"17.65"	"Handicap"	"7"	"9"	"Kennemore, Russell"	"Feilden, Miss J"
"20:20:00"	"2008-09-25"	"Chelmsford City"	"Valart"	"28.00"	"75"	"Maiden"	"10"	"13"	"Baker, George"	"Bosley, M R"
"20:50:00"	"2008-09-24"	"Kempton"	"Royal Jasra"	"20.00"	"28"	"Handicap"	"11"	"13"	"Fortune, Jimmy"	"Dunlop, E A L"
"16:30:00"	"2008-09-22"	"Kempton"	"Lytton"	"12.00"	"14.02"	"Handicap"	"9"	"9"	"Kirby, Adam"	"Swinburn, W R"
"17:50:00"	"2008-09-20"	"Dundalk"	"Tarvini (IRE)"	"4.00"	"5.18"	"Maiden"	"1"	"14"	"Kinane, M J"	"Oxx, John M"
"17:50:00"	"2008-09-20"	"Dundalk"	"Gratified"	"7.00"	"9.81"	"Maiden"	"6"	"14"	"Smullen, P J"	"Weld, D K"
"21:10:00"	"2008-09-19"	"Dundalk"	"Toirneach (USA)"	"7.00"	"10.93"	"Non-Handicap"	"10"	"11"	"Manning, K J"	"Bolger, J S"
"19:40:00"	"2008-09-19"	"Dundalk"	"Ghareer (IRE)"	"25.00"	"84.29"	"Handicap"	"13"	"13"	"Enright, M A"	"Murphy, Michael David"
"19:50:00"	"2008-09-18"	"Chelmsford City"	"The Cayterers"	"8.50"	"10.34"	"Handicap"	"1"	"11"	"Metcalfe, Michael"	"Carroll, A W"
"17:10:00"	"2008-09-14"	"Chelmsford City"	"Docofthebay (IRE)"	"3.50"	"5.2"	"Non-Handicap"	"2"	"8"	"Kelly, Shane"	"Osborne, J A"
"19:50:00"	"2008-09-12"	"Wolverhampton"	"Personify"	"7.00"	"11.1"	"Handicap"	"4"	"11"	"Ghunowa, Kevin"	"Flint, J L"
"21:20:00"	"2008-09-11"	"Chelmsford City"	"Bobal Girl"	"16.00"	"18.53"	"Non-Handicap"	"7"	"14"	"Atzeni, Andrea"	"Vaughan, E F"
"19:20:00"	"2008-09-11"	"Chelmsford City"	"Capistrano"	"16.00"	"30"	"Handicap"	"11"	"15"	"Eddery, Paul"	"Blake, G D"
"14:10:00"	"2008-09-01"	"Lingfield"	"Scientific"	"33.00"	"50.71"	"Handicap"	"8"	"9"	"Hall, Holly"	"Prodromou, G"
"19:20:00"	"2008-08-29"	"Wolverhampton"	"Ryedane (IRE)"	"6.50"	"8.6"	"Handicap"	"2"	"12"	"Catlin, Chris"	"Easterby, T D"
"15:50:00"	"2008-08-21"	"Chelmsford City"	"Irish Mayhem (USA)"	"12.00"	"15.53"	"Handicap"	"1"	"15"	"Ahern, Eddie"	"Meehan, B J"
"17:00:00"	"2008-08-12"	"Lingfield"	"Murrin (IRE)"	"4.50"	"6.21"	"Handicap"	"1"	"12"	"Mitchell, Jack"	"Mills, T G"
"15:30:00"	"2008-08-12"	"Lingfield"	"Sinead Of Aglish (IRE)"	"8.00"	"12.5"	"Claimer"	"5"	"6"	"Catlin, Chris"	"Grayson, Peter"
"18:40:00"	"2008-08-09"	"Lingfield"	"Comrade Cotton"	"40.00"	"105.54"	"Handicap"	"11"	"14"	"Dunnachie, Danny"	"Ryan, J"
"20:50:00"	"2008-08-06"	"Kempton"	"King Hafhafah"	"20.00"	"41.77"	"Handicap"	"5"	"12"	"Baker, George"	"Wood, I A"
"17:00:00"	"2008-07-23"	"Lingfield"	"Stoneacre Chris (USA)"	"14.00"	"21.32"	"Handicap"	"4"	"9"	"Keniry, L P"	"Grayson, Peter"
"16:00:00"	"2008-07-23"	"Lingfield"	"Nikki Bea (IRE)"	"16.00"	"20"	"Handicap"	"8"	"14"	"Doe, Paul"	"Poulton, Jamie"
"18:20:00"	"2008-07-19"	"Lingfield"	"Split The Wind (USA)"	"12.00"	"19"	"Seller"	"2"	"14"	"Poulton, Harry"	"West, Miss Sheena"
"19:50:00"	"2008-07-16"	"Kempton"	"Prince Desire (IRE)"	"7.50"	"9.36"	"Handicap"	"9"	"14"	"Kingscote, Richard"	"Dascombe, Tom"
"18:50:00"	"2008-07-16"	"Kempton"	"Gassal"	"8.00"	"11.5"	"Handicap Nursery"	"2"	"13"	"Hills, R"	"Haggas, W J"
"20:20:00"	"2008-07-14"	"Wolverhampton"	"Capistrano"	"28.00"	"31.09"	"Handicap"	"2"	"12"	"Eddery, Paul"	"Blake, G D"
"17:45:00"	"2008-07-12"	"Dundalk"	"Belle Of Kintyre (IRE)"	"33.00"	"85"	"Handicap"	"4"	"14"	"Carroll, G F"	"OGorman, Daniel"
"16:45:00"	"2008-07-12"	"Dundalk"	"Greatwallofchina (USA)"	"3.33"	"3.91"	"Non-Handicap"	"2"	"9"	"Heffernan, J A"	"OBrien, A P"
"16:45:00"	"2008-07-12"	"Dundalk"	"Northgate (IRE)"	"14.00"	"25.59"	"Non-Handicap"	"7"	"9"	"Moran, D J"	"Murphy, Joseph G"
"19:50:00"	"2008-07-09"	"Kempton"	"Newgate (UAE)"	"40.00"	"61.3"	"Handicap"	"13"	"13"	"Jones, Liam"	"Carr, Mrs R A"
"20:40:00"	"2008-07-08"	"Southwell"	"Tag Team (IRE)"	"33.00"	"75"	"Handicap"	"8"	"14"	"Coumbe, Mark"	"Harris, John A"
"18:00:00"	"2008-07-01"	"Lingfield"	"Plush"	"50.00"	"138.18"	"Handicap"	"9"	"12"	"Egan, Robbie"	"Flood, D"
"15:00:00"	"2008-06-30"	"Wolverhampton"	"City For Conquest (IRE)"	"20.00"	"29.95"	"Seller"	"3"	"11"	"Donohoe, Stephen"	"Harris, John A"
"17:50:00"	"2008-06-28"	"Lingfield"	"Thermidor (USA)"	"8.00"	"10"	"Seller"	"6"	"9"	"Kingscote, Richard"	"Herries, Lady"
"15:30:00"	"2008-06-23"	"Wolverhampton"	"Cherished Song"	"33.00"	"101.87"	"Claimer"	"7"	"8"	"Fox, Dominic"	"Quinlan, M G"
"19:55:00"	"2008-06-11"	"Kempton"	"Tense (IRE)"	"8.00"	"11"	"Handicap"	"4"	"12"	"Kelly, Shane"	"Osborne, J A"
"20:40:00"	"2008-05-16"	"Dundalk"	"Catalina Island (IRE)"	"14.00"	"100"	"Handicap"	"12"	"13"	"Grant, D M"	"Magnier, Paul"
"20:10:00"	"2008-05-08"	"Chelmsford City"	"Jemiliah"	"10.00"	"15.67"	"Non-Handicap"	"2"	"16"	"Kingscote, Richard"	"Powell, B G"
"19:40:00"	"2008-05-08"	"Chelmsford City"	"Hiss And Boo"	"33.00"	"100"	"Claimer"	"7"	"7"	"Cosgrave, Pat"	"Howling, P"
"15:00:00"	"2008-05-06"	"Southwell"	"El Coto"	"50.00"	"83.23"	"Claimer"	"7"	"8"	"Renwick, Stacy"	"Holt, J R"
"21:40:00"	"2008-05-02"	"Dundalk"	"Confirm (IRE)"	"16.00"	"31.81"	"Non-Handicap"	"8"	"14"	"Hayes, C D"	"Rogers, H"
"18:20:00"	"2008-05-01"	"Chelmsford City"	"Prince Desire (IRE)"	"16.00"	"18.96"	"Handicap"	"6"	"8"	"Kingscote, Richard"	"Dascombe, Tom"
"18:35:00"	"2008-04-29"	"Wolverhampton"	"Calypso King"	"8.00"	"12.7"	"Handicap"	"9"	"9"	"Mathers, Patrick"	"Grayson, Peter"
"19:50:00"	"2008-04-24"	"Chelmsford City"	"Holy Storm (IRE)"	"25.00"	"34.72"	"Handicap"	"11"	"13"	"Carson, Stephen"	"Houghton, Eve Johnson"
"19:20:00"	"2008-04-10"	"Kempton"	"Talayeb"	"1.63"	"2.52"	"Maiden"	"4"	"5"	"Dwyer, Martin"	"Tregoning, M P"
"15:40:00"	"2008-04-08"	"Lingfield"	"Exit Strategy (IRE)"	"33.00"	"59.61"	"Handicap"	"7"	"9"	"Keniry, L P"	"Harris, R A"
"20:20:00"	"2008-04-05"	"Kempton"	"King Of Diamonds"	"12.00"	"15.06"	"Handicap"	"13"	"14"	"Doyle, James"	"Twomey, Norma"
"17:05:00"	"2008-04-04"	"Lingfield"	"Bobsleigh"	"40.00"	"95.37"	"Handicap"	"9"	"12"	"Turner, Hayley"	"Howe, H S"
"15:30:00"	"2008-04-02"	"Lingfield"	"Savannah"	"16.00"	"27.43"	"Handicap"	"6"	"8"	"ODwyer, Jerry"	"Comer, Luke"
"19:10:00"	"2008-03-28"	"Dundalk"	"Glenmuir (IRE)"	"5.00"	"7.34"	"Handicap"	"8"	"14"	"McDonogh, D P"	"McGuinness, Adrian"
"19:10:00"	"2008-03-28"	"Dundalk"	"Suburban Cool"	"33.00"	"105.55"	"Handicap"	"14"	"14"	"Harley, M"	"ONeill, Thomas"
"20:50:00"	"2008-03-26"	"Wolverhampton"	"Steel Grey"	"33.00"	"48"	"Handicap"	"10"	"10"	"Williams, T"	"Brittain, M"
"21:20:00"	"2008-03-22"	"Wolverhampton"	"Gunnadoit (USA)"	"7.00"	"8.6"	"Handicap"	"4"	"11"	"Spencer, Jamie"	"Bell, M L W"
"21:40:00"	"2008-03-19"	"Dundalk"	"Rookwith (IRE)"	"16.00"	"36.59"	"Handicap"	"5"	"14"	"Manning, K J"	"McCourt, T G"
"17:30:00"	"2008-03-15"	"Lingfield"	"Trimlestown (IRE)"	"4.50"	"5.9"	"Handicap"	"8"	"11"	"Callan, N"	"Ryan, K A"
"20:20:00"	"2008-03-14"	"Kempton"	"Cheonmado (USA)"	"25.00"	"80.66"	"Handicap"	"8"	"13"	"Jones, Liam"	"Gask, J R"
"19:40:00"	"2008-03-14"	"Dundalk"	"Chasing Clouds (IRE)"	"6.50"	"9.2"	"Handicap"	"2"	"8"	"McNamara, E J"	"Lyons, G M"
"14:35:00"	"2008-03-14"	"Lingfield"	"Wibbadune (IRE)"	"16.00"	"18.64"	"Handicap"	"1"	"9"	"Callan, N"	"Shaw, D"
"20:20:00"	"2008-03-12"	"Wolverhampton"	"Mac Don (IRE)"	"66.00"	"140"	"Handicap"	"7"	"8"	"Havlin, Robert"	"Tyrrell, Eamon"
"21:10:00"	"2008-03-07"	"Dundalk"	"Fiery Lad (IRE)"	"12.00"	"29"	"Handicap"	"2"	"7"	"McNamara, E J"	"Lyons, G M"
