RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"18:20:00"	"2026-05-19"	"Hexham"	"Conquer The Breeze (IRE)"	"0.67"	"1.74"	"Handicap Chase"	"1"	"5"	"Mania, Ryan"	"Nicol, Adam"
"15:50:00"	"2026-05-18"	"Lingfield"	"Behike (IRE)"	"0.44"	"1.44"	"Novices"	"1"	"6"	"Egan, David"	"Scott, George"
"17:26:00"	"2026-05-17"	"Naas"	"Mission Central (IRE)"	"1.25"	"2.5"	"Non-Handicap"	"1"	"10"	"Moore, Ryan"	"OBrien, A P"
"16:26:00"	"2026-05-17"	"Naas"	"Victorious (IRE)"	"0.91"	"1.93"	"Non-Handicap"	"1"	"6"	"Moore, Ryan"	"OBrien, A P"
"13:56:00"	"2026-05-17"	"Naas"	"Accredited (FR)"	"5.50"	"8.35"	"Non-Handicap"	"5"	"7"	"Cleary, Jack"	"OBrien, A P"
"18:02:00"	"2026-05-16"	"Doncaster"	"Flight Control (IRE)"	"1.75"	"2.73"	"Novices"	"3"	"10"	"Pyle, William"	"Frost, Kevin"
"17:50:00"	"2026-05-16"	"Uttoxeter"	"Final Surprise (IRE)"	"7.50"	"14.72"	"Novices Hurdle"	"3"	"8"	"Gethings, Ciaran"	"Ralph, Alastair"
"14:35:00"	"2026-05-16"	"Newbury"	"More Thunder (IRE)"	"9.00"	"9.99"	"Non-Handicap"	"2"	"10"	"Marquand, Tom"	"Haggas, W J"
"19:50:00"	"2026-05-15"	"Hamilton"	"Quiet Resolve (IRE)"	"8.50"	"11.19"	"Handicap"	"2"	"10"	"Elliott, Rhys"	"Brown, A D"
"18:47:00"	"2026-05-15"	"Leopardstown"	"Tatum (IRE)"	"11.00"	"15.5"	"Handicap"	"7"	"11"	"Caffrey, Adam"	"Meade, Noel"
"18:10:00"	"2026-05-14"	"Fontwell"	"Motazzen (IRE)"	"6.00"	"8.99"	"Handicap Hurdle"	"8"	"8"	"Powell, Brendan"	"Knight, Miss H C"
"14:33:00"	"2026-05-14"	"Perth"	"Inis Oirr (IRE)"	"4.00"	"5.5"	"Handicap Chase"	"2"	"6"	"Walkingshaw, Mr Gregor"	"Russell, Miss Lucinda V"
"19:00:00"	"2026-05-13"	"Newton Abbot"	"Cobblers Boy (IRE)"	"0.73"	"1.96"	"Handicap Hurdle"	"2"	"5"	"Skelton, Harry"	"Skelton, Daniel"
"15:08:00"	"2026-05-13"	"Perth"	"Suspected (IRE)"	"1.63"	"3.07"	"Handicap Hurdle"	"3"	"11"	"Alexander, Mr Kit"	"Alexander, N W"
"14:55:00"	"2026-05-13"	"York"	"Binhareer (IRE)"	"2.75"	"4.26"	"Handicap"	"2"	"22"	"Marquand, Tom"	"Haggas, W J"
"15:27:00"	"2026-05-10"	"Ludlow"	"Zacony Rebel (IRE)"	"3.00"	"4.2"	"Handicap Chase"	"1"	"4"	"Price, Charlie"	"Davies, Miss Sarah-Jayne"
"17:42:00"	"2026-05-09"	"Hexham"	"Gardener (FR)"	"5.50"	"8.24"	"Handicap Hurdle"	"5"	"12"	"Maggs, Mr Charlie"	"Sowersby, M E"
"12:45:00"	"2026-05-09"	"Haydock"	"Serious Chat (IRE)"	"9.00"	"12"	"Handicap Hurdle"	"11"	"15"	"Gillard, Mr T"	"McCain Jnr, D"
"14:15:00"	"2026-05-07"	"Huntingdon"	"Another Day Out (IRE)"	"0.91"	"1.91"	"Handicap Chase"	"F"	"4"	"Bowen, Sean P"	"Keighley, M"
"16:20:00"	"2026-05-06"	"Newton Abbot"	"Striking A Pose (IRE)"	"3.00"	"4.57"	"Handicap Hurdle"	"4"	"8"	"Gingell, Mr Frederick"	"Tizzard, Joe"
"14:55:00"	"2026-05-06"	"Kelso"	"Kilmore Rock (IRE)"	"1.20"	"2.36"	"Handicap Hurdle"	"2"	"5"	"Moscrop, Nathan"	"Corbett, Mrs Susan"
"14:55:00"	"2026-05-06"	"Kelso"	"Rememberthename (IRE)"	"2.50"	"3.95"	"Handicap Hurdle"	"4"	"5"	"McMenamin, Daniel"	"Thomson, A M"
"18:47:00"	"2026-05-05"	"Hereford"	"Double Click (IRE)"	"1.75"	"2.94"	"Handicap Hurdle"	"3"	"5"	"Ryder, Isabelle"	"Snowden, Jamie"
"18:38:00"	"2026-05-05"	"Gowran Park"	"Sindria (IRE)"	"3.50"	"5.7"	"Non-Handicap"	"1"	"9"	"McMonagle, Dylan B"	"OBrien, Joseph Patrick"
"17:42:00"	"2026-05-05"	"Hereford"	"Maximum Offers (IRE)"	"1.00"	"2.22"	"Handicap Chase"	"1"	"4"	"Sheehan, Gavin"	"Snowden, Jamie"
"17:13:00"	"2026-05-04"	"Fakenham"	"Rialannah (IRE)"	"5.50"	"8.04"	"Handicap Hurdle"	"1"	"12"	"Sheehan, Gavin"	"Wadham, Mrs L"
"15:35:00"	"2026-05-04"	"Curragh"	"Pollenca (IRE)"	"16.00"	"26"	"Non-Handicap"	"11"	"12"	"Slattery, A J"	"Slattery, Andrew"
"17:20:00"	"2026-05-03"	"Newmarket (Rowley)"	"Study Of Words (IRE)"	"1.25"	"2.46"	"Handicap"	"3"	"5"	"Buick, William"	"Appleby, Charlie"
"15:35:00"	"2026-05-03"	"Newmarket (Rowley)"	"Precise (IRE)"	"1.75"	"3.57"	"Non-Handicap"	"7"	"19"	"Moore, Ryan"	"OBrien, A P"
"15:05:00"	"2026-05-03"	"Cork"	"Oh Cecelia (IRE)"	"3.50"	"5.2"	"Non-Handicap"	"3"	"8"	"Whelan, R P"	"Condon, K J"
"14:30:00"	"2026-05-03"	"Cork"	"Final Voyage (IRE)"	"8.00"	"13"	"Handicap"	"7"	"12"	"Maye, Jessica"	"Murtagh, J P"
"16:10:00"	"2026-05-02"	"Newmarket (Rowley)"	"Sovereign Spell (IRE)"	"3.33"	"5.59"	"Handicap"	"7"	"11"	"Egan, David"	"Foy, Kevin"
"15:35:00"	"2026-05-02"	"Newmarket (Rowley)"	"Bow Echo (IRE)"	"4.50"	"7.2"	"Non-Handicap"	"1"	"14"	"Loughnane, Mr Billy"	"Boughey, George"
"15:35:00"	"2026-05-02"	"Newmarket (Rowley)"	"Oxagon (FR)"	"12.00"	"17.68"	"Non-Handicap"	"6"	"14"	"Murphy, Oisin"	"Gosden, J H M"
"14:30:00"	"2026-05-02"	"Punchestown"	"Fountain House (IRE)"	"1.38"	"2.62"	"Chase"	"1"	"15"	"James, Mr R"	"McCarthy, Ian"
"13:45:00"	"2026-05-02"	"Newmarket (Rowley)"	"Double Rush (IRE)"	"0.67"	"1.73"	"Handicap"	"1"	"9"	"Foley, Shane"	"Balding, A M"
"19:02:00"	"2026-05-01"	"Newcastle"	"Dandy Breeze (IRE)"	"2.50"	"3.88"	"Handicap"	"2"	"8"	"Mulrennan, Paul"	"Smart, B"
"16:25:00"	"2026-05-01"	"Goodwood"	"Far Above Dream (IRE)"	"2.25"	"3.63"	"Handicap"	"1"	"9"	"Doyle, Hollie"	"Owen, J P"
"14:20:00"	"2026-05-01"	"Newmarket (Rowley)"	"Archers Bay (IRE)"	"12.00"	"17.34"	"Non-Handicap"	"3"	"5"	"Marquand, Tom"	"Botti, M"
"14:20:00"	"2026-05-01"	"Newmarket (Rowley)"	"Lyneham (IRE)"	"3.00"	"4.1"	"Non-Handicap"	"4"	"5"	"Egan, David"	"Beckett, R M"
"18:35:00"	"2026-04-30"	"Punchestown"	"Soul Asylum (IRE)"	"3.50"	"4.4"	"NH Flat"	"6"	"10"	"Swan, H C"	"Elliott, Gordon"
"19:45:00"	"2026-04-27"	"Naas"	"Alphecca (IRE)"	"6.50"	"8.76"	"Handicap"	"7"	"10"	"Carroll, G F"	"Murphy, Joseph G"
"17:20:00"	"2026-04-27"	"Lingfield"	"Son Of Man (IRE)"	"2.00"	"3.1"	"Handicap"	"2"	"8"	"Planas, Connor"	"Boyle, J R"
"15:30:00"	"2026-04-27"	"Bath"	"Solar Invincible (IRE)"	"8.50"	"15.93"	"Handicap"	"5"	"9"	"Edmunds, Lewis"	"Teal, R A"
"17:45:00"	"2026-04-26"	"Musselburgh"	"Abduction (FR)"	"5.50"	"8.89"	"Handicap"	"8"	"11"	"Farmer, Shay"	"Goldie, J S"
"14:44:00"	"2026-04-25"	"Leicester"	"Wreck It Ryley (IRE)"	"2.00"	"3.2"	"Handicap"	"4"	"7"	"Dawson, R"	"Brown, A D"
"14:30:00"	"2026-04-25"	"Navan"	"Kindergarten (IRE)"	"9.00"	"13.5"	"Non-Handicap"	"4"	"7"	"Foley, Shane"	"Harrington, Mrs John"
"13:50:00"	"2026-04-24"	"Sandown"	"Suspended Sentence (FR)"	"14.00"	"17"	"Handicap"	"5"	"7"	"Crouch, Hector"	"Bell, M L W"
"19:45:00"	"2026-04-23"	"Dundalk"	"Sir Callisto (IRE)"	"3.00"	"4.22"	"Handicap"	"2"	"10"	"Colgan, R C"	"Martin, A J"
"19:00:00"	"2026-04-22"	"Taunton"	"Gasmani (IRE)"	"5.00"	"7.6"	"Handicap Hurdle"	"2"	"7"	"Maggs, Mr Charlie"	"Dennis, David"
"15:30:00"	"2026-04-22"	"Ludlow"	"Annie Express (IRE)"	"1.50"	"2.83"	"Handicap Chase"	"4"	"7"	"McCain-Mitchell, Toby"	"Llewellyn, Robert"
"16:38:00"	"2026-04-21"	"Ffos Las"	"Uptown Dandy (IRE)"	"11.00"	"16.35"	"Novices Hurdle"	"5"	"12"	"Jones, Ben R"	"Pauling, Ben"
"16:45:00"	"2026-04-19"	"Curragh"	"Red Charlie (USA)"	"2.25"	"3.79"	"Handicap"	"2"	"17"	"Slattery, A J"	"Slattery, Andrew"
"16:48:00"	"2026-04-18"	"Ayr"	"Jardin De Tunis (FR)"	"28.00"	"50"	"NH Flat"	"7"	"9"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"16:15:00"	"2026-04-18"	"Ayr"	"Apache Tribe (IRE)"	"0.83"	"1.92"	"Novices Hurdle"	"1"	"8"	"Gilligan, D J"	"Elliott, Gordon"
"16:15:00"	"2026-04-18"	"Ayr"	"Stride On (IRE)"	"7.50"	"12"	"Novices Hurdle"	"2"	"8"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"14:55:00"	"2026-04-18"	"Ayr"	"Foxs Fancy (IRE)"	"4.50"	"6.6"	"Handicap Hurdle"	"PU"	"9"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"14:00:00"	"2026-04-18"	"Newbury"	"Gonna Fly (IRE)"	"20.00"	"27"	"Non-Handicap"	"8"	"8"	"Ryan, Rossa"	"Beckett, R M"
"13:25:00"	"2026-04-18"	"Newbury"	"Stimulative Trip (FR)"	"25.00"	"38"	"Non-Handicap"	"9"	"14"	"Fallon, Cieren"	"Menuisier, David"
"18:40:00"	"2026-04-17"	"Exeter"	"Blue In The West (IRE)"	"2.13"	"3.25"	"Handicap Hurdle"	"2"	"5"	"Quinlan, S M"	"Lund, B V"
"16:43:00"	"2026-04-17"	"Ayr"	"Society Soldier (IRE)"	"6.00"	"6.91"	"Handicap Hurdle"	"3"	"15"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"15:53:00"	"2026-04-17"	"Wolverhampton"	"Gold Star Hero (IRE)"	"0.62"	"1.56"	"Handicap"	"1"	"6"	"Hart, Jason"	"Bell, M L W"
"13:45:00"	"2026-04-17"	"Ayr"	"Lance Les Des (FR)"	"4.50"	"6.18"	"Handicap Hurdle"	"2"	"15"	"Quinlan, Sean"	"Alexander, N W"
"15:00:00"	"2026-04-16"	"Newmarket (Rowley)"	"Beckfords Folly (IRE)"	"8.00"	"10.84"	"Non-Handicap"	"8"	"14"	"Buick, William"	"Appleby, Charlie"
"20:30:00"	"2026-04-15"	"Southwell"	"Seven Fires (IRE)"	"3.33"	"5.7"	"Handicap"	"6"	"8"	"Bass, George"	"Channon, Jack"
"19:00:00"	"2026-04-15"	"Southwell"	"Penny Time (IRE)"	"1.00"	"2.2"	"Novices"	"2"	"12"	"Coakley, Ross"	"Palmer, Hugo"
"15:50:00"	"2026-04-15"	"Haydock"	"Ki Woo (FR)"	"2.50"	"4.29"	"Handicap Chase"	"5"	"11"	"McCain-Mitchell, Toby"	"Greenall, O / Guerriero, J"
"14:40:00"	"2026-04-15"	"Haydock"	"Outlaw Peter (IRE)"	"6.00"	"9.11"	"Handicap Chase"	"3"	"11"	"Cobden, Harry"	"Nicholls, P F"
"16:30:00"	"2026-04-14"	"Market Rasen"	"Icare Colombe (FR)"	"5.50"	"7.4"	"Handicap Novices Chase"	"3"	"4"	"Burke, Jonathan"	"OBrien, Fergal"
"16:10:00"	"2026-04-14"	"Newmarket (Rowley)"	"Major Neigh Sayer (IRE)"	"10.00"	"16.5"	"Handicap"	"10"	"12"	"Doyle, James"	"Scott, George"
"15:00:00"	"2026-04-14"	"Newmarket (Rowley)"	"Cashbox (IRE)"	"7.50"	"11.76"	"Handicap"	"13"	"13"	"Watson, Jason"	"Hills, Charles"
"15:00:00"	"2026-04-13"	"Hexham"	"Dees Getaway (IRE)"	"6.50"	"9.8"	"Handicap Hurdle"	"7"	"8"	"Austin, Edward"	"Bewley, G T"
"17:45:00"	"2026-04-12"	"Musselburgh"	"Velvet Whisper (IRE)"	"5.50"	"8.83"	"Handicap"	"8"	"14"	"Rodriguez, Callum"	"Bethell, Ed"
"16:55:00"	"2026-04-12"	"Leopardstown"	"Christmas Day (IRE)"	"11.00"	"17.32"	"Non-Handicap"	"1"	"9"	"Lordan, W M"	"OBrien, A P"
"16:45:00"	"2026-04-12"	"Musselburgh"	"Bellarchi (IRE)"	"4.50"	"7.89"	"Handicap"	"1"	"11"	"Stammers, Oliver"	"Tuer, Grant"
"16:25:00"	"2026-04-12"	"Leopardstown"	"Mayflower (IRE)"	"20.00"	"28.78"	"Non-Handicap"	"6"	"13"	"Heffernan, J A"	"Thorne, Stephen"
"16:25:00"	"2026-04-12"	"Leopardstown"	"River Ara (IRE)"	"18.00"	"28"	"Non-Handicap"	"10"	"13"	"Cleary, Jack"	"OBrien, A P"
"15:55:00"	"2026-04-12"	"Leopardstown"	"Dorset (IRE)"	"4.00"	"5.15"	"Non-Handicap"	"7"	"11"	"Cleary, Jack"	"OBrien, A P"
"15:45:00"	"2026-04-12"	"Musselburgh"	"Adonius (IRE)"	"1.00"	"2.12"	"Novices"	"1"	"4"	"Fraser, Kaiya"	"Menzies, Rebecca"
"18:15:00"	"2026-04-11"	"Southwell"	"Ambishio (IRE)"	"2.25"	"3.75"	"Handicap"	"2"	"7"	"Doyle, Hollie"	"Appleby, M"
"17:06:00"	"2026-04-11"	"Yarmouth"	"Ya Karim (IRE)"	"5.00"	"8.8"	"Novices"	"4"	"6"	"Shoemark, Kieran"	"Charlton, Roger/Harry"
"14:15:00"	"2026-04-11"	"Chepstow"	"In The Air (FR)"	"14.00"	"21"	"Handicap Hurdle"	"7"	"9"	"Broughton, Mr T P"	"Ralph, Alastair"
"18:38:00"	"2026-04-10"	"Wexford"	"Dont Go Yet (IRE)"	"3.33"	"4.84"	"Handicap Chase"	"3"	"15"	"Donovan, Philip"	"Cawley, Edward"
"13:45:00"	"2026-04-10"	"Aintree"	"Indeevar Bleu (FR)"	"5.00"	"10.08"	"Handicap Hurdle"	"8"	"22"	"Bowen, Sean P"	"Murphy, Olly"
"17:10:00"	"2026-04-07"	"Exeter"	"Macklin (FR)"	"0.25"	"1.28"	"Hunters Chase"	"2"	"7"	"Newman, Mr Joshua"	"Biddick, W"
"16:40:00"	"2026-04-07"	"Exeter"	"Dyno Dave (IRE)"	"0.83"	"2.05"	"Handicap Chase"	"F"	"3"	"Bowen, James C"	"Henderson, N J"
"15:35:00"	"2026-04-05"	"Cork"	"Onlymammycanloveme (IRE)"	"7.50"	"11.57"	"Handicap Hurdle"	"1"	"16"	"Roche, T P"	"Neville, Seamus"
"19:30:00"	"2026-04-04"	"Wolverhampton"	"Pride Of Donegal (IRE)"	"1.38"	"2.68"	"Handicap"	"1"	"7"	"Loughnane, Mr Billy"	"Johnston, Charlie"
"16:05:00"	"2026-04-04"	"Carlisle"	"Ryebridge (IRE)"	"1.75"	"2.94"	"Handicap Hurdle"	"4"	"7"	"McMenamin, Daniel"	"Smith, Mrs S J"
"13:13:00"	"2026-04-04"	"Carlisle"	"Benmore (IRE)"	"2.50"	"3.6"	"Handicap Novices Chase"	"PU"	"6"	"McMenamin, Daniel"	"Morgan, Miss Laura"
"16:25:00"	"2026-04-03"	"Lingfield"	"Mighty Vega (IRE)"	"22.00"	"35.84"	"Handicap"	"8"	"12"	"Wood, George"	"Dixon, Scott"
"16:25:00"	"2026-04-03"	"Lingfield"	"Mister Moet (IRE)"	"28.00"	"66.39"	"Handicap"	"12"	"12"	"Heard, Tyler"	"Dixon, Scott"
"15:42:00"	"2026-04-03"	"Curragh"	"Key Witness (IRE)"	"16.00"	"20"	"Handicap"	"1"	"21"	"Persse, A C"	"Flynn, Patrick J"
"14:25:00"	"2026-04-03"	"Newcastle"	"Stateira (FR)"	"1.38"	"2.53"	"Handicap"	"1"	"11"	"Murphy, Oisin"	"Balding, A M"
"13:15:00"	"2026-04-03"	"Newcastle"	"Billecart (IRE)"	"2.13"	"3.4"	"Non-Handicap"	"5"	"7"	"Scott, Rowan"	"Burke, K R"
"15:32:00"	"2026-04-02"	"Chepstow"	"Jaipaletemps (FR)"	"6.50"	"10"	"Handicap Chase"	"4"	"6"	"Tudor, Jack"	"Pipe, D E"
"14:40:00"	"2026-04-02"	"Kelso"	"Word For Word (IRE)"	"1.63"	"2.98"	"Novices Hurdle"	"5"	"10"	"Dunne, R T"	"Greenall, O / Guerriero, J"
"17:45:00"	"2026-04-01"	"Dundalk"	"Im Spartacus (IRE)"	"6.50"	"9.4"	"Handicap"	"8"	"12"	"Caffrey, Adam"	"McGuinness, Adrian"
"15:10:00"	"2026-04-01"	"Sedgefield"	"Realisation (FR)"	"2.25"	"3.45"	"Handicap Chase"	"2"	"5"	"McLernon, R P"	"Longsdon, C E"
"15:15:00"	"2026-03-31"	"Bangor"	"Halftheworldaway (IRE)"	"0.91"	"2.12"	"Novices Hurdle"	"1"	"7"	"Wynne, Toby"	"Greenall, O / Guerriero, J"
"18:30:00"	"2026-03-30"	"Wolverhampton"	"Serious Look (IRE)"	"10.00"	"16.5"	"Handicap"	"5"	"12"	"Havlin, Robert"	"Faulkner, T"
"15:18:00"	"2026-03-30"	"Navan"	"Galileo Dame (IRE)"	"3.00"	"4.38"	"Handicap"	"2"	"11"	"Sheridan, J M"	"OBrien, Joseph Patrick"
"14:10:00"	"2026-03-30"	"Kempton"	"Barefoot Beach (IRE)"	"0.83"	"1.84"	"Novices"	"2"	"5"	"Levey, S M"	"Hannon (Jnr), Richard"
"16:05:00"	"2026-03-29"	"Doncaster"	"Say What You See (IRE)"	"3.33"	"5.2"	"Handicap"	"3"	"12"	"Morris, Luke"	"Bailey, Liam"
"18:00:00"	"2026-03-28"	"Southwell"	"Illys Roo (IRE)"	"12.00"	"16.5"	"Handicap"	"3"	"9"	"Probert, David"	"Tutty, Gemma"
"16:28:00"	"2026-03-28"	"Kempton"	"Conclave (IRE)"	"20.00"	"39.86"	"Non-Handicap"	"2"	"9"	"Watson, Jason"	"Balding, A M"
"16:15:00"	"2026-03-28"	"Curragh"	"Electric Beauty (IRE)"	"3.50"	"4.75"	"Handicap"	"2"	"14"	"Joyce, Wesley"	"Mulvany, Michael"
"15:45:00"	"2026-03-28"	"Uttoxeter"	"Jasmin De Cotte (FR)"	"8.00"	"10.88"	"Handicap Chase"	"3"	"10"	"Durrell, Mr T"	"Skelton, Daniel"
"15:32:00"	"2026-03-28"	"Doncaster"	"Rogue Diplomat (IRE)"	"11.00"	"19.04"	"Handicap"	"2"	"21"	"Davies, Harry"	"Owen, J P"
"15:05:00"	"2026-03-28"	"Curragh"	"Albert Einstein (IRE)"	"1.10"	"2.18"	"Non-Handicap"	"6"	"10"	"Moore, Ryan"	"OBrien, A P"
"14:25:00"	"2026-03-28"	"Doncaster"	"Lir Speciale (IRE)"	"16.00"	"26.9"	"Handicap"	"3"	"22"	"Whiteley, C J"	"Ellison, B"
"14:25:00"	"2026-03-28"	"Doncaster"	"Desperate Dan (IRE)"	"11.00"	"16"	"Handicap"	"9"	"22"	"Callan, N"	"Chapple-Hyam, P W"
"14:25:00"	"2026-03-28"	"Doncaster"	"Prosperitas (IRE)"	"33.00"	"50"	"Handicap"	"12"	"22"	"Ghiani, Marco"	"Kent, T J"
"13:55:00"	"2026-03-28"	"Curragh"	"Smoke Them Out (IRE)"	"6.50"	"7.94"	"Handicap"	"6"	"14"	"Joyce, Wesley"	"McCourt, T G"
"13:50:00"	"2026-03-28"	"Doncaster"	"Spycatcher (IRE)"	"3.33"	"4.61"	"Non-Handicap"	"10"	"12"	"Jamin, Pierre-Louis"	"Burke, K R"
"17:45:00"	"2026-03-27"	"Dundalk"	"Spinning Around (IRE)"	"4.50"	"7.18"	"Handicap"	"4"	"8"	"Hayes, C D"	"Obrien, Donnacha"
"16:30:00"	"2026-03-27"	"Fontwell"	"Mon Champion (FR)"	"1.63"	"2.97"	"Handicap Chase"	"7"	"8"	"Gingell, Mr Frederick"	"Nicholls, P F"
"15:20:00"	"2026-03-27"	"Wetherby"	"Daylatedollarshort (IRE)"	"2.25"	"3.7"	"Handicap Hurdle"	"1"	"16"	"Bowen, Sean P"	"Murphy, Olly"
"20:00:00"	"2026-03-24"	"Wolverhampton"	"Burdett Estate (IRE)"	"9.00"	"11.5"	"Novices"	"3"	"3"	"Shepherd, Callum"	"Toomey, Brian"
"16:15:00"	"2026-03-24"	"Taunton"	"Khafre (FR)"	"1.75"	"3.05"	"Handicap Hurdle"	"1"	"7"	"Hanlon, Mr P"	"Hosie, Syd"
"16:27:00"	"2026-03-22"	"Carlisle"	"Trac (FR)"	"12.00"	"16.5"	"Handicap Chase"	"6"	"13"	"OFarrell, C"	"Hammond, Micky"
"15:52:00"	"2026-03-22"	"Carlisle"	"Hudson De Grugy (FR)"	"5.50"	"8.05"	"Handicap Chase"	"6"	"12"	"England, Jonathan"	"England, Sam"
"16:17:00"	"2026-03-21"	"Navan"	"Showurappreciation (IRE)"	"3.00"	"5.02"	"Handicap Novices Chase"	"1"	"12"	"Walsh, M P"	"Sweeney, Jonathan"
"14:25:00"	"2026-03-21"	"Newbury"	"Heltenham (FR)"	"1.10"	"2.22"	"Handicap Chase"	"4"	"7"	"Skelton, Harry"	"Skelton, Daniel"
"13:30:00"	"2026-03-21"	"Kelso"	"Judicial Deference (IRE)"	"6.50"	"8.55"	"Handicap Hurdle"	"BD"	"14"	"Nichol, Craig"	"Greenall, O / Guerriero, J"
"13:15:00"	"2026-03-21"	"Newbury"	"Cecilia Star (IRE)"	"3.50"	"5.77"	"Novices Hurdle"	"4"	"8"	"Cannon, Tom J"	"Wadham, Mrs L"
"20:30:00"	"2026-03-20"	"Wolverhampton"	"King Of Bears (IRE)"	"9.00"	"15.93"	"Handicap"	"2"	"11"	"Bowen, S D"	"Toomey, Brian"
"20:30:00"	"2026-03-20"	"Wolverhampton"	"Moulin Booj (IRE)"	"16.00"	"21"	"Handicap"	"11"	"11"	"Shepherd, Callum"	"Scott, George"
"20:15:00"	"2026-03-20"	"Dundalk"	"Aingeal Dorcha (IRE)"	"2.50"	"4"	"Handicap"	"6"	"13"	"Browne-Souza, A"	"Slattery, Andrew"
"20:15:00"	"2026-03-20"	"Dundalk"	"Autocrat (IRE)"	"6.50"	"8.8"	"Handicap"	"7"	"13"	"Keane, C T"	"Sweeney, P"
"19:45:00"	"2026-03-20"	"Dundalk"	"Unterberg (IRE)"	"4.00"	"5.94"	"Handicap"	"1"	"8"	"Mulligan, R M"	"Hourigan, Laura"
"19:45:00"	"2026-03-20"	"Dundalk"	"Beauparc (IRE)"	"3.00"	"5.22"	"Handicap"	"3"	"8"	"Burns, Ms N"	"Keane, Gerard"
"19:15:00"	"2026-03-20"	"Dundalk"	"Ohailbhic (IRE)"	"3.33"	"4.9"	"Handicap"	"1"	"11"	"Whelan, R P"	"Feane, John James"
"19:15:00"	"2026-03-20"	"Dundalk"	"Una Matata (IRE)"	"16.00"	"20.47"	"Handicap"	"6"	"11"	"Caffrey, Adam"	"McGuinness, Adrian"
"19:15:00"	"2026-03-20"	"Dundalk"	"Neo Smart (IRE)"	"7.50"	"11.5"	"Handicap"	"9"	"11"	"McDonogh, D P"	"Bolger, J S"
"19:00:00"	"2026-03-20"	"Wolverhampton"	"City Of Poets (IRE)"	"4.00"	"6"	"Handicap"	"3"	"12"	"Ryan, Rossa"	"Tate, James"
"18:45:00"	"2026-03-20"	"Dundalk"	"Iff In Doubt (IRE)"	"1.10"	"2.3"	"Handicap"	"2"	"9"	"Lee, W J"	"Lynam, Edward"
"18:45:00"	"2026-03-20"	"Dundalk"	"Brave Approach (IRE)"	"14.00"	"23.98"	"Handicap"	"7"	"9"	"Holohan, Reese"	"Fahey, Jarlath P"
"17:10:00"	"2026-03-20"	"Dundalk"	"Oxford Circus (IRE)"	"16.00"	"19"	"Handicap"	"10"	"10"	"Sheridan, J M"	"Hogan, Denis Gerard"
"16:42:00"	"2026-03-20"	"Newbury"	"De Kingpin (IRE)"	"3.50"	"5.93"	"Handicap Hurdle"	"5"	"14"	"Jones, Ben R"	"Pauling, Ben"
"15:32:00"	"2026-03-20"	"Newbury"	"Peacenik (IRE)"	"0.73"	"1.78"	"Handicap Hurdle"	"3"	"6"	"Sheehan, Gavin"	"Price, Katy"
"16:20:00"	"2026-03-19"	"Ludlow"	"Windsor Blue (IRE)"	"7.00"	"10.89"	"Handicap Hurdle"	"5"	"8"	"Twiston-Davies, Sam"	"Daly, H D"
"14:40:00"	"2026-03-19"	"Sedgefield"	"Ballin Bay (IRE)"	"1.10"	"2.24"	"Handicap Chase"	"1"	"3"	"Moscrop, Nathan"	"Menzies, Rebecca"
"14:30:00"	"2026-03-18"	"Hereford"	"Despereaux (FR)"	"4.50"	"8.4"	"Handicap Hurdle"	"5"	"7"	"Gethings, Ciaran"	"Williams, Mrs Jane"
"14:37:00"	"2026-03-17"	"Wetherby"	"Geryville (FR)"	"7.00"	"9.8"	"Handicap Chase"	"3"	"7"	"OFarrell, C"	"Hammond, Micky"
"16:30:00"	"2026-03-16"	"Ffos Las"	"El Gavilan (FR)"	"3.00"	"4.34"	"Handicap Hurdle"	"5"	"8"	"Patrick, Richard"	"Boultbee-brooks, Clive"
"17:05:00"	"2026-03-15"	"Chepstow"	"Risk De Pluie (FR)"	"0.91"	"2.02"	"Handicap Chase"	"2"	"5"	"McCain-Mitchell, Toby"	"Clarke, Ben"
"16:20:00"	"2026-03-15"	"Curragh"	"Engines On (IRE)"	"14.00"	"20.92"	"Handicap"	"16"	"25"	"Hayes, C D"	"Kinsella, J A"
"16:20:00"	"2026-03-15"	"Curragh"	"Highbury See See (IRE)"	"14.00"	"26.2"	"Handicap"	"18"	"25"	"Lordan, W M"	"Slattery, Andrew"
"16:07:00"	"2026-03-15"	"Market Rasen"	"Aire Spray (IRE)"	"1.88"	"3.1"	"Handicap Hurdle"	"5"	"6"	"McMenamin, Daniel"	"Smith, Mrs S J"
"15:20:00"	"2026-03-15"	"Chepstow"	"The Big Reveal (IRE)"	"3.50"	"6.31"	"Handicap Chase"	"PU"	"11"	"Anderson, Joe"	"Harris, Miss G"
"15:10:00"	"2026-03-15"	"Curragh"	"Unique Journey (IRE)"	"4.50"	"6.4"	"Handicap"	"2"	"9"	"Foley, Shane"	"Murphy, Daniel"
"15:10:00"	"2026-03-15"	"Curragh"	"Staysound Susie (IRE)"	"10.00"	"14"	"Handicap"	"5"	"9"	"Dalton, J S"	"Slattery, Andrew"
