RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:45:00"	"2004-05-22"	"Ascot"	"Captain Saif"	"25.00"	"0"	"Handicap"	"16"	"20"	"Moore, Ryan"	"Hannon, R"
"14:40:00"	"2004-05-10"	"Kempton"	"Pardon Moi"	"6.00"	"0"	"Non-Handicap"	"1"	"9"	"Turner, Hayley"	"Dunnett, Mrs C A"
"18:10:00"	"2004-05-07"	"Hamilton"	"Telepathic (IRE) (OLD)"	"50.00"	"0"	"Non-Handicap"	"7"	"12"	"Bartley, Mrs C"	"Berry, A"
"16:30:00"	"2004-05-07"	"Lingfield"	"Mad Maurice"	"33.00"	"0"	"Maiden"	"12"	"17"	"Kelly, Shane"	"Curley, B J"
"14:35:00"	"2004-05-07"	"Nottingham"	"Strides Of Fire (IRE)"	"25.00"	"0"	"Maiden"	"10"	"11"	"Havlin, Robert"	"Gosden, J H M"
"16:40:00"	"2004-05-03"	"Doncaster"	"Princess Erica"	"16.00"	"0"	"Claimer"	"12"	"14"	"Edmunds, Jason"	"Balding, J"
"16:35:00"	"2004-05-02"	"Hamilton"	"Xanadu"	"12.00"	"0"	"Handicap"	"2"	"15"	"Mulrennan, Paul"	"Perratt, Miss L A"
"19:40:00"	"2004-04-23"	"Chepstow"	"Dundonald"	"11.00"	"0"	"Non-Handicap"	"3"	"7"	"Righton, S"	"Appleby, M"
"15:20:00"	"2004-03-30"	"Folkestone"	"Oases"	"16.00"	"0"	"Handicap"	"2"	"15"	"Whitworth, Simon"	"Shaw, D"
"14:00:00"	"2003-11-08"	"Doncaster"	"Cartronageeraghlad (IRE)"	"12.00"	"0"	"Handicap Nursery"	"1"	"22"	"Fallon, K"	"Osborne, J A"
"12:00:00"	"2003-11-08"	"Doncaster"	"Lakelands Lady (IRE)"	"66.00"	"0"	"Handicap"	"18"	"21"	"Corby, Dean"	"Bowring, S R"
"16:05:00"	"2003-11-01"	"Newmarket (Rowley)"	"Milly Fleur"	"33.00"	"0"	"Handicap"	"15"	"20"	"Darley, K"	"Guest, R"
"15:20:00"	"2003-10-27"	"Leicester"	"Princess Ismene"	"10.00"	"0"	"Handicap Nursery"	"9"	"17"	"Fenton, Micky"	"Jay, J"
"14:55:00"	"2003-10-12"	"Newcastle"	"Cheverak Forest (IRE)"	"4.50"	"0"	"Handicap Nursery Seller"	"1"	"20"	"Hitchcott, Sam"	"Channon, M R"
"16:10:00"	"2003-10-10"	"York"	"Spring Dancer"	"100.00"	"0"	"Handicap Nursery"	"13"	"13"	"Catlin, Chris"	"Jarvis, A P"
"14:30:00"	"2003-09-27"	"Cork"	"Peak Fare (IRE)"	"14.00"	"0"	"Handicap"	"8"	"16"	"Cleere, M A"	"Burns, J G"
"15:10:00"	"2003-09-26"	"Ascot"	"Scarlet Empress"	"100.00"	"0"	"Non-Handicap"	"12"	"30"	"Kinsella, David"	"Hannon, R"
"14:55:00"	"2003-09-18"	"Yarmouth"	"City General (IRE)"	"14.00"	"0"	"Handicap Nursery"	"6"	"12"	"Kinsella, David"	"Moore, J S"
"16:50:00"	"2003-09-11"	"Chepstow"	"Telori"	"16.00"	"0"	"Handicap"	"4"	"19"	"Enstone, Lee"	"Wood, I A"
"15:20:00"	"2003-09-11"	"Chepstow"	"Queen Excalibur"	"33.00"	"0"	"Seller"	"9"	"18"	"Savage, M"	"Bradley, J M"
"15:20:00"	"2003-09-11"	"Chepstow"	"Rival (IRE)"	"66.00"	"0"	"Seller"	"15"	"18"	"Price, Russell"	"Lewis, S T"
"16:55:00"	"2003-08-28"	"Salisbury"	"Mister Clinton (IRE)"	"9.00"	"0"	"Handicap"	"4"	"16"	"Howard, M"	"Ivory, D K"
"15:05:00"	"2003-08-27"	"Ascot"	"Zanay"	"66.00"	"0"	"Non-Handicap"	"10"	"10"	"Egan, John"	"Doyle, Ms J S"
"15:20:00"	"2003-08-25"	"Newcastle"	"Oddsmaker (IRE)"	"66.00"	"0"	"Handicap Nursery"	"4"	"8"	"Fessey, Paul"	"Berry, A"
"15:10:00"	"2003-08-25"	"Folkestone"	"Young Alex (IRE)"	"3.00"	"0"	"Non-Handicap"	"3"	"7"	"Baker, George"	"Burke, K R"
"14:50:00"	"2003-08-25"	"Ripon"	"Miss Ceylon"	"50.00"	"0"	"Handicap"	"7"	"7"	"Fentiman, Duran"	"Stokell, Miss A"
"14:20:00"	"2003-08-25"	"Ripon"	"Intitnice (IRE)"	"7.00"	"0"	"Seller"	"2"	"8"	"Lynch, Fergal"	"Berry, A"
"17:10:00"	"2003-08-19"	"York"	"Mitsuki"	"40.00"	"0"	"Handicap"	"5"	"19"	"Quinn, Jimmy"	"Bethell, J D"
"16:20:00"	"2003-08-19"	"Hamilton"	"Xanadu"	"5.00"	"0"	"Handicap"	"1"	"13"	"Hanagan, Paul"	"Perratt, Miss L A"
"16:55:00"	"2003-08-09"	"Redcar"	"Eagles View (IRE)"	"14.00"	"0"	"Handicap"	"15"	"15"	"Doyle, Brett"	"Dutfield, Mrs P N"
"17:05:00"	"2003-08-06"	"Newcastle"	"Andreyev (IRE)"	"28.00"	"0"	"Handicap"	"12"	"12"	"Catlin, Chris"	"Goldie, J S"
"20:15:00"	"2003-08-04"	"Carlisle"	"Davy Leese"	"66.00"	"0"	"Handicap"	"13"	"16"	"Gemelova, Natalia"	"Storey, W"
"20:15:00"	"2003-08-04"	"Carlisle"	"Mister Rushby"	"50.00"	"0"	"Handicap"	"14"	"16"	"Gibson, Dale"	"Chapman, D W"
"15:00:00"	"2003-07-30"	"Carlisle"	"Kirkbys Treasure"	"9.00"	"0"	"Claimer"	"1"	"15"	"Donohoe, Stephen"	"Berry, A"
"15:15:00"	"2003-07-28"	"Folkestone"	"Scarrottoo"	"3.00"	"0"	"Handicap"	"3"	"8"	"Spencer, Jamie"	"Williams, S C"
"13:55:00"	"2003-07-26"	"Newcastle"	"Kirkbys Treasure"	"16.00"	"0"	"Claimer"	"9"	"15"	"Pitman, Miss Tara"	"Berry, A"
"15:25:00"	"2003-07-23"	"Lingfield"	"Estrella Levante"	"33.00"	"0"	"Non-Handicap"	"4"	"10"	"Moore, Ryan"	"Moore, Gary and Josh"
"20:50:00"	"2003-07-19"	"Lingfield"	"Mister Clinton (IRE)"	"10.00"	"0"	"Handicap"	"16"	"19"	"Miles, Robert"	"Ivory, D K"
"20:50:00"	"2003-07-19"	"Lingfield"	"Minderoo"	"8.00"	"0"	"Handicap"	"17"	"19"	"Poulton, Harry"	"Poulton, Jamie"
"15:30:00"	"2003-07-12"	"Salisbury"	"Bayonet"	"50.00"	"0"	"Handicap"	"7"	"12"	"Ffrench, Royston"	"Southcombe, Jane"
"19:40:00"	"2003-07-11"	"Chepstow"	"Nods Nephew"	"14.00"	"0"	"Handicap Seller"	"3"	"20"	"McLaughlin, T G"	"Cantillon, D E"
"14:50:00"	"2003-07-06"	"Redcar"	"Ace Coming"	"25.00"	"0"	"Maiden"	"2"	"11"	"Hanagan, Paul"	"Eddy, D"
"14:00:00"	"2003-07-05"	"Leicester"	"Ice And Fire"	"40.00"	"0"	"Non-Handicap"	"9"	"12"	"Brisland, Robyn"	"Barnett, G"
"20:10:00"	"2003-07-03"	"Newbury"	"Armagnac"	"12.00"	"0"	"Handicap"	"6"	"14"	"Eddery, Pat"	"Buckley, M A"
"15:05:00"	"2003-07-03"	"Yarmouth"	"Bint Royal (IRE)"	"5.50"	"0"	"Handicap"	"1"	"10"	"Quinn, T"	"Haigh, Miss V"
"15:05:00"	"2003-07-03"	"Yarmouth"	"Miss Glory Be"	"7.50"	"0"	"Handicap"	"5"	"10"	"Holland, Darryll"	"Kelleway, Miss Gay"
"20:30:00"	"2003-07-02"	"Yarmouth"	"Holly Rose"	"4.50"	"0"	"Claimer"	"2"	"9"	"Egan, John"	"Cantillon, D E"
"19:45:00"	"2003-06-28"	"Doncaster"	"Far Note (USA)"	"9.00"	"0"	"Handicap"	"4"	"14"	"Bramhill, J"	"Bowring, S R"
"14:45:00"	"2003-06-23"	"Nottingham"	"Gruff"	"66.00"	"0"	"Handicap"	"20"	"20"	"Parkin, Gyles"	"Wainwright, J S"
"16:35:00"	"2003-06-17"	"Thirsk"	"Avondale Lad (IRE)"	"16.00"	"0"	"Handicap"	"2"	"12"	"Robson, Miss P"	"Ryan, K A"
"14:15:00"	"2003-06-17"	"Thirsk"	"Emperor Cat (IRE)"	"33.00"	"0"	"Seller"	"3"	"7"	"Fitzpatrick, Robbie"	"Blockley, P A"
"15:40:00"	"2003-06-15"	"Carlisle"	"Rosselli (USA)"	"66.00"	"0"	"Handicap"	"15"	"20"	"Donohoe, Stephen"	"Berry, A"
"15:30:00"	"2003-06-15"	"Salisbury"	"New Foundation (IRE)"	"40.00"	"0"	"Non-Handicap"	"6"	"6"	"Chalmers, Neil"	"Liddiard, Stef"
"15:00:00"	"2003-06-10"	"Redcar"	"The Gambler"	"11.00"	"0"	"Handicap"	"3"	"16"	"Fletcher, L"	"Johnson, Paul"
"14:55:00"	"2003-05-30"	"Ayr"	"Million Percent"	"10.00"	"0"	"Handicap"	"5"	"19"	"Williams, Darren"	"Burke, K R"
"18:40:00"	"2003-05-19"	"Windsor"	"Blandys (IRE)"	"33.00"	"0"	"Claimer"	"15"	"16"	"Carter, G"	"White, J"
"15:15:00"	"2003-05-12"	"Redcar"	"Glenhurich (IRE)"	"6.50"	"0"	"Handicap"	"3"	"14"	"Currie, J"	"Goldie, J S"
"18:15:00"	"2003-05-09"	"Hamilton"	"Slip Killick"	"100.00"	"0"	"Non-Handicap"	"UR"	"17"	"Mullineaux, Miss M"	"Mullineaux, M"
"16:40:00"	"2003-05-05"	"Doncaster"	"Lionel Andros"	"33.00"	"0"	"Claimer"	"6"	"20"	"Winston, Robert"	"Ryan, K A"
"15:00:00"	"2003-05-05"	"Newcastle"	"Ivory Bay"	"33.00"	"0"	"Claimer"	"14"	"19"	"Looney, E"	"Hetherton, J"
"15:25:00"	"2003-05-01"	"Redcar"	"Secret Conquest"	"20.00"	"0"	"Seller"	"4"	"18"	"Eaves, Tom"	"Moore, G M"
"15:30:00"	"2003-04-22"	"Newcastle"	"Loughlorien (IRE)"	"25.00"	"0"	"Handicap"	"15"	"19"	"Lynch, Fergal"	"Ryan, K A"
"14:45:00"	"2003-04-03"	"Leicester"	"Mesmerised"	"40.00"	"0"	"Seller"	"13"	"15"	"Norton, Francis"	"Berry, A"
"16:45:00"	"2003-03-26"	"Nottingham"	"Cool Ballerina (IRE)"	"50.00"	"0"	"Handicap"	"18"	"20"	"Drowne, Steve"	"Liddiard, Stef"
 
