RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"19:40:00"	"2025-08-12"	"Hamilton"	"Novak"	"22.00"	"32"	"Handicap"	"8"	"10"	"Young, Archie"	"Jardine, I"
"19:40:00"	"2025-08-11"	"Windsor"	"Be An Angel"	"8.50"	"9.88"	"Handicap"	"2"	"9"	"Wood, George"	"Millman, B R"
"19:40:00"	"2025-08-11"	"Windsor"	"Lahina Bay (IRE)"	"4.50"	"6.4"	"Handicap"	"3"	"9"	"Clutterbuck, Rhys"	"Bridger, J / Cook, R"
"19:40:00"	"2025-08-11"	"Windsor"	"Sweet Sonata"	"4.00"	"6.4"	"Handicap"	"5"	"9"	"Murphy, Oisin"	"Millman, B R"
"19:10:00"	"2025-08-11"	"Windsor"	"Badri"	"4.00"	"6.59"	"Handicap"	"3"	"12"	"Edmunds, Lewis"	"Herrington,M "
"19:10:00"	"2025-08-11"	"Windsor"	"Amazonian Dream (IRE)"	"12.00"	"23.46"	"Handicap"	"4"	"12"	"Murphy, Oisin"	"Millman, B R"
"19:10:00"	"2025-08-11"	"Windsor"	"Buccabay (IRE)"	"25.00"	"37.68"	"Handicap"	"10"	"12"	"Ghiani, Marco"	"Williams, S C"
"19:10:00"	"2025-08-11"	"Windsor"	"Havanagreattime (IRE)"	"12.00"	"19.46"	"Handicap"	"12"	"12"	"Marsh, Finley"	"Hughes, Richard"
"16:00:00"	"2025-08-11"	"Ayr"	"Giselles Izzy (IRE)"	"2.00"	"3.46"	"Handicap"	"2"	"9"	"Tabti, M"	"Jardine, I"
"16:00:00"	"2025-08-11"	"Ayr"	"Thunderstorm Katie"	"2.50"	"3.95"	"Handicap"	"4"	"9"	"Waugh, Amie"	"Goldie, J S"
"16:00:00"	"2025-08-11"	"Ayr"	"Ramon Di Loria (IRE)"	"8.00"	"8.59"	"Handicap"	"5"	"9"	"Hart, Jason"	"Whillans, Ewan"
"16:00:00"	"2025-08-11"	"Ayr"	"Golden Duke (IRE)"	"12.00"	"17.87"	"Handicap"	"6"	"9"	"McManoman, Faye"	"Tinkler, N"
"17:00:00"	"2025-08-10"	"Leicester"	"Morte Point"	"7.00"	"9.4"	"Handicap"	"2"	"9"	"Keane, C T"	"Muir, W R"
"17:00:00"	"2025-08-10"	"Leicester"	"Far Above The Law (IRE)"	"5.50"	"7.6"	"Handicap"	"5"	"9"	"ONeill, K T"	"Haynes, Alice"
"17:00:00"	"2025-08-10"	"Leicester"	"Aparajeo (IRE)"	"18.00"	"21.53"	"Handicap"	"6"	"9"	"Osborne, Saffie"	"Cox, C G"
"19:12:00"	"2025-08-09"	"Ayr"	"Thunderstorm Katie"	"2.25"	"3.95"	"Handicap"	"1"	"8"	"Waugh, Amie"	"Goldie, J S"
"18:20:00"	"2025-08-09"	"Lingfield"	"Bama Lama"	"3.50"	"4.77"	"Non-Handicap"	"4"	"7"	"Searle, Oliver"	"Millman, B R"
"17:05:00"	"2025-08-09"	"Curragh"	"Brigids Cloak"	"9.00"	"12.5"	"Handicap"	"5"	"13"	"Coen, Ben M"	"Murtagh, J P"
"17:05:00"	"2025-08-09"	"Curragh"	"Aurora Nova (IRE)"	"28.00"	"48.05"	"Handicap"	"9"	"13"	"Joyce, Wesley"	"McNamara, Andrew"
"17:05:00"	"2025-08-09"	"Curragh"	"Bundle Of Interest (IRE)"	"33.00"	"60"	"Handicap"	"12"	"13"	"Crosse, Nathan"	"McCreery, W"
"15:25:00"	"2025-08-09"	"Curragh"	"Bucanero Fuerte"	"5.50"	"7.6"	"Non-Handicap"	"1"	"12"	"Egan, David"	"Murray, Adrian"
"15:25:00"	"2025-08-09"	"Curragh"	"My Mate Alfie (IRE)"	"8.00"	"11.5"	"Non-Handicap"	"2"	"12"	"Carroll, G F"	"Lyons, G M"
"15:25:00"	"2025-08-09"	"Curragh"	"Spycatcher (IRE)"	"18.00"	"26.28"	"Non-Handicap"	"9"	"12"	"Lee, Clifford"	"Burke, K R"
"15:25:00"	"2025-08-09"	"Curragh"	"Lady With The Lamp (IRE)"	"25.00"	"44.14"	"Non-Handicap"	"10"	"12"	"McMonagle, Dylan B"	"OBrien, Joseph Patrick"
"15:20:00"	"2025-08-09"	"Ascot"	"Up The Pace (IRE)"	"8.00"	"9.84"	"Handicap"	"4"	"10"	"Narredu, S"	"Smyth-Osbourne, Edward"
"19:05:00"	"2025-08-08"	"Newmarket (July)"	"Angel Shared"	"12.00"	"17.5"	"Handicap"	"1"	"14"	"Costello, Dougie"	"Hollinshead, Steph"
"19:05:00"	"2025-08-08"	"Newmarket (July)"	"Expert Agent"	"9.00"	"12.02"	"Handicap"	"9"	"14"	"Ghiani, Marco"	"Williams, S C"
"19:05:00"	"2025-08-08"	"Newmarket (July)"	"Dashing Dick (IRE)"	"5.00"	"8.29"	"Handicap"	"11"	"14"	"Mitchell, Jack"	"Stone, W B"
"19:05:00"	"2025-08-08"	"Newmarket (July)"	"Spring Bloom"	"4.00"	"5.58"	"Handicap"	"UR"	"14"	"Callan, Mr Jack"	"Eddery, Robert"
"16:45:00"	"2025-08-08"	"Thirsk"	"Sole Spirit"	"3.00"	"5.13"	"Handicap"	"1"	"8"	"Shaw, Harrison"	"Smart, B"
"14:10:00"	"2025-08-08"	"Thirsk"	"Golden Prosperity (IRE)"	"5.50"	"7.2"	"Non-Handicap"	"1"	"10"	"Marshall, Tom Kiely"	"Coyle, Tony"
"14:10:00"	"2025-08-08"	"Thirsk"	"Baby Rover (IRE)"	"9.00"	"13.36"	"Non-Handicap"	"4"	"10"	"Young, Archie"	"Scott, Miss Katie"
"17:30:00"	"2025-08-07"	"Chepstow"	"Tiger Tulip"	"9.00"	"12.5"	"Handicap"	"5"	"14"	"Stott, Kevin"	"Main, Mrs H S"
"17:30:00"	"2025-08-07"	"Chepstow"	"Northcliff (IRE)"	"11.00"	"16"	"Handicap"	"9"	"14"	"Kingscote, Richard"	"Faulkner, T"
"17:30:00"	"2025-08-07"	"Chepstow"	"Count Dorsay (IRE)"	"66.00"	"130"	"Handicap"	"13"	"14"	"Allan, David"	"Easterby, T D"
"14:50:00"	"2025-08-07"	"Nottingham"	"Sparkling Pink"	"3.33"	"4.6"	"Handicap Nursery"	"6"	"9"	"Hornby, Rob"	"Portman, J G"
"20:02:00"	"2025-08-06"	"Yarmouth"	"Due Date"	"1.88"	"3.07"	"Handicap"	"2"	"5"	"Hornby, Rob"	"Wallis, Charlie"
"19:05:00"	"2025-08-04"	"Carlisle"	"Daydreama"	"1.20"	"2.64"	"Novices"	"1"	"7"	"Allan, David"	"Easterby, T D"
"17:45:00"	"2025-08-04"	"Windsor"	"No Spritz No Party"	"11.00"	"20"	"Novices"	"3"	"9"	"Planas, Connor"	"Clover, Charlie"
"15:40:00"	"2025-08-04"	"Ripon"	"First Folio"	"6.00"	"8.97"	"Handicap"	"6"	"11"	"Sexton, Ryan"	"Camacho, Miss J A"
"15:40:00"	"2025-08-04"	"Ripon"	"Another Investment (IRE)"	"16.00"	"26"	"Handicap"	"10"	"11"	"Jary, Alex"	"Tinkler, N"
"15:40:00"	"2025-08-04"	"Ripon"	"Mister Sketch"	"16.00"	"19.23"	"Handicap"	"11"	"11"	"Bughenaim, Faleh"	"Jehani, H Al"
"14:40:00"	"2025-08-04"	"Ripon"	"Rogue Temptation (IRE)"	"1.50"	"2.87"	"Novices"	"2"	"5"	"Tudhope, Daniel"	"Bethell, Ed"
"17:50:00"	"2025-08-02"	"Thirsk"	"Dandy Dinmont (IRE)"	"14.00"	"21.02"	"Handicap"	"1"	"10"	"McManoman, Faye"	"Tinkler, N"
"17:20:00"	"2025-08-02"	"Doncaster"	"Papa Cocktail (IRE)"	"3.00"	"4.7"	"Handicap"	"1"	"10"	"Hogan, D E"	"Herrington,M "
"17:20:00"	"2025-08-02"	"Doncaster"	"Roundhay Park"	"7.50"	"13"	"Handicap"	"4"	"10"	"Jary, Alex"	"Tinkler, N"
"17:20:00"	"2025-08-02"	"Doncaster"	"One More Dream"	"5.50"	"9.2"	"Handicap"	"8"	"10"	"Hart, Jason"	"Quinn, J J"
"17:15:00"	"2025-08-02"	"Thirsk"	"Stormy Pearl"	"8.50"	"10.94"	"Handicap"	"7"	"10"	"Sousa, Silvestre De"	"Thompson, D W"
"17:15:00"	"2025-08-02"	"Thirsk"	"Golden Duke (IRE)"	"16.00"	"23"	"Handicap"	"8"	"10"	"McManoman, Faye"	"Tinkler, N"
"17:15:00"	"2025-08-02"	"Thirsk"	"A Girl Named Ivy (IRE)"	"16.00"	"23"	"Handicap"	"10"	"10"	"McDonald, P J"	"Dods, M"
"18:20:00"	"2025-08-01"	"Newmarket (July)"	"Holbache"	"4.00"	"6.32"	"Handicap"	"2"	"12"	"Marshall, Tom Kiely"	"Camacho, Miss J A"
"18:20:00"	"2025-08-01"	"Newmarket (July)"	"Royal Musketeer"	"3.00"	"4.9"	"Handicap"	"4"	"12"	"Fallon, Cieren"	"Hollinshead, Steph"
"18:20:00"	"2025-08-01"	"Newmarket (July)"	"Gundogan"	"8.50"	"12.5"	"Handicap"	"7"	"12"	"Mitchell, Jack"	"Burdon, R"
"15:53:00"	"2025-08-01"	"Newcastle"	"Eldeyaar (IRE)"	"14.00"	"18.47"	"Non-Handicap"	"5"	"9"	"Hardie, Cameron"	"Brittain, Antony"
"13:55:00"	"2025-07-31"	"Goodwood"	"Chicago Call (IRE)"	"28.00"	"32"	"Non-Handicap"	"4"	"9"	"Loughnane, Mr Billy"	"Murtagh, J P"
"17:55:00"	"2025-07-30"	"Leicester"	"Yoshimi (IRE)"	"4.50"	"6.01"	"Handicap"	"6"	"8"	"Pinna, Mr Andrea"	"Herrington,M "
"16:35:00"	"2025-07-30"	"Redcar"	"Brian The Snail (IRE)"	"5.50"	"8.15"	"Handicap"	"2"	"12"	"Nolan, D"	"Morris, Patrick"
"17:30:00"	"2025-07-29"	"Goodwood"	"Under The Twilight"	"10.00"	"12.5"	"Handicap"	"2"	"13"	"Ryan, Rossa"	"Blake, Michael"
"17:30:00"	"2025-07-29"	"Goodwood"	"Powdering (IRE)"	"33.00"	"51.89"	"Handicap"	"4"	"13"	"Probert, David"	"Herrington,M "
"17:30:00"	"2025-07-29"	"Goodwood"	"Sea Emily Run"	"14.00"	"21"	"Handicap"	"11"	"13"	"Mitchell, Jack"	"Clover, Tom"
"19:35:00"	"2025-07-28"	"Windsor"	"Rinky Tinky Tinky"	"5.00"	"7.6"	"Handicap"	"6"	"12"	"Bennett, Charlie"	"Gansera-Leveque, Mrs Ilka"
"19:35:00"	"2025-07-28"	"Windsor"	"Piranha Rama"	"14.00"	"21"	"Handicap"	"8"	"12"	"Edmunds, Lewis"	"Evans, P D"
"14:30:00"	"2025-07-28"	"Ayr"	"Danzan (IRE)"	"3.50"	"5.6"	"Handicap"	"3"	"7"	"Allan, David"	"Easterby, T D"
"14:30:00"	"2025-07-28"	"Ayr"	"Havana Rum (IRE)"	"2.75"	"4.2"	"Handicap"	"4"	"7"	"Orr, Oisin"	"Fahey, R A"
"14:30:00"	"2025-07-28"	"Ayr"	"Mattice"	"6.50"	"8.6"	"Handicap"	"5"	"7"	"Farmer, Shay"	"McInnes, I W"
"20:15:00"	"2025-07-26"	"Windsor"	"Novamay"	"7.00"	"8.6"	"Handicap"	"1"	"10"	"Elliott, Rhys"	"Dods, M"
"19:15:00"	"2025-07-26"	"Windsor"	"Bama Lama"	"6.00"	"8.6"	"Handicap"	"6"	"10"	"Edmunds, Lewis"	"Millman, B R"
"19:00:00"	"2025-07-26"	"Salisbury"	"Delagate This Lord"	"5.50"	"7.4"	"Handicap"	"3"	"5"	"Fahy, J P"	"Burke, Kieran"
"14:00:00"	"2025-07-26"	"York"	"Rousing Encore (IRE)"	"7.50"	"9.03"	"Handicap"	"4"	"19"	"Sullivan, James P"	"Carr, Mrs R A"
"14:00:00"	"2025-07-26"	"York"	"Almarada Prince (IRE)"	"66.00"	"190.76"	"Handicap"	"9"	"19"	"Jamin, Pierre-Louis"	"Furtado, Ivan"
"14:00:00"	"2025-07-26"	"York"	"Aleezdancer (IRE)"	"9.00"	"13"	"Handicap"	"13"	"19"	"Stott, Kevin"	"Ryan, K A"
"14:00:00"	"2025-07-26"	"York"	"Indian Run (IRE)"	"16.00"	"19.93"	"Handicap"	"16"	"19"	"Sexton, Ryan"	"Camacho, Miss J A"
"13:40:00"	"2025-07-26"	"Ascot"	"Midnight Tango"	"5.00"	"6.8"	"Non-Handicap"	"4"	"10"	"Marquand, Tom"	"Walker, Ed"
"13:40:00"	"2025-07-26"	"Ascot"	"Daneh Of Dandy (IRE)"	"28.00"	"50"	"Non-Handicap"	"9"	"10"	"Loughnane, Mr Billy"	"Tate, James"
"19:13:00"	"2025-07-25"	"York"	"Northern Spirit"	"3.33"	"5.5"	"Handicap"	"3"	"22"	"Farmer, Shay"	"Ellison, B"
"19:13:00"	"2025-07-25"	"York"	"Showtime Mahomes"	"16.00"	"22.91"	"Handicap"	"4"	"22"	"Stammers, Oliver"	"Tuer, Grant"
"19:13:00"	"2025-07-25"	"York"	"Equity Law"	"33.00"	"65"	"Handicap"	"13"	"22"	"Allan, David"	"Easterby, T D"
"16:00:00"	"2025-07-25"	"Thirsk"	"Miss Rainbow (IRE)"	"4.00"	"5.45"	"Handicap"	"1"	"9"	"Pyle, William"	"Waggott, Miss Tracy"
"16:00:00"	"2025-07-25"	"Thirsk"	"Dazy Mazy"	"8.50"	"12"	"Handicap"	"5"	"9"	"Fanning, Joe"	"Mackie, J"
"16:00:00"	"2025-07-25"	"Thirsk"	"Purple Martini"	"5.00"	"6.6"	"Handicap"	"7"	"9"	"Mulrennan, Paul"	"Haslam, B M R"
"15:25:00"	"2025-07-25"	"Thirsk"	"Dandy Style (IRE)"	"2.50"	"4"	"Novices"	"4"	"12"	"Mulrennan, Paul"	"Smart, B"
"18:10:00"	"2025-07-24"	"Yarmouth"	"Bishops Crown"	"4.50"	"6.43"	"Handicap"	"3"	"11"	"Kingscote, Richard"	"Houghton, Eve Johnson"
"17:30:00"	"2025-07-24"	"Doncaster"	"Lesleys Boy"	"12.00"	"16.38"	"Handicap"	"3"	"10"	"Orr, Oisin"	"Fahey, R A"
"19:33:00"	"2025-07-23"	"Leicester"	"Taygar (IRE)"	"4.50"	"6.4"	"Handicap"	"5"	"7"	"Mulrennan, Paul"	"Dods, M"
"18:20:00"	"2025-07-23"	"Doncaster"	"Punchbowl Flyer (IRE)"	"5.00"	"9.52"	"Handicap"	"5"	"5"	"Dobie, Georgia"	"Oshea, J G M"
"18:10:00"	"2025-07-23"	"Naas"	"Collective Power (IRE)"	"10.00"	"14.5"	"Handicap"	"14"	"16"	"Woods, Sorcha"	"Lynam, Edward"
"15:20:00"	"2025-07-23"	"Salisbury"	"Lope El Fuego (IRE)"	"0.67"	"1.79"	"Novices"	"3"	"7"	"Greatrex, Edward"	"Greatrex, W J"
"19:10:00"	"2025-07-21"	"Windsor"	"Bishops Crown"	"5.00"	"6.4"	"Handicap"	"3"	"10"	"Bishop, Charles"	"Houghton, Eve Johnson"
"19:10:00"	"2025-07-21"	"Windsor"	"Phoenix Of Dreams (IRE)"	"5.00"	"7.33"	"Handicap"	"8"	"10"	"Hart, Jason"	"Quinn, J J"
"15:30:00"	"2025-07-21"	"Ayr"	"Badri"	"16.00"	"27"	"Handicap"	"2"	"18"	"Hogan, D E"	"Herrington,M "
"15:30:00"	"2025-07-21"	"Ayr"	"Fivethousandtoone (IRE)"	"16.00"	"24"	"Handicap"	"8"	"18"	"Allan, David"	"Easterby, T D"
"15:30:00"	"2025-07-21"	"Ayr"	"Monsieur Kodi (IRE)"	"28.00"	"37.14"	"Handicap"	"11"	"18"	"Orr, Oisin"	"Fahey, R A"
"15:30:00"	"2025-07-21"	"Ayr"	"Wicket Keeper (IRE)"	"4.00"	"6.4"	"Handicap"	"18"	"18"	"Rodriguez, Callum"	"Bethell, Ed"
"14:30:00"	"2025-07-21"	"Ayr"	"Danzan (IRE)"	"4.50"	"6.4"	"Handicap"	"1"	"12"	"Allan, David"	"Easterby, T D"
"14:30:00"	"2025-07-21"	"Ayr"	"Sixcor"	"6.00"	"8.89"	"Handicap"	"7"	"12"	"Fraser, Kaiya"	"Perratt, Miss L A"
"17:45:00"	"2025-07-20"	"Redcar"	"Holbache"	"11.00"	"16.5"	"Handicap"	"1"	"8"	"Marshall, Tom Kiely"	"Camacho, Miss J A"
"17:38:00"	"2025-07-19"	"Ripon"	"Roundhay Park"	"3.00"	"4.5"	"Handicap"	"1"	"10"	"Jary, Alex"	"Tinkler, N"
"17:38:00"	"2025-07-19"	"Ripon"	"Eldeyaar (IRE)"	"5.50"	"7.2"	"Handicap"	"8"	"10"	"Fentiman, Warren"	"Brittain, Antony"
"14:57:00"	"2025-07-19"	"Newbury"	"Rage Of Bamby (IRE)"	"33.00"	"42"	"Non-Handicap"	"1"	"11"	"Bishop, Charles"	"Houghton, Eve Johnson"
"14:57:00"	"2025-07-19"	"Newbury"	"Fair Angellica"	"22.00"	"32"	"Non-Handicap"	"4"	"11"	"Marsh, Finley"	"Hughes, Richard"
"14:57:00"	"2025-07-19"	"Newbury"	"Khaadem (IRE)"	"18.00"	"26"	"Non-Handicap"	"6"	"11"	"Shoemark, Kieran"	"Hills, Charles"
"14:57:00"	"2025-07-19"	"Newbury"	"Ferrous (IRE)"	"11.00"	"15"	"Non-Handicap"	"9"	"11"	"Probert, David"	"Channon, Jack"
"14:35:00"	"2025-07-19"	"Curragh"	"Learntodiscover"	"11.00"	"11.52"	"Non-Handicap"	"4"	"4"	"Carroll, G F"	"Lyons, G M"
"18:35:00"	"2025-07-18"	"Hamilton"	"Strike Red (IRE)"	"10.00"	"15.5"	"Handicap"	"5"	"14"	"Garritty, Billy"	"Fahey, R A"
"18:35:00"	"2025-07-18"	"Hamilton"	"Kats Bob"	"50.00"	"80"	"Handicap"	"6"	"14"	"Pyle, William"	"Carr, Mrs R A"
"18:35:00"	"2025-07-18"	"Hamilton"	"Commanche Falls"	"16.00"	"22.16"	"Handicap"	"8"	"14"	"Beasley, Connor"	"Dods, M"
"18:35:00"	"2025-07-18"	"Hamilton"	"Vantheman (IRE)"	"8.00"	"10.5"	"Handicap"	"12"	"14"	"Lee, Clifford"	"Ryan, K A"
"18:35:00"	"2025-07-18"	"Hamilton"	"Trilby"	"22.00"	"36"	"Handicap"	"13"	"14"	"Fanning, Joe"	"England, Sam"
"18:35:00"	"2025-07-18"	"Hamilton"	"Venture Capital"	"22.00"	"30.13"	"Handicap"	"14"	"14"	"Gray, S A"	"Ryan, K A"
"18:25:00"	"2025-07-18"	"Newmarket (July)"	"Greydreambeliever (IRE)"	"20.00"	"18.94"	"Handicap"	"4"	"6"	"Nicholls, Mr Jack"	"Burke, K R"
"18:25:00"	"2025-07-18"	"Newmarket (July)"	"Cuban Lady"	"3.50"	"5.5"	"Handicap"	"5"	"6"	"Sayette, B D L"	"Clover, Tom"
"18:00:00"	"2025-07-18"	"Hamilton"	"Khuskhas"	"2.75"	"4"	"Handicap Nursery"	"6"	"7"	"Hart, Jason"	"Foy, Kevin"
"15:50:00"	"2025-07-18"	"Haydock"	"Royal Musketeer"	"6.50"	"9.44"	"Handicap"	"6"	"9"	"Callan, Mr Jack"	"Hollinshead, Steph"
"15:15:00"	"2025-07-18"	"Haydock"	"Raffles Angel"	"9.00"	"10.92"	"Handicap"	"1"	"9"	"Peate, Jonny"	"Jones, Jack"
"15:15:00"	"2025-07-18"	"Haydock"	"Harrys Halo (IRE)"	"5.00"	"7.6"	"Handicap"	"4"	"9"	"Rawlinson, Ali"	"Frost, Kevin"
"15:15:00"	"2025-07-18"	"Haydock"	"Hk Fourteen (IRE)"	"4.50"	"6.4"	"Handicap"	"6"	"9"	"Doughty, Jack"	"Carroll, A W"
"16:25:00"	"2025-07-17"	"Hamilton"	"Giselles Izzy (IRE)"	"2.25"	"3.4"	"Handicap"	"3"	"6"	"Mulrennan, Paul"	"Jardine, I"
"15:45:00"	"2025-07-17"	"Chepstow"	"Sub Thirteen"	"18.00"	"26"	"Handicap"	"6"	"6"	"Carson, William"	"Carroll, A W"
"15:33:00"	"2025-07-17"	"Leicester"	"B Associates (IRE)"	"1.75"	"2.9"	"Non-Handicap"	"7"	"11"	"Bradley, Paddy"	"Owen, J P"
"15:33:00"	"2025-07-17"	"Leicester"	"Peachey Carnehan"	"50.00"	"116.82"	"Non-Handicap"	"PU"	"11"	"Havlin, Robert"	"Mullineaux, M"
"16:10:00"	"2025-07-15"	"Nottingham"	"Four Adaay"	"3.00"	"4.63"	"Handicap"	"2"	"6"	"Edmunds, Lewis"	"Millman, B R"
"20:00:00"	"2025-07-14"	"Windsor"	"Amazonian Dream (IRE)"	"1.50"	"2.86"	"Handicap"	"4"	"7"	"Murphy, Oisin"	"Millman, B R"
"20:00:00"	"2025-07-14"	"Windsor"	"Griselda (IRE)"	"9.00"	"11.08"	"Handicap"	"5"	"7"	"Shepherd, Callum"	"Scott, George"
"15:10:00"	"2025-07-14"	"Ayr"	"Novamay"	"1.50"	"2.84"	"Handicap"	"1"	"7"	"Elliott, Rhys"	"Dods, M"
"15:10:00"	"2025-07-14"	"Ayr"	"Ramon Di Loria (IRE)"	"5.00"	"6.2"	"Handicap"	"5"	"7"	"Hart, Jason"	"Whillans, Ewan"
"15:10:00"	"2025-07-14"	"Ayr"	"Rory"	"14.00"	"19.31"	"Handicap"	"6"	"7"	"Mulrennan, Paul"	"Goldie, J S"
"15:10:00"	"2025-07-14"	"Ayr"	"Hail Sezer"	"7.50"	"10.83"	"Handicap"	"7"	"7"	"Fanning, Joe"	"Harker, G A"
"19:00:00"	"2025-07-12"	"Hamilton"	"Taygar (IRE)"	"3.33"	"4.5"	"Handicap"	"4"	"7"	"Kirrane, Sean"	"Dods, M"
"19:00:00"	"2025-07-12"	"Hamilton"	"Infinity Blue (IRE)"	"6.00"	"7.6"	"Handicap"	"7"	"7"	"Fanning, Joe"	"Camacho, Miss J A"
"17:40:00"	"2025-07-12"	"Salisbury"	"Silent Flame"	"4.00"	"5.71"	"Handicap"	"1"	"5"	"Daly, Mr Frederick"	"Millman, B R"
"17:25:00"	"2025-07-12"	"York"	"Aberama Gold"	"3.50"	"5.01"	"Handicap"	"1"	"18"	"Tudhope, Daniel"	"OMeara, D"
"17:25:00"	"2025-07-12"	"York"	"Ingleby Archie (IRE)"	"8.00"	"12"	"Handicap"	"2"	"18"	"Shaw, Harrison"	"Nicholls, Adrian"
"17:25:00"	"2025-07-12"	"York"	"Fiscal Policy (IRE)"	"7.00"	"8.79"	"Handicap"	"4"	"18"	"Hart, Jason"	"Carr, Mrs R A"
"17:25:00"	"2025-07-12"	"York"	"Sugar Baby"	"11.00"	"16"	"Handicap"	"5"	"18"	"Brookes, Aiden"	"Niven, P D"
"17:25:00"	"2025-07-12"	"York"	"Glory Hyde (IRE)"	"16.00"	"24.67"	"Handicap"	"8"	"18"	"Mason, Joanna"	"Fell, R / Murray, S"
"17:25:00"	"2025-07-12"	"York"	"Good Earth (IRE)"	"20.00"	"40"	"Handicap"	"14"	"18"	"Doyle, Hollie"	"Herrington,M "
"17:25:00"	"2025-07-12"	"York"	"Kings Merchant"	"40.00"	"194.61"	"Handicap"	"15"	"18"	"Hardie, Cameron"	"Kirby, P A"
"17:25:00"	"2025-07-12"	"York"	"Strike"	"14.00"	"29"	"Handicap"	"18"	"18"	"Hornby, Rob"	"Portman, J G"
"16:35:00"	"2025-07-12"	"Newmarket (July)"	"Symbol Of Honour"	"4.00"	"5.9"	"Non-Handicap"	"8"	"14"	"Murphy, Oisin"	"Appleby, Charlie"
"16:35:00"	"2025-07-12"	"Newmarket (July)"	"Rogue Lightning (IRE)"	"100.00"	"190"	"Non-Handicap"	"9"	"14"	"Kingscote, Richard"	"Clover, Tom"
"16:15:00"	"2025-07-12"	"York"	"Amazing Journey (IRE)"	"2.50"	"3.55"	"Handicap Nursery"	"1"	"7"	"Kelly, Shane"	"Osborne, J A"
"16:55:00"	"2025-07-11"	"Ascot"	"Mums Tipple (IRE)"	"18.00"	"29.94"	"Handicap"	"1"	"13"	"Levey, S M"	"Hannon (Jnr), Richard"
"16:55:00"	"2025-07-11"	"Ascot"	"Sondad"	"4.00"	"6.18"	"Handicap"	"2"	"13"	"Mason, Joanna"	"Easterby, M W"
"16:55:00"	"2025-07-11"	"Ascot"	"Another Investment (IRE)"	"22.00"	"26.01"	"Handicap"	"10"	"13"	"Jary, Alex"	"Tinkler, N"
"16:55:00"	"2025-07-11"	"Ascot"	"Buccabay (IRE)"	"25.00"	"40"	"Handicap"	"12"	"13"	"Dawson, R"	"Williams, S C"
"14:45:00"	"2025-07-11"	"York"	"First Instinct"	"4.00"	"6.6"	"Non-Handicap"	"5"	"11"	"Fallon, Cieren"	"Haggas, W J"
"14:45:00"	"2025-07-11"	"York"	"Rage Of Bamby (IRE)"	"33.00"	"49.14"	"Non-Handicap"	"6"	"11"	"Crouch, Hector"	"Houghton, Eve Johnson"
"14:45:00"	"2025-07-11"	"York"	"Tiger Bay"	"8.50"	"10.5"	"Non-Handicap"	"8"	"11"	"Whelan, Trevor"	"Candy, H"
"14:25:00"	"2025-07-11"	"Newmarket (July)"	"Royal Fixation"	"14.00"	"16.3"	"Non-Handicap"	"2"	"6"	"Buick, William"	"Walker, Ed"
"14:25:00"	"2025-07-11"	"Newmarket (July)"	"Argentine Tango"	"9.00"	"12.76"	"Non-Handicap"	"3"	"6"	"Allan, David"	"Easterby, T D"
"14:25:00"	"2025-07-11"	"Newmarket (July)"	"Mood Queen (IRE)"	"12.00"	"16.5"	"Non-Handicap"	"6"	"6"	"Moore, Ryan"	"Hughes, Richard"
"18:35:00"	"2025-07-10"	"Newbury"	"Rage Of Thunder (IRE)"	"10.00"	"16.62"	"Handicap"	"2"	"14"	"Queally, T P"	"Moore, Gary and Josh"
"18:35:00"	"2025-07-10"	"Newbury"	"Monsieur Patat"	"8.00"	"10.8"	"Handicap"	"7"	"14"	"Langley, Miss Taryn"	"Wintle, A"
"18:35:00"	"2025-07-10"	"Newbury"	"On Edge"	"4.00"	"6.4"	"Handicap"	"8"	"14"	"Mangan, Gina"	"Mason, Christopher"
"18:35:00"	"2025-07-10"	"Newbury"	"Dig Two (IRE)"	"25.00"	"32"	"Handicap"	"12"	"14"	"Swallow, Libby"	"Sangster, Ollie"
"18:00:00"	"2025-07-10"	"Newbury"	"Brisk Symphony (IRE)"	"2.75"	"3.94"	"Novices"	"1"	"9"	"Hornby, Rob"	"Portman, J G"
"14:45:00"	"2025-07-10"	"Carlisle"	"Thecla (IRE)"	"40.00"	"63.17"	"Handicap"	"9"	"11"	"Eaves, Tom"	"Ryan, K A"
"14:25:00"	"2025-07-10"	"Newmarket (July)"	"Zavateri (IRE)"	"18.00"	"20.29"	"Non-Handicap"	"1"	"6"	"Bishop, Charles"	"Houghton, Eve Johnson"
"14:25:00"	"2025-07-10"	"Newmarket (July)"	"Maximized"	"1.50"	"2.78"	"Non-Handicap"	"5"	"6"	"Buick, William"	"Appleby, Charlie"
"21:00:00"	"2025-07-07"	"Ripon"	"Lima Sierra"	"2.75"	"4.2"	"Handicap"	"5"	"7"	"Jary, Alex"	"Tinkler, N"
"15:33:00"	"2025-07-07"	"Ayr"	"Taygar (IRE)"	"3.00"	"5.21"	"Handicap"	"1"	"11"	"Tudhope, Daniel"	"Dods, M"
"15:33:00"	"2025-07-07"	"Ayr"	"Wobwobwob (IRE)"	"3.00"	"5.04"	"Handicap"	"2"	"11"	"McSweeney, O"	"Keatley, Adrian Paul"
"15:00:00"	"2025-07-07"	"Ayr"	"Danzan (IRE)"	"14.00"	"18.5"	"Handicap"	"4"	"12"	"Waugh, Amie"	"Easterby, T D"
