RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:50:00"	"2007-04-05"	"Wincanton"	"Lansdowne Princess"	"40.00"	"0"	"Novices Chase"	"4"	"4"	"Greene, R J"	"Ham, G A"
"17:35:00"	"2007-04-03"	"Gowran Park"	"Massinis Best (IRE)"	"12.00"	"0"	"Handicap Hurdle"	"13"	"20"	"Casey, O"	"Casey, Peter"
"17:35:00"	"2007-04-03"	"Gowran Park"	"March Heir (USA)"	"25.00"	"0"	"Handicap Hurdle"	"15"	"20"	"Elliott, J P"	"Jr, T J Nagle"
"17:20:00"	"2007-04-01"	"Newton Abbot"	"Moles Chamber (IRE)"	"8.00"	"0"	"Novices Hurdle"	"2"	"11"	"White, James"	"Dartnall, V R A"
"15:05:00"	"2007-04-01"	"Limerick"	"Hedgehunter (IRE)"	"10.00"	"0"	"Hurdle"	"9"	"16"	"Walsh, R"	"Mullins, W P"
"15:40:00"	"2007-03-31"	"Ascot"	"Velvet Dove"	"16.00"	"0"	"Novices Hurdle"	"4"	"7"	"OKeeffe, Alan"	"Adams, Mrs Pauline"
"14:15:00"	"2007-03-31"	"Uttoxeter"	"Lord Ashfordly"	"7.50"	"0"	"Maiden Hurdle"	"PU"	"11"	"ONeill, P C"	"Oshea, J G M"
"17:15:00"	"2007-03-30"	"Ascot"	"Nobel (FR)"	"11.00"	"0"	"Handicap Hurdle"	"5"	"11"	"Davidson, Miss R"	"Richards, N G"
"15:30:00"	"2007-03-30"	"Ascot"	"Swift Half (IRE)"	"50.00"	"0"	"Maiden Hurdle"	"7"	"15"	"Kavanagh, Wayne"	"Mullins, J W"
"17:25:00"	"2007-03-29"	"Thurles"	"Brideswell Boy (IRE)"	"20.00"	"0"	"Beginners Chase"	"5"	"15"	"Ferris, M J"	"Neville, Seamus"
"15:00:00"	"2007-03-29"	"Towcester"	"Justice Jones"	"80.00"	"0"	"Seller Hurdle"	"PU"	"9"	"Hurley, Miss Caroline"	"Ford, Mrs P"
"15:35:00"	"2007-03-28"	"Towcester"	"Methodical"	"10.00"	"0"	"Handicap Hurdle"	"5"	"18"	"Hutchinson, Wayne"	"Powell, B G"
"14:30:00"	"2007-03-28"	"Towcester"	"Etendard Indien (FR)"	"8.00"	"0"	"Handicap Hurdle"	"6"	"16"	"Jacob, Daryl"	"Earle, Simon"
"15:50:00"	"2007-03-27"	"Sedgefield"	"Shady Merlin (IRE)"	"11.00"	"0"	"Handicap Chase"	"PU"	"14"	"McGrath, Richard"	"Sowersby, M E"
"14:50:00"	"2007-03-27"	"Sedgefield"	"Alfano (IRE)"	"6.00"	"0"	"Handicap Seller Hurdle"	"PU"	"15"	"Davidson, Miss R"	"Robson, Miss P"
"17:00:00"	"2007-03-26"	"Stratford"	"Precious Mystery (IRE)"	"25.00"	"0"	"Handicap Hurdle"	"PU"	"15"	"Tumelty, Gerard"	"Brooks, Mrs Anna"
"15:30:00"	"2007-03-26"	"Stratford"	"Papswoodmoss"	"80.00"	"0"	"Maiden Hurdle"	"10"	"15"	"Scholes, Adrian"	"Murphy, Anabel K"
"16:10:00"	"2007-03-25"	"Taunton"	"City Affair"	"33.00"	"0"	"Handicap Hurdle"	"2"	"16"	"Diment, James"	"Payne, P S"
"16:00:00"	"2007-03-25"	"Southwell"	"Kissinthepeach (IRE)"	"12.00"	"0"	"Handicap Novices Hurdle"	"8"	"10"	"McDonald, P J"	"Walton, Mrs K"
"15:40:00"	"2007-03-25"	"Taunton"	"Heisamodel (IRE)"	"25.00"	"0"	"Handicap Novices Hurdle"	"11"	"12"	"Tumelty, Gerard"	"Ryall, B J M"
"15:30:00"	"2007-03-25"	"Southwell"	"Ski Dazzle (IRE)"	"28.00"	"0"	"Novices Hurdle"	"PU"	"10"	"Messenger, Tom"	"Bealby, C C"
"15:55:00"	"2007-03-24"	"Bangor"	"Auburn Duke"	"16.00"	"0"	"Beginners Chase"	"5"	"5"	"Butler, Robert L"	"Llewellyn, Carl"
"14:25:00"	"2007-03-24"	"Newbury"	"Kenzo III (FR)"	"16.00"	"0"	"Handicap Chase"	"3"	"17"	"Studd, C M"	"Henderson, N J"
"14:15:00"	"2007-03-24"	"Bangor"	"Coverdale Lady"	"25.00"	"0"	"Claimer Hurdle"	"PU"	"9"	"OConnell, Michael"	"Saville, Joss"
"14:10:00"	"2007-03-23"	"Newbury"	"Triple Seven (IRE)"	"50.00"	"0"	"Novices Hurdle"	"F"	"9"	"Glassonbury, Andrew"	"Lewis, Miss Hannah"
"17:25:00"	"2007-03-22"	"Clonmel"	"Rapid Thyne (IRE)"	"20.00"	"0"	"Beginners Chase"	"11"	"14"	"Lane, A P"	"Heffernan, K A"
"15:50:00"	"2007-03-22"	"Ayr"	"Loch Oscaig"	"33.00"	"0"	"Novices Hurdle"	"4"	"5"	"Whillans, Ewan"	"Woodhouse, R D E"
"15:00:00"	"2007-03-22"	"Ludlow"	"Darn Him (IRE)"	"20.00"	"0"	"Claimer Hurdle"	"8"	"18"	"Wharfe, Bernie"	"Twiston-Davies, N A"
"17:25:00"	"2007-03-21"	"Chepstow"	"Freddys Star (IRE)"	"8.00"	"0"	"NH Flat"	"3"	"13"	"Ephgrave, Howie"	"Corcoran, L"
"15:25:00"	"2007-03-21"	"Lingfield"	"Maximinus"	"25.00"	"0"	"Handicap Chase"	"4"	"8"	"Goldstein, Marc"	"Madgwick, M"
"14:50:00"	"2007-03-20"	"Exeter"	"Ammunition (IRE)"	"7.00"	"0"	"Handicap Novices Hurdle"	"3"	"17"	"Moloney, Paul"	"Llewellyn, Carl"
"14:10:00"	"2007-03-20"	"Warwick"	"Clova Star (IRE)"	"40.00"	"0"	"Maiden Hurdle"	"F"	"18"	"Heard, Liam"	"Berry, N E"
"16:35:00"	"2007-03-19"	"Gowran Park"	"Stormy Tribunal (IRE)"	"12.00"	"0"	"Hunters Chase"	"5"	"14"	"McKeown, Mr J P"	"Madden, Niall"
"15:05:00"	"2007-03-19"	"Gowran Park"	"Heronstown (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"14"	"17"	"Cullen, J L"	"OBrien, William Coleman"
"14:30:00"	"2007-03-19"	"Wincanton"	"Karoo"	"12.00"	"0"	"Handicap Novices Chase"	"4"	"9"	"Tumelty, Gerard"	"Bishop, K"
"15:50:00"	"2007-03-18"	"Limerick"	"Hearts Delight (IRE)"	"66.00"	"0"	"Novices Chase"	"6"	"14"	"Jackson, S W"	"Berry, John Paul"
"15:25:00"	"2007-03-18"	"Fontwell"	"Star Zero"	"10.00"	"0"	"Seller Hurdle"	"9"	"9"	"Poste, Charlie"	"Upson, John R"
"17:30:00"	"2007-03-17"	"Wexford"	"Special Deal (IRE)"	"4.50"	"0"	"NH Flat"	"2"	"16"	"Carberry, Miss N"	"Cullen, Michael"
"17:10:00"	"2007-03-17"	"Wetherby"	"Maldoun (IRE)"	"40.00"	"0"	"Novices Chase"	"5"	"5"	"Oliver, Henry"	"Waring, Mrs Barbara"
"17:00:00"	"2007-03-17"	"Wexford"	"Kattie Leader (IRE)"	"6.00"	"0"	"NH Flat"	"6"	"16"	"Byrne, Mr S C"	"Murphy, Denis P"
"14:45:00"	"2007-03-17"	"Down Royal"	"Temperate Lady (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"4"	"20"	"Farrelly, J W"	"Martin, Patrick"
"14:35:00"	"2007-03-17"	"Wetherby"	"Auburndale"	"125.00"	"0"	"Maiden Hurdle"	"PU"	"15"	"Davies, James"	"Crook, A"
"15:40:00"	"2007-03-14"	"Huntingdon"	"Vicky Bee"	"25.00"	"0"	"Handicap Hurdle"	"8"	"12"	"Riding, Jenny"	"Clutterbuck, K F"
"15:00:00"	"2007-03-14"	"Huntingdon"	"Earcomesannie (IRE)"	"4.50"	"0"	"Handicap Chase"	"F"	"12"	"Diment, James"	"Pritchard, P A"
"16:40:00"	"2007-03-13"	"Cheltenham"	"Hever Road (IRE)"	"100.00"	"0"	"Handicap Chase"	"13"	"16"	"Honour, Chris"	"Pearson, David"
"15:10:00"	"2007-03-12"	"Taunton"	"Crouch End Flyer"	"22.00"	"0"	"Maiden Hurdle"	"6"	"14"	"Butler, Robert L"	"Llewellyn, Carl"
"15:10:00"	"2007-03-12"	"Taunton"	"Political Dissent"	"100.00"	"0"	"Maiden Hurdle"	"10"	"14"	"ONeill, P C"	"Hales, A M"
"14:20:00"	"2007-03-11"	"Market Rasen"	"Brave Rebellion"	"10.00"	"0"	"Novices Hurdle"	"2"	"10"	"Kinsella, Phil"	"Reveley, K G"
"14:20:00"	"2007-03-11"	"Market Rasen"	"Thai Vango (IRE)"	"20.00"	"0"	"Novices Hurdle"	"4"	"10"	"Goldstein, Marc"	"Twiston-Davies, N A"
"14:05:00"	"2007-03-10"	"Sandown"	"Mr Shambles"	"66.00"	"0"	"Handicap Novices Hurdle"	"PU"	"16"	"Kinsella, Phil"	"Gollings, S"
"16:25:00"	"2007-03-07"	"Catterick"	"Sea Cadet"	"14.00"	"0"	"Handicap Hurdle"	"3"	"11"	"OMeara, David"	"Easterby, T D"
"16:05:00"	"2007-03-03"	"Kempton"	"Golden Child (IRE)"	"4.00"	"0"	"Novices Hurdle"	"1"	"5"	"Goldstein, Marc"	"Twiston-Davies, N A"
"14:10:00"	"2007-03-01"	"Ludlow"	"Wheres Trigger"	"66.00"	"0"	"Novices Hurdle"	"9"	"16"	"Evans, Tony"	"Twiston-Davies, N A"
"15:10:00"	"2007-02-27"	"Catterick"	"Flaming Heck"	"18.00"	"0"	"Handicap Chase"	"PU"	"14"	"Mulholland, Neil"	"Normile, Mrs L B"
"17:05:00"	"2007-02-22"	"Huntingdon"	"Friendly Request"	"16.00"	"0"	"Handicap Hurdle"	"5"	"19"	"Burke, Keiran"	"Hawke, N J"
"17:05:00"	"2007-02-22"	"Huntingdon"	"Own Line"	"33.00"	"0"	"Handicap Hurdle"	"15"	"19"	"King, Fergus"	"Hetherton, J"
"14:10:00"	"2007-02-22"	"Haydock"	"Faraway Echo"	"33.00"	"0"	"Handicap Hurdle"	"6"	"10"	"Callow, Mr C J"	"Moffatt, James"
"17:00:00"	"2007-02-21"	"Ludlow"	"Beat The Boys (IRE)"	"16.00"	"0"	"Maiden Hurdle"	"7"	"16"	"Evans, Tony"	"Twiston-Davies, N A"
"16:30:00"	"2007-02-21"	"Ludlow"	"John Foley (IRE)"	"66.00"	"0"	"Hunters Chase"	"PU"	"15"	"Pritchard, Mr J M"	"Willis, Ms L J"
"16:25:00"	"2007-02-21"	"Punchestown"	"Renovrtio (IRE)"	"33.00"	"0"	"Handicap Hurdle"	"19"	"22"	"Madden, N P"	"Fitzgerald, D E"
"16:20:00"	"2007-02-20"	"Sedgefield"	"Fifth Column (USA)"	"18.00"	"0"	"Novices Hunters Chase"	"3"	"15"	"Merriam, Alex"	"Coglan, M V"
"15:20:00"	"2007-02-20"	"Sedgefield"	"Our Joycey"	"14.00"	"0"	"Handicap Hurdle"	"3"	"15"	"Craine, S J"	"Walton, Mrs K"
"13:50:00"	"2007-02-20"	"Sedgefield"	"Last Pioneer (IRE)"	"33.00"	"0"	"Novices Hurdle"	"9"	"14"	"McGrath, Richard"	"Ford, R"
"15:50:00"	"2007-02-18"	"Towcester"	"Eurocelt (IRE)"	"33.00"	"0"	"Handicap Hurdle"	"2"	"16"	"Hutchinson, Wayne"	"Murphy, P G"
"17:15:00"	"2007-02-17"	"Gowran Park"	"Bar The Rest (IRE)"	"25.00"	"0"	"NH Flat"	"6"	"18"	"OConnell, Mr B T"	"Jr, T J Nagle"
"16:10:00"	"2007-02-17"	"Ascot"	"Tanikos (FR)"	"6.00"	"0"	"Handicap Chase"	"3"	"7"	"Johnson, Richard"	"Henderson, N J"
"15:35:00"	"2007-02-17"	"Ascot"	"Symbiosis"	"16.00"	"0"	"Novices Hurdle"	"3"	"6"	"Moore, Jamie"	"Twiston-Davies, N A"
"13:10:00"	"2007-02-17"	"Ascot"	"Mahogany Blaze (FR)"	"25.00"	"0"	"Handicap Hurdle"	"7"	"14"	"Llewellyn, Carl"	"Twiston-Davies, N A"
"16:30:00"	"2007-02-15"	"Thurles"	"Cloone Leader (IRE)"	"6.50"	"0"	"Beginners Chase"	"F"	"16"	"Casey, D J"	"Swan, C F"
"16:25:00"	"2007-02-14"	"Fairyhouse"	"Jasmines Dream (IRE)"	"33.00"	"0"	"Handicap Novices Hurdle"	"14"	"16"	"Treacy, T P"	"Cosgrave, C J"
"13:50:00"	"2007-02-08"	"Taunton"	"Paradise Valley"	"100.00"	"0"	"Seller Hurdle"	"5"	"10"	"Jenkinson, Mr Jamie"	"Trott, M A"
"14:30:00"	"2007-02-07"	"Down Royal"	"Fall O The Hammer (IRE)"	"20.00"	"0"	"Hurdle"	"6"	"14"	"Molloy, R J"	"Young, George"
"13:30:00"	"2007-02-05"	"Hexham"	"Xlnt Stealth"	"100.00"	"0"	"Maiden Hurdle"	"9"	"11"	"Huet, Joffret"	"Saville, Joss"
"15:25:00"	"2007-02-04"	"Limerick"	"Blackwater View (IRE)"	"33.00"	"0"	"Handicap Hurdle"	"5"	"13"	"Enright, P T"	"Moore, Miss Julie Anne"
"14:55:00"	"2007-02-04"	"Limerick"	"The Alamo"	"33.00"	"0"	"Maiden Hurdle"	"11"	"14"	"Ferris, M J"	"Ryan, Malachy J"
"14:00:00"	"2007-02-04"	"Musselburgh"	"The Saltire Tiger"	"200.00"	"0"	"Novices Hurdle"	"5"	"8"	"Mulholland, Neil"	"Normile, Mrs L B"
"15:40:00"	"2007-02-01"	"Wincanton"	"Nodforms Victoria (IRE)"	"14.00"	"0"	"Novices Hurdle"	"BD"	"16"	"OBrien, T J"	"Hobbs, P J / White, J"
"14:40:00"	"2007-02-01"	"Wincanton"	"Anemix (FR)"	"7.50"	"0"	"Handicap Hurdle"	"7"	"10"	"Ephgrave, Howie"	"Corcoran, L"
"13:50:00"	"2007-01-31"	"Newcastle"	"Hollows Mist"	"16.00"	"0"	"Handicap Chase"	"10"	"14"	"Dreaper, T J"	"Murtagh, F P"
"15:10:00"	"2007-01-30"	"Taunton"	"Entailment"	"100.00"	"0"	"Novices Hurdle"	"9"	"14"	"Glassonbury, Andrew"	"Bragg, Miss M"
"14:00:00"	"2007-01-27"	"Uttoxeter"	"Darsharp"	"40.00"	"0"	"Seller Hurdle"	"PU"	"11"	"ODwyer, Darren"	"Mathias, Miss Jane"
"16:10:00"	"2007-01-21"	"Towcester"	"Kimono Royal (FR)"	"25.00"	"0"	"Handicap Hurdle"	"PU"	"18"	"England, David"	"Kelsall, P"
"16:25:00"	"2007-01-20"	"Wincanton"	"Fisby"	"66.00"	"0"	"Handicap Hurdle"	"PU"	"9"	"Killoran, R J"	"Burke, K J"
"15:15:00"	"2007-01-20"	"Naas"	"Bog Oak (IRE)"	"16.00"	"0"	"Handicap Novices Chase"	"7"	"12"	"Hogan, D G"	"Swan, C F"
"15:55:00"	"2007-01-17"	"Newcastle"	"Champagne Only (IRE)"	"33.00"	"0"	"NH Flat"	"15"	"15"	"Mulholland, Neil"	"Normile, Mrs L B"
"14:30:00"	"2007-01-04"	"Lingfield"	"Queen Of Song"	"50.00"	"0"	"Novices Hurdle"	"5"	"5"	"Moore, Jamie"	"Moore, Gary and Josh"
"15:45:00"	"2007-01-02"	"Ayr"	"Kings Envoy (USA)"	"66.00"	"0"	"Handicap Hurdle"	"PU"	"20"	"Aspell, P"	"McGregor, Mrs J C"
"14:45:00"	"2007-01-01"	"Fairyhouse"	"Hurricane Alley (IRE)"	"14.00"	"0"	"Handicap Hurdle"	"4"	"12"	"McNamara, Andrew J"	"Lee, Andrew"
"13:15:00"	"2007-01-01"	"Fairyhouse"	"Valley Of Thrushes (IRE)"	"20.00"	"0"	"Maiden Hurdle"	"8"	"14"	"Loughran, R"	"OBrien, V T"
"12:35:00"	"2006-12-31"	"Warwick"	"Regal River (IRE)"	"50.00"	"0"	"Handicap Hurdle"	"PU"	"15"	"Poste, Charlie"	"Upson, John R"
"14:20:00"	"2006-12-28"	"Limerick"	"Deeshan (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"9"	"15"	"Barry, J R"	"Madden, I"
"13:50:00"	"2006-12-28"	"Catterick"	"Franceschiella (ITY)"	"200.00"	"0"	"Maiden Hurdle"	"10"	"16"	"Kinsella, Phil"	"Watson, Lady Susan"
"13:30:00"	"2006-12-28"	"Leicester"	"Honeys Gift"	"33.00"	"0"	"Handicap Novices Chase"	"6"	"8"	"Moore, Jamie"	"Margarson, G G"
"14:05:00"	"2006-12-27"	"Chepstow"	"Heros Collonges (FR)"	"100.00"	"0"	"Handicap Chase"	"PU"	"18"	"Messenger, Tom"	"Macauley, Mrs N"
"14:35:00"	"2006-12-17"	"Navan"	"Trevi Fountain (IRE)"	"25.00"	"0"	"Handicap Hurdle"	"7"	"16"	"Cullen, J L"	"Madden, I"
"14:05:00"	"2006-12-13"	"Downpatrick"	"Shrewdness (OLD)"	"20.00"	"0"	"Handicap Hurdle"	"13"	"15"	"Bolger, M J"	"Maguire, John J"
"15:00:00"	"2006-12-11"	"Ayr"	"Native Coll"	"100.00"	"0"	"Novices Hurdle"	"7"	"11"	"Flavin, Des"	"Alexander, N W"
"15:00:00"	"2006-12-09"	"Navan"	"Will Jamie Run (IRE)"	"14.00"	"0"	"Maiden Hurdle"	"2"	"20"	"Ryan, T G M"	"Mahon, S J"
"12:10:00"	"2006-12-09"	"Market Rasen"	"College Rebel"	"100.00"	"0"	"Novices Hurdle"	"PU"	"11"	"Cullinane, David"	"Coupland, J F"
"12:45:00"	"2006-12-08"	"Cheltenham"	"Sky Warrior (FR)"	"33.00"	"0"	"Handicap Chase"	"PU"	"12"	"Williams, Mr Nick"	"Williams, Evan"
"14:35:00"	"2006-12-07"	"Clonmel"	"Sundeck (FR)"	"16.00"	"0"	"Handicap Chase"	"10"	"18"	"Madden, N P"	"OLeary, Ronald"
"14:20:00"	"2006-12-04"	"Fakenham"	"Le Seychellois (FR)"	"3.00"	"0"	"Handicap Chase"	"5"	"8"	"Walsh, R"	"Nicholls, P F"
"14:30:00"	"2006-12-03"	"Kelso"	"Daniels Dream"	"33.00"	"0"	"Handicap Hurdle"	"11"	"17"	"Davidson, Mr T"	"Dixon, J E"
"15:15:00"	"2006-11-30"	"Thurles"	"Offside (IRE)"	"33.00"	"0"	"Maiden Hurdle"	"10"	"18"	"Lynch, A E"	"McCaghy, I"
"14:40:00"	"2006-11-29"	"Plumpton"	"High Hope (FR)"	"4.00"	"0"	"Claimer Hurdle"	"1"	"8"	"Moore, Jamie"	"Moore, Gary and Josh"
"15:25:00"	"2006-11-25"	"Towcester"	"Overton Lad"	"7.00"	"0"	"NH Flat"	"6"	"9"	"Diment, James"	"Pritchard, P A"
"14:30:00"	"2006-11-24"	"Musselburgh"	"Silver Dollars (FR)"	"33.00"	"0"	"Handicap Hurdle"	"8"	"11"	"Brennan, P J"	"Johnson, J Howard"
"15:10:00"	"2006-11-22"	"Wetherby"	"Bang And Blame (IRE)"	"25.00"	"0"	"Handicap Chase"	"PU"	"7"	"McAlister, Michael"	"Easterby, M W"
"15:20:00"	"2006-11-20"	"Ludlow"	"Joe Malone (IRE)"	"16.00"	"0"	"Handicap Hurdle"	"3"	"16"	"Diment, James"	"Brooks, Mrs Anna"
"16:05:00"	"2006-11-19"	"Cork"	"Shuil Saoirse (IRE)"	"16.00"	"0"	"NH Flat"	"9"	"12"	"Fahey, Mr J A"	"Brassil, John"
"14:35:00"	"2006-11-19"	"Aintree"	"Kisslain Des Galas (FR)"	"100.00"	"0"	"Handicap Chase"	"F"	"21"	"Glassonbury, Andrew"	"Pipe, D E"
"14:00:00"	"2006-11-19"	"Cork"	"Helvic (IRE) (OLD)"	"25.00"	"0"	"Beginners Chase"	"F"	"18"	"Molloy, R J"	"McNamara, A J"
"13:10:00"	"2006-11-19"	"Towcester"	"Good Man Again (IRE)"	"33.00"	"0"	"Handicap Chase"	"PU"	"13"	"Collinson, Mr Richard"	"Sadik, A"
"15:55:00"	"2006-11-18"	"Punchestown"	"Mantra Leader (IRE)"	"16.00"	"0"	"NH Flat"	"13"	"16"	"Jenkins, Mr J A"	"Culloty, J H"
"13:15:00"	"2006-11-18"	"Punchestown"	"Gaspar (IRE)"	"7.00"	"0"	"Hurdle"	"4"	"15"	"Darcy, M"	"Arnold, T J"
"12:45:00"	"2006-11-18"	"Punchestown"	"Never Compromise (IRE)"	"5.00"	"0"	"Chase"	"1"	"14"	"Walsh, Ms K"	"Walsh, T M"
"12:45:00"	"2006-11-18"	"Punchestown"	"Twasalladream (IRE)"	"50.00"	"0"	"Chase"	"PU"	"14"	"Carberry, P A"	"ORiordan, M N"
"16:00:00"	"2006-11-16"	"Wincanton"	"Blakeney Run"	"125.00"	"0"	"Novices Hurdle"	"PU"	"16"	"Tumelty, Gerard"	"Bragg, Miss M"
"14:25:00"	"2006-11-16"	"Clonmel"	"Satco Touch (IRE)"	"50.00"	"0"	"Chase"	"10"	"15"	"Darcy, M"	"Whitmore, Leonard"
"14:25:00"	"2006-11-16"	"Clonmel"	"Icy Belle (IRE)"	"33.00"	"0"	"Chase"	"11"	"15"	"Coleman, K T"	"Burke, W J"
"13:25:00"	"2006-11-16"	"Clonmel"	"Notalottalookatbut (IRE)"	"66.00"	"0"	"Novices Hurdle"	"9"	"11"	"King, Mr J K"	"Hewitt, C"
"13:40:00"	"2006-11-15"	"Warwick"	"Tisfreetdream (IRE)"	"100.00"	"0"	"Novices Hurdle"	"6"	"18"	"Marston, Warren"	"Pritchard, P A"
"16:05:00"	"2006-11-12"	"Fontwell"	"Shirazi"	"25.00"	"0"	"Handicap Hurdle"	"4"	"7"	"Curling, Sam"	"Gandolfo, D R"
"15:30:00"	"2006-11-12"	"Fontwell"	"Pauntley Gofa"	"20.00"	"0"	"Handicap Chase"	"PU"	"6"	"White, James"	"Harper, R C"
"16:00:00"	"2006-11-11"	"Naas"	"The Black Lion (IRE)"	"5.00"	"0"	"NH Flat"	"3"	"15"	"Power, Mr G J"	"Crowley, Joseph"
"15:10:00"	"2006-11-11"	"Cheltenham"	"Just Beth"	"66.00"	"0"	"Handicap Hurdle"	"PU"	"17"	"Supple, Gerry"	"Fierro, G"
"15:40:00"	"2006-11-10"	"Cheltenham"	"Burntoakboy"	"33.00"	"0"	"Handicap Hurdle"	"9"	"20"	"Elliott, J P"	"Cunningham, Michael"
"15:45:00"	"2006-11-09"	"Thurles"	"Wee Scotch (IRE)"	"25.00"	"0"	"Handicap Hurdle"	"15"	"17"	"Byrnes, B C"	"Bergin, Thomas"
"15:30:00"	"2006-11-09"	"Ludlow"	"Overfields"	"125.00"	"0"	"Maiden Hurdle"	"9"	"12"	"Mogford, Jodie"	"Smith, G J"
"15:35:00"	"2006-11-08"	"Fairyhouse"	"Retrievethelegend (IRE)"	"50.00"	"0"	"Novices Chase"	"F"	"11"	"Colgan, R C"	"Dreaper, J T R"
"14:30:00"	"2006-11-08"	"Lingfield"	"The Laying Hen (IRE)"	"33.00"	"0"	"Handicap Chase"	"7"	"15"	"Mulholland, Neil"	"Keane, D P"
"14:10:00"	"2006-11-07"	"Sedgefield"	"Silver Chancelor (IRE)"	"14.00"	"0"	"Maiden Chase"	"7"	"10"	"Dempsey, Alan"	"Johnson, J Howard"
"13:45:00"	"2006-11-06"	"Carlisle"	"Turnstile (OLD)"	"9.00"	"0"	"Chase"	"3"	"3"	"Murphy, Timmy"	"Johnson, J Howard"
"13:10:00"	"2006-11-06"	"Carlisle"	"Mauras Legacy (IRE)"	"20.00"	"0"	"Novices Hurdle"	"6"	"7"	"Ross, Anthony"	"Duncan, I A"
"15:30:00"	"2006-11-04"	"Kelso"	"Imperial Dream (IRE) (OLD)"	"5.50"	"0"	"Handicap Chase"	"3"	"8"	"Kinsella, Phil"	"Hogarth, H P"
"13:45:00"	"2006-11-04"	"Kelso"	"The Wizard Mul"	"50.00"	"0"	"Novices Seller Hurdle"	"6"	"15"	"Dempsey, Alan"	"Storey, W"
"13:25:00"	"2006-11-04"	"Sandown"	"Nippy Des Mottes (FR)"	"2.50"	"0"	"Beginners Chase"	"2"	"4"	"Thomas, Sam"	"Nicholls, P F"
"12:55:00"	"2006-11-04"	"Sandown"	"Indigo Sky (IRE)"	"66.00"	"0"	"Handicap Hurdle"	"3"	"14"	"Killoran, R J"	"Powell, B G"
"12:40:00"	"2006-11-04"	"Kelso"	"Browneyes Blue (IRE)"	"100.00"	"0"	"Novices Hurdle"	"5"	"14"	"Dempsey, Alan"	"Moffatt, James"
"12:40:00"	"2006-11-04"	"Kelso"	"Contendo"	"100.00"	"0"	"Novices Hurdle"	"PU"	"14"	"Buchanan, Peter"	"Alexander, N W"
"14:45:00"	"2006-11-01"	"Chepstow"	"Just For Men (IRE)"	"6.00"	"0"	"Handicap Novices Chase"	"REF"	"8"	"Thomas, Sam"	"Nicholls, P F"
"16:30:00"	"2006-10-29"	"Galway"	"Pontium (IRE)"	"10.00"	"0"	"NH Flat"	"4"	"10"	"Power, Mr G J"	"Crowley, Joseph"
"15:40:00"	"2006-10-29"	"Carlisle"	"Parkinson (IRE)"	"0.73"	"0"	"Handicap Novices Hurdle"	"1"	"12"	"Berry, Mr A J"	"ONeill, Jonjo and AJ"
"15:20:00"	"2006-10-29"	"Wexford"	"First Frontier (IRE)"	"20.00"	"0"	"Maiden Hurdle"	"6"	"12"	"Byrnes, B C"	"Markham, Ms Helen P"
"12:50:00"	"2006-10-29"	"Carlisle"	"Windygate (IRE)"	"250.00"	"0"	"Novices Hurdle"	"12"	"16"	"McGrath, Richard"	"Parker, A"
"12:50:00"	"2006-10-29"	"Carlisle"	"Ansa The Question"	"125.00"	"0"	"Novices Hurdle"	"PU"	"16"	"Whillans, Ewan"	"Mactaggart, A H"
"16:55:00"	"2006-10-28"	"Naas"	"How Amusing (IRE)"	"25.00"	"0"	"Handicap Hurdle"	"PU"	"22"	"Clarke, K H"	"McCreery, Peter"
"14:15:00"	"2006-10-28"	"Wexford"	"Cailins House (IRE)"	"12.00"	"0"	"Maiden Hurdle"	"2"	"16"	"Darcy, M"	"Austin, W J"
"14:10:00"	"2006-10-28"	"Ascot"	"Royal Auclair (FR)"	"10.00"	"0"	"Handicap Chase"	"6"	"11"	"Walsh, R"	"Nicholls, P F"
"13:50:00"	"2006-10-27"	"Wetherby"	"Tartan Classic (IRE)"	"11.00"	"0"	"Handicap Novices Hurdle"	"3"	"12"	"Hughes, Brian"	"Johnson, J Howard"
"17:25:00"	"2006-10-26"	"Thurles"	"Trash The Ash (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"9"	"17"	"Hassett, S J"	"Flood, Francis J"
"15:55:00"	"2006-10-25"	"Cheltenham"	"Le Jaguar (FR)"	"14.00"	"0"	"Handicap Chase"	"3"	"12"	"Dailly, Mr C"	"Nicholls, P F"
"16:45:00"	"2006-10-22"	"Clonmel"	"Good Thyne Jack (IRE)"	"3.00"	"0"	"Novices Chase"	"4"	"7"	"Geraghty, B J"	"McNamara, E"
"15:30:00"	"2006-10-22"	"Towcester"	"Bowdlane Barb"	"40.00"	"0"	"Novices Hurdle"	"12"	"15"	"Thornton, Andrew"	"Harris, John A"
"15:30:00"	"2006-10-22"	"Towcester"	"Fad Amach (IRE)"	"66.00"	"0"	"Novices Hurdle"	"PU"	"15"	"Evans, Tony"	"Smyly, G R I"
"14:15:00"	"2006-10-22"	"Clonmel"	"Whycanti (IRE)"	"25.00"	"0"	"Maiden Hurdle"	"3"	"18"	"Cash, B M"	"Hayes, G"
"17:25:00"	"2006-10-21"	"Fairyhouse"	"Countrycousin (IRE)"	"16.00"	"0"	"NH Flat"	"5"	"13"	"Flynn, L P"	"Swan, C F"
