RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:55:00"	"2012-11-17"	"Wetherby"	"Thatcherite (IRE)"	"50.00"	"222.71"	"Novices Hurdle"	"PU"	"8"	"Reveley, James"	"Sayer, Mrs Dianne"
"15:00:00"	"2012-11-15"	"Ludlow"	"Arch Event"	"66.00"	"343.53"	"Maiden Hurdle"	"7"	"15"	"Clive, Mr F Windsor"	"Llewellyn, B J"
"14:50:00"	"2012-11-13"	"Sedgefield"	"Rasam Aldaar"	"40.00"	"190"	"Handicap Hurdle"	"F"	"13"	"England, Sam"	"Foster, Miss J E"
"13:00:00"	"2012-11-13"	"Lingfield"	"Shesha Bear"	"14.00"	"25"	"Novices Hurdle"	"2"	"15"	"Frost, Hadden"	"Portman, J G"
"13:00:00"	"2012-11-13"	"Lingfield"	"Barathea Dancer (IRE)"	"25.00"	"50.73"	"Novices Hurdle"	"10"	"15"	"Batchelor, Mattie"	"Kelleway, Miss Gay"
"13:10:00"	"2012-11-11"	"Market Rasen"	"Latenfast"	"50.00"	"122.92"	"Hurdle"	"6"	"8"	"Greenall, Mr Jake"	"Easterby, M W"
"13:30:00"	"2012-11-02"	"Wetherby"	"Golden Future"	"28.00"	"38.07"	"Handicap Hurdle"	"11"	"15"	"Hughes, Brian"	"Niven, P D"
"14:30:00"	"2012-10-28"	"Wincanton"	"Bosss Destination"	"25.00"	"35.34"	"Novices Hurdle"	"5"	"12"	"Green, Miss R A"	"Honeyball, A J"
"13:00:00"	"2012-10-26"	"Newcastle"	"Brook Star (IRE)"	"66.00"	"172.93"	"Novices Hurdle"	"6"	"10"	"McGrath, Richard"	"Dods, M"
"14:10:00"	"2012-10-25"	"Ludlow"	"Calaf"	"5.50"	"7.47"	"Novices Hurdle"	"5"	"14"	"Cook, Danny"	"Ellison, B"
"14:10:00"	"2012-10-25"	"Ludlow"	"Pie Poudre"	"150.00"	"616.62"	"Novices Hurdle"	"12"	"14"	"Poste, Charlie"	"Dickin, R"
"14:20:00"	"2012-10-24"	"Fontwell"	"Battleoftrafalgar"	"40.00"	"70"	"Beginners Chase"	"PU"	"12"	"Moore, Jamie"	"Attwater, M J"
"14:10:00"	"2012-10-22"	"Plumpton"	"Do More Business (IRE)"	"40.00"	"95"	"Maiden Hurdle"	"PU"	"13"	"Aspell, Leighton"	"Batchelor, Mrs A M"
"14:20:00"	"2012-10-17"	"Wetherby"	"Blue Top"	"33.00"	"50"	"Maiden Hurdle"	"5"	"13"	"Toomey, Brian"	"Walford, T D"
"14:20:00"	"2012-10-17"	"Wetherby"	"So Cheeky"	"66.00"	"188.12"	"Maiden Hurdle"	"6"	"13"	"Nicol, Mr Adam"	"Salmon, P"
"14:20:00"	"2012-10-17"	"Wetherby"	"Roll Of Thunder"	"28.00"	"44"	"Maiden Hurdle"	"F"	"13"	"Costello, Dougie"	"Quinn, J J"
"14:45:00"	"2012-10-13"	"Hexham"	"Dolly Royal (IRE)"	"40.00"	"82.02"	"Novices Hurdle"	"3"	"8"	"Johnson, Kenny"	"Johnson, R"
"15:20:00"	"2012-10-10"	"Towcester"	"Venir Rouge"	"14.00"	"18.5"	"Handicap Hurdle"	"5"	"15"	"Banks, Mr J"	"Whittington, H"
"15:15:00"	"2012-10-07"	"Uttoxeter"	"Glyn Ceiriog"	"9.00"	"11.27"	"Maiden Hurdle"	"2"	"10"	"Brooke, Henry"	"McCain Jnr, D"
"14:20:00"	"2012-10-06"	"Fontwell"	"Super Duplex"	"50.00"	"115.91"	"Novices Hurdle"	"6"	"9"	"Batchelor, Mattie"	"Phelan, P M"
"14:10:00"	"2012-10-05"	"Fontwell"	"Whipcrackaway (IRE)"	"8.00"	"10.66"	"Maiden Hurdle"	"2"	"8"	"Aspell, Leighton"	"Hedger, P R"
"14:50:00"	"2012-10-02"	"Sedgefield"	"Uncut Stone (IRE)"	"33.00"	"69.84"	"Novices Hurdle"	"5"	"11"	"Hughes, Brian"	"Niven, P D"
"16:30:00"	"2012-09-29"	"Market Rasen"	"Pinotage"	"33.00"	"73.16"	"Novices Hurdle"	"3"	"10"	"Hughes, Brian"	"Niven, P D"
"15:55:00"	"2012-09-29"	"Market Rasen"	"Dont Take Me Alive"	"12.00"	"25.88"	"Hurdle"	"4"	"10"	"Brennan, P J"	"Longsdon, C E"
"15:55:00"	"2012-09-29"	"Market Rasen"	"Outback (IRE)"	"33.00"	"160"	"Hurdle"	"6"	"10"	"Merriam, Alex"	"King, N B"
"16:30:00"	"2012-09-27"	"Perth"	"Stags Leap (IRE)"	"18.00"	"25"	"Handicap Hurdle"	"8"	"11"	"Mania, Ryan"	"Sayer, Mrs Dianne"
"16:30:00"	"2012-09-27"	"Perth"	"Grand Diamond (IRE)"	"18.00"	"30.17"	"Handicap Hurdle"	"9"	"11"	"Brooke, Henry"	"Goldie, J S"
"15:55:00"	"2012-09-27"	"Perth"	"Talk Of Saafend (IRE)"	"20.00"	"25"	"Handicap Novices Hurdle"	"F"	"14"	"Sayer, Miss E C"	"Sayer, Mrs Dianne"
"14:45:00"	"2012-09-27"	"Perth"	"Catcher Of Dreams (IRE)"	"100.00"	"236.14"	"Novices Hurdle"	"8"	"8"	"Cockburn, Grant J"	"Foster, A G"
"16:35:00"	"2012-09-26"	"Downpatrick"	"Academic Accolade"	"25.00"	"63.53"	"Maiden Hurdle"	"PU"	"10"	"Treacy, T P"	"Kinsella, Donal"
"15:55:00"	"2012-09-26"	"Perth"	"Captain Baldwin"	"50.00"	"101.79"	"Hurdle"	"6"	"6"	"Brooke, Henry"	"Goldie, J S"
"14:45:00"	"2012-09-26"	"Perth"	"Esporao (IRE)"	"0.80"	"1.84"	"Claimer Hurdle"	"1"	"4"	"Maguire, Jason"	"Elliott, Gordon"
"17:15:00"	"2012-09-24"	"Ballinrobe"	"Neighbourly (IRE)"	"8.00"	"10"	"Handicap Hurdle"	"6"	"16"	"Cooper, Bryan J"	"Magnier, Paul"
"16:15:00"	"2012-09-24"	"Ballinrobe"	"Wheresmeneckstrap (IRE)"	"25.00"	"200.36"	"Handicap Hurdle"	"PU"	"16"	"Colgan, R C"	"Callaghan, Mrs G"
"18:00:00"	"2012-09-23"	"Plumpton"	"Olivers Gold"	"16.00"	"26"	"Handicap Hurdle"	"2"	"7"	"Kennedy, W T"	"Harris, S A"
"16:40:00"	"2012-09-11"	"Worcester"	"Its A Privilege"	"11.00"	"20.91"	"Hurdle"	"5"	"11"	"Jacob, Daryl"	"Beckett, R M"
"16:15:00"	"2012-09-09"	"Fontwell"	"Terra Bleu (IRE)"	"8.00"	"9.4"	"Handicap Chase"	"3"	"8"	"Tinkler, Andrew"	"Powell, B G"
"14:05:00"	"2012-09-09"	"Fontwell"	"Norwood Lane"	"100.00"	"461.95"	"Hurdle"	"PU"	"12"	"Bolger, Colin"	"Dunger, N A"
"14:20:00"	"2012-09-06"	"Sedgefield"	"Mr Red Clubs (IRE)"	"3.00"	"4.68"	"Maiden Hurdle"	"F"	"12"	"Whelan, Trevor"	"Pitt, T J"
"18:55:00"	"2012-09-01"	"Market Rasen"	"Talk Of Saafend (IRE)"	"20.00"	"38.26"	"Handicap Hurdle"	"4"	"10"	"Mania, Ryan"	"Sayer, Mrs Dianne"
"18:55:00"	"2012-09-01"	"Market Rasen"	"Olivers Gold"	"40.00"	"90"	"Handicap Hurdle"	"10"	"10"	"Jones, S P"	"Harris, S A"
"17:20:00"	"2012-09-01"	"Market Rasen"	"Sinnamara (IRE)"	"40.00"	"54.63"	"Novices Hurdle"	"6"	"8"	"Voy, A L"	"Wainwright, J S"
"16:45:00"	"2012-09-01"	"Market Rasen"	"Snowed In (IRE)"	"7.00"	"10"	"Maiden Hurdle"	"2"	"8"	"OKeeffe, Alan"	"Candlish, Jennie"
"16:45:00"	"2012-09-01"	"Market Rasen"	"Underwritten"	"1.88"	"2.72"	"Maiden Hurdle"	"UR"	"8"	"Maguire, Jason"	"McCain Jnr, D"
"15:50:00"	"2012-08-29"	"Worcester"	"Magnitude"	"66.00"	"159.24"	"Handicap Seller Hurdle"	"9"	"14"	"Phelan, T J"	"Baugh, B P J"
"17:10:00"	"2012-08-28"	"Sedgefield"	"Magic Haze"	"11.00"	"14.57"	"Novices Hurdle"	"2"	"12"	"Johnson, Richard"	"Hall, Miss S E"
"16:40:00"	"2012-08-28"	"Sedgefield"	"Donna Elvira"	"33.00"	"80"	"Handicap Hurdle"	"8"	"13"	"Haynes, Harry"	"Tuer, E W"
"19:50:00"	"2012-08-21"	"Worcester"	"Lombok"	"14.00"	"11.96"	"Handicap Hurdle"	"15"	"17"	"Moore, Joshua"	"Moore, Gary and Josh"
"19:20:00"	"2012-08-21"	"Worcester"	"Lucas Pitt"	"33.00"	"166.39"	"Novices Hurdle"	"8"	"13"	"Kington, John"	"Scudamore, M J"
"16:25:00"	"2012-08-21"	"Perth"	"Stags Leap (IRE)"	"6.50"	"7.8"	"Handicap Novices Hurdle"	"F"	"7"	"Mania, Ryan"	"Sayer, Mrs Dianne"
"17:15:00"	"2012-08-18"	"Tramore"	"Porterman (IRE)"	"3.50"	"5.26"	"Maiden Hurdle"	"2"	"9"	"Condon, D J"	"Morgan, Ms Joanna"
"17:15:00"	"2012-08-18"	"Tramore"	"Ice Ice Baby"	"10.00"	"14.94"	"Maiden Hurdle"	"8"	"9"	"Bolger, M J"	"McConnell, John C"
"19:00:00"	"2012-08-16"	"Fontwell"	"Stentorian (IRE)"	"20.00"	"38.32"	"Handicap Hurdle"	"4"	"16"	"Moore, Jamie"	"Moore, Gary and Josh"
"20:30:00"	"2012-08-13"	"Ballinrobe"	"Second Glance (IRE) (OLD)"	"7.00"	"13"	"Handicap Hurdle"	"8"	"12"	"McCarthy, I J"	"Flannery, M"
"19:30:00"	"2012-08-13"	"Ballinrobe"	"Casimir Road (IRE)"	"5.00"	"8.62"	"Handicap Hurdle"	"8"	"8"	"Townend, P"	"Grassick, M J"
"19:00:00"	"2012-08-13"	"Ballinrobe"	"Font Of Wisdom (IRE)"	"3.33"	"5.3"	"Maiden Hurdle"	"1"	"14"	"Townend, P"	"Weld, D K"
"15:35:00"	"2012-08-12"	"Downpatrick"	"Caracal"	"16.00"	"26.17"	"Handicap Hurdle"	"11"	"11"	"Walsh, M P"	"McGuinness, Adrian"
"17:45:00"	"2012-08-07"	"Roscommon"	"Southfork"	"20.00"	"49.99"	"Maiden Hurdle"	"5"	"15"	"OConnell, Mr E J"	"Condon, K J"
"17:45:00"	"2012-08-07"	"Roscommon"	"Burnell (IRE)"	"40.00"	"100.91"	"Maiden Hurdle"	"12"	"15"	"Dalton, B R"	"Gorman, J T"
"16:00:00"	"2012-08-05"	"Market Rasen"	"Carlitos Spirit (IRE)"	"22.00"	"41.96"	"Handicap Hurdle"	"8"	"11"	"Keniry, Barry"	"McInnes, I W"
"21:05:00"	"2012-07-31"	"Perth"	"Cadore (IRE)"	"7.00"	"9.79"	"Handicap Hurdle"	"2"	"6"	"Cockburn, Grant J"	"Russell, Miss Lucinda V"
"19:35:00"	"2012-07-31"	"Perth"	"Ryton Runner (IRE)"	"4.50"	"8.84"	"Maiden Hurdle"	"2"	"8"	"Buchanan, Peter"	"Russell, Miss Lucinda V"
"18:20:00"	"2012-07-30"	"Uttoxeter"	"Thank You Joy"	"20.00"	"29.82"	"Novices Hurdle"	"F"	"7"	"Twiston-Davies, Sam"	"Jenkins, J R"
"16:50:00"	"2012-07-27"	"Southwell"	"One Of Twins"	"50.00"	"130"	"Handicap Hurdle"	"9"	"10"	"Greenall, Mr Jake"	"Easterby, M W"
"14:00:00"	"2012-07-27"	"Southwell"	"Princely Hero (IRE)"	"14.00"	"16.39"	"Handicap Chase"	"4"	"7"	"Cannon, Tom J"	"Gordon, C"
"18:05:00"	"2012-07-26"	"Limerick"	"Dearest Girl (IRE)"	"14.00"	"14.82"	"Maiden Hurdle"	"3"	"18"	"Halley, Mr Josh"	"Halley, John"
"17:35:00"	"2012-07-26"	"Limerick"	"Dhushan"	"33.00"	"55.75"	"Maiden Hurdle"	"5"	"18"	"McNamara, Andrew J"	"Murphy, Joseph G"
"17:10:00"	"2012-07-26"	"Uttoxeter"	"Bedouin Bay"	"9.00"	"10.98"	"Handicap Hurdle"	"11"	"17"	"Doyle, Jack"	"Humphrey, Mrs S J"
"14:20:00"	"2012-07-26"	"Uttoxeter"	"Wayward Glance"	"4.00"	"5.2"	"Maiden Hurdle"	"1"	"14"	"Moore, Jamie"	"Best, Jim"
"18:55:00"	"2012-07-24"	"Ballinrobe"	"Rare Symphony (IRE)"	"6.50"	"11.58"	"Handicap Hurdle"	"2"	"6"	"Cooper, Bryan J"	"Magnier, Paul"
"15:10:00"	"2012-07-24"	"Southwell"	"Cubism"	"12.00"	"17.5"	"Handicap Hurdle"	"5"	"13"	"ODonovan, Stephen"	"Powell, B G"
"20:20:00"	"2012-07-23"	"Ballinrobe"	"On The Loose (IRE)"	"3.50"	"5.2"	"Handicap Hurdle"	"6"	"14"	"Carroll, T C"	"McCourt, T G"
"14:15:00"	"2012-07-21"	"Market Rasen"	"Raslan (OLD)"	"14.00"	"17.6"	"Handicap Hurdle"	"2"	"11"	"Murphy, Timmy"	"Pipe, D E"
"13:45:00"	"2012-07-21"	"Market Rasen"	"Leitrim King (IRE)"	"10.00"	"16.94"	"Hurdle"	"6"	"8"	"Moore, Jamie"	"McGrath, M J"
"15:10:00"	"2012-07-15"	"Southwell"	"Surprise Us"	"33.00"	"35.79"	"Novices Seller Hurdle"	"4"	"14"	"Andrews, Gina"	"Sly, Mrs P"
"16:15:00"	"2012-07-13"	"Downpatrick"	"Scary Movie (IRE)"	"33.00"	"193.57"	"Maiden Hurdle"	"14"	"15"	"Donoghue, K M"	"Butterly, E M"
"19:55:00"	"2012-07-10"	"Roscommon"	"Key Account (IRE)"	"14.00"	"41.05"	"Handicap Hurdle"	"5"	"11"	"Barry, J R"	"Doyle, Eoin"
"14:15:00"	"2012-07-08"	"Market Rasen"	"Talk Of Saafend (IRE)"	"1.75"	"2.92"	"Handicap Hurdle"	"5"	"7"	"Sayer, Miss E C"	"Sayer, Mrs Dianne"
"13:45:00"	"2012-07-08"	"Market Rasen"	"Nicholas Pocock (IRE)"	"28.00"	"38.27"	"Handicap Hurdle"	"4"	"7"	"Keniry, Barry"	"McInnes, I W"
"19:15:00"	"2012-06-26"	"Ballinrobe"	"Swampfire (IRE)"	"7.00"	"10.5"	"Maiden Hurdle"	"3"	"15"	"Flanagan, S W"	"Hogan, Denis Gerard"
"14:55:00"	"2012-06-22"	"Market Rasen"	"Captain Cardington (IRE)"	"20.00"	"30"	"Hurdle"	"8"	"12"	"Elsworth, Dominic"	"Channon, M R"
"18:00:00"	"2012-06-14"	"Uttoxeter"	"Imperial Stargazer"	"25.00"	"50"	"Hurdle"	"6"	"12"	"Thornton, Andrew"	"Channon, M R"
"18:00:00"	"2012-06-14"	"Uttoxeter"	"Miss Conduct"	"40.00"	"71.35"	"Hurdle"	"9"	"12"	"Moore, Jamie"	"Spearing, J L"
"18:00:00"	"2012-06-14"	"Uttoxeter"	"Jimmy The Lollipop (IRE)"	"9.00"	"13.55"	"Hurdle"	"PU"	"12"	"Maguire, Jason"	"Williams, Ian"
"17:00:00"	"2012-06-09"	"Worcester"	"Warnes Way (IRE)"	"4.50"	"6.8"	"Handicap Hurdle"	"6"	"7"	"McCoy, A P"	"Powell, B G"
"19:20:00"	"2012-06-07"	"Tipperary"	"King High (IRE)"	"14.00"	"30"	"Chase"	"PU"	"7"	"Barry, J R"	"Doyle, Eoin"
"18:45:00"	"2012-06-07"	"Tipperary"	"Moonlight Sapphire"	"16.00"	"29.96"	"Handicap Hurdle"	"1"	"15"	"McDermott, S G"	"OShea, J F"
"17:30:00"	"2012-06-03"	"Fontwell"	"Appointment"	"16.00"	"28"	"Handicap Hurdle"	"4"	"10"	"Gracey-Davison, Gemma"	"Davison, Miss Z C"
"16:30:00"	"2012-06-03"	"Fontwell"	"Galiotto (IRE)"	"8.00"	"9.8"	"Handicap Hurdle"	"3"	"8"	"Moore, Joshua"	"Moore, Gary and Josh"
"15:50:00"	"2012-02-28"	"Catterick"	"Raktiman (IRE)"	"16.00"	"39.12"	"Novices Hurdle"	"2"	"15"	"Messenger, Tom"	"Bealby, C C"
"14:15:00"	"2012-02-27"	"Plumpton"	"Duaiseoir (IRE)"	"16.00"	"24.67"	"Maiden Hurdle"	"1"	"13"	"Coleman, A"	"Williams, Miss Venetia"
"16:45:00"	"2012-02-26"	"Fontwell"	"Sircozy (IRE)"	"3.50"	"5.58"	"Handicap Hurdle"	"1"	"8"	"Moore, Joshua"	"Moore, Gary and Josh"
"16:20:00"	"2012-02-23"	"Lingfield"	"Herschel (IRE)"	"25.00"	"32"	"Handicap Hurdle"	"6"	"11"	"Oswin, Mr L"	"Moore, Gary and Josh"
"15:10:00"	"2012-02-22"	"Ludlow"	"Akarshan (IRE)"	"2.75"	"4.05"	"Handicap Chase"	"1"	"10"	"Wedge, Adam"	"Williams, Evan"
"13:35:00"	"2012-02-22"	"Ludlow"	"Loves Theme (IRE)"	"100.00"	"183.62"	"Maiden Hurdle"	"9"	"15"	"Davies, James"	"Bailey, A"
"14:20:00"	"2012-02-15"	"Southwell"	"Watchmaker (OLD)"	"80.00"	"141.19"	"Handicap Novices Chase"	"F"	"11"	"Best, J A"	"Williams, D L"
"15:20:00"	"2012-02-12"	"Southwell"	"Bedouin Bay"	"12.00"	"13.55"	"NH Flat"	"2"	"14"	"ORegan, Denis"	"McCabe, A J"
"12:55:00"	"2012-01-29"	"Leopardstown"	"Hayzoom"	"33.00"	"81.49"	"Maiden Hurdle"	"12"	"13"	"Hogan, D G"	"Swan, C F"
"14:45:00"	"2012-01-28"	"Leopardstown"	"Steel Park (IRE)"	"33.00"	"95"	"Handicap Hurdle"	"11"	"30"	"Leigh, A D"	"Byrne, Sean"
"14:15:00"	"2012-01-26"	"Newcastle"	"Miereveld"	"14.00"	"19.26"	"Handicap Hurdle"	"PU"	"6"	"Keniry, Barry"	"Harris, S A"
"14:00:00"	"2012-01-19"	"Lingfield"	"Giulietta Da Vinci"	"100.00"	"1000"	"Maiden Hurdle"	"PU"	"13"	"Bolger, Colin"	"Sharp, P J"
"13:10:00"	"2012-01-16"	"Plumpton"	"Zafisio (IRE)"	"7.00"	"8.8"	"Novices Hurdle"	"10"	"12"	"Grant, Mark"	"Hughes, Jo"
"13:45:00"	"2012-01-12"	"Catterick"	"Countess Comet (IRE)"	"28.00"	"35.14"	"Novices Hurdle"	"1"	"16"	"Messenger, Tom"	"Bealby, C C"
"13:45:00"	"2012-01-12"	"Catterick"	"Hakuna Matata"	"12.00"	"16.5"	"Novices Hurdle"	"10"	"16"	"Costello, Dougie"	"Ellison, B"
"12:45:00"	"2012-01-12"	"Catterick"	"Creekside"	"0.62"	"1.8"	"Maiden Hurdle"	"1"	"9"	"Quinlan, Jack"	"Ferguson, J P"
"15:25:00"	"2012-01-07"	"Wincanton"	"The Pier (IRE)"	"40.00"	"93.97"	"Handicap Hurdle"	"2"	"12"	"Frost, Hadden"	"Pipe, D E"
"13:00:00"	"2012-01-05"	"Ludlow"	"Corsican Boy"	"2.75"	"4.3"	"Maiden Hurdle"	"2"	"10"	"Moore, Jamie"	"Brown, G"
"13:25:00"	"2011-12-29"	"Leopardstown"	"Sounds Of Thunder"	"33.00"	"90.46"	"Hurdle"	"6"	"9"	"Carberry, P"	"Elliott, Gordon"
"15:10:00"	"2011-12-28"	"Leopardstown"	"Pires"	"4.00"	"7"	"Hurdle"	"2"	"9"	"Walsh, R"	"Martin, A J"
"14:00:00"	"2011-12-28"	"Leicester"	"Penangdouble O One"	"100.00"	"305.36"	"Novices Hurdle"	"PU"	"15"	"Kennedy, W T"	"Hales, A M"
"12:45:00"	"2011-12-28"	"Limerick"	"Byte The Bullet (IRE)"	"66.00"	"574.23"	"Maiden Hurdle"	"8"	"15"	"Gray, S J"	"Hughes, Emmanuel"
"12:25:00"	"2011-12-27"	"Leopardstown"	"Sunset Stanza"	"50.00"	"281.56"	"Maiden Hurdle"	"11"	"15"	"Hayes, Brian"	"Hanlon, John Joseph"
"12:25:00"	"2011-12-27"	"Leopardstown"	"Hisaabaat (IRE)"	"7.00"	"10.59"	"Maiden Hurdle"	"UR"	"15"	"Townend, P"	"Weld, D K"
"12:25:00"	"2011-12-27"	"Leopardstown"	"Sportsmaster (IRE)"	"3.00"	"4.3"	"Maiden Hurdle"	"UR"	"15"	"McCoy, A P"	"OGrady, E J"
"13:50:00"	"2011-12-26"	"Leopardstown"	"Steel Park (IRE)"	"20.00"	"30.83"	"Handicap Hurdle"	"3"	"12"	"Leigh, A D"	"Byrne, Sean"
"13:20:00"	"2011-12-13"	"Catterick"	"Harare"	"150.00"	"1000"	"Novices Hurdle"	"PU"	"14"	"Toomey, Brian"	"Tutty, Mrs K J"
"12:40:00"	"2011-12-08"	"Ludlow"	"Drawn Gold"	"20.00"	"36.31"	"Novices Claimer Hurdle"	"11"	"15"	"Huxley, Charlie"	"Hollinshead, R"
"14:30:00"	"2011-12-07"	"Leicester"	"Spice Bar"	"1.63"	"2.76"	"Handicap Novices Chase"	"4"	"4"	"Keniry, Barry"	"Carroll, D"
"13:00:00"	"2011-12-07"	"Leicester"	"Nazreef"	"12.00"	"13.33"	"Novices Hurdle"	"7"	"15"	"Powell, Brendan"	"Morrison, H"
"15:10:00"	"2011-12-06"	"Fontwell"	"Bring It On Home"	"8.00"	"9.2"	"Handicap Chase"	"1"	"10"	"Fehily, Noel"	"Powell, B G"
"13:00:00"	"2011-12-01"	"Leicester"	"Flying Phoenix"	"50.00"	"130"	"Hurdle"	"2"	"11"	"Wallis, C"	"Burchell, D"
"13:10:00"	"2011-11-30"	"Uttoxeter"	"Budva"	"25.00"	"74.41"	"Seller Hurdle"	"PU"	"8"	"Kennedy, W T"	"Llewellyn, B J"
"13:55:00"	"2011-11-29"	"Southwell"	"Hits Only Jude (IRE)"	"33.00"	"70.23"	"Maiden Hurdle"	"7"	"9"	"OBrien, T J"	"Carroll, D"
"14:35:00"	"2011-11-24"	"Uttoxeter"	"Torran Sound"	"20.00"	"27.26"	"Handicap Hurdle"	"3"	"17"	"Crawley, Matt"	"Eustace, J M P"
"12:20:00"	"2011-11-24"	"Uttoxeter"	"Hit The Switch"	"40.00"	"131.83"	"Novices Hurdle"	"11"	"15"	"Quinlan, Sean"	"Candlish, Jennie"
"14:35:00"	"2011-11-23"	"Wetherby"	"School For Scandal (IRE)"	"3.33"	"4.72"	"Maiden Hurdle"	"1"	"11"	"McCoy, A P"	"Best, Jim"
"14:35:00"	"2011-11-23"	"Wetherby"	"Wom"	"66.00"	"108.56"	"Maiden Hurdle"	"6"	"11"	"England, David"	"Sly, Mrs P"
"14:35:00"	"2011-11-23"	"Wetherby"	"Watts Up Son"	"40.00"	"75"	"Maiden Hurdle"	"10"	"11"	"Keniry, Barry"	"Carroll, D"
"15:30:00"	"2011-11-22"	"Sedgefield"	"Funky Munky"	"3.00"	"4.8"	"Handicap Hurdle"	"1"	"14"	"Whillans, Ewan"	"Whillans, A C"
"15:30:00"	"2011-11-22"	"Sedgefield"	"Lil Ella (IRE)"	"100.00"	"305.45"	"Handicap Hurdle"	"10"	"14"	"Siddall, Tom"	"Holmes, P F"
"15:40:00"	"2011-11-16"	"Hexham"	"Needwood Park"	"100.00"	"395.67"	"Maiden Hurdle"	"7"	"9"	"Johnson, Kenny"	"Craggs, R"
"13:50:00"	"2011-11-14"	"Leicester"	"Malanos (IRE)"	"6.00"	"8.4"	"Hurdle"	"1"	"4"	"Edwards, Lee"	"Carroll, A W"
"13:20:00"	"2011-11-14"	"Leicester"	"Trip The Light"	"14.00"	"19.83"	"Novices Hurdle"	"3"	"8"	"Griffiths, Matt"	"Middleton,P W "
"13:20:00"	"2011-11-14"	"Leicester"	"Jasmin Rai"	"100.00"	"1000"	"Novices Hurdle"	"4"	"8"	"Crawley, Matt"	"Clutterbuck, K F"
"14:05:00"	"2011-11-13"	"Fontwell"	"Warnes Way (IRE)"	"8.50"	"11.5"	"Handicap Hurdle"	"4"	"12"	"Aspell, Leighton"	"Powell, B G"
"15:25:00"	"2011-11-12"	"Wetherby"	"Shadows Lengthen"	"14.00"	"26.4"	"Handicap Hurdle"	"16"	"18"	"Renwick, Wilson"	"Easterby, M W"
"12:30:00"	"2011-11-11"	"Newcastle"	"Ginger Grey (IRE)"	"40.00"	"75.98"	"Novices Hurdle"	"8"	"15"	"ORegan, Denis"	"OMeara, D"
"12:30:00"	"2011-11-11"	"Newcastle"	"Stormy Morning"	"66.00"	"111.18"	"Novices Hurdle"	"11"	"15"	"McGrath, Richard"	"Kirby, P A"
"12:30:00"	"2011-11-11"	"Newcastle"	"Chink Of Light"	"50.00"	"87.51"	"Novices Hurdle"	"12"	"15"	"Keniry, Barry"	"Bramall, Anna"
"16:00:00"	"2011-11-08"	"Sedgefield"	"River Ardeche"	"14.00"	"16.39"	"Handicap Hurdle"	"F"	"13"	"Keniry, Barry"	"Waggott, Miss Tracy"
"13:15:00"	"2011-11-06"	"Market Rasen"	"Songsmith"	"10.00"	"24"	"Hurdle"	"UR"	"8"	"Elsworth, Dominic"	"Wadham, Mrs L"
"13:15:00"	"2011-11-06"	"Market Rasen"	"Colzium"	"66.00"	"280"	"Hurdle"	"UR"	"8"	"Bolger, Colin"	"Tompkins, M H"
"13:10:00"	"2011-11-04"	"Hexham"	"Applaude"	"25.00"	"36"	"Seller Hurdle"	"PU"	"9"	"Keniry, Barry"	"Ward, Jason"
"17:05:00"	"2011-10-28"	"Wetherby"	"Miereveld"	"50.00"	"120"	"Handicap Novices Hurdle"	"PU"	"16"	"McCarth, R J"	"Harris, S A"
"15:55:00"	"2011-10-28"	"Wetherby"	"Geminus (IRE)"	"100.00"	"208.28"	"Hurdle"	"7"	"12"	"Harding, Brian"	"OKeeffe, Jedd"
"15:10:00"	"2011-10-28"	"Uttoxeter"	"Hurlingham"	"12.00"	"16.06"	"Handicap Hurdle"	"13"	"15"	"Brooke, Henry"	"Easterby, M W"
"14:30:00"	"2011-10-27"	"Fontwell"	"Frederick William"	"25.00"	"39.86"	"Hurdle"	"7"	"8"	"Cannon, Tom J"	"Gordon, C"
"14:20:00"	"2011-10-15"	"Downpatrick"	"Cyrus (IRE)"	"40.00"	"95"	"Maiden Hurdle"	"6"	"6"	"McCarthy, I J"	"McConnell, John C"
"16:50:00"	"2011-10-13"	"Wincanton"	"Guards Chapel"	"3.00"	"4.2"	"Maiden Hurdle"	"1"	"7"	"Moore, Joshua"	"Moore, Gary and Josh"
"16:50:00"	"2011-10-13"	"Wincanton"	"Easydoesit (IRE)"	"11.00"	"14"	"Maiden Hurdle"	"PU"	"7"	"Kennedy, W T"	"Carroll, A W"
"16:20:00"	"2011-10-13"	"Wincanton"	"Penchesco (IRE)"	"14.00"	"19.55"	"Handicap Hurdle"	"2"	"9"	"Aspell, Leighton"	"Perrett, Mrs A J"
"16:10:00"	"2011-10-13"	"Uttoxeter"	"Venir Rouge"	"16.00"	"26"	"Handicap Hurdle"	"12"	"16"	"Hutchinson, Wayne"	"Salaman, M"
"14:20:00"	"2011-10-12"	"Wetherby"	"Chadford"	"40.00"	"116.98"	"Maiden Hurdle"	"1"	"11"	"Walford, Robert"	"Walford, T D"
"14:20:00"	"2011-10-12"	"Wetherby"	"Rasam Aldaar"	"50.00"	"124.68"	"Maiden Hurdle"	"4"	"11"	"Crawley, Matt"	"Wigham, M"
"14:20:00"	"2011-10-12"	"Wetherby"	"Deny"	"40.00"	"60.89"	"Maiden Hurdle"	"8"	"11"	"McCarth, R J"	"Hogarth, H P"
