RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:00:00"	"2009-09-14"	"Leicester"	"Golden Rosie (IRE)"	"12.00"	"13.5"	"Handicap"	"6"	"9"	"Buick, William"	"Hills, B W"
"15:00:00"	"2009-09-14"	"Leicester"	"Valkov"	"8.00"	"11.46"	"Handicap Nursery"	"11"	"13"	"Kingscote, Richard"	"Dascombe, Tom"
"15:20:00"	"2009-09-01"	"Leicester"	"Balata"	"7.50"	"9.67"	"Handicap"	"1"	"13"	"McLaughlin, T G"	"Millman, B R"
"15:20:00"	"2009-09-01"	"Leicester"	"Iron Out (USA)"	"4.00"	"4.75"	"Handicap"	"2"	"13"	"Crowley, Jim"	"Hollinshead, R"
"14:50:00"	"2009-09-01"	"Leicester"	"Inittowinit"	"20.00"	"32"	"Seller"	"12"	"15"	"Probert, David"	"Muir, W R"
"14:50:00"	"2009-09-01"	"Leicester"	"Sputnik One (IRE)"	"100.00"	"400.89"	"Seller"	"13"	"15"	"Morris, Luke"	"Moore, J S"
"15:50:00"	"2009-08-09"	"Leicester"	"Rafta (IRE)"	"3.33"	"4.74"	"Handicap"	"2"	"7"	"Bruning, Josephine"	"Clement, T T"
"14:50:00"	"2009-08-09"	"Leicester"	"La Belle Joannie"	"12.00"	"16.68"	"Seller"	"2"	"11"	"Doyle, James"	"Curran, S"
"14:50:00"	"2009-08-09"	"Leicester"	"Days Of Thunder (IRE)"	"100.00"	"260"	"Seller"	"9"	"11"	"Ghunowa, Kevin"	"Summers, B R"
"20:15:00"	"2009-07-29"	"Leicester"	"Witchry"	"33.00"	"60.41"	"Handicap"	"2"	"14"	"Queally, T P"	"Newcombe, A G"
"20:15:00"	"2009-07-29"	"Leicester"	"Polar Annie"	"28.00"	"42.96"	"Handicap"	"7"	"14"	"McLaughlin, T G"	"Saunders, M S"
"18:35:00"	"2009-07-29"	"Leicester"	"Spring Secret"	"4.50"	"5.62"	"Seller"	"4"	"14"	"Morris, Luke"	"Palling, B"
"18:35:00"	"2009-07-29"	"Leicester"	"Kinigi (IRE)"	"14.00"	"18.5"	"Seller"	"7"	"14"	"Ryan, S P"	"Harris, R A"
"20:25:00"	"2009-07-22"	"Leicester"	"Rafta (IRE)"	"1.88"	"3.03"	"Handicap"	"1"	"9"	"Bruning, Josephine"	"Clement, T T"
"20:25:00"	"2009-07-22"	"Leicester"	"Maggie Lou (IRE)"	"16.00"	"23.39"	"Handicap"	"7"	"9"	"Eaves, Tom"	"Ryan, K A"
"18:45:00"	"2009-07-22"	"Leicester"	"Rosedale"	"25.00"	"33.56"	"Handicap Nursery"	"1"	"9"	"McCarthy, Adrian"	"Toller, J A R"
"18:45:00"	"2009-07-22"	"Leicester"	"Wing Of Faith"	"16.00"	"19.7"	"Handicap Nursery"	"4"	"9"	"Doyle, James"	"Kirk, S"
"17:30:00"	"2009-07-16"	"Leicester"	"Boldinor"	"10.00"	"12.33"	"Handicap"	"5"	"11"	"Manser, Kylie"	"Bosley, M R"
"17:30:00"	"2009-07-16"	"Leicester"	"Captain Peachey"	"20.00"	"26.07"	"Handicap"	"11"	"11"	"Fox, Kieren"	"Millman, B R"
"15:15:00"	"2009-07-16"	"Leicester"	"Orlandos Tale (USA)"	"10.00"	"12.93"	"Handicap"	"2"	"9"	"ONeill, Dane"	"Fanshawe, J R"
"15:15:00"	"2009-07-16"	"Leicester"	"Balata"	"8.00"	"9.96"	"Handicap"	"4"	"9"	"McLaughlin, T G"	"Millman, B R"
"14:10:00"	"2009-07-16"	"Leicester"	"Transfixed (IRE)"	"1.88"	"3.2"	"Handicap Nursery"	"3"	"5"	"Donohoe, Stephen"	"Evans, P D"
"14:10:00"	"2009-07-16"	"Leicester"	"Daniella de Bruijn (IRE)"	"4.00"	"5.3"	"Handicap Nursery"	"5"	"5"	"Doyle, James"	"Haynes, A B"
"16:10:00"	"2009-07-04"	"Leicester"	"Big Noise"	"7.00"	"8.8"	"Handicap"	"1"	"11"	"Beuzelin, Louis-Philippe"	"Scargill, Dr J D"
"15:05:00"	"2009-07-04"	"Leicester"	"Rainsborough"	"14.00"	"17.42"	"Seller"	"1"	"7"	"Culhane, Tony"	"Channon, M R"
"14:30:00"	"2009-07-04"	"Leicester"	"Wotasparkler"	"2.75"	"4.14"	"Handicap"	"3"	"8"	"Havlin, Robert"	"Kittow, W S"
"14:30:00"	"2009-07-04"	"Leicester"	"Glorious Dreams (USA)"	"40.00"	"100"	"Handicap"	"8"	"8"	"Probert, David"	"Pitt, T J"
"19:10:00"	"2009-06-25"	"Leicester"	"Ask Dan (IRE)"	"16.00"	"19.42"	"Seller"	"5"	"12"	"Mullen, Richard"	"Smart, B"
"19:10:00"	"2009-06-25"	"Leicester"	"Miss Moloney (IRE)"	"66.00"	"190"	"Seller"	"11"	"12"	"Coumbe, Mark"	"Lamyman, Mrs S"
"21:10:00"	"2009-06-18"	"Leicester"	"Circle Dance (IRE)"	"18.00"	"24.68"	"Handicap"	"5"	"8"	"Lane, Martin"	"Shaw, D"
"21:10:00"	"2009-06-13"	"Leicester"	"Private Passion (IRE)"	"16.00"	"26.05"	"Handicap"	"2"	"15"	"Dwyer, Martin"	"Eddery, Pat"
"21:10:00"	"2009-06-13"	"Leicester"	"Spit And Polish"	"16.00"	"36"	"Handicap"	"10"	"15"	"Heffernan, Andrew"	"Dwyer, C A"
"20:40:00"	"2009-06-13"	"Leicester"	"Desire To Excel (IRE)"	"9.00"	"11.22"	"Handicap"	"1"	"7"	"Dwyer, Martin"	"Cole, P F I"
"20:40:00"	"2009-06-13"	"Leicester"	"Arteus"	"11.00"	"16.55"	"Handicap"	"2"	"7"	"Atzeni, Andrea"	"Chapple-Hyam, Jane"
"18:40:00"	"2009-06-13"	"Leicester"	"Blushing Maid"	"6.00"	"7.8"	"Handicap"	"6"	"9"	"Milczarek, Kirsty"	"Howe, H S"
"17:00:00"	"2009-06-01"	"Leicester"	"City For Conquest (IRE)"	"33.00"	"83.03"	"Handicap"	"6"	"10"	"Coumbe, Mark"	"Harris, John A"
"15:30:00"	"2009-06-01"	"Leicester"	"Max One Two Three (IRE)"	"2.00"	"3.5"	"Non-Handicap"	"3"	"4"	"Kingscote, Richard"	"Dascombe, Tom"
"14:30:00"	"2009-06-01"	"Leicester"	"Majestic Cheer"	"33.00"	"57.87"	"Seller"	"5"	"12"	"Coumbe, Mark"	"Harris, John A"
"14:30:00"	"2009-06-01"	"Leicester"	"Pintano"	"28.00"	"46.11"	"Seller"	"10"	"12"	"Jones, Liam"	"Bradley, J M"
"16:25:00"	"2009-05-25"	"Leicester"	"Riflessione"	"11.00"	"13.5"	"Handicap"	"3"	"8"	"Ghunowa, Kevin"	"Harris, R A"
"16:25:00"	"2009-05-25"	"Leicester"	"Raimond Ridge (IRE)"	"14.00"	"18.54"	"Handicap"	"6"	"8"	"Culhane, Tony"	"Channon, M R"
"15:15:00"	"2009-05-25"	"Leicester"	"Doric Lady"	"7.00"	"8.66"	"Handicap"	"1"	"6"	"Milczarek, Kirsty"	"Toller, J A R"
"18:40:00"	"2009-05-19"	"Leicester"	"Devil You Know (IRE)"	"2.00"	"3.55"	"Handicap"	"4"	"11"	"Moore, Ryan"	"Elsworth, D R C"
"18:40:00"	"2009-05-19"	"Leicester"	"Spit And Polish"	"20.00"	"28.55"	"Handicap"	"10"	"11"	"Quinn, Jimmy"	"Dwyer, C A"
"15:40:00"	"2009-04-25"	"Leicester"	"Beaver Patrol (IRE)"	"10.00"	"14.23"	"Non-Handicap"	"4"	"5"	"Carson, Stephen"	"Houghton, Eve Johnson"
"15:40:00"	"2009-04-25"	"Leicester"	"Racer Forever (USA)"	"2.50"	"4.42"	"Non-Handicap"	"5"	"5"	"Mullen, Richard"	"Gosden, J H M"
"13:55:00"	"2009-04-25"	"Leicester"	"Sparton Duke (IRE)"	"10.00"	"14.85"	"Handicap"	"5"	"13"	"Fanning, Joe"	"Ryan, K A"
"13:55:00"	"2009-04-25"	"Leicester"	"Vhujon (IRE)"	"4.50"	"6.73"	"Handicap"	"10"	"13"	"Egan, John"	"Evans, P D"
"17:40:00"	"2009-04-02"	"Leicester"	"Autumn Blades (IRE)"	"8.00"	"9.85"	"Handicap"	"2"	"9"	"Winston, Robert"	"Bailey, A"
"15:20:00"	"2009-04-02"	"Leicester"	"Sneak Preview"	"2.75"	"4.21"	"Non-Handicap"	"2"	"5"	"Mullen, Richard"	"McMahon, E S"
"14:45:00"	"2009-04-02"	"Leicester"	"Peanut Girl (IRE)"	"9.00"	"11"	"Seller"	"3"	"8"	"Probert, David"	"Palling, B"
"16:30:00"	"2008-10-27"	"Leicester"	"Rowaad"	"40.00"	"42.96"	"Handicap"	"10"	"13"	"Morris, Luke"	"Price, A E"
"16:30:00"	"2008-10-27"	"Leicester"	"Out Of India"	"33.00"	"32.22"	"Handicap"	"11"	"13"	"Eddery, Paul"	"Dalton, P T"
"14:00:00"	"2008-10-27"	"Leicester"	"Pollys Choice (IRE)"	"28.00"	"34"	"Handicap Nursery"	"4"	"17"	"Hills, Patrick"	"Hannon, R"
"15:10:00"	"2008-10-14"	"Leicester"	"Akhenaten"	"4.00"	"5.72"	"Non-Handicap"	"4"	"8"	"Hitchcott, Sam"	"Channon, M R"
"15:10:00"	"2008-10-14"	"Leicester"	"Confucius Captain (IRE)"	"100.00"	"243.65"	"Non-Handicap"	"8"	"8"	"Cosgrave, Pat"	"Boyle, J R"
"16:40:00"	"2008-10-07"	"Leicester"	"Doric Lady"	"8.00"	"9.94"	"Handicap"	"3"	"13"	"Ahern, Eddie"	"Toller, J A R"
"16:40:00"	"2008-10-07"	"Leicester"	"Rosie Says No"	"14.00"	"18.33"	"Handicap"	"5"	"13"	"Kelly, Shane"	"Cowell, R M H"
"14:40:00"	"2008-10-07"	"Leicester"	"Kens Girl"	"5.00"	"7.39"	"Handicap"	"1"	"13"	"Beuzelin, Louis-Philippe"	"Kittow, W S"
"14:40:00"	"2008-10-07"	"Leicester"	"Allahor"	"33.00"	"55"	"Handicap"	"11"	"13"	"Cray, Billy"	"Davis, D J S Ffrench"
"17:20:00"	"2008-09-22"	"Leicester"	"Prince Golan (IRE)"	"22.00"	"26.55"	"Handicap"	"1"	"17"	"Edwards, Alex"	"Unett, J W"
"14:50:00"	"2008-09-22"	"Leicester"	"Veni Bidi Vici"	"16.00"	"25.02"	"Seller"	"13"	"16"	"Keniry, L P"	"Balding, A M"
"14:20:00"	"2008-09-22"	"Leicester"	"Blue Arctic"	"18.00"	"24.73"	"Handicap Nursery"	"3"	"17"	"Morris, Luke"	"Eustace, J M P"
"14:20:00"	"2008-09-22"	"Leicester"	"Barbee (IRE)"	"33.00"	"48.87"	"Handicap Nursery"	"9"	"17"	"Turner, Hayley"	"Dunlop, E A L"
"16:00:00"	"2008-09-15"	"Leicester"	"Lord Sandicliffe (IRE)"	"12.00"	"15.5"	"Handicap"	"8"	"12"	"Hills, Michael"	"Hills, B W"
"16:00:00"	"2008-09-15"	"Leicester"	"Irish Pearl (IRE)"	"9.00"	"12.08"	"Handicap"	"11"	"12"	"Turner, Hayley"	"Burke, K R"
"15:00:00"	"2008-09-15"	"Leicester"	"Paymaster In Chief"	"14.00"	"17.7"	"Handicap Nursery"	"10"	"11"	"Probert, David"	"Usher, M D I"
"15:20:00"	"2008-09-09"	"Leicester"	"Castano"	"6.00"	"7.6"	"Handicap"	"2"	"13"	"Millman, James"	"Millman, B R"
"14:50:00"	"2008-09-09"	"Leicester"	"Hollow Green (IRE)"	"7.00"	"8.81"	"Seller"	"1"	"16"	"Atzeni, Andrea"	"Evans, P D"
"15:50:00"	"2008-08-10"	"Leicester"	"Lindoro (OLD)"	"7.50"	"8.45"	"Handicap"	"6"	"8"	"Golam, Saleem"	"Swinburn, W R"
"15:50:00"	"2008-08-10"	"Leicester"	"Vhujon (IRE)"	"25.00"	"35.54"	"Handicap"	"7"	"8"	"Evans, Richard"	"Evans, P D"
"14:50:00"	"2008-08-10"	"Leicester"	"Here And How"	"50.00"	"94.45"	"Seller"	"11"	"12"	"Golam, Saleem"	"Tompkins, M H"
"14:50:00"	"2008-08-10"	"Leicester"	"Persian Fox (IRE)"	"20.00"	"31.44"	"Seller"	"12"	"12"	"Donohoe, Stephen"	"Juckes, A G"
"20:45:00"	"2008-07-30"	"Leicester"	"Just Spike"	"50.00"	"110"	"Handicap"	"1"	"14"	"Gannon, Catherine"	"Baugh, B P J"
"20:45:00"	"2008-07-30"	"Leicester"	"Boldinor"	"8.00"	"11"	"Handicap"	"10"	"14"	"Manser, Kylie"	"Bosley, M R"
"20:25:00"	"2008-07-23"	"Leicester"	"Desert Chill (USA)"	"4.50"	"5.75"	"Handicap"	"1"	"13"	"McEvoy, Kerrin"	"Suroor, Saeed Bin"
"20:25:00"	"2008-07-23"	"Leicester"	"Alseraaj (USA)"	"33.00"	"80"	"Handicap"	"12"	"13"	"Donohoe, Stephen"	"Williams, Ian"
"18:45:00"	"2008-07-23"	"Leicester"	"Burning Flute"	"0.83"	"1.97"	"Handicap Nursery"	"1"	"5"	"Spencer, Jamie"	"Meehan, B J"
"17:30:00"	"2008-07-17"	"Leicester"	"Gross Prophet"	"6.00"	"8.01"	"Handicap"	"10"	"17"	"Atkinson, Ross"	"Dascombe, Tom"
"17:30:00"	"2008-07-17"	"Leicester"	"Hundonette"	"33.00"	"55"	"Handicap"	"15"	"17"	"Poulton, Harry"	"Cowell, R M H"
"15:15:00"	"2008-07-17"	"Leicester"	"Internationaldebut (IRE)"	"10.00"	"15"	"Handicap"	"3"	"13"	"Williams, Darren"	"Parr, S"
"15:15:00"	"2008-07-17"	"Leicester"	"Bold Cross (IRE)"	"20.00"	"21.17"	"Handicap"	"5"	"13"	"Fitzsimons, Paul"	"Bevan, E G"
"14:10:00"	"2008-07-17"	"Leicester"	"Paymaster In Chief"	"22.00"	"32"	"Handicap Nursery"	"3"	"10"	"Probert, David"	"Usher, M D I"
"14:10:00"	"2008-07-17"	"Leicester"	"Heaven Or Hell (IRE)"	"33.00"	"46.31"	"Handicap Nursery"	"8"	"10"	"Gannon, Catherine"	"Evans, P D"
"15:45:00"	"2008-07-05"	"Leicester"	"Ingleby Princess"	"12.00"	"16.5"	"Handicap"	"3"	"9"	"Fessey, Paul"	"Barron, T D"
"15:10:00"	"2008-07-05"	"Leicester"	"Lady Carollina"	"2.75"	"4.02"	"Handicap"	"1"	"8"	"ONeill, Dane"	"Guest, Rae"
"15:10:00"	"2008-07-05"	"Leicester"	"Gower Belle"	"14.00"	"19.82"	"Handicap"	"7"	"8"	"ODonohoe, D"	"Muir, W R"
"19:15:00"	"2008-06-26"	"Leicester"	"One Called Alice"	"6.50"	"8.2"	"Seller"	"8"	"9"	"Durcan, Ted"	"Carroll, A W"
"21:20:00"	"2008-06-19"	"Leicester"	"Danzili Bay"	"4.50"	"6.4"	"Handicap"	"6"	"8"	"Renwick, Stacy"	"Carroll, A W"
"21:20:00"	"2008-06-19"	"Leicester"	"Dakota Rain (IRE)"	"5.00"	"6.86"	"Handicap"	"8"	"8"	"Quinn, Jimmy"	"Candlish, Jennie"
"19:20:00"	"2008-06-19"	"Leicester"	"Littleton Telchar (USA)"	"18.00"	"28"	"Handicap"	"3"	"6"	"McLaughlin, T G"	"Hall, S W"
"21:15:00"	"2008-06-14"	"Leicester"	"Elk Trail (IRE)"	"9.00"	"12"	"Handicap"	"3"	"12"	"Fenton, Micky"	"Tate, T P"
"20:45:00"	"2008-06-14"	"Leicester"	"Wheres Dids"	"33.00"	"65"	"Handicap"	"9"	"16"	"Creighton, Edward"	"Channon, M R"
"20:45:00"	"2008-06-14"	"Leicester"	"Planet Paradise (IRE)"	"16.00"	"21.78"	"Handicap"	"13"	"16"	"Norton, Francis"	"Shaw, D"
"18:45:00"	"2008-06-14"	"Leicester"	"Dualagi"	"7.00"	"9.03"	"Handicap"	"6"	"9"	"Keniry, L P"	"Bosley, M R"
"17:30:00"	"2008-06-02"	"Leicester"	"Oh So Saucy"	"4.00"	"5.86"	"Handicap"	"1"	"12"	"Baker, George"	"Wall, C F"
"15:30:00"	"2008-06-02"	"Leicester"	"Steam Cuisine"	"3.00"	"4.18"	"Non-Handicap"	"5"	"8"	"OShea, T P"	"Quinlan, M G"
"14:30:00"	"2008-06-02"	"Leicester"	"Accolation"	"14.00"	"16.9"	"Seller"	"6"	"10"	"ONeill, Dane"	"Eddery, Pat"
"16:30:00"	"2008-05-27"	"Leicester"	"Toms Laughter"	"7.00"	"10.37"	"Handicap"	"1"	"7"	"Ghunowa, Kevin"	"Harris, R A"
"16:30:00"	"2008-05-27"	"Leicester"	"Bertie Swift"	"20.00"	"36"	"Handicap"	"5"	"7"	"OShea, T P"	"Gallagher, J"
"15:00:00"	"2008-05-27"	"Leicester"	"Kiwi Bay"	"4.50"	"5.93"	"Handicap"	"3"	"11"	"Makin, Phillip"	"Dods, M"
"15:00:00"	"2008-05-27"	"Leicester"	"Thunder Gorge (USA)"	"66.00"	"95"	"Handicap"	"5"	"11"	"Havlin, Robert"	"Hamilton-Fairley, Mouse"
"16:55:00"	"2008-05-26"	"Leicester"	"Mission Impossible"	"7.00"	"8.6"	"Handicap"	"2"	"8"	"Enstone, Lee"	"Haslam, P C"
"16:55:00"	"2008-05-26"	"Leicester"	"Tadalavil"	"6.50"	"8.4"	"Handicap"	"7"	"8"	"Metcalfe, Michael"	"Channon, M R"
"15:10:00"	"2008-05-26"	"Leicester"	"Cinnamon Hill"	"14.00"	"22.23"	"Handicap"	"6"	"7"	"Turner, Hayley"	"Houghton, Eve Johnson"
"15:10:00"	"2008-05-26"	"Leicester"	"Emulate"	"12.00"	"18"	"Handicap"	"7"	"7"	"Mongan, Ian"	"Wall, C F"
"19:20:00"	"2008-05-20"	"Leicester"	"Mountain Pass (USA)"	"14.00"	"23"	"Seller"	"4"	"8"	"Catlin, Chris"	"Llewellyn, B J"
"18:50:00"	"2008-05-20"	"Leicester"	"Bombardier Wells"	"16.00"	"21.62"	"Handicap"	"6"	"12"	"Ahern, Eddie"	"Houghton, Eve Johnson"
"18:50:00"	"2008-05-20"	"Leicester"	"May Day Queen (IRE)"	"8.00"	"10.57"	"Handicap"	"10"	"12"	"ONeill, Dane"	"Hannon, R"
"15:50:00"	"2008-04-26"	"Leicester"	"Appalachian Trail (IRE)"	"11.00"	"15.5"	"Non-Handicap"	"5"	"8"	"Makin, Phillip"	"Perratt, Miss L A"
"15:50:00"	"2008-04-26"	"Leicester"	"Hurricane Spirit (IRE)"	"40.00"	"65"	"Non-Handicap"	"7"	"8"	"Baker, George"	"Best, J R"
"14:45:00"	"2008-04-26"	"Leicester"	"Tudor Prince (IRE)"	"8.00"	"12.5"	"Handicap"	"6"	"12"	"Robinson, Philip"	"Carroll, A W"
"14:45:00"	"2008-04-26"	"Leicester"	"Rainbow Mirage (IRE)"	"14.00"	"18.5"	"Handicap"	"7"	"12"	"Donohoe, Stephen"	"McMahon, E S"
"17:40:00"	"2008-04-03"	"Leicester"	"Fifty Cents"	"12.00"	"19.09"	"Handicap"	"3"	"12"	"Drowne, Steve"	"Charlton, Roger/Harry"
"17:40:00"	"2008-04-03"	"Leicester"	"Dakota Rain (IRE)"	"16.00"	"22"	"Handicap"	"10"	"12"	"Dean, Jack"	"Candlish, Jennie"
"15:20:00"	"2008-04-03"	"Leicester"	"Ramatni"	"8.00"	"9.6"	"Non-Handicap"	"6"	"7"	"Fanning, Joe"	"Johnston, M"
"14:45:00"	"2008-04-03"	"Leicester"	"One Called Alice"	"1.50"	"2.82"	"Seller"	"3"	"7"	"ODwyer, Jerry"	"Carroll, A W"
"14:45:00"	"2008-04-03"	"Leicester"	"Avian Flew"	"50.00"	"90"	"Seller"	"7"	"7"	"Renwick, Stacy"	"Pickering, J A"
"16:20:00"	"2007-10-29"	"Leicester"	"Fajr (IRE)"	"3.00"	"0"	"Non-Handicap"	"4"	"6"	"Quinn, Jimmy"	"Kelleway, Miss Gay"
"16:20:00"	"2007-10-29"	"Leicester"	"Penny Glitters"	"250.00"	"0"	"Non-Handicap"	"5"	"6"	"Fox, Dominic"	"Parr, S"
"13:50:00"	"2007-10-29"	"Leicester"	"Veronicas Way"	"9.00"	"0"	"Handicap Nursery"	"9"	"17"	"Mullen, Andrew"	"Moore, G M"
"16:40:00"	"2007-10-16"	"Leicester"	"Shaker (IRE)"	"3.50"	"0"	"Non-Handicap"	"2"	"6"	"Havlin, Robert"	"Bell, M L W"
"16:40:00"	"2007-10-16"	"Leicester"	"Golan Knight (IRE)"	"2.25"	"0"	"Non-Handicap"	"3"	"6"	"Callan, N"	"Ryan, K A"
"14:40:00"	"2007-10-16"	"Leicester"	"Moonstreaker"	"11.00"	"0"	"Handicap Seller"	"2"	"18"	"McKeown, Dean"	"Whitaker, R M"
"14:40:00"	"2007-10-16"	"Leicester"	"BuzzinBoyzee (IRE)"	"14.00"	"0"	"Handicap Seller"	"6"	"18"	"Egan, John"	"Evans, P D"
"15:10:00"	"2007-10-09"	"Leicester"	"Appleby"	"16.00"	"0"	"Handicap"	"11"	"11"	"Fortune, Jimmy"	"Gosden, J H M"
"14:40:00"	"2007-10-09"	"Leicester"	"Kassuta"	"50.00"	"0"	"Handicap"	"9"	"13"	"Coumbe, Mark"	"Harris, John A"
"17:00:00"	"2007-09-24"	"Leicester"	"Feisty Royale"	"8.00"	"0"	"Handicap Nursery"	"1"	"11"	"Fairley, Greg"	"Johnston, M"
"17:00:00"	"2007-09-24"	"Leicester"	"Polish Priory (IRE)"	"33.00"	"0"	"Handicap Nursery"	"10"	"11"	"Mullen, Richard"	"Evans, P D"
"16:30:00"	"2007-09-24"	"Leicester"	"Perfect Stride"	"0.25"	"0"	"Novices"	"2"	"4"	"McEvoy, Kerrin"	"Stoute, Sir Michael"
"16:30:00"	"2007-09-24"	"Leicester"	"Gross Prophet"	"6.00"	"0"	"Novices"	"3"	"4"	"Kingscote, Richard"	"Dascombe, Tom"
"15:00:00"	"2007-09-24"	"Leicester"	"Montemayorprincess (IRE)"	"33.00"	"0"	"Seller"	"1"	"17"	"Durcan, Ted"	"Jones, D Haydn"
"15:00:00"	"2007-09-24"	"Leicester"	"Aggbag"	"66.00"	"0"	"Seller"	"14"	"17"	"Mitchell, Jack"	"Baugh, B P J"
"14:30:00"	"2007-09-24"	"Leicester"	"Goose Green (IRE)"	"8.00"	"0"	"Handicap"	"8"	"12"	"Frost, Hadden"	"Hodges, R J"
"16:00:00"	"2007-09-17"	"Leicester"	"Bazroy (IRE)"	"7.00"	"0"	"Handicap"	"6"	"9"	"McLaughlin, T G"	"Evans, P D"
"16:00:00"	"2007-09-17"	"Leicester"	"Star Strider"	"12.00"	"0"	"Handicap"	"9"	"9"	"Dwyer, Martin"	"Balding, A M"
"15:00:00"	"2007-09-17"	"Leicester"	"Bid Art (IRE)"	"6.50"	"0"	"Handicap Nursery"	"5"	"7"	"Buick, William"	"Balding, A M"
"15:00:00"	"2007-09-17"	"Leicester"	"Casino Night"	"12.00"	"0"	"Handicap Nursery"	"6"	"7"	"Mathers, Patrick"	"Weymes, J R"
"15:20:00"	"2007-09-11"	"Leicester"	"Torquemada (IRE) (OLD)"	"5.00"	"0"	"Handicap"	"1"	"12"	"Callan, N"	"Akehurst, J"
"14:50:00"	"2007-09-11"	"Leicester"	"Somarini"	"66.00"	"0"	"Seller"	"16"	"16"	"Mullen, Richard"	"Given, J G"
"15:30:00"	"2007-08-20"	"Leicester"	"Umpa Loompa (IRE)"	"28.00"	"0"	"Handicap"	"4"	"8"	"Mullen, Andrew"	"Nicholls, D"
"15:00:00"	"2007-08-20"	"Leicester"	"Coup DEtat"	"8.00"	"0"	"Handicap"	"1"	"8"	"Egan, John"	"Harris, R A"
"15:00:00"	"2007-08-20"	"Leicester"	"Indian Edge"	"3.00"	"0"	"Handicap"	"7"	"8"	"Dean, Tolley"	"Palling, B"
"16:20:00"	"2007-08-12"	"Leicester"	"Fares (IRE)"	"25.00"	"0"	"Handicap"	"3"	"6"	"Durcan, Ted"	"Brittain, C E"
"16:20:00"	"2007-08-12"	"Leicester"	"JoBurg (USA)"	"20.00"	"0"	"Handicap"	"6"	"6"	"Drowne, Steve"	"Perrett, Mrs A J"
"14:20:00"	"2007-08-12"	"Leicester"	"Al Rayanah"	"14.00"	"0"	"Seller"	"7"	"17"	"Kerton, Charlotte"	"Prodromou, G"
"14:20:00"	"2007-08-12"	"Leicester"	"Night Rainbow (IRE)"	"40.00"	"0"	"Seller"	"17"	"17"	"Drowne, Steve"	"Murphy, P G"
"20:35:00"	"2007-08-01"	"Leicester"	"Xpres Maite"	"14.00"	"0"	"Handicap"	"4"	"8"	"Eddery, Paul"	"Bowring, S R"
"20:25:00"	"2007-07-25"	"Leicester"	"Mystery Ocean"	"2.75"	"0"	"Handicap"	"3"	"4"	"Baker, George"	"Beckett, R M"
"20:25:00"	"2007-07-25"	"Leicester"	"Retaliate"	"25.00"	"0"	"Handicap"	"4"	"4"	"Catlin, Chris"	"Quinn, M"
"18:15:00"	"2007-07-25"	"Leicester"	"Golan Knight (IRE)"	"3.50"	"0"	"Handicap Nursery"	"3"	"9"	"Mullen, Andrew"	"Ryan, K A"
"17:30:00"	"2007-07-19"	"Leicester"	"Memphis Man"	"5.50"	"0"	"Handicap"	"12"	"13"	"Milczarek, Kirsty"	"Brisbourne, W M"
"15:15:00"	"2007-07-19"	"Leicester"	"Angel Sprints"	"7.00"	"0"	"Handicap"	"4"	"11"	"Morris, Luke"	"Down, C J"
"15:15:00"	"2007-07-19"	"Leicester"	"Just Dust"	"25.00"	"0"	"Handicap"	"11"	"11"	"Gibson, Dale"	"Easterby, M W"
"21:15:00"	"2007-06-16"	"Leicester"	"Oscarshall (IRE)"	"1.63"	"0"	"Handicap"	"4"	"6"	"Golam, Saleem"	"Tompkins, M H"
"20:45:00"	"2007-06-16"	"Leicester"	"Soviet Sound (IRE)"	"4.00"	"0"	"Handicap"	"3"	"9"	"Mulrennan, Paul"	"OKeeffe, Jedd"
"20:45:00"	"2007-06-16"	"Leicester"	"Come What May"	"4.50"	"0"	"Handicap"	"8"	"9"	"Dettori, L"	"Guest, Rae"
"18:45:00"	"2007-06-16"	"Leicester"	"Pappas Ruby (USA)"	"3.00"	"0"	"Handicap"	"5"	"11"	"Baker, George"	"Beckett, R M"
"17:00:00"	"2007-06-04"	"Leicester"	"Fealeview Lady (USA)"	"1.88"	"0"	"Handicap"	"2"	"6"	"Block, Travis"	"Morrison, H"
"17:00:00"	"2007-06-04"	"Leicester"	"Angel Voices (IRE)"	"3.50"	"0"	"Handicap"	"3"	"6"	"Enstone, Lee"	"Burke, K R"
"15:30:00"	"2007-06-04"	"Leicester"	"Princess Valerina"	"3.00"	"0"	"Non-Handicap"	"3"	"4"	"Hills, Michael"	"Hills, B W"
"15:30:00"	"2007-06-04"	"Leicester"	"Goodbye Cash (IRE)"	"10.00"	"0"	"Non-Handicap"	"4"	"4"	"Whitworth, Simon"	"Evans, P D"
"14:30:00"	"2007-06-04"	"Leicester"	"Pat Will (IRE)"	"14.00"	"0"	"Seller"	"7"	"13"	"Quinn, Bernadette"	"Evans, P D"
"14:30:00"	"2007-06-04"	"Leicester"	"Silly Gilly (IRE)"	"7.00"	"0"	"Seller"	"8"	"13"	"Harrison, Kelly"	"Burke, K R"
"17:00:00"	"2007-05-29"	"Leicester"	"Yerevan"	"12.00"	"0"	"Handicap"	"1"	"5"	"Havlin, Robert"	"Phillips, R T"
"17:00:00"	"2007-05-29"	"Leicester"	"Sohraab"	"1.00"	"0"	"Handicap"	"2"	"5"	"Block, Travis"	"Morrison, H"
