RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"17:15:00"	"2016-08-31"	"Lingfield"	"Sams R Man"	"100.00"	"548.32"	"Maiden"	"8"	"8"	"Havlin, Robert"	"Jewell, Mrs L C"
"17:00:00"	"2016-08-26"	"Goodwood"	"Quite A Story"	"6.00"	"7.45"	"Handicap"	"1"	"10"	"Bennett, Charlie"	"Chamings, P R"
"18:50:00"	"2016-08-23"	"Newbury"	"Francisco (OLD)"	"10.00"	"11.54"	"Handicap"	"2"	"12"	"Levey, S M"	"Hannon (Jnr), Richard"
"17:05:00"	"2016-08-23"	"Yarmouth"	"Titan Goddess"	"9.00"	"10.5"	"Handicap"	"1"	"8"	"Lundie, K"	"Murphy, Mike"
"19:35:00"	"2016-08-11"	"Yarmouth"	"Anastazia"	"1.25"	"2.33"	"Handicap"	"4"	"5"	"Egan, David"	"DArcy, P W"
"18:35:00"	"2016-08-11"	"Yarmouth"	"Hurricane Alert"	"11.00"	"12.47"	"Handicap"	"4"	"9"	"Walsh, E J"	"Lloyd-Beavis, Miss N"
"16:40:00"	"2016-08-11"	"Salisbury"	"Quite A Story"	"14.00"	"18.13"	"Handicap"	"6"	"11"	"Crouch, Hector"	"Chamings, P R"
"16:50:00"	"2016-08-10"	"Salisbury"	"Exoplanet Blue"	"4.00"	"4.85"	"Handicap"	"1"	"6"	"Wood, George"	"Candy, H"
"17:10:00"	"2016-08-04"	"Yarmouth"	"Anastazia"	"3.00"	"4.5"	"Handicap"	"1"	"7"	"Egan, David"	"DArcy, P W"
"17:10:00"	"2016-08-04"	"Yarmouth"	"Perfect Orange"	"18.00"	"19.69"	"Handicap"	"4"	"7"	"Cox, William"	"Wadham, Mrs L"
"18:50:00"	"2016-08-03"	"Yarmouth"	"Darrell Rivers"	"8.00"	"10.5"	"Handicap"	"UR"	"6"	"Mathers, Patrick"	"Bravery, G C"
"16:40:00"	"2016-07-27"	"Redcar"	"Longroom"	"11.00"	"14.44"	"Handicap"	"3"	"13"	"McHugh, B"	"Wilson, N"
"17:10:00"	"2016-07-26"	"Yarmouth"	"Youre Cool"	"4.50"	"6.6"	"Handicap"	"4"	"7"	"Edmunds, Lewis"	"Balding, J"
"18:20:00"	"2016-07-23"	"Salisbury"	"Hurricane Alert"	"66.00"	"151.34"	"Handicap"	"4"	"8"	"Walsh, E J"	"Lloyd-Beavis, Miss N"
"19:10:00"	"2016-07-22"	"Newmarket (July)"	"Roxie Lot"	"12.00"	"17.5"	"Handicap"	"8"	"10"	"Hornby, Rob"	"Sly, Mrs P"
"18:30:00"	"2016-07-22"	"York"	"Astrophysics"	"50.00"	"152.36"	"Handicap"	"19"	"19"	"Aspell, P"	"Siddall, Miss L C"
"18:50:00"	"2016-07-21"	"Doncaster"	"Sun In His Eyes"	"100.00"	"721.53"	"Maiden"	"11"	"11"	"Shepherd, Callum"	"De Giles, Ed"
"17:40:00"	"2016-07-20"	"Leicester"	"Prince of Time"	"16.00"	"24"	"Handicap"	"9"	"11"	"Swarbrick, Jordan"	"Ford, R"
"18:00:00"	"2016-07-14"	"Doncaster"	"Youre Cool"	"25.00"	"38.53"	"Handicap"	"2"	"11"	"Edmunds, Lewis"	"Balding, J"
"15:35:00"	"2016-07-13"	"Lingfield"	"Willow Spring"	"14.00"	"19.94"	"Handicap"	"6"	"13"	"Garbutt, Noel"	"Allen, C N"
"15:25:00"	"2016-07-12"	"Beverley"	"Euxton"	"4.00"	"5.24"	"Handicap"	"3"	"9"	"Nason, Jordan"	"Mullaney, L A"
"14:50:00"	"2016-07-12"	"Beverley"	"Studio Star"	"20.00"	"27.22"	"Handicap"	"6"	"10"	"Hardie, Cameron"	"Storey, W"
"16:20:00"	"2016-06-30"	"Yarmouth"	"Roxie Lot"	"20.00"	"26.63"	"Handicap"	"8"	"15"	"Hornby, Rob"	"Sly, Mrs P"
"15:50:00"	"2016-06-30"	"Yarmouth"	"Willow Spring"	"40.00"	"80"	"Handicap"	"1"	"12"	"Garbutt, Noel"	"Allen, C N"
"17:45:00"	"2016-06-24"	"Newmarket (July)"	"Kawaii"	"25.00"	"36"	"Handicap"	"8"	"8"	"Clark, Tim"	"Smith, Martin"
"17:00:00"	"2016-06-24"	"Yarmouth"	"Titan Goddess"	"20.00"	"30"	"Handicap"	"4"	"11"	"Murphy, Timmy"	"Murphy, Mike"
"17:35:00"	"2016-06-23"	"Newbury"	"Unnoticed"	"5.50"	"6.86"	"Handicap"	"9"	"13"	"Kelly, Shane"	"Cumani, L M"
"16:30:00"	"2016-06-18"	"Redcar"	"Frenchie"	"100.00"	"495.6"	"Claimer"	"12"	"12"	"Aspell, P"	"Harris, S A"
"17:50:00"	"2016-06-17"	"Newmarket (July)"	"Theydon Thunder"	"9.00"	"12.65"	"Handicap"	"1"	"11"	"Wood, George"	"Charalambous, P"
"17:50:00"	"2016-06-17"	"Newmarket (July)"	"Roxie Lot"	"9.00"	"13"	"Handicap"	"3"	"11"	"Shepherd, Callum"	"Sly, Mrs P"
"17:50:00"	"2016-06-17"	"Newmarket (July)"	"Shining Romeo"	"5.00"	"7.24"	"Handicap"	"7"	"11"	"Vaughan, Patrick"	"Quinn, Denis P"
"20:20:00"	"2016-06-11"	"Lingfield"	"Presto Boy"	"16.00"	"19.76"	"Handicap"	"7"	"13"	"Currie, Nicola"	"Hughes, Richard"
"18:15:00"	"2016-06-08"	"Hamilton"	"Giant Spark"	"0.83"	"1.91"	"Handicap"	"2"	"10"	"Walker, Mr S"	"Midgley, P T"
"19:50:00"	"2016-06-04"	"Lingfield"	"Justice First"	"11.00"	"12.36"	"Handicap"	"2"	"9"	"Burns, Harry"	"Dunlop, E A L"
"17:55:00"	"2016-05-31"	"Redcar"	"Isntshesomething"	"8.00"	"10.66"	"Handicap Maiden"	"4"	"10"	"Wood, Mr K"	"Guest, R C"
"18:00:00"	"2016-05-23"	"Leicester"	"Monsieur Valentine"	"9.00"	"10.96"	"Handicap"	"10"	"15"	"Pilley, Mr P"	"Carroll, A W"
"18:00:00"	"2016-05-23"	"Leicester"	"Imperial Link"	"25.00"	"40.96"	"Handicap"	"13"	"15"	"Mckee, Ciaran"	"Oshea, J G M"
"16:10:00"	"2016-05-19"	"Lingfield"	"Flying Fantasy"	"5.50"	"7.54"	"Handicap"	"1"	"10"	"Jones, Mr A T"	"Williams, S C"
"17:30:00"	"2016-05-13"	"Newmarket (Rowley)"	"Musharrif"	"10.00"	"15.87"	"Handicap"	"3"	"10"	"ONeill, Ger"	"Carroll, D"
"15:55:00"	"2016-05-13"	"Newmarket (Rowley)"	"Bastille Day"	"4.50"	"6.6"	"Handicap"	"5"	"8"	"McLean, Adam"	"Elsworth, D R C"
"15:10:00"	"2016-05-13"	"Newbury"	"Francisco (OLD)"	"14.00"	"17.65"	"Handicap"	"2"	"13"	"Mahon, Gary"	"Hannon (Jnr), Richard"
"15:10:00"	"2016-05-13"	"Newbury"	"Little Palaver"	"14.00"	"19.98"	"Handicap"	"12"	"13"	"Mosse, G"	"Cox, C G"
"17:40:00"	"2016-05-12"	"Salisbury"	"Doctor Bong"	"6.00"	"7.4"	"Handicap"	"2"	"11"	"Bryan, Joshua"	"Balding, A M"
"15:00:00"	"2016-05-01"	"Newmarket (Rowley)"	"Bold"	"50.00"	"76.85"	"Handicap"	"15"	"16"	"Powell, Ryan"	"Williams, S C"
"13:35:00"	"2016-05-01"	"Salisbury"	"Magical Peak"	"100.00"	"790"	"Maiden"	"8"	"9"	"Mckee, Ciaran"	"Oshea, J G M"
"14:45:00"	"2016-04-22"	"Doncaster"	"Sunshine Quest"	"300.00"	"1000"	"Maiden"	"15"	"17"	"Richardson, Rachel"	"Egerton, Lucinda"
"14:10:00"	"2016-04-22"	"Doncaster"	"Niqnaaqpaadiwaaq"	"10.00"	"13.5"	"Handicap"	"6"	"11"	"Farley, Neil"	"Alston, E J"
"14:10:00"	"2016-04-22"	"Doncaster"	"Indomitable Spirit"	"20.00"	"30"	"Handicap"	"11"	"11"	"Clark, Tim"	"Smith, Martin"
"13:50:00"	"2016-04-03"	"Doncaster"	"Fullon Clarets"	"12.00"	"15.33"	"Handicap"	"5"	"17"	"McNamara, Adam"	"Fahey, R A"
"16:20:00"	"2016-03-28"	"Redcar"	"Thiepval"	"50.00"	"97.82"	"Maiden"	"8"	"11"	"Fitzpatrick, Rob J"	"Ward, Jason"
"16:05:00"	"2015-11-07"	"Doncaster"	"Westwood Hoe"	"50.00"	"80.94"	"Handicap"	"1"	"22"	"Farley, Neil"	"Coyle, Tony"
"15:00:00"	"2015-11-04"	"Nottingham"	"Red Forever"	"7.00"	"8.6"	"Handicap"	"5"	"8"	"Doyle, Joe"	"Berry, A"
"15:00:00"	"2015-11-04"	"Nottingham"	"Robbian"	"4.50"	"5.5"	"Handicap"	"6"	"8"	"Walsh, R P"	"Smith, C"
"15:50:00"	"2015-10-12"	"Salisbury"	"Aru Cha Cha"	"33.00"	"37.76"	"Handicap"	"13"	"14"	"Ingram, Rhiain B"	"Ingram, R"
"17:00:00"	"2015-10-06"	"Catterick"	"Yard Of Ale"	"9.00"	"9.92"	"Handicap"	"7"	"11"	"Smith, James"	"Smith, Martin"
"14:50:00"	"2015-10-02"	"Ascot"	"Sir Robert Cheval"	"12.00"	"13.03"	"Non-Handicap"	"1"	"12"	"Harley, M"	"Botti, M"
"17:15:00"	"2015-10-01"	"Beverley"	"Thornaby Princess"	"6.50"	"8.4"	"Handicap"	"4"	"10"	"Ffrench, Royston"	"Teague, C J"
"17:45:00"	"2015-09-27"	"Musselburgh"	"Supersta"	"1.25"	"2.28"	"Handicap"	"5"	"8"	"Rawlinson, Ali"	"Appleby, M"
"17:30:00"	"2015-09-21"	"Leicester"	"Posh Bounty"	"12.00"	"14.13"	"Handicap"	"4"	"10"	"ODonnell, P C"	"Tuite, Joseph"
"15:35:00"	"2015-09-09"	"Doncaster"	"Next Stop"	"16.00"	"19.66"	"Non-Handicap"	"2"	"16"	"Newnes, W"	"Nicholls, D"
"17:35:00"	"2015-09-01"	"Hamilton"	"Raise A Billion"	"16.00"	"25.94"	"Handicap"	"3"	"9"	"Murtagh, Lorcan"	"Berry, A"
"15:50:00"	"2015-08-30"	"Yarmouth"	"Sir Robert Cheval"	"10.00"	"14.5"	"Handicap"	"4"	"8"	"Monaghan, M M "	"Botti, M"
"17:05:00"	"2015-08-27"	"Musselburgh"	"Clabare"	"10.00"	"12.68"	"Handicap"	"7"	"10"	"Farley, Neil"	"Semple, I"
"18:40:00"	"2015-08-25"	"Newbury"	"Miniskirt"	"8.00"	"12.5"	"Handicap"	"9"	"9"	"Catlin, Chris"	"Guest, Rae"
"15:25:00"	"2015-08-22"	"Sandown"	"Magnus Maximus"	"33.00"	"75.86"	"Handicap"	"12"	"13"	"Powell, Ryan"	"Littmoden, N P"
"16:30:00"	"2015-08-20"	"Chepstow"	"Dylans Centenary"	"10.00"	"15.5"	"Handicap"	"10"	"10"	"Killoran, Sophie"	"Simcock, D M"
"13:45:00"	"2015-08-19"	"Carlisle"	"Posh Bounty"	"4.50"	"6.74"	"Handicap"	"8"	"11"	"Greatrex, Thomas"	"Tuite, Joseph"
"17:30:00"	"2015-08-15"	"Lingfield"	"Brean Splash Susie"	"20.00"	"23.44"	"Seller"	"1"	"7"	"While, Mr R"	"Turner, W G M"
"14:40:00"	"2015-08-14"	"Nottingham"	"Robbian"	"33.00"	"94.83"	"Handicap"	"3"	"10"	"Walsh, R P"	"Smith, C"
"18:15:00"	"2015-07-25"	"Salisbury"	"Findhorn Magic"	"8.50"	"10.29"	"Handicap"	"4"	"6"	"Drowne, Steve"	"Makin, P J"
"20:10:00"	"2015-07-23"	"Newbury"	"Bridie Ffrench"	"8.00"	"10"	"Handicap"	"3"	"3"	"Pilley, Mr P"	"Channon, M R"
"17:45:00"	"2015-07-22"	"Leicester"	"Dutch Lady Roseane"	"50.00"	"100"	"Handicap"	"12"	"17"	"Dean, Mr A"	"Unett, J W"
"15:55:00"	"2015-07-11"	"Ascot"	"Plucky Dip"	"11.00"	"16"	"Handicap"	"4"	"10"	"Buckell, Georgean"	"Ryan, J"
"14:20:00"	"2015-07-09"	"Doncaster"	"Orions Bow"	"8.00"	"10"	"Handicap"	"6"	"11"	"Nicholls, Adrian T"	"Nicholls, D"
"15:10:00"	"2015-06-25"	"Newmarket (July)"	"Evening Attire"	"7.00"	"8.64"	"Handicap"	"6"	"10"	"Jones, Mr A T"	"Stone, W B"
"17:15:00"	"2015-06-22"	"Chepstow"	"Warm Order"	"33.00"	"55.05"	"Handicap"	"10"	"12"	"Buckell, Georgean"	"Carroll, A W"
"17:10:00"	"2015-06-20"	"Redcar"	"Zamastar"	"33.00"	"69.64"	"Maiden"	"2"	"7"	"Nason, Jordan"	"Thompson, D W"
"16:30:00"	"2015-06-20"	"Redcar"	"Come On Lulu"	"66.00"	"651.77"	"Claimer"	"10"	"10"	"Walsh, R P"	"Johnson, Kenny"
"18:00:00"	"2015-06-19"	"Newmarket (July)"	"Sexy Secret"	"14.00"	"18.5"	"Handicap"	"10"	"14"	"Warwick, Alfie"	"Pearce, Mrs Lydia"
"19:10:00"	"2015-06-15"	"Nottingham"	"Capelita"	"6.00"	"8.32"	"Handicap"	"4"	"5"	"Bentley, Harry"	"Brittain, C E"
"19:05:00"	"2015-06-09"	"Lingfield"	"Brean Splash Susie"	"8.00"	"9.67"	"Seller"	"1"	"7"	"While, Mr R"	"Turner, W G M"
"17:25:00"	"2015-06-09"	"Salisbury"	"Little Big Man"	"20.00"	"29.62"	"Handicap"	"7"	"10"	"Condon, R J"	"Powell, B G"
"19:10:00"	"2015-06-01"	"Carlisle"	"Percys Gal"	"4.50"	"5.52"	"Handicap"	"1"	"8"	"Tutty, Gemma"	"Tutty, Mrs K J"
"14:50:00"	"2015-06-01"	"Leicester"	"Robbian"	"66.00"	"290"	"Seller"	"4"	"8"	"Walsh, R P"	"Smith, C"
"19:15:00"	"2015-05-21"	"Nottingham"	"Syrian Pearl"	"25.00"	"32.97"	"Handicap"	"6"	"13"	"Morgan, Ashley"	"Wall, C F"
"17:35:00"	"2015-05-21"	"Goodwood"	"Lead A Merry Dance"	"1.50"	"2.59"	"Handicap"	"1"	"8"	"Greatrex, Edward"	"Kirk, S"
"17:00:00"	"2015-05-14"	"Salisbury"	"Prim And Proper"	"14.00"	"17.5"	"Handicap"	"2"	"12"	"Quinn, Josh"	"Burchell, D"
"17:15:00"	"2015-05-08"	"Nottingham"	"Goadby"	"25.00"	"32.94"	"Handicap"	"1"	"16"	"Buckell, Georgean"	"Holt, J R"
"15:00:00"	"2015-05-03"	"Newmarket (Rowley)"	"Dont Have It Then"	"66.00"	"279.99"	"Handicap"	"18"	"22"	"Quinn, Jimmy"	"Musson, W J"
"14:55:00"	"2015-04-30"	"Redcar"	"Nowreyna"	"200.00"	"327.62"	"Maiden"	"8"	"8"	"Ennis, Mikey"	"Johnson, Kenny"
"17:10:00"	"2015-04-29"	"Ascot"	"Skinny Love"	"4.50"	"6.61"	"Handicap"	"11"	"12"	"Haynes, Joey"	"Burke, K R"
"16:15:00"	"2015-04-16"	"Ripon"	"Galvanize"	"25.00"	"28.66"	"Handicap"	"12"	"12"	"Sword, P"	"Wilson, N"
"15:55:00"	"2015-04-06"	"Redcar"	"Tiger Twenty Two"	"8.00"	"11.26"	"Handicap"	"18"	"19"	"Chaloner, G"	"Fahey, R A"
"14:50:00"	"2014-11-05"	"Nottingham"	"Sadiigah"	"50.00"	"85"	"Handicap"	"11"	"14"	"Birkett, Shelley"	"Feilden, Miss J"
"16:30:00"	"2014-10-27"	"Leicester"	"Be Royale"	"12.00"	"16"	"Handicap"	"10"	"17"	"Easterby, William"	"Appleby, M"
"16:10:00"	"2014-10-27"	"Redcar"	"Live Dangerously"	"8.00"	"9.43"	"Handicap"	"6"	"18"	"Shoemark, Kieran"	"Dalgleish, Keith"
"16:10:00"	"2014-10-27"	"Redcar"	"Cash Is King"	"33.00"	"40.74"	"Handicap"	"13"	"18"	"Downing, George"	"Johnson, R"
"15:40:00"	"2014-10-27"	"Redcar"	"Magical Mischief"	"9.00"	"11.43"	"Maiden"	"3"	"15"	"Stainton, Michael J"	"Fairhurst, C W"
"17:25:00"	"2014-10-15"	"Nottingham"	"Picc of Burgau"	"25.00"	"36"	"Handicap"	"4"	"17"	"Donohoe, Stephen"	"Deacon, Geoffrey"
"17:00:00"	"2014-09-26"	"Newmarket (Rowley)"	"Puzzle Time"	"33.00"	"77.05"	"Handicap"	"20"	"22"	"Carson, William"	"Bravery, G C"
"16:50:00"	"2014-09-25"	"Newmarket (Rowley)"	"Lawmans Thunder"	"20.00"	"27"	"Handicap"	"8"	"11"	"Steward, Louis"	"Mohammed, Ismail"
"17:30:00"	"2014-09-22"	"Leicester"	"Speedy Writer"	"7.00"	"9.41"	"Handicap"	"4"	"10"	"Jenner, Charlotte"	"Candy, H"
"17:30:00"	"2014-09-22"	"Leicester"	"Ostralegus"	"16.00"	"21"	"Handicap"	"10"	"10"	"Mahon, Gary"	"Gallagher, J"
"14:30:00"	"2014-09-13"	"Lingfield"	"Almanack"	"8.00"	"9.8"	"Handicap"	"6"	"8"	"Downing, George"	"Williams, Ian"
"16:20:00"	"2014-09-09"	"Leicester"	"Mystical Sapphire"	"20.00"	"25"	"Handicap"	"11"	"12"	"Sweeney, Fergus"	"Crowley, Miss Jo"
"14:00:00"	"2014-08-27"	"Carlisle"	"Shillito"	"2.75"	"4.09"	"Handicap"	"5"	"8"	"Wood, Mr K"	"Coyle, Tony"
"16:35:00"	"2014-08-14"	"Salisbury"	"Lady Phill"	"16.00"	"31.69"	"Handicap"	"4"	"10"	"Havlin, Robert"	"Attwater, M J"
"18:25:00"	"2014-08-12"	"Nottingham"	"Abraham Monro"	"8.00"	"9.98"	"Handicap"	"6"	"12"	"Sullivan, James P"	"Carr, Mrs R A"
"16:55:00"	"2014-08-09"	"Redcar"	"Lewisham"	"9.00"	"12"	"Handicap"	"10"	"12"	"Hesketh, Miss A"	"Nicholls, D"
"14:50:00"	"2014-08-09"	"Redcar"	"Bond Empire"	"16.00"	"21.45"	"Maiden"	"4"	"9"	"Butterfield, Mr J"	"Oldroyd, G R"
"17:30:00"	"2014-08-07"	"Yarmouth"	"Tigers Home"	"14.00"	"17.25"	"Handicap"	"6"	"6"	"Parkes, D A"	"Feilden, Miss J"
"14:40:00"	"2014-07-30"	"Redcar"	"Ely Valley"	"200.00"	"1000"	"Maiden"	"14"	"14"	"Richardson, Rachel"	"Barr, R E"
"18:45:00"	"2014-07-24"	"Doncaster"	"Abraham Monro"	"8.00"	"11.78"	"Handicap"	"10"	"12"	"Fentiman, Duran"	"Carr, Mrs R A"
"17:45:00"	"2014-07-23"	"Leicester"	"Finn Mac"	"66.00"	"156.57"	"Handicap"	"12"	"12"	"Hardy, Mr P"	"Norton, J R"
"17:15:00"	"2014-07-18"	"Newbury"	"Ada Lovelace"	"8.00"	"10.64"	"Handicap"	"4"	"9"	"McCall, Eilish"	"Gallagher, J"
"17:50:00"	"2014-07-11"	"Ascot"	"Sakash"	"25.00"	"39.31"	"Handicap"	"5"	"9"	"Brock, Danny"	"Jenkins, J R"
"17:30:00"	"2014-07-10"	"Newmarket (July)"	"Oh So Sassy"	"5.50"	"7.6"	"Handicap"	"7"	"11"	"Mitchell, Jack"	"Wall, C F"
"15:40:00"	"2014-07-10"	"Doncaster"	"Two Pancakes"	"66.00"	"170"	"Maiden"	"7"	"11"	"Farley, Neil"	"Carroll, D"
"14:00:00"	"2014-07-04"	"Sandown"	"Millys Gift"	"8.00"	"11"	"Handicap"	"1"	"15"	"Tate, Ryan"	"Cox, C G"
"18:25:00"	"2014-07-03"	"Newbury"	"Poyle Vinnie"	"4.00"	"6"	"Handicap"	"3"	"7"	"Vaughan, Jordan"	"Margarson, G G"
"17:55:00"	"2014-06-28"	"Doncaster"	"Jenny Twigg"	"50.00"	"239.33"	"Maiden"	"4"	"8"	"Stainton, Michael J"	"Fairhurst, C W"
"16:30:00"	"2014-06-21"	"Redcar"	"Beaulie"	"100.00"	"319.36"	"Claimer"	"8"	"10"	"Gemelova, Natalia"	"Reveley, K G"
"18:45:00"	"2014-06-20"	"Goodwood"	"Lucky Di"	"6.00"	"8.62"	"Handicap"	"3"	"10"	"Bishop, Charles"	"Hedger, P R"
"17:55:00"	"2014-06-20"	"Newmarket (July)"	"Secret Success"	"8.00"	"9.3"	"Handicap"	"11"	"14"	"Alison, Nathan"	"Cole, P F I"
"17:05:00"	"2014-06-15"	"Salisbury"	"Lady Phill"	"22.00"	"36"	"Handicap"	"4"	"7"	"Fox, Kieren"	"Attwater, M J"
"18:35:00"	"2014-06-14"	"Lingfield"	"Royal Caper"	"25.00"	"33.89"	"Handicap"	"1"	"12"	"Gilligan, Jack"	"Ellis, Miss Joey"
"18:15:00"	"2014-06-14"	"Leicester"	"Poyle Vinnie"	"7.00"	"8.93"	"Handicap"	"1"	"12"	"Powell, Ryan"	"Margarson, G G"
"20:40:00"	"2014-06-11"	"Hamilton"	"Hellolini"	"25.00"	"100"	"Handicap"	"3"	"8"	"Farley, Neil"	"Bastiman, R"
"18:10:00"	"2014-06-11"	"Hamilton"	"Blue Clumber"	"20.00"	"26"	"Handicap"	"5"	"14"	"Carson, Mr Graham"	"Harris, S A"
"17:30:00"	"2014-06-11"	"Yarmouth"	"Ziggys Secret"	"16.00"	"23.9"	"Handicap"	"3"	"8"	"Costello, Dougie"	"Wadham, Mrs L"
"17:55:00"	"2014-06-10"	"Lingfield"	"Carrera"	"4.50"	"6.24"	"Handicap"	"1"	"10"	"Harley, M"	"Blanshard, M"
"18:25:00"	"2014-06-07"	"Lingfield"	"Dawn Catcher"	"3.00"	"4.56"	"Handicap"	"5"	"9"	"Baker, George"	"Deacon, Geoffrey"
"17:50:00"	"2014-06-07"	"Doncaster"	"Bondi Beach Babe"	"12.00"	"15"	"Maiden"	"6"	"7"	"Chaloner, G"	"Turner, J R"
"18:05:00"	"2014-06-02"	"Leicester"	"True Spirit"	"7.00"	"8.92"	"Handicap"	"4"	"7"	"Doyle, Joe"	"DArcy, P W"
"16:25:00"	"2014-06-02"	"Leicester"	"Ostralegus"	"7.00"	"8.06"	"Handicap"	"5"	"7"	"Murphy, Michael J M"	"Gallagher, J"
"14:45:00"	"2014-06-02"	"Leicester"	"Blue Clumber"	"25.00"	"24.28"	"Seller"	"5"	"8"	"Hopkinson, Alex"	"Harris, S A"
"17:20:00"	"2014-05-27"	"Redcar"	"Finn Mac"	"50.00"	"104.77"	"Handicap Maiden"	"8"	"11"	"Hardy, Mr P"	"Norton, J R"
"20:30:00"	"2014-05-20"	"Yarmouth"	"Meet Me Halfway"	"4.50"	"5.71"	"Handicap"	"1"	"6"	"Morgan, Ashley"	"Wall, C F"
"15:50:00"	"2014-05-19"	"Redcar"	"Magical Mischief"	"200.00"	"1000"	"Maiden"	"6"	"15"	"Stainton, Michael J"	"Fairhurst, C W"
"15:50:00"	"2014-05-19"	"Redcar"	"Mrs Gorsky"	"100.00"	"560"	"Maiden"	"9"	"15"	"Garritty, Jack"	"Holmes, P F"
"17:40:00"	"2014-05-16"	"Newmarket (Rowley)"	"Fossa"	"3.50"	"5"	"Handicap"	"5"	"9"	"Booth, Paul"	"Ivory, D K"
"16:45:00"	"2014-05-15"	"Salisbury"	"Secret Success"	"8.00"	"10.5"	"Handicap"	"10"	"10"	"Doyle, Joe"	"Cole, P F I"
"17:00:00"	"2014-05-10"	"Ascot"	"Triple Chocolate"	"16.00"	"20"	"Handicap"	"4"	"18"	"Quinn, Jimmy"	"Ingram, R"
"17:15:00"	"2014-05-09"	"Nottingham"	"Tigers Home"	"14.00"	"21"	"Handicap"	"10"	"14"	"Birkett, Shelley"	"Feilden, Miss J"
"17:15:00"	"2014-05-09"	"Nottingham"	"Ishi Honest"	"16.00"	"24.16"	"Handicap"	"13"	"14"	"Jenner, Charlotte"	"Usher, M D I"
"14:35:00"	"2014-05-09"	"Lingfield"	"Al Manaal"	"14.00"	"17.09"	"Handicap"	"1"	"6"	"Bishop, Charles"	"Channon, M R"
"15:10:00"	"2014-05-04"	"Newmarket (Rowley)"	"Hannahs Turn"	"50.00"	"168.95"	"Handicap"	"19"	"21"	"Garbutt, Noel"	"Dwyer, C A"
"14:35:00"	"2014-04-29"	"Yarmouth"	"Princess Bounty"	"100.00"	"267"	"Maiden"	"9"	"9"	"Kneller, Miss R"	"McEntee, P S"
"16:55:00"	"2014-04-26"	"Doncaster"	"Hard Core Debt"	"12.00"	"14.05"	"Handicap"	"12"	"12"	"Bethell, Miss H"	"Ellison, B"
"13:20:00"	"2014-04-25"	"Doncaster"	"Repetition"	"9.00"	"11.13"	"Handicap"	"1"	"12"	"Eaves, Tom"	"Stubbs, Kristin"
"17:20:00"	"2014-04-21"	"Yarmouth"	"Harrogate Fair"	"12.00"	"15.5"	"Handicap"	"4"	"6"	"Jones, Liam"	"Squance, M D"
"15:55:00"	"2014-04-21"	"Redcar"	"Staffhoss"	"50.00"	"110.92"	"Handicap"	"12"	"18"	"Muir, Paula"	"Johnston, M"
"14:40:00"	"2014-04-18"	"Musselburgh"	"Fire Eyes"	"9.00"	"11.03"	"Non-Handicap"	"6"	"7"	"Bentley, Harry"	"Brown, D H"
"16:50:00"	"2014-04-07"	"Redcar"	"Daring Pursuit"	"50.00"	"102.01"	"Maiden"	"8"	"9"	"Treanor, B T"	"Burke, K R"
"15:50:00"	"2014-04-07"	"Redcar"	"Staffhoss"	"33.00"	"48.92"	"Handicap"	"13"	"16"	"Muir, Paula"	"Johnston, M"
"17:50:00"	"2013-10-16"	"Nottingham"	"Royal Award"	"25.00"	"32.58"	"Handicap"	"15"	"15"	"Lawson, Matthew"	"Portman, J G"
"17:30:00"	"2013-10-08"	"Catterick"	"Fleurtille"	"18.00"	"22"	"Handicap"	"1"	"14"	"Walton, Miss C"	"Johnson, R"
"15:35:00"	"2013-09-11"	"Doncaster"	"Danas Present"	"12.00"	"14.65"	"Non-Handicap"	"1"	"15"	"Supple, W J"	"Baker, George"
"17:30:00"	"2013-09-10"	"Redcar"	"Nelsons Bay"	"33.00"	"48.57"	"Handicap"	"7"	"12"	"Bell, Samantha"	"Storey, W"
"17:50:00"	"2013-09-05"	"Salisbury"	"Lady Sylvia"	"4.50"	"6.4"	"Handicap"	"1"	"7"	"Millman, Mr P"	"Tuite, Joseph"
"17:10:00"	"2013-08-29"	"Lingfield"	"College Doll"	"50.00"	"127.77"	"Handicap"	"4"	"11"	"Powell, Ryan"	"Dunnett, Mrs C A"
"17:05:00"	"2013-08-20"	"Yarmouth"	"Musical Strike"	"100.00"	"339.71"	"Handicap"	"9"	"10"	"Willetts, Jonathan"	"Harris, S A"
"17:00:00"	"2013-08-17"	"Lingfield"	"Pucon"	"14.00"	"17"	"Handicap"	"1"	"10"	"Alderman, Sinead"	"Teal, R A"
"18:15:00"	"2013-08-10"	"Lingfield"	"Nifty Kier"	"66.00"	"353.3"	"Maiden"	"3"	"9"	"Garner, Thomas"	"Bosley, M R"
"20:30:00"	"2013-08-09"	"Haydock"	"Miss Bunter"	"20.00"	"24.97"	"Handicap"	"8"	"11"	"Bergin, D H"	"OMeara, D"
"14:40:00"	"2013-07-31"	"Redcar"	"Babushkas Girl"	"100.00"	"1000"	"Maiden"	"13"	"13"	"Coumbe, Mark"	"Williamson, Mrs L"
"14:50:00"	"2013-07-25"	"Yarmouth"	"Lile Rousse"	"150.00"	"1000"	"Maiden"	"5"	"6"	"Clark, Ryan"	"Dwyer, C A"
"17:30:00"	"2013-07-20"	"Lingfield"	"Danas Present"	"8.00"	"10.07"	"Handicap"	"2"	"8"	"Cosgrave, Pat"	"Baker, George"
