RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"20:15:00"	"2014-05-13"	"Ffos Las"	"Definite Dream (IRE) (OLD)"	"3.50"	"5.24"	"Handicap Chase"	"1"	"4"	"Moloney, Paul"	"Williams, Evan"
"19:45:00"	"2014-05-13"	"Ffos Las"	"Vintage Vixon (IRE)"	"5.00"	"7.4"	"Handicap Hurdle"	"4"	"7"	"Johnson, Richard"	"Vaughan, Tim"
"14:40:00"	"2014-05-13"	"Wincanton"	"Queens Bay"	"14.00"	"18.34"	"Handicap Chase"	"3"	"9"	"Twiston-Davies, Sam"	"Snowden, Jamie"
"14:20:00"	"2014-05-13"	"Sedgefield"	"Rubyminx"	"100.00"	"1000"	"Maiden Hurdle"	"PU"	"10"	"Messenger, Tom"	"Siddall, Miss L C"
"19:00:00"	"2014-05-12"	"Towcester"	"Arte Del Calcio"	"33.00"	"55"	"Seller Hurdle"	"6"	"6"	"Edwards, Lee"	"Carroll, A W"
"17:30:00"	"2014-05-12"	"Towcester"	"Vedani (IRE)"	"12.00"	"15.61"	"Handicap Hurdle"	"3"	"12"	"Edwards, Lee"	"Carroll, A W"
"15:40:00"	"2014-05-11"	"Killarney"	"Casimir Road (IRE)"	"16.00"	"18.52"	"Handicap Hurdle"	"6"	"15"	"Enright, M A"	"Ryan, Stephen"
"14:40:00"	"2014-05-11"	"Killarney"	"Holdona Second (IRE)"	"100.00"	"1000"	"Maiden Hurdle"	"18"	"18"	"McDermott, S G"	"Neville, Patrick"
"14:15:00"	"2014-05-11"	"Ludlow"	"Sunblazer (IRE)"	"3.00"	"4.2"	"Maiden Hurdle"	"3"	"11"	"McCoy, A P"	"Bailey, K C"
"20:25:00"	"2014-05-09"	"Downpatrick"	"Solita (IRE)"	"25.00"	"40"	"NH Flat"	"1"	"9"	"ONeill, Mr B"	"Nolan, Paul"
"20:05:00"	"2014-05-09"	"Cork"	"Dylan Villen (IRE)"	"33.00"	"244.49"	"Handicap Hurdle"	"12"	"24"	"Moran, R M"	"Slevin, S"
"20:05:00"	"2014-05-09"	"Cork"	"Blue Vic (IRE)"	"25.00"	"159.27"	"Handicap Hurdle"	"18"	"24"	"Cullen, J L"	"Gilligan, Paul John"
"20:30:00"	"2014-05-08"	"Wincanton"	"Wheelavit (IRE)"	"50.00"	"90"	"Handicap Hurdle"	"9"	"11"	"Quinlan, Mr Mark"	"Dyson, Miss C"
"20:00:00"	"2014-05-08"	"Wincanton"	"Sergeant Thunder"	"3.50"	"4.75"	"Novices Hurdle"	"F"	"16"	"Twiston-Davies, Sam"	"Nicholls, P F"
"19:30:00"	"2014-05-08"	"Wincanton"	"Train Of Thought (IRE)"	"12.00"	"12.5"	"Handicap Novices Chase"	"8"	"9"	"Wedge, Adam"	"Williams, Evan"
"19:00:00"	"2014-05-08"	"Wincanton"	"Handy Andy (IRE)"	"5.00"	"6.5"	"Handicap Chase"	"2"	"10"	"Moore, Jamie"	"Tizzard, C L"
"14:25:00"	"2014-05-07"	"Kelso"	"Native Spa (IRE)"	"33.00"	"50"	"Handicap Novices Hurdle"	"8"	"13"	"Cook, Danny"	"Smith, Michael"
"18:20:00"	"2014-05-06"	"Exeter"	"Welcometothejungle"	"16.00"	"27.22"	"Novices Hurdle"	"3"	"15"	"Banks, Mr J"	"Burke, Kieran"
"18:20:00"	"2014-05-06"	"Exeter"	"Theionlady (IRE)"	"66.00"	"138.98"	"Novices Hurdle"	"7"	"15"	"OFarrell, C"	"Woollacott, R M"
"18:20:00"	"2014-05-06"	"Exeter"	"Big Night Out"	"33.00"	"41.6"	"Novices Hurdle"	"12"	"15"	"Sheehan, Gavin"	"Hawke, N J"
"17:40:00"	"2014-05-06"	"Fairyhouse"	"Benefitthewest (IRE)"	"14.00"	"24.19"	"Handicap Hurdle"	"5"	"17"	"Darcy, M"	"Flynn, Paul W"
"17:40:00"	"2014-05-06"	"Fairyhouse"	"Hilden"	"16.00"	"26.39"	"Handicap Hurdle"	"10"	"17"	"Power, R M"	"Elliott, Gordon"
"15:55:00"	"2014-05-05"	"Ffos Las"	"Lord Lir (IRE)"	"10.00"	"13.19"	"Handicap Chase"	"6"	"6"	"Byrne, Michael"	"Vaughan, Tim"
"15:30:00"	"2014-05-05"	"Down Royal"	"Taglietelle"	"0.90"	"1.98"	"Hurdle"	"2"	"5"	"Carberry, P"	"Elliott, Gordon"
"14:55:00"	"2014-05-05"	"Down Royal"	"Porterman (IRE)"	"25.00"	"51.37"	"Handicap Hurdle"	"11"	"14"	"Lynch, A E"	"McLoughlin, D A"
"14:45:00"	"2014-05-05"	"Ffos Las"	"Bens Moor (IRE)"	"8.00"	"10.97"	"Handicap Chase"	"3"	"6"	"Byrne, Michael"	"Vaughan, Tim"
"14:20:00"	"2014-05-05"	"Down Royal"	"Fellisha (IRE)"	"50.00"	"201.28"	"Maiden Hurdle"	"5"	"20"	"Power, R M"	"Heffernan, Andrew"
"17:25:00"	"2014-05-03"	"Hexham"	"Air Chief"	"25.00"	"29.33"	"Seller Hurdle"	"3"	"7"	"Kington, John"	"Crook, A"
"14:30:00"	"2014-05-03"	"Punchestown"	"Sin Palo (IRE)"	"16.00"	"25.89"	"Chase"	"UR"	"16"	"Mullins, Mr P W"	"Mullins, W P"
"19:10:00"	"2014-05-02"	"Punchestown"	"Montana Belle (IRE)"	"5.00"	"7.24"	"NH Flat"	"4"	"25"	"Crawford, Steven"	"Crawford, S R B"
"17:40:00"	"2014-05-01"	"Ffos Las"	"Tulla Emerald (IRE)"	"7.00"	"10.75"	"Handicap Chase"	"PU"	"8"	"Kiely, Mr J P"	"Vaughan, Tim"
"16:55:00"	"2014-05-01"	"Sedgefield"	"Europe (IRE)"	"66.00"	"281.38"	"NH Flat"	"10"	"10"	"Johnson, Mr M"	"Ender, Miss S J"
"18:40:00"	"2014-04-30"	"Punchestown"	"Gift Of Dgab (IRE)"	"10.00"	"13.5"	"Handicap Chase"	"10"	"15"	"Geraghty, B J"	"Martin, A J"
"18:40:00"	"2014-04-30"	"Punchestown"	"Shot From The Hip (GER)"	"16.00"	"20"	"Handicap Chase"	"14"	"15"	"McNamara, Andrew J"	"OGrady, E J"
"18:15:00"	"2014-04-30"	"Cheltenham"	"Harbour Court"	"0.80"	"1.85"	"Hunters Chase"	"6"	"10"	"Tudor, Mr J E"	"Hill, Alan"
"16:55:00"	"2014-04-29"	"Punchestown"	"Absolutlyfantastic"	"20.00"	"30.87"	"Handicap Hurdle"	"16"	"18"	"Lynch, A E"	"Bromhead, Henry De"
"17:20:00"	"2014-04-27"	"Limerick"	"King Alfonso"	"50.00"	"243"	"NH Flat"	"17"	"18"	"McParlan, Mr N"	"OHare, Michael"
"15:20:00"	"2014-04-27"	"Limerick"	"Merrion Row (IRE)"	"3.50"	"5.78"	"Maiden Hurdle"	"PU"	"18"	"OConnell, Mr B T"	"Rothwell, P J"
"14:20:00"	"2014-04-27"	"Limerick"	"Italian Riviera"	"6.50"	"10.19"	"Maiden Hurdle"	"10"	"17"	"Townend, P"	"McNamara, E"
"19:10:00"	"2014-04-25"	"Chepstow"	"Gale Force Oscar (IRE)"	"2.50"	"3.76"	"Novices Hunters Chase"	"1"	"14"	"Mathias, Mr J F"	"Power, L M"
"17:10:00"	"2014-04-25"	"Newton Abbot"	"Sanctioned"	"12.00"	"28.53"	"Maiden Hurdle"	"PU"	"9"	"Treadwell, Liam"	"Stephens, Robert"
"14:30:00"	"2014-04-25"	"Perth"	"Inoogoo (IRE)"	"3.50"	"4.7"	"Handicap Chase"	"1"	"6"	"Cook, Danny"	"Ellison, B"
"14:00:00"	"2014-04-25"	"Perth"	"Ceilidh (IRE)"	"40.00"	"210.8"	"Maiden Hurdle"	"7"	"8"	"Alexander, Lucy"	"Alexander, N W"
"17:25:00"	"2014-04-23"	"Taunton"	"Puerto Azul (IRE)"	"50.00"	"107.96"	"Handicap Novices Hurdle"	"7"	"10"	"Popham, Mr I"	"Scriven, B"
"17:35:00"	"2014-04-22"	"Ballinrobe"	"Honourable Lady (IRE)"	"20.00"	"35.42"	"Handicap Hurdle"	"9"	"15"	"OConnell, Mr E J"	"Cullinane, M O"
"17:05:00"	"2014-04-22"	"Ballinrobe"	"Go Sly Up (IRE)"	"66.00"	"504.27"	"Maiden Hurdle"	"PU"	"14"	"OConnell, Mr B T"	"Cawley, Edward"
"14:50:00"	"2014-04-22"	"Kelso"	"Isla Pearl Fisher"	"4.00"	"6.4"	"Handicap Chase"	"2"	"4"	"Alexander, Lucy"	"Alexander, N W"
"13:45:00"	"2014-04-22"	"Kelso"	"Amilliontimes (IRE)"	"100.00"	"352.65"	"Maiden Hurdle"	"2"	"13"	"Nichol, Craig"	"Stephen, Mrs Jackie"
"17:45:00"	"2014-04-21"	"Plumpton"	"Landenstown Pearl (IRE)"	"14.00"	"17"	"Handicap Hurdle"	"1"	"9"	"Quinlan, Jack"	"Humphrey, Mrs S J"
"17:00:00"	"2014-04-21"	"Fairyhouse"	"Oscars Well (IRE)"	"50.00"	"70.08"	"Handicap Chase"	"PU"	"26"	"Ferris, M J"	"Martin, A J"
"16:40:00"	"2014-04-21"	"Cork"	"Saddlers Job (IRE)"	"66.00"	"381.29"	"Beginners Chase"	"7"	"13"	"Mangan, Mr G M"	"OSullivan, Daniel William"
"15:40:00"	"2014-04-21"	"Fakenham"	"Rossa Parks (IRE)"	"5.00"	"6.92"	"Handicap Chase"	"3"	"5"	"Sheehan, Gavin"	"Mulholland, N P"
"15:40:00"	"2014-04-21"	"Fakenham"	"Ballybach (IRE)"	"7.00"	"8.15"	"Handicap Chase"	"PU"	"5"	"Wedge, Adam"	"Gifford, N J"
"14:55:00"	"2014-04-21"	"Cork"	"Scarton"	"16.00"	"38"	"Handicap Hurdle"	"11"	"16"	"Fennessy, Mr C W"	"OFlynn, Paul"
"16:25:00"	"2014-04-20"	"Plumpton"	"Franco Is My Name"	"25.00"	"54.56"	"Maiden Hurdle"	"PU"	"10"	"Treadwell, Liam"	"Hedger, P R"
"15:15:00"	"2014-04-20"	"Towcester"	"Definitely Glad (IRE)"	"8.00"	"9.67"	"Handicap Hurdle"	"3"	"4"	"ORegan, Denis"	"Webber, P R"
"15:10:00"	"2014-04-20"	"Fairyhouse"	"Oscar Buzz (IRE)"	"16.00"	"32"	"Handicap Novices Hurdle"	"9"	"20"	"Lynch, A E"	"Cawley, Edward"
"15:10:00"	"2014-04-20"	"Fairyhouse"	"Catimini (IRE)"	"33.00"	"106.01"	"Handicap Novices Hurdle"	"11"	"20"	"Fox, Mr G N"	"Byrne, Sean"
"15:00:00"	"2014-04-20"	"Cork"	"Annie Anshan (IRE)"	"66.00"	"932.18"	"Maiden Hurdle"	"14"	"17"	"Butler, M P"	"Colville, P J"
"15:00:00"	"2014-04-20"	"Cork"	"Cailin Golan (IRE)"	"50.00"	"1000"	"Maiden Hurdle"	"15"	"17"	"Enright, P T"	"Hogan, Denis Gerard"
"14:15:00"	"2014-04-20"	"Towcester"	"Florida Beat"	"14.00"	"22"	"Novices Hurdle"	"7"	"9"	"Dunne, R T"	"Burchell, D"
"15:15:00"	"2014-04-19"	"Haydock"	"Tiptoeaway (IRE)"	"20.00"	"29.35"	"Handicap Chase"	"F"	"19"	"Cook, Danny"	"Easterby, T D"
"16:25:00"	"2014-04-17"	"Cheltenham"	"Berkeley Barron (IRE)"	"8.00"	"10.5"	"Handicap Hurdle"	"5"	"17"	"Johnson, Richard"	"Hobbs, P J / White, J"
"16:25:00"	"2014-04-16"	"Cheltenham"	"Heres Herbie"	"14.00"	"18"	"Handicap Novices Hurdle"	"6"	"19"	"Gardner, Lucy"	"Gardner, Mrs S"
"17:20:00"	"2014-04-15"	"Kempton"	"Kings Legacy (IRE)"	"5.00"	"6.19"	"Hunters Chase"	"5"	"12"	"Tudor, Mr J E"	"Hill, Alan"
"18:35:00"	"2014-04-14"	"Tramore"	"Admiral Bob (IRE)"	"14.00"	"29.15"	"Handicap Chase"	"10"	"16"	"Colgan, R C"	"Callaghan, Mrs G"
"17:05:00"	"2014-04-14"	"Tramore"	"Refractor (IRE)"	"20.00"	"122.22"	"Maiden Hurdle"	"F"	"14"	"Moran, R M"	"Hogan, Denis Gerard"
"16:00:00"	"2014-04-14"	"Hexham"	"Tara Springs"	"80.00"	"449.87"	"Maiden Hurdle"	"PU"	"8"	"Harding, Brian"	"Murtagh, Barry"
"17:15:00"	"2014-04-13"	"Stratford"	"Stevie Thunder"	"7.00"	"11.06"	"Handicap Novices Hurdle"	"3"	"10"	"Kennedy, W T"	"Williams, Ian"
"14:00:00"	"2014-04-13"	"Stratford"	"Fine Jewellery"	"40.00"	"808.32"	"Novices Hurdle"	"6"	"8"	"Costello, Dougie"	"Gretton, T R "
"14:00:00"	"2014-04-13"	"Stratford"	"Mr Lennygreengrass (IRE)"	"33.00"	"166.15"	"Novices Hurdle"	"PU"	"8"	"Shoemark, Conor P"	"OBrien, Fergal"
"14:30:00"	"2014-04-12"	"Bangor"	"The Bear Trap (IRE) (OLD)"	"2.00"	"3.17"	"Novices Chase"	"3"	"4"	"Elsworth, Dominic"	"Curtis, Miss Rebecca"
"19:20:00"	"2014-04-11"	"Wexford"	"Mount Corkish Girl (IRE)"	"20.00"	"29.08"	"NH Flat"	"5"	"14"	"OLeary, D J"	"Callaghan, Mrs G"
"13:20:00"	"2014-04-11"	"Fontwell"	"Houndscourt (IRE)"	"16.00"	"22.02"	"Novices Hurdle"	"6"	"10"	"Powell, Brendan"	"Snowden, Jamie"
"15:50:00"	"2014-04-10"	"Taunton"	"Itsuptoyou (IRE)"	"22.00"	"26.79"	"Handicap Novices Chase"	"1"	"9"	"Scholfield, Nick"	"Whiting, A J"
"15:40:00"	"2014-04-10"	"Towcester"	"Teeton Blackvelvet"	"100.00"	"266.67"	"Maiden Hurdle"	"BD"	"12"	"Messenger, Tom"	"Bailey, Mrs Caroline"
"15:10:00"	"2014-04-10"	"Towcester"	"Doyenne Dream"	"50.00"	"86.63"	"Maiden Hurdle"	"1"	"13"	"Andrews, Bridget"	"Fryer, Miss C"
"14:30:00"	"2014-04-10"	"Ludlow"	"Randall"	"100.00"	"1000"	"Novices Hurdle"	"PU"	"12"	"Freeman, A"	"Bosley, M R"
"15:00:00"	"2014-04-07"	"Kelso"	"Sudski Star (IRE)"	"3.00"	"4.36"	"Handicap Chase"	"1"	"6"	"Hughes, Brian"	"Griffin, Patrick"
"15:40:00"	"2014-04-06"	"Ffos Las"	"Material Boy"	"10.00"	"14.46"	"Handicap Chase"	"F"	"7"	"Heard, Liam"	"Leavy, B D"
"15:20:00"	"2014-04-06"	"Market Rasen"	"Steepleofcopper (IRE)"	"100.00"	"311.93"	"Novices Chase"	"3"	"6"	"Quinlan, Jack"	"Jessop, A E"
"15:25:00"	"2014-04-05"	"Aintree"	"Tranquil Sea (IRE) (OLD)"	"50.00"	"85"	"Handicap Chase"	"12"	"17"	"Sheehan, Gavin"	"Greatrex, W J"
"13:55:00"	"2014-04-05"	"Chepstow"	"Ice Nelly (IRE)"	"33.00"	"333.43"	"Novices Hurdle"	"5"	"9"	"Brennan, P J"	"Kittow, W S"
"15:40:00"	"2014-04-04"	"Aintree"	"King Edmund"	"66.00"	"145.44"	"Handicap Chase"	"UR"	"30"	"Cannon, Tom J"	"Gordon, C"
"16:20:00"	"2014-03-31"	"Plumpton"	"Vicator"	"10.00"	"11"	"Handicap Hurdle"	"3"	"9"	"Green, Miss R A"	"Honeyball, A J"
"17:40:00"	"2014-03-29"	"Navan"	"Carloswayback (IRE)"	"10.00"	"14"	"Handicap Chase"	"6"	"10"	"Fogarty, M P"	"Nolan, Paul"
"15:25:00"	"2014-03-29"	"Navan"	"Slan Go Foill (IRE)"	"20.00"	"45.99"	"Handicap Hurdle"	"13"	"19"	"Condon, D J"	"Elliott, Gordon"
"14:10:00"	"2014-03-29"	"Uttoxeter"	"Powertakeoff (IRE)"	"8.00"	"11.12"	"Handicap Hurdle"	"8"	"15"	"ORegan, Denis"	"Oliver, Henry"
"17:20:00"	"2014-03-24"	"Taunton"	"On The Move"	"25.00"	"34"	"Handicap Hurdle"	"1"	"12"	"Legg, Michael"	"Honeyball, A J"
"16:20:00"	"2014-03-24"	"Taunton"	"Frozen Over"	"20.00"	"33.54"	"Handicap Hurdle"	"2"	"9"	"Davies, James"	"Down, C J"
"16:00:00"	"2014-03-24"	"Towcester"	"Sun Quest"	"25.00"	"28.52"	"Handicap Hurdle"	"4"	"11"	"Kilgarriff, Luke"	"Dixon, S D"
"16:00:00"	"2014-03-24"	"Towcester"	"Prime Contender (OLD)"	"25.00"	"35.26"	"Handicap Hurdle"	"10"	"11"	"Thomas, Sam"	"Candlish, Jennie"
"15:50:00"	"2014-03-24"	"Taunton"	"Spanish Optimist (IRE)"	"4.50"	"5.7"	"Handicap Novices Chase"	"PU"	"7"	"Johnson, Richard"	"Vaughan, Tim"
"16:55:00"	"2014-03-23"	"Downpatrick"	"Festies Pride (IRE)"	"33.00"	"201.8"	"Maiden Hunters Chase"	"6"	"12"	"ONeill, Ms Lisa"	"Stanley, George"
"14:45:00"	"2014-03-23"	"Wincanton"	"Fair Dreamer"	"2.75"	"4.6"	"Novices Hurdle"	"2"	"11"	"Mahon, Mr R"	"Fry, Harry"
"14:00:00"	"2014-03-23"	"Market Rasen"	"Kings Opus (IRE)"	"5.00"	"8.59"	"Maiden Hurdle"	"5"	"8"	"Scudamore, Tom"	"Bailey, K C"
"16:10:00"	"2014-03-22"	"Stratford"	"Tinelyra (IRE)"	"12.00"	"13.69"	"Handicap Novices Chase"	"8"	"10"	"Cawley, A P"	"OBrien, Fergal"
"16:00:00"	"2014-03-22"	"Gowran Park"	"Dromnea (IRE)"	"8.00"	"10.91"	"Novices Hurdle"	"4"	"7"	"Enright, M A"	"Morris, M F"
"14:15:00"	"2014-03-22"	"Bangor"	"Sir Harry Hotspur"	"100.00"	"402.37"	"Novices Hurdle"	"5"	"11"	"Devereux, Donal"	"Mackie, J"
"17:05:00"	"2014-03-20"	"Thurles"	"Do Be Doin (IRE)"	"20.00"	"34.63"	"Handicap Hurdle"	"1"	"16"	"Hassett, S J"	"Hassett, Martin"
"16:15:00"	"2014-03-20"	"Chepstow"	"Counting House (IRE)"	"6.00"	"8.26"	"Handicap Chase"	"5"	"6"	"Grant, Mark"	"Old, J A B"
"15:40:00"	"2014-03-19"	"Haydock"	"Aazif (IRE)"	"9.00"	"11.33"	"Handicap Hurdle"	"4"	"9"	"Kennedy, W T"	"Williams, Ian"
"14:50:00"	"2014-03-19"	"Warwick"	"Just Gets Better (IRE)"	"100.00"	"760"	"Novices Hurdle"	"PU"	"15"	"Hamill, Mikey"	"Curran, S"
"17:25:00"	"2014-03-18"	"Wetherby"	"Orbys Man (IRE)"	"2.25"	"3.7"	"NH Flat"	"6"	"13"	"Scholfield, Nick"	"Longsdon, C E"
"15:45:00"	"2014-03-17"	"Down Royal"	"Haughtons Bridge (IRE)"	"33.00"	"44.1"	"Beginners Chase"	"7"	"9"	"McKenna, Liam"	"Lambe, J J"
"15:35:00"	"2014-03-17"	"Wexford"	"Misty Lady (IRE)"	"12.00"	"16.21"	"Handicap Novices Hurdle"	"9"	"16"	"Cullen, J L"	"Cullen, John Laurence"
"15:10:00"	"2014-03-17"	"Southwell"	"Ready Token (IRE)"	"2.00"	"3.33"	"Maiden Hurdle"	"3"	"11"	"Fehily, Noel"	"Longsdon, C E"
"16:45:00"	"2014-03-16"	"Limerick"	"Its The Ice I Like (IRE)"	"2.50"	"4.27"	"Handicap Chase"	"PU"	"15"	"Enright, P T"	"Tyner, Robert"
"15:10:00"	"2014-03-16"	"Limerick"	"Pumbaa (IRE)"	"2.50"	"3.83"	"Handicap Hurdle"	"3"	"10"	"Mangan, Miss J M"	"Mangan, James Joseph"
"14:45:00"	"2014-03-16"	"Ffos Las"	"Ashes House (IRE)"	"5.00"	"7.2"	"Novices Hurdle"	"2"	"4"	"Moore, Jamie"	"Curtis, Miss Rebecca"
"16:20:00"	"2014-03-15"	"Limerick"	"Noble Pageant (IRE)"	"25.00"	"70"	"Handicap Hurdle"	"PU"	"18"	"Colgan, R C"	"Mahon, S J"
"16:15:00"	"2014-03-15"	"Fontwell"	"Sinbad The Sailor"	"10.00"	"13.21"	"Handicap Hurdle"	"3"	"8"	"Tinkler, Andrew"	"Baker, George"
"15:10:00"	"2014-03-15"	"Limerick"	"Dane Sir Henery (IRE)"	"66.00"	"680.39"	"Maiden Hurdle"	"10"	"18"	"Fox, Mr G N"	"Lee, Mrs Hannah"
"14:35:00"	"2014-03-15"	"Limerick"	"Fair Funny (IRE)"	"5.50"	"8.17"	"Maiden Hurdle"	"8"	"17"	"Cullen, J L"	"Hales, Edward U"
"14:00:00"	"2014-03-15"	"Limerick"	"Banner Roar (IRE)"	"100.00"	"1001"	"Maiden Hurdle"	"9"	"18"	"Condon, D J"	"Mahon, S J"
"14:00:00"	"2014-03-15"	"Limerick"	"Dolmen Village (IRE)"	"100.00"	"1001"	"Maiden Hurdle"	"BD"	"18"	"Heskin, A P"	"Lynch, P M"
"16:55:00"	"2014-03-14"	"Fakenham"	"Choral Bee"	"100.00"	"290.25"	"Maiden Hurdle"	"5"	"10"	"Akehurst, Mr J"	"Jessop, A E"
"17:25:00"	"2014-03-13"	"Hexham"	"Dunleer Dixie"	"150.00"	"572.77"	"Maiden Hurdle"	"PU"	"14"	"Lane, A P"	"Normile, Mrs L B"
"16:00:00"	"2014-03-13"	"Cheltenham"	"Ballynagour (IRE)"	"12.00"	"14.69"	"Handicap Chase"	"1"	"23"	"Scudamore, Tom"	"Pipe, D E"
"14:20:00"	"2014-03-13"	"Hexham"	"Royal Sam (IRE)"	"3.50"	"4.7"	"Handicap Novices Chase"	"3"	"6"	"Renwick, Wilson"	"Todhunter, M"
"13:30:00"	"2014-03-13"	"Cheltenham"	"Oscar Whisky (IRE)"	"4.50"	"6.4"	"Novices Chase"	"F"	"12"	"Geraghty, B J"	"Henderson, N J"
"17:15:00"	"2014-03-12"	"Cheltenham"	"Oscarteea (IRE)"	"66.00"	"88.09"	"NH Flat"	"10"	"22"	"Coleman, A"	"Honeyball, A J"
"16:00:00"	"2014-03-12"	"Cheltenham"	"Diamond Harry"	"20.00"	"21.83"	"Handicap Chase"	"PU"	"16"	"Jacob, Daryl"	"Williams, Nick"
"14:05:00"	"2014-03-12"	"Cheltenham"	"Don Cossack (GER)"	"11.00"	"12.22"	"Novices Chase"	"F"	"15"	"Cooper, Bryan J"	"Elliott, Gordon"
"13:45:00"	"2014-03-12"	"Huntingdon"	"Delphi Mountain (IRE)"	"8.00"	"8.98"	"Handicap Hurdle"	"1"	"9"	"Kelly, Lizzie"	"Woollacott, R M"
"15:35:00"	"2014-03-11"	"Sedgefield"	"Lebanna"	"12.00"	"17.25"	"Handicap Novices Hurdle"	"2"	"7"	"Harding, Brian"	"Easterby, T D"
"17:10:00"	"2014-03-10"	"Stratford"	"Polamco (IRE)"	"10.00"	"13.64"	"Maiden NH Flat"	"5"	"14"	"Fehily, Noel"	"Fry, Harry"
"17:00:00"	"2014-03-10"	"Plumpton"	"Arcas (IRE)"	"28.00"	"48"	"Handicap Hurdle"	"12"	"12"	"Best, J A"	"Jones, A E"
"16:40:00"	"2014-03-10"	"Stratford"	"The Rubber Man (IRE)"	"66.00"	"111.01"	"Novices Hunters Chase"	"7"	"14"	"Jarrett, Mr R"	"Hanly, Patrick J"
"16:20:00"	"2014-03-10"	"Taunton"	"Keep The Cash (IRE)"	"6.00"	"8.22"	"Handicap Hurdle"	"6"	"13"	"Scudamore, Tom"	"Pipe, D E"
"16:20:00"	"2014-03-10"	"Taunton"	"Kill Van Kull (IRE)"	"50.00"	"80.03"	"Handicap Hurdle"	"PU"	"13"	"Devereux, Donal"	"Barber, Marc"
"16:00:00"	"2014-03-10"	"Plumpton"	"Solstice Son"	"2.50"	"3.75"	"Handicap Hurdle"	"1"	"5"	"Thornton, Robert"	"Honeyball, A J"
"14:30:00"	"2014-03-10"	"Plumpton"	"Sherreb (IRE)"	"28.00"	"44"	"Handicap Novices Chase"	"PU"	"11"	"Thornton, Andrew"	"Newton-Smith, Miss A M"
"14:20:00"	"2014-03-10"	"Taunton"	"Chill Factor (IRE)"	"2.75"	"3.9"	"Handicap Hurdle"	"2"	"11"	"Green, Miss R A"	"Honeyball, A J"
"14:20:00"	"2014-03-10"	"Taunton"	"Nash Point (IRE)"	"20.00"	"24.22"	"Handicap Hurdle"	"4"	"11"	"Costello, Dougie"	"Vaughan, Tim"
"17:10:00"	"2014-03-09"	"Market Rasen"	"Tayarat (IRE)"	"50.00"	"95"	"Handicap Hurdle"	"PU"	"10"	"Cornwall, Mr Joseph"	"Chapman, M C"
"15:40:00"	"2014-03-09"	"Market Rasen"	"Riguez Dancer"	"4.00"	"5.4"	"Handicap Chase"	"5"	"7"	"Maguire, Jason"	"McCain Jnr, D"
"15:20:00"	"2014-03-09"	"Warwick"	"By The Boardwalk (IRE)"	"2.75"	"4.15"	"Novices Hurdle"	"4"	"7"	"Scholfield, Nick"	"Bailey, K C"
"17:25:00"	"2014-03-08"	"Ayr"	"Belfastdarknstormy (IRE)"	"66.00"	"108.44"	"NH Flat"	"7"	"7"	"Crawford, Steven"	"Arthey, Benjamin"
"15:35:00"	"2014-03-08"	"Gowran Park"	"Safari Sunup (IRE)"	"33.00"	"108.38"	"Handicap Hurdle"	"8"	"20"	"Butler, M P"	"Doyle, Eoin"
"16:35:00"	"2014-03-07"	"Ayr"	"Jimmy The Hat (IRE)"	"9.00"	"12.68"	"Handicap Chase"	"1"	"5"	"Condon, D J"	"Elliott, Gordon"
"15:40:00"	"2014-03-02"	"Sedgefield"	"Fiddleesticks (IRE)"	"6.00"	"7.98"	"Handicap Hurdle"	"4"	"6"	"Costello, Dougie"	"Kinsey, W R"
"15:40:00"	"2014-03-01"	"Kelso"	"Accordion To Paddy (IRE)"	"25.00"	"32.21"	"Handicap Chase"	"PU"	"9"	"Popham, Mr I"	"OHare, Michael"
"15:30:00"	"2014-03-01"	"Doncaster"	"Golden Call (IRE)"	"8.00"	"8.83"	"Handicap Chase"	"4"	"12"	"Costello, Dougie"	"Candlish, Jennie"
"15:10:00"	"2014-03-01"	"Navan"	"City of Doral"	"33.00"	"76.72"	"Handicap Hurdle"	"16"	"17"	"McKenna, Liam"	"Lambe, J J"
"14:40:00"	"2014-02-28"	"Doncaster"	"Izza Diva"	"125.00"	"797.14"	"Novices Hurdle"	"5"	"6"	"Poste, Charlie"	"Holt, J R"
"15:25:00"	"2014-02-27"	"Thurles"	"Farmer Nao (IRE)"	"66.00"	"304.45"	"Beginners Chase"	"PU"	"8"	"Butler, S E"	"Lawlor, Noel"
"14:25:00"	"2014-02-27"	"Thurles"	"Rory Anna (IRE)"	"3.50"	"5.45"	"Beginners Chase"	"9"	"15"	"McGarvey, J S"	"Winters, Michael"
"14:10:00"	"2014-02-26"	"Lingfield"	"Ginger Fizz"	"7.00"	"8"	"NH Flat"	"2"	"9"	"Woods, K K"	"Case, B I"
"16:10:00"	"2014-02-24"	"Plumpton"	"Twopoundsofbutter (IRE)"	"5.50"	"6.78"	"Handicap Hurdle"	"2"	"9"	"Johnson, Richard"	"Vaughan, Tim"
"15:10:00"	"2014-02-24"	"Plumpton"	"Regal One (IRE)"	"5.00"	"6.8"	"Handicap Hurdle"	"5"	"7"	"Scudamore, Tom"	"Bridgwater, D G"
"14:30:00"	"2014-02-23"	"Towcester"	"Tisfreetdream (IRE)"	"20.00"	"24.73"	"Handicap Seller Hurdle"	"PU"	"12"	"Boinville, Nico"	"Pritchard, P A"
