RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"13:35:00"	"2025-04-26"	"Leicester"	"Rising Empire"	"4.50"	"6.24"	"Maiden"	"4"	"15"	"Murphy, Oisin"	"Balding, A M"
"15:52:00"	"2025-04-24"	"Tipperary"	"Joyful Tidings"	"1.75"	"3.15"	"Maiden"	"1"	"12"	"Carroll, G F"	"Cromwell, Gavin Patrick"
"15:52:00"	"2025-04-24"	"Tipperary"	"Bay Of Supremacy (IRE)"	"7.00"	"11.26"	"Maiden"	"8"	"12"	"Coen, Ben M"	"Murtagh, J P"
"13:45:00"	"2025-04-24"	"Beverley"	"Artista (IRE)"	"4.00"	"5.94"	"Novices"	"3"	"12"	"James, S H"	"Sangster, Ollie"
"16:55:00"	"2025-04-22"	"Thirsk"	"Jan Steen"	"0.30"	"1.26"	"Maiden"	"1"	"4"	"Lee, Clifford"	"Burke, K R"
"16:55:00"	"2025-04-22"	"Thirsk"	"Sailor Batt (IRE)"	"3.33"	"5.73"	"Maiden"	"4"	"4"	"Beasley, Connor"	"Barron, T D"
"14:23:00"	"2025-04-22"	"Yarmouth"	"Magic Box (IRE)"	"3.50"	"5.5"	"Maiden"	"6"	"6"	"Fallon, Cieren"	"Haggas, W J"
"13:15:00"	"2025-04-17"	"Newmarket (Rowley)"	"Military Code"	"6.00"	"8.31"	"Novices"	"1"	"6"	"Buick, William"	"Appleby, Charlie"
"13:40:00"	"2025-04-16"	"Beverley"	"Sioux Perfect (IRE)"	"1.25"	"2.48"	"Novices"	"5"	"12"	"Doyle, Hollie"	"Watson, Archie"
"16:10:00"	"2025-04-15"	"Newmarket (Rowley)"	"Rubys Angel (IRE)"	"1.88"	"3.03"	"Maiden"	"2"	"7"	"Hart, Jason"	"Palmer, Hugo"
"16:10:00"	"2025-04-15"	"Newmarket (Rowley)"	"Naanas Shadow (IRE)"	"14.00"	"16.68"	"Maiden"	"7"	"7"	"ONeill, K T"	"Haynes, Alice"
"14:35:00"	"2025-04-14"	"Pontefract"	"Saucy Jane"	"1.75"	"2.65"	"Novices"	"2"	"8"	"Muscutt, D"	"Morland, Jack"
"16:15:00"	"2025-04-13"	"Musselburgh"	"Star Material (IRE)"	"3.50"	"5.03"	"Novices"	"6"	"7"	"Beasley, Connor"	"Keatley, Adrian Paul"
"16:24:00"	"2025-04-12"	"Brighton"	"Dapper Charm (IRE)"	"2.50"	"3.69"	"Maiden"	"2"	"9"	"Morris, Luke"	"Watson, Archie"
"16:24:00"	"2025-04-12"	"Brighton"	"Akabusi"	"50.00"	"93.96"	"Maiden"	"7"	"9"	"Keenan, Darragh"	"Keady, Michael"
"16:24:00"	"2025-04-12"	"Brighton"	"Aali G"	"20.00"	"32"	"Maiden"	"UR"	"9"	"Osborne, Saffie"	"Clover, Charlie"
"15:55:00"	"2025-04-12"	"Thirsk"	"Polly Darling"	"0.62"	"1.7"	"Novices"	"1"	"10"	"Lee, Clifford"	"Burke, K R"
"14:20:00"	"2025-04-12"	"Curragh"	"Evening Blues (IRE)"	"11.00"	"19.93"	"Non-Handicap"	"3"	"7"	"Keane, C T"	"Lyons, G M"
"14:20:00"	"2025-04-12"	"Curragh"	"Offbeat (IRE)"	"80.00"	"179.69"	"Non-Handicap"	"5"	"7"	"Sheridan, J M"	"Hogan, Denis Gerard"
"14:20:00"	"2025-04-12"	"Curragh"	"Smart Sioux (IRE)"	"40.00"	"66.7"	"Non-Handicap"	"6"	"7"	"Heffernan, J A"	"OConnell, Ms Claire"
"13:15:00"	"2025-04-12"	"Curragh"	"Extravagant (IRE)"	"3.33"	"5.34"	"Maiden"	"2"	"10"	"Moore, Ryan"	"OBrien, A P"
"13:15:00"	"2025-04-12"	"Curragh"	"Slaudeen"	"3.33"	"4.3"	"Maiden"	"4"	"10"	"Foley, Shane"	"Harrington, Mrs John"
"13:15:00"	"2025-04-12"	"Curragh"	"Venetian Star (IRE)"	"7.00"	"12"	"Maiden"	"7"	"10"	"Coen, Ben M"	"Murtagh, J P"
"13:52:00"	"2025-04-11"	"Newbury"	"Private Affair (IRE)"	"3.00"	"4.35"	"Maiden"	"2"	"11"	"Levey, S M"	"Hannon (Jnr), Richard"
"13:52:00"	"2025-04-11"	"Newbury"	"Vinciamo"	"9.00"	"12.3"	"Maiden"	"3"	"11"	"Murphy, Oisin"	"Tregoning, M P"
"13:52:00"	"2025-04-11"	"Newbury"	"Chief Red Wing (IRE)"	"6.00"	"7.7"	"Maiden"	"11"	"11"	"Doyle, James"	"Meehan, B J"
"13:57:00"	"2025-04-07"	"Redcar"	"Ali Shuffle"	"2.25"	"3.6"	"Novices"	"1"	"10"	"James, S H"	"Burke, K R"
"13:42:00"	"2025-04-06"	"Cork"	"Luna Beaux (IRE)"	"12.00"	"17.5"	"Maiden"	"7"	"10"	"Hayes, C D"	"McGivern, Miss"
"14:30:00"	"2025-04-04"	"Bath"	"Anthelia (IRE)"	"18.00"	"24.28"	"Novices"	"1"	"9"	"Edmunds, Lewis"	"Millman, B R"
"14:30:00"	"2025-04-04"	"Bath"	"Canyouhearthedrums"	"1.20"	"2.36"	"Novices"	"2"	"9"	"Bishop, Charles"	"Houghton, Eve Johnson"
"13:30:00"	"2025-04-04"	"Leicester"	"Super Soldier (IRE)"	"1.10"	"2.44"	"Maiden"	"1"	"6"	"Lee, Clifford"	"Burke, K R"
"13:30:00"	"2025-04-04"	"Leicester"	"Calafiori"	"8.00"	"11.09"	"Maiden"	"6"	"6"	"Loughnane, Mr Billy"	"Boughey, George"
"13:40:00"	"2025-03-29"	"Curragh"	"Pints In Peace (IRE)"	"3.50"	"5.16"	"Maiden"	"4"	"6"	"Coen, Ben M"	"McLoughlin, Daniel"
"13:15:00"	"2025-03-29"	"Doncaster"	"Lope Harswell"	"22.00"	"45.52"	"Novices"	"14"	"17"	"Scott, Rowan"	"Fell, R / Murray, S"
"13:40:00"	"2025-03-16"	"Curragh"	"Power Blue (IRE)"	"2.50"	"3.55"	"Maiden"	"1"	"7"	"Egan, David"	"Murray, Adrian"
"13:40:00"	"2025-03-16"	"Curragh"	"Slaney View (IRE)"	"1.63"	"2.82"	"Maiden"	"2"	"7"	"Coakley, Ross"	"Bolger, J S"
"13:40:00"	"2025-03-16"	"Curragh"	"Zaltan (IRE)"	"12.00"	"19.34"	"Maiden"	"4"	"7"	"Heffernan, J A"	"Halley, Josh"
"15:42:00"	"2024-08-31"	"Beverley"	"Bassadanza"	"2.25"	"3.47"	"Novices"	"1"	"6"	"Fanning, Joe"	"Johnston, Charlie"
"15:42:00"	"2024-08-31"	"Beverley"	"Fool Again (USA)"	"3.00"	"4.3"	"Novices"	"2"	"6"	"Rodriguez, Callum"	"Fellowes, Charlie"
"13:45:00"	"2024-08-31"	"Curragh"	"Brandon Creek"	"18.00"	"38.94"	"Maiden"	"6"	"12"	"Foley, Shane"	"Harrington, Mrs John"
"15:00:00"	"2024-08-30"	"Sandown"	"Centigrade (IRE)"	"3.50"	"5.16"	"Maiden"	"2"	"10"	"Ryan, Rossa"	"Beckett, R M"
"15:00:00"	"2024-08-30"	"Sandown"	"Tycoon"	"3.00"	"4.8"	"Maiden"	"3"	"10"	"Murphy, Oisin"	"Gosden, J H M"
"14:10:00"	"2024-08-30"	"Thirsk"	"Consent (IRE)"	"0.91"	"2"	"Novices"	"1"	"4"	"Rodriguez, Callum"	"Prescott, Sir Mark"
"13:40:00"	"2024-08-30"	"Thirsk"	"Play Me"	"3.50"	"4.98"	"Novices"	"3"	"8"	"Cosgrave, Pat"	"Boughey, George"
"17:20:00"	"2024-08-29"	"Newbury"	"Lady Diesel"	"22.00"	"35.03"	"Maiden"	"8"	"10"	"Doyle, Hollie"	"Ward, Tom"
"14:30:00"	"2024-08-28"	"Musselburgh"	"Antonin Dvorak (IRE)"	"1.25"	"2.6"	"Maiden"	"2"	"9"	"James, S H"	"Burke, K R"
"15:00:00"	"2024-08-26"	"Chepstow"	"Dapper Gee Gee"	"22.00"	"32.35"	"Maiden"	"2"	"16"	"Wood, George"	"Cunha, Dylan"
"14:50:00"	"2024-08-25"	"Yarmouth"	"Loving Apprentice"	"33.00"	"46"	"Novices"	"7"	"13"	"Havlin, Robert"	"Dunlop, E A L"
"13:57:00"	"2024-08-25"	"Naas"	"Revoke"	"1.10"	"2.26"	"Maiden"	"1"	"12"	"Keane, C T"	"Lyons, G M"
"13:22:00"	"2024-08-25"	"Naas"	"Fitzroy Gardens (IRE)"	"8.00"	"10.5"	"Maiden"	"9"	"16"	"Ryan, Gavin"	"Obrien, Donnacha"
"13:22:00"	"2024-08-25"	"Naas"	"Midnight Horizon (IRE)"	"14.00"	"19.9"	"Maiden"	"14"	"16"	"Lee, W J"	"McCreery, W"
"13:45:00"	"2024-08-24"	"Curragh"	"Officer (IRE)"	"1.75"	"2.82"	"Maiden"	"1"	"15"	"Moore, Ryan"	"OBrien, A P"
"17:25:00"	"2024-08-22"	"Leopardstown"	"Mythical Reel (IRE)"	"16.00"	"25.17"	"Maiden"	"11"	"18"	"Foley, Shane"	"Mullins, Thomas"
"14:05:00"	"2024-08-21"	"Carlisle"	"Winter Solace"	"1.10"	"2.21"	"Maiden"	"PU"	"7"	"McDonald, P J"	"Burke, K R"
"17:10:00"	"2024-08-20"	"Nottingham"	"Rinky Tinky Tinky"	"14.00"	"26"	"Maiden"	"5"	"6"	"Sousa, Silvestre De"	"Guest, Rae"
"15:45:00"	"2024-08-18"	"Pontefract"	"Powerful Glory (IRE)"	"0.91"	"2.11"	"Maiden"	"1"	"7"	"Orr, Oisin"	"Fahey, R A"
"18:12:00"	"2024-08-17"	"Bath"	"Hint Of Humour"	"25.00"	"35.27"	"Maiden"	"9"	"9"	"Carson, William"	"Carroll, A W"
"16:05:00"	"2024-08-17"	"Newbury"	"Aftermath (IRE)"	"2.75"	"4.35"	"Maiden"	"2"	"13"	"Buick, William"	"OBrien, A P"
"14:50:00"	"2024-08-17"	"Curragh"	"Agouti Bear (IRE)"	"22.00"	"28.45"	"Maiden"	"2"	"17"	"Heffernan, J A"	"Murphy, Daniel"
"14:50:00"	"2024-08-17"	"Curragh"	"Annie Lavinia (IRE)"	"8.00"	"10"	"Maiden"	"9"	"17"	"Hayes, C D"	"Lynam, Edward"
"14:40:00"	"2024-08-17"	"Newmarket (July)"	"Winnebago (IRE)"	"6.50"	"8.29"	"Novices"	"4"	"11"	"Callan, N"	"Clover, Tom"
"17:45:00"	"2024-08-16"	"Newmarket (July)"	"Arabian Poet"	"4.50"	"6.87"	"Maiden"	"7"	"9"	"Buick, William"	"Appleby, Charlie"
"17:15:00"	"2024-08-16"	"Newmarket (July)"	"Made The Cut (FR)"	"7.50"	"10.02"	"Novices"	"3"	"8"	"Buick, William"	"Boughey, George"
"17:15:00"	"2024-08-16"	"Newmarket (July)"	"Light Crusader (FR)"	"16.00"	"25"	"Novices"	"8"	"8"	"Bryan, Joshua"	"Watson, Archie"
"15:15:00"	"2024-08-16"	"Newbury"	"Hopewell Rock (IRE)"	"8.50"	"12.47"	"Maiden"	"1"	"10"	"Loughnane, Mr Billy"	"Boughey, George"
"14:45:00"	"2024-08-15"	"Chepstow"	"Sahara Dancer"	"2.75"	"4.35"	"Maiden"	"1"	"8"	"Doyle, Hollie"	"Watson, Archie"
"14:25:00"	"2024-08-15"	"Salisbury"	"Bizou"	"8.00"	"8.88"	"Maiden"	"7"	"11"	"Ryan, Rossa"	"Portman, J G"
"15:00:00"	"2024-08-14"	"Salisbury"	"Gallant (FR)"	"4.00"	"6.37"	"Novices"	"5"	"12"	"Murphy, Oisin"	"Balding, A M"
"15:00:00"	"2024-08-13"	"Nottingham"	"Bowerchalke"	"7.50"	"9.4"	"Maiden"	"4"	"11"	"Loughnane, Mr Billy"	"Chapple-Hyam, Jane"
"14:40:00"	"2024-08-11"	"Ripon"	"Mearall (IRE)"	"1.38"	"2.62"	"Novices"	"1"	"7"	"Orr, Oisin"	"Fahey, R A"
"14:30:00"	"2024-08-11"	"Leicester"	"Nightwalker"	"2.75"	"3.95"	"Novices"	"3"	"6"	"Kingscote, Richard"	"Stoute, Sir Michael"
"18:12:00"	"2024-08-10"	"Ayr"	"Bob Mali (IRE)"	"0.73"	"1.81"	"Maiden"	"1"	"7"	"Hart, Jason"	"Sangster, Ollie"
"14:50:00"	"2024-08-10"	"Curragh"	"Falling Snow (IRE)"	"3.50"	"5.4"	"Non-Handicap"	"1"	"10"	"Ryan, Gavin"	"Obrien, Donnacha"
"14:50:00"	"2024-08-10"	"Curragh"	"Jaliyah (IRE)"	"25.00"	"44"	"Non-Handicap"	"4"	"10"	"Egan, David"	"Murray, Adrian"
"14:15:00"	"2024-08-10"	"Curragh"	"Source Code (FR)"	"8.50"	"13.5"	"Maiden"	"11"	"19"	"McMonagle, Dylan B"	"OBrien, Joseph Patrick"
"13:55:00"	"2024-08-10"	"Newmarket (July)"	"Zanzoun"	"4.50"	"6.4"	"Maiden"	"2"	"9"	"Havlin, Robert"	"Gosden, J H M"
"13:55:00"	"2024-08-10"	"Newmarket (July)"	"Graceful Dance"	"4.00"	"6.31"	"Maiden"	"4"	"9"	"Dobbs, Pat"	"Appleby, Charlie"
"13:55:00"	"2024-08-10"	"Newmarket (July)"	"Island Hopping (IRE)"	"8.00"	"11.1"	"Maiden"	"5"	"9"	"Cosgrave, Pat"	"OBrien, A P"
"13:45:00"	"2024-08-10"	"Curragh"	"Hostility (IRE)"	"6.00"	"8.4"	"Maiden"	"4"	"13"	"McMonagle, Dylan B"	"OBrien, Joseph Patrick"
"20:00:00"	"2024-08-09"	"Haydock"	"Shes Perfect (IRE)"	"3.50"	"4.7"	"Maiden"	"1"	"10"	"Shoemark, Kieran"	"Fellowes, Charlie"
"19:25:00"	"2024-08-09"	"Haydock"	"Eternal Elixir (IRE)"	"10.00"	"11.71"	"Novices"	"3"	"11"	"Doyle, Hollie"	"Watson, Archie"
"18:35:00"	"2024-08-09"	"Newmarket (July)"	"Macedonian (IRE)"	"12.00"	"17.96"	"Maiden"	"2"	"15"	"Davies, Harry"	"Crisford, Simon"
"18:35:00"	"2024-08-09"	"Newmarket (July)"	"Reddeef (IRE)"	"8.50"	"13"	"Maiden"	"6"	"15"	"Shepherd, Callum"	"Fellowes, Charlie"
"18:00:00"	"2024-08-09"	"Newmarket (July)"	"Righthere Rightnow (FR)"	"11.00"	"16.1"	"Maiden"	"1"	"12"	"Havlin, Robert"	"Spencer, Richard"
"18:00:00"	"2024-08-09"	"Newmarket (July)"	"Sir William (IRE)"	"3.33"	"4.66"	"Maiden"	"6"	"12"	"Marquand, Tom"	"Haggas, W J"
"18:45:00"	"2024-08-08"	"Sandown"	"Dunamase (IRE)"	"3.33"	"4.63"	"Maiden"	"3"	"8"	"Doyle, James"	"Gosden, J H M"
"18:15:00"	"2024-08-08"	"Sandown"	"Hold A Dream (IRE)"	"2.25"	"3.66"	"Maiden"	"2"	"7"	"Lee, Clifford"	"Cox, C G"
"16:52:00"	"2024-08-08"	"Leopardstown"	"Hill Road (USA)"	"5.50"	"7.03"	"Maiden"	"1"	"11"	"Egan, David"	"Murray, Adrian"
"16:52:00"	"2024-08-08"	"Leopardstown"	"Shackleton (IRE)"	"3.00"	"5.2"	"Maiden"	"2"	"11"	"Moore, Ryan"	"OBrien, A P"
"14:40:00"	"2024-08-07"	"Pontefract"	"Midnight Thunder"	"1.88"	"3.35"	"Maiden"	"2"	"7"	"Fanning, Joe"	"Suroor, Saeed Bin"
"16:45:00"	"2024-08-04"	"Haydock"	"Maldevious (IRE)"	"14.00"	"19"	"Maiden"	"8"	"12"	"Davies, Harry"	"Palmer, Hugo"
"18:55:00"	"2024-08-03"	"Windsor"	"Excellent Echo"	"18.00"	"22.8"	"Novices"	"7"	"7"	"Keniry, L P"	"Davis, D J S Ffrench"
"18:20:00"	"2024-08-03"	"Windsor"	"Reservardo (IRE)"	"0.53"	"1.67"	"Maiden"	"2"	"10"	"Stott, Kevin"	"Crisford, Simon"
"18:53:00"	"2024-08-02"	"Newmarket (July)"	"Kameko Spirit"	"80.00"	"200.38"	"Novices"	"10"	"10"	"Da Silva, Raul"	"Holland, Darryll"
"17:20:00"	"2024-08-01"	"Goodwood"	"Arabian Leopard"	"14.00"	"17.5"	"Maiden"	"4"	"11"	"Spencer, Jamie"	"Simcock, D M"
"17:20:00"	"2024-08-01"	"Goodwood"	"French Haven"	"25.00"	"32"	"Maiden"	"5"	"11"	"Doyle, James"	"Johnston, Charlie"
"17:20:00"	"2024-08-01"	"Goodwood"	"Sofia The First (IRE)"	"20.00"	"26.47"	"Maiden"	"9"	"11"	"Hutchinson, Callum"	"Balding, A M"
"18:55:00"	"2024-07-31"	"Sandown"	"Bay City Roller (IRE)"	"2.25"	"3.78"	"Novices"	"1"	"13"	"Shepherd, Callum"	"Scott, George"
"18:55:00"	"2024-07-31"	"Sandown"	"Kings Charter (IRE)"	"2.50"	"3.75"	"Novices"	"3"	"13"	"Loughnane, Mr Billy"	"Appleby, Charlie"
"18:35:00"	"2024-07-31"	"Leicester"	"Up The Anti (IRE)"	"6.00"	"7.45"	"Maiden"	"4"	"8"	"Hogan, D E"	"Jones, Jack"
"18:35:00"	"2024-07-31"	"Leicester"	"Rift Valley (IRE)"	"6.00"	"8.49"	"Maiden"	"8"	"8"	"Coakley, Ross"	"Fanshawe, J R"
"14:05:00"	"2024-07-31"	"Redcar"	"Arabian Angel (IRE)"	"3.00"	"4.33"	"Novices"	"2"	"13"	"Lee, Clifford"	"Burke, K R"
"14:05:00"	"2024-07-31"	"Redcar"	"Gold Star Hero (IRE)"	"5.00"	"6.8"	"Novices"	"4"	"13"	"McDonald, P J"	"Bell, M L W"
"16:45:00"	"2024-07-30"	"Goodwood"	"Blue Pinatubo"	"20.00"	"25.59"	"Maiden"	"9"	"14"	"Ryan, Rossa"	"Johnston, Charlie"
"14:45:00"	"2024-07-30"	"Beverley"	"Gentle Warrior (IRE)"	"11.00"	"16.5"	"Novices"	"6"	"6"	"Gray, S A"	"Burke, K R"
"18:15:00"	"2024-07-27"	"Lingfield"	"Madrigal Moment"	"12.00"	"16.6"	"Maiden"	"8"	"9"	"Kelly, Shane"	"Bell, M L W"
"18:15:00"	"2024-07-27"	"Lingfield"	"Scheming"	"8.50"	"13"	"Maiden"	"9"	"9"	"Hitchcott, Sam"	"Hannon (Jnr), Richard"
"16:00:00"	"2024-07-27"	"York"	"Stormy Impact"	"9.00"	"12.25"	"Novices"	"2"	"7"	"Orr, Oisin"	"Fahey, R A"
"13:42:00"	"2024-07-27"	"Gowran Park"	"Ranting And Raven (IRE)"	"12.00"	"21.89"	"Maiden"	"13"	"16"	"Coen, Ben M"	"Murtagh, J P"
"13:15:00"	"2024-07-27"	"Ascot"	"Al Misbar (IRE)"	"1.10"	"2.3"	"Maiden"	"4"	"7"	"Buick, William"	"Appleby, Charlie"
"18:40:00"	"2024-07-26"	"York"	"Seed Investor (IRE)"	"28.00"	"51.58"	"Novices"	"7"	"18"	"Eaves, Tom"	"Lidster, Craig"
"18:40:00"	"2024-07-26"	"York"	"Risk (IRE)"	"25.00"	"45.47"	"Novices"	"12"	"18"	"Jamin, Pierre-Louis"	"Dascombe, Tom"
"18:40:00"	"2024-07-26"	"York"	"Rainbow Rays (IRE)"	"18.00"	"27"	"Novices"	"17"	"18"	"Ryan, Rossa"	"Newland, Dr R D P"
"18:30:00"	"2024-07-26"	"Sandown"	"Too Sweet"	"3.33"	"4.81"	"Maiden"	"5"	"11"	"Egan, David"	"Loughnane, David"
"15:10:00"	"2024-07-26"	"Thirsk"	"Lovat Scout"	"4.00"	"6.27"	"Novices"	"1"	"11"	"Lee, Clifford"	"Burke, K R"
"18:45:00"	"2024-07-25"	"Newbury"	"Formal"	"6.00"	"9.64"	"Maiden"	"1"	"7"	"Watson, Jason"	"Stoute, Sir Michael"
"18:20:00"	"2024-07-25"	"Leopardstown"	"Proxima Centauri (IRE)"	"4.00"	"5.9"	"Maiden"	"5"	"18"	"Foley, Shane"	"Harrington, Mrs John"
"17:15:00"	"2024-07-25"	"Leopardstown"	"Delacroix (IRE)"	"4.00"	"6.61"	"Maiden"	"2"	"8"	"Moore, Ryan"	"OBrien, A P"
"14:40:00"	"2024-07-25"	"Sandown"	"Ruling Court (USA)"	"0.44"	"1.52"	"Maiden"	"1"	"13"	"Buick, William"	"Appleby, Charlie"
"14:30:00"	"2024-07-25"	"Doncaster"	"Vocal Legend (IRE)"	"50.00"	"76.14"	"Novices"	"6"	"9"	"Cox, William"	"Hills, Charles"
"19:05:00"	"2024-07-24"	"Salisbury"	"May Encounter"	"20.00"	"33.2"	"Novices"	"3"	"8"	"Whelan, Trevor"	"Candy, H"
"16:45:00"	"2024-07-24"	"Naas"	"Magnum Force (IRE)"	"1.20"	"2.63"	"Maiden"	"2"	"13"	"Keane, C T"	"Lyons, G M"
"16:45:00"	"2024-07-24"	"Naas"	"Town And Country (IRE)"	"8.00"	"8.96"	"Maiden"	"7"	"13"	"Lee, W J"	"Bromhead, Henry De"
"18:00:00"	"2024-07-22"	"Beverley"	"Jeany May"	"80.00"	"140"	"Maiden"	"11"	"12"	"McManoman, Faye"	"Tinkler, N"
"17:50:00"	"2024-07-22"	"Windsor"	"Yesterdays Gone"	"9.00"	"12.39"	"Novices"	"9"	"13"	"Crouch, Hector"	"Bell, M L W"
"15:05:00"	"2024-07-22"	"Ayr"	"Strong Warrior"	"1.20"	"2.34"	"Maiden"	"1"	"4"	"Orr, Oisin"	"Fahey, R A"
"13:47:00"	"2024-07-21"	"Redcar"	"Almasi (IRE)"	"3.00"	"4.5"	"Maiden"	"5"	"11"	"Shoemark, Kieran"	"Newland, Dr R D P"
"13:40:00"	"2024-07-21"	"Curragh"	"Sunglow (IRE)"	"8.00"	"13.64"	"Maiden"	"9"	"11"	"Lee, W J"	"Twomey, P"
"19:15:00"	"2024-07-20"	"Doncaster"	"Graduated"	"40.00"	"50.7"	"Novices"	"4"	"11"	"Mangan, Gina"	"Newland, Dr R D P"
"16:55:00"	"2024-07-20"	"Newmarket (July)"	"Mandana (IRE)"	"11.00"	"14.59"	"Maiden"	"3"	"10"	"Shoemark, Kieran"	"Newland, Dr R D P"
"16:10:00"	"2024-07-20"	"Newbury"	"Rogue Invader (IRE)"	"25.00"	"36.12"	"Novices"	"6"	"11"	"ONeill, K T"	"Haynes, Alice"
"16:10:00"	"2024-07-20"	"Newbury"	"Yafaarr (IRE)"	"11.00"	"16"	"Novices"	"10"	"11"	"Doyle, Hollie"	"Watson, Archie"
"14:10:00"	"2024-07-20"	"Ripon"	"Ziggys Triton (IRE)"	"6.00"	"7.32"	"Maiden"	"2"	"10"	"Nolan, D"	"OMeara, D"
"13:30:00"	"2024-07-20"	"Curragh"	"Tiger Kitten (USA)"	"150.00"	"709.28"	"Maiden"	"10"	"12"	"Heffernan, J A"	"Duffy, S M"
"17:30:00"	"2024-07-19"	"Hamilton"	"Mr Fantastic"	"1.10"	"2.15"	"Maiden"	"3"	"7"	"Lee, Clifford"	"Burke, K R"
"14:25:00"	"2024-07-19"	"Newbury"	"Point Of Contact (IRE)"	"14.00"	"23"	"Novices"	"3"	"16"	"Probert, David"	"Balding, A M"
"17:55:00"	"2024-07-18"	"Epsom"	"Great David"	"14.00"	"27"	"Maiden"	"6"	"10"	"Ryan, Rossa"	"Tate, James"
"17:15:00"	"2024-07-18"	"Leopardstown"	"Battle Of Aizu (IRE)"	"33.00"	"66.9"	"Maiden"	"15"	"17"	"Hayes, C D"	"Cotter, Kieran P"
"16:45:00"	"2024-07-18"	"Leopardstown"	"Shelbiana (IRE)"	"20.00"	"29.03"	"Maiden"	"4"	"11"	"Sheehy, Danny"	"Murtagh, J P"
"16:45:00"	"2024-07-18"	"Leopardstown"	"Donna Nook"	"2.75"	"4.14"	"Maiden"	"8"	"11"	"Keane, C T"	"Lyons, G M"
"19:00:00"	"2024-07-17"	"Ffos Las"	"Zayer (IRE)"	"7.50"	"10.67"	"Maiden"	"2"	"7"	"Doyle, Hollie"	"Watson, Archie"
"19:00:00"	"2024-07-17"	"Ffos Las"	"Classic Cause (USA)"	"7.50"	"10.63"	"Maiden"	"6"	"7"	"Watson, Jason"	"Hills, Charles"
"17:20:00"	"2024-07-17"	"Killarney"	"Cap Saint Martin (FR)"	"10.00"	"14.92"	"Non-Handicap"	"3"	"10"	"McMonagle, Dylan B"	"OBrien, Joseph Patrick"
"15:00:00"	"2024-07-17"	"Bath"	"Clover Time"	"14.00"	"21.39"	"Maiden"	"8"	"15"	"Rawlinson, Ali"	"Appleby, M"
"15:00:00"	"2024-07-17"	"Bath"	"Halfeti (IRE)"	"6.00"	"9.36"	"Maiden"	"9"	"15"	"Levey, S M"	"Hannon (Jnr), Richard"
"17:18:00"	"2024-07-15"	"Killarney"	"Wolf Rayet (IRE)"	"4.00"	"5.9"	"Maiden"	"7"	"9"	"Leonard, Killian"	"Obrien, Donnacha"
"18:15:00"	"2024-07-13"	"Salisbury"	"Royal Playwright"	"3.00"	"4.5"	"Novices"	"1"	"13"	"Turner, Hayley"	"Balding, A M"
"18:15:00"	"2024-07-13"	"Salisbury"	"Tap Dancer"	"66.00"	"86.84"	"Novices"	"5"	"13"	"Haynes, Joey"	"Tregoning, M P"
"14:57:00"	"2024-07-13"	"Ascot"	"Georginio"	"16.00"	"20.24"	"Novices"	"12"	"12"	"Doyle, Hollie"	"Watson, Archie"
"13:40:00"	"2024-07-13"	"Newmarket (July)"	"Desert Flower (IRE)"	"2.50"	"3.51"	"Maiden"	"1"	"10"	"Buick, William"	"Appleby, Charlie"
"13:40:00"	"2024-07-13"	"Newmarket (July)"	"Duty First"	"7.00"	"9.86"	"Maiden"	"4"	"10"	"Doyle, James"	"Watson, Archie"
"17:50:00"	"2024-07-12"	"Chepstow"	"La Mer Grise"	"50.00"	"110"	"Maiden"	"8"	"9"	"Carson, William"	"Carroll, A W"
"16:10:00"	"2024-07-12"	"Newmarket (July)"	"Mothecombe"	"7.50"	"10.23"	"Maiden"	"8"	"13"	"Buick, William"	"Appleby, Charlie"
"16:10:00"	"2024-07-11"	"Newmarket (July)"	"Pearl Of Windsor"	"22.00"	"30"	"Maiden"	"4"	"9"	"Keenan, Darragh"	"Allen, C N"
"15:45:00"	"2024-07-11"	"Doncaster"	"Crest Of Esteem (IRE)"	"20.00"	"26.84"	"Maiden"	"8"	"11"	"Crouch, Hector"	"Foy, Kevin"
"16:00:00"	"2024-07-10"	"Lingfield"	"Power Of Twins"	"4.50"	"7.2"	"Novices"	"7"	"9"	"Hitchcott, Sam"	"Hannon (Jnr), Richard"
"17:55:00"	"2024-07-09"	"Brighton"	"Iffraaj Power"	"2.75"	"4.25"	"Maiden"	"7"	"10"	"Gordon, Josephine"	"Boughey, George"
"18:20:00"	"2024-07-08"	"Ripon"	"Easy Peeler"	"6.00"	"7.2"	"Novices"	"2"	"14"	"Hart, Jason"	"Quinn, J J"
"14:20:00"	"2024-07-08"	"Ayr"	"Wattani (IRE)"	"4.50"	"6.2"	"Novices"	"1"	"10"	"ONeill, K T"	"Haynes, Alice"
"14:20:00"	"2024-07-08"	"Ayr"	"Impartiality"	"14.00"	"18"	"Novices"	"3"	"10"	"Mulrennan, Paul"	"Makin, Phillip"
"14:20:00"	"2024-07-08"	"Ayr"	"Kinross Claret (IRE)"	"5.00"	"6.35"	"Novices"	"6"	"10"	"Orr, Oisin"	"Russell, Miss Lucinda V"
"14:20:00"	"2024-07-08"	"Ayr"	"That Lucas Fella (IRE)"	"6.50"	"8.07"	"Novices"	"9"	"10"	"Mullen, Andrew"	"Jardine, I"
